t,tau_cmd,tau_meas,q,dq
17.828878374,0.172777635,0.075999998,4.415682793,-7.243116379
17.839842431,0.209501283,0.094999999,4.328416348,-7.068583488
17.850976419,0.246587902,0.133000001,4.258603573,-6.876597404
17.861961671,0.282939768,0.171000004,4.188790321,-6.667157650
17.872973464,0.319105507,0.189999998,4.136430264,-6.475171566
17.883873710,0.354600381,0.227999985,4.066617012,-6.265731812
17.894871847,0.390072576,0.246999994,3.996803999,-6.056292534
17.905954828,0.425436788,0.303999990,3.944444180,-5.829399586
17.916966536,0.460159939,0.342000008,3.892084122,-5.602507114
17.927966793,0.494401655,0.361000001,3.822271109,-5.358160973
17.939097522,0.528562604,0.398999989,3.787364483,-5.096361637
17.950103704,0.561826714,0.455999970,3.735004663,-4.834561825
17.960971687,0.594139446,0.437000006,3.682644606,-4.572762489
17.971895884,0.626053934,0.493999988,3.647738218,-4.293509960
17.982989953,0.657853304,0.532000005,3.612831593,-4.014257431
17.993953800,0.688643651,0.550999999,3.577924967,-3.717551231
18.004979726,0.718940937,0.588999987,3.543018341,-3.420845270
18.015896791,0.748250829,0.607999980,3.508111715,-3.124139309
18.026971890,0.777256449,0.627000034,3.490658522,-2.827433348
18.038095964,0.805623136,0.664999962,3.455751896,-2.513274193
18.048956546,0.832549302,0.703000009,3.438298702,-2.181661606
18.059974575,0.859063550,0.740999937,3.438298702,-1.850049019
18.071007588,0.884778495,0.740999937,3.420845270,-1.535889745
18.082137638,0.909847204,0.797999978,3.420845270,-1.186823845
18.092986534,0.933415732,0.778999984,3.403392076,-0.802851439
18.103847354,0.956130501,0.835999966,3.420845270,-0.453785598
18.114271828,0.977084987,0.874000013,3.420845270,-0.139626339
18.124894263,0.997564175,0.893000007,3.420845270,0.122173049
18.135976891,1.017971198,0.911999941,3.438298702,0.383972436
18.146858686,1.037036061,0.949999988,3.438298702,0.645771801
18.158169706,1.055812217,0.949999988,3.455751896,0.890117943
18.168974526,1.072739960,0.987999976,3.473205328,1.134464025
18.180131832,1.089169136,1.006999969,3.490658522,1.361356854
18.190855722,1.103938798,1.026000023,3.508111715,1.588249564
18.201983845,1.118192074,1.026000023,3.543018341,1.815142393
18.212978923,1.131187864,1.064000010,3.560471773,2.059488535
18.223994607,1.143111774,1.044999957,3.595378160,2.268928051
18.234970476,1.153889782,1.064000010,3.630284786,2.495820761
18.245976858,1.163581907,1.082999945,3.665191412,2.740166903
18.256734330,1.171966069,1.082999945,3.700098038,2.967059612
18.267293405,1.179141311,1.120999932,3.735004663,3.211405754
18.277958620,1.185321839,1.101999998,3.787364483,3.420845270
18.288936053,1.190557687,1.139999986,3.822271109,3.665191412
18.299987408,1.194670336,1.120999932,3.874630928,3.892084122
18.311033467,1.197615504,1.139999986,3.926990747,4.136430264
18.322072906,1.199391852,1.120999932,3.979350805,4.363323212
18.332993693,1.199999447,1.139999986,4.031710625,4.590216160
18.344041294,1.199450059,1.159000039,4.084070683,4.834561825
18.354983516,1.197752377,1.139999986,4.153883457,5.044001579
18.366159136,1.194835183,1.139999986,4.206243515,5.270894527
18.376886920,1.190912698,1.159000039,4.276056767,5.497786999
18.388027695,1.185679590,1.139999986,4.345870018,5.707226753
18.399099495,1.179313393,1.139999986,4.415682793,5.916666031
18.409945381,1.171956558,1.120999932,4.485496044,6.126105785
18.421007954,1.163317522,1.120999932,4.555309296,6.335545063
18.431923294,1.153677997,1.101999998,4.625122547,6.544984818
18.442834897,1.142943558,1.101999998,4.712388992,6.736970901
18.453336191,1.131585416,1.120999932,4.782202244,6.928956985
18.463841368,1.119224993,1.101999998,4.869468689,7.103489876
18.474411148,1.105792092,1.082999945,4.939281940,7.278022766
18.485384305,1.090801920,1.064000010,5.026548386,7.470009327
18.496444518,1.074630409,1.082999945,5.113814831,7.644542217
18.507477176,1.057452260,1.026000023,5.201081276,7.819075108
18.518597904,1.039095784,1.064000010,5.305800915,7.976154804
18.529558970,1.019997545,1.006999969,5.393067360,8.115780830
18.540589551,0.999789273,1.026000023,5.480333805,8.272860527
18.551615217,0.978618231,0.949999988,5.585053444,8.412487030
18.562594567,0.956591094,0.949999988,5.672319889,8.534660339
18.573567169,0.933656556,0.930999994,5.777040005,8.656832695
18.584568445,0.909760000,0.911999941,5.881759644,8.779006004
18.595591869,0.884932529,0.911999941,5.969026089,8.883726120
18.606578162,0.859333404,0.854999959,6.073745728,9.005898476
18.617352754,0.833422103,0.874000013,6.178465366,9.093165398
18.628566405,0.805633943,0.817000031,6.283185482,9.180432320
18.639584698,0.777540966,0.797999978,6.387905121,9.250245094
18.650599153,0.748703592,0.759999990,6.492624760,9.320057869
18.661599067,0.719179631,0.722000003,6.597344398,9.372418404
18.672567068,0.689048712,0.759999990,6.702064514,9.424777985
18.683598959,0.658073927,0.664999962,6.806784153,9.459684372
18.694565063,0.626649299,0.684000015,6.911503792,9.477137566
18.705578383,0.594483124,0.627000034,7.016223431,9.494590759
18.716570070,0.561805406,0.588999987,7.120943546,9.512043953
18.727554411,0.528607483,0.627000034,7.225663185,9.494590759
18.738640255,0.494585963,0.532000005,7.330382824,9.494590759
18.749574417,0.460553840,0.513000011,7.435102463,9.459684372
18.760598926,0.425794985,0.493999988,7.539822578,9.424777985
18.771634064,0.390588347,0.437000006,7.627089024,9.389871597
18.782608097,0.355199537,0.437000006,7.731808662,9.337511063
18.793580626,0.319473702,0.361000001,7.836528301,9.267698288
18.804652146,0.283114024,0.342000008,7.941247940,9.215338707
18.815471687,0.247313588,0.284999996,8.045968056,9.128071785
18.826588074,0.210290208,0.246999994,8.133234024,9.040805817
18.837509798,0.173712646,0.246999994,8.237954140,8.953538895
18.848553168,0.136559398,0.189999998,8.325220108,8.866272926
18.859553020,0.099420166,0.189999998,8.429940224,8.744099617
18.870562943,0.062150650,0.113999993,8.517207146,8.639379501
18.881457436,0.025212470,0.133000001,8.604473114,8.499752998
18.892470121,-0.012150627,0.056999996,8.709193230,8.360127449
18.903449291,-0.049388327,0.056999996,8.796459198,8.220500946
18.914563735,-0.087036208,0.018999999,8.883726120,8.080874443
18.925570626,-0.124235192,0.000000000,8.953538895,7.906341553
18.936601812,-0.161395543,-0.056999996,9.040805817,7.749261856
18.947647226,-0.198446508,-0.056999996,9.128071785,7.557275772
18.958614207,-0.235042983,-0.113999993,9.197885513,7.382742882
18.969504023,-0.271158441,-0.151999995,9.267698288,7.173303127
18.980605563,-0.307711249,-0.189999998,9.354965210,6.963863850
18.991597581,-0.343604882,-0.227999985,9.424777985,6.754424095
19.002581246,-0.379139760,-0.246999994,9.477137566,6.527531624
19.013658938,-0.414608399,-0.303999990,9.546951294,6.283185482
19.024578539,-0.449172976,-0.303999990,9.616764069,6.056292534
19.035696741,-0.483926113,-0.342000008,9.669123650,5.811946392
19.046581583,-0.517486810,-0.379999995,9.721484184,5.550147057
19.057497133,-0.550649971,-0.417999983,9.773843765,5.288347721
19.068517538,-0.583599550,-0.455999970,9.826203346,5.009094715
19.079506526,-0.615891068,-0.474999994,9.878563881,4.729842186
19.090549147,-0.647741255,-0.513000011,9.913470268,4.433136463
19.101594580,-0.678967922,-0.550999999,9.965829849,4.153883457
19.112579660,-0.709367275,-0.569999993,10.000736237,3.857177734
19.123613241,-0.739211994,-0.607999980,10.035643578,3.543018341
19.134565425,-0.768125184,-0.627000034,10.053096771,3.228859186
19.145373335,-0.795935587,-0.646000028,10.088003159,2.914699793
19.155886125,-0.822273776,-0.684000015,10.105456352,2.617993832
19.166998260,-0.849323309,-0.703000009,10.122909546,2.303834677
19.177983576,-0.875240195,-0.740999937,10.140362740,1.954768777
19.189009212,-0.900403210,-0.759999990,10.157815933,1.623156190
19.199931483,-0.924467690,-0.817000031,10.157815933,1.291543603
19.210771433,-0.947479202,-0.854999959,10.157815933,0.959931076
19.221387111,-0.969152219,-0.854999959,10.157815933,0.663225114
19.232450265,-0.990809494,-0.893000007,10.157815933,0.401425719
19.243461271,-1.011402172,-0.911999941,10.157815933,0.157079637
19.254485144,-1.031036957,-0.930999994,10.157815933,-0.069813170
19.265465632,-1.049598803,-0.949999988,10.157815933,-0.296705961
19.276367815,-1.067027497,-0.968999982,10.140362740,-0.541052043
19.287478655,-1.083746564,-0.987999976,10.122909546,-0.767944872
19.298470085,-1.099233707,-1.006999969,10.105456352,-1.012290955
19.309370451,-1.113544165,-1.044999957,10.088003159,-1.256637096
19.319821498,-1.126271755,-1.026000023,10.070549965,-1.466076612
19.330454748,-1.138211942,-1.044999957,10.053096771,-1.692969322
19.341450660,-1.149477273,-1.064000010,10.018189430,-1.919862151
19.352462724,-1.159645701,-1.082999945,10.000736237,-2.164208174
19.363460682,-1.168679147,-1.101999998,9.965829849,-2.391101122
19.374462987,-1.176585517,-1.120999932,9.930923462,-2.617993832
19.385459823,-1.183350287,-1.120999932,9.896017075,-2.844886780
19.396575293,-1.189025509,-1.101999998,9.861110687,-3.089232683
19.407469562,-1.193448300,-1.120999932,9.826203346,-3.316125631
19.418424063,-1.196753859,-1.139999986,9.773843765,-3.543018341
19.429384453,-1.198912273,-1.139999986,9.721484184,-3.769911289
19.440564593,-1.199927796,-1.120999932,9.686577797,-4.014257431
19.451673167,-1.199749364,-1.159000039,9.634217262,-4.241149902
19.462576114,-1.198423418,-1.159000039,9.581857681,-4.468042850
19.473669428,-1.195905532,-1.139999986,9.512043953,-4.694935799
19.484710399,-1.192231398,-1.159000039,9.459684372,-4.921828270
19.495562784,-1.187487810,-1.120999932,9.407324791,-5.148721218
19.506629921,-1.181499016,-1.120999932,9.337511063,-5.358160973
19.517643452,-1.174390824,-1.139999986,9.267698288,-5.567600250
19.528674134,-1.166130189,-1.139999986,9.197885513,-5.777040005
19.539643979,-1.156790232,-1.101999998,9.128071785,-5.986479282
19.550706708,-1.146244278,-1.120999932,9.058259010,-6.178465366
19.561676258,-1.134679870,-1.101999998,8.988445282,-6.387905121
19.572643149,-1.122027220,-1.101999998,8.918632507,-6.562438011
19.583564848,-1.108354600,-1.082999945,8.831365585,-6.754424095
19.594682510,-1.093351289,-1.082999945,8.744099617,-6.928956985
19.605657164,-1.077481378,-1.064000010,8.674286842,-7.103489876
19.616639307,-1.060562190,-1.044999957,8.587019920,-7.278022766
19.627649463,-1.042573452,-1.044999957,8.499752998,-7.435102463
19.638657637,-1.023577941,-1.006999969,8.412487030,-7.592182159
19.649669792,-1.003583505,-1.006999969,8.325220108,-7.731808662
19.660645002,-0.982688162,-0.968999982,8.237954140,-7.871434689
19.671703482,-0.960677324,-0.968999982,8.150687218,-7.993607998
19.682677197,-0.937906803,-0.930999994,8.045968056,-8.115780830
19.693688902,-0.914149932,-0.930999994,7.958701611,-8.237954140
19.704628275,-0.889671685,-0.893000007,7.871434689,-8.342674255
19.715740279,-0.863935963,-0.893000007,7.766715050,-8.464846611
19.726634861,-0.837875759,-0.854999959,7.679448605,-8.552113533
19.737698413,-0.810597946,-0.817000031,7.574728966,-8.639379501
19.748669125,-0.782765785,-0.817000031,7.487462521,-8.709193230
19.759728622,-0.753946192,-0.740999937,7.382742882,-8.796459198
19.770601650,-0.724893735,-0.778999984,7.278022766,-8.848819733
19.781545684,-0.694959833,-0.703000009,7.190756321,-8.901179314
19.792691751,-0.663789608,-0.722000003,7.086036682,-8.953538895
19.803630815,-0.632557124,-0.664999962,6.981317043,-8.988445282
19.814673140,-0.600416243,-0.627000034,6.876597404,-9.005898476
19.825579918,-0.568095277,-0.607999980,6.789330959,-9.023352623
19.836559512,-0.535012964,-0.550999999,6.684610844,-9.023352623
19.847684652,-0.500966391,-0.550999999,6.579891205,-9.023352623
19.858653467,-0.466912823,-0.513000011,6.492624760,-9.005898476
19.869489465,-0.432830527,-0.493999988,6.387905121,-8.988445282
19.880654099,-0.397289987,-0.437000006,6.283185482,-8.953538895
19.891497458,-0.362392899,-0.417999983,6.195919037,-8.918632507
19.902471162,-0.326729681,-0.379999995,6.091198921,-8.866272926
19.913468510,-0.290674113,-0.342000008,6.003932476,-8.813912392
19.924641359,-0.253755565,-0.323000014,5.899212837,-8.744099617
19.935677293,-0.217040696,-0.266000003,5.811946392,-8.674286842
19.946638608,-0.180364827,-0.246999994,5.724679947,-8.587019920
19.957692998,-0.143202192,-0.189999998,5.619960308,-8.499752998
19.968575177,-0.106481678,-0.189999998,5.532693863,-8.377580643
19.979487359,-0.069558739,-0.113999993,5.445427418,-8.272860527
19.990620017,-0.031821802,-0.113999993,5.358160973,-8.133234024
20.001569524,0.005325252,-0.056999996,5.270894527,-8.011061668
20.012538740,0.042534031,-0.037999999,5.183628082,-7.853981495
20.023613588,0.080059506,0.000000000,5.096361637,-7.714355469
20.034593999,0.117187604,0.000000000,5.026548386,-7.557275772
20.045650073,0.154457344,0.056999996,4.939281940,-7.382742882
20.056620347,0.191288775,0.075999998,4.869468689,-7.208209991
20.067632274,0.228074933,0.113999993,4.799655437,-7.016223431
20.078669752,0.264724566,0.133000001,4.729842186,-6.824237347
20.089649477,0.300926713,0.189999998,4.660028934,-6.632251263
20.100471231,0.336324394,0.208999991,4.590216160,-6.422811508
20.111705164,0.372736794,0.227999985,4.520402908,-6.195919037
20.122486754,0.407329864,0.266000003,4.468042850,-5.986479282
20.133481058,0.442215445,0.323000014,4.398229599,-5.742133141
20.144662471,0.477256284,0.342000008,4.345870018,-5.497786999
20.155568680,0.510975442,0.379999995,4.293509960,-5.253440857
20.166612740,0.544625567,0.417999983,4.241149902,-4.991641521
20.177638609,0.577690582,0.437000006,4.206243515,-4.729842186
20.188641741,0.610127772,0.474999994,4.153883457,-4.468042850
20.199501475,0.641563373,0.513000011,4.118977070,-4.188790321
20.210453323,0.672652991,0.550999999,4.084070683,-3.892084122
20.221491375,0.703334674,0.569999993,4.049163818,-3.595378160
20.232581097,0.733470107,0.588999987,4.014257431,-3.298672199
20.243591292,0.762676177,0.627000034,3.979350805,-3.001966238
20.254474343,0.790818776,0.646000028,3.961897373,-2.687807083
20.265556477,0.818706617,0.684000015,3.944444180,-2.373647690
20.276585308,0.845662398,0.722000003,3.926990747,-2.042035341
20.287581525,0.871719882,0.740999937,3.909537554,-1.710422635
20.298550802,0.896874057,0.778999984,3.909537554,-1.378810167
20.309462298,0.921039921,0.759999990,3.892084122,-1.047197580
20.320545465,0.944688481,0.797999978,3.892084122,-0.645771801
20.331471975,0.967094843,0.874000013,3.892084122,-0.314159274
20.342634898,0.989032721,0.874000013,3.909537554,0.000000000
20.353719091,1.009841142,0.893000007,3.909537554,0.261799395
20.364676733,1.029437214,0.949999988,3.926990747,0.523598790
20.375678840,1.048118696,0.949999988,3.944444180,0.767944872
20.386673011,1.065773631,0.968999982,3.944444180,1.012290955
20.397708867,1.082459852,1.006999969,3.979350805,1.256637096
20.408645731,1.097956744,1.006999969,3.996803999,1.500983119
20.419572318,1.112390722,1.006999969,4.014257431,1.727875948
20.430651275,1.125941970,1.026000023,4.049163818,1.954768777
20.441681249,1.138335891,1.064000010,4.066617012,2.181661606
20.452451060,1.149369369,1.082999945,4.101523876,2.426007748
20.463678130,1.159736647,1.082999945,4.136430264,2.652900457
20.474571794,1.168679148,1.082999945,4.171337128,2.879793167
20.485604499,1.176605790,1.101999998,4.206243515,3.124139309
20.496544163,1.183335205,1.120999932,4.258603573,3.351032257
20.507465595,1.188924186,1.101999998,4.293509960,3.577924967
20.518559722,1.193440879,1.120999932,4.345870018,3.822271109
20.529622028,1.196775483,1.120999932,4.398229599,4.049163818
20.540626376,1.198931084,1.139999986,4.450589657,4.293509960
20.551633092,1.199926201,1.120999932,4.502949238,4.502949238
20.562678457,1.199756648,1.139999986,4.555309296,4.729842186
20.573619449,1.198435180,1.159000039,4.607669353,4.974188328
20.584617658,1.195951019,1.139999986,4.677482605,5.201081276
20.595687307,1.192283041,1.139999986,4.747295380,5.410520554
20.606628069,1.187510195,1.120999932,4.799655437,5.637413502
20.617551248,1.181611481,1.139999986,4.869468689,5.846852779
20.628396411,1.174639930,1.139999986,4.939281940,6.056292534
20.638804541,1.166910680,1.120999932,5.009094715,6.248278618
20.649253870,1.158134336,1.101999998,5.078907967,6.457718372
20.660120837,1.147935073,1.120999932,5.166174412,6.649704456
20.671012320,1.136625499,1.082999945,5.235987663,6.841690540
20.682008967,1.124113292,1.101999998,5.323254108,7.033677101
20.693025138,1.110489355,1.064000010,5.410520554,7.208209991
20.704030180,1.095803537,1.101999998,5.497786999,7.400196075
20.714991644,1.080121266,1.044999957,5.585053444,7.557275772
20.726007797,1.063315571,1.044999957,5.672319889,7.731808662
20.737024363,1.045477683,1.006999969,5.759586334,7.888888359
20.748005023,1.026688588,1.026000023,5.846852779,8.045968056
20.759075852,1.006743468,1.006999969,5.934119225,8.203047752
20.770108865,0.985885157,0.987999976,6.038839340,8.360127449
20.781056004,0.964240990,0.930999994,6.126105785,8.482299805
20.792088409,0.941493762,0.911999941,6.230825424,8.621926308
20.802986322,0.918124404,0.930999994,6.335545063,8.726646423
20.814002245,0.893616218,0.893000007,6.422811508,8.848819733
20.824958784,0.868380256,0.911999941,6.527531624,8.953538895
20.835910360,0.842322977,0.835999966,6.632251263,9.058259010
20.846918097,0.815318321,0.817000031,6.736970901,9.145524979
20.858093559,0.787094473,0.817000031,6.841690540,9.215338707
20.869113310,0.758494302,0.740999937,6.946410656,9.285151482
20.879978950,0.729573064,0.797999978,7.051130295,9.354965210
20.891002007,0.699529387,0.703000009,7.155849934,9.389871597
20.901920440,0.669100963,0.722000003,7.260569572,9.442231178
20.912917805,0.637808084,0.646000028,7.365289211,9.459684372
20.923997216,0.605658285,0.646000028,7.470009327,9.494590759
20.935098034,0.572850359,0.646000028,7.574728966,9.512043953
20.945951043,0.540229052,0.550999999,7.679448605,9.512043953
20.957018124,0.506440700,0.569999993,7.784168243,9.494590759
20.967848044,0.472896164,0.513000011,7.888888359,9.477137566
20.978272298,0.440188990,0.455999970,7.976154804,9.459684372
20.988829181,0.406676106,0.474999994,8.080874443,9.424777985
20.999326464,0.372993125,0.437000006,8.185594559,9.372418404
21.009814291,0.339012366,0.417999983,8.272860527,9.337511063
21.020348639,0.304580852,0.342000008,8.377580643,9.267698288
21.030808710,0.270124701,0.323000014,8.464846611,9.215338707
21.041329978,0.235228688,0.284999996,8.569566727,9.128071785
21.051763347,0.200418574,0.266000003,8.656832695,9.058259010
21.062336689,0.164963668,0.227999985,8.744099617,8.970992088
21.072851936,0.129557300,0.189999998,8.848819733,8.866272926
21.083367584,0.094035063,0.151999995,8.936085701,8.761552811
21.093954668,0.058187614,0.113999993,9.023352623,8.639379501
21.105036625,0.020609233,0.075999998,9.110618591,8.499752998
21.115946627,-0.016406008,0.056999996,9.197885513,8.360127449
21.126850326,-0.053384274,0.037999999,9.285151482,8.203047752
21.137331624,-0.088882632,0.018999999,9.372418404,8.063421249
21.147829172,-0.124357773,-0.018999999,9.459684372,7.906341553
21.158309316,-0.159664842,-0.056999996,9.529498100,7.749261856
21.168836617,-0.194989603,-0.075999998,9.599310875,7.574728966
21.179320938,-0.229998499,-0.094999999,9.686577797,7.400196075
21.189836580,-0.264908948,-0.133000001,9.756390572,7.225663185
21.200334638,-0.299527460,-0.171000004,9.826203346,7.016223431
21.210829861,-0.333872852,-0.208999991,9.896017075,6.824237347
21.221309845,-0.367875050,-0.246999994,9.948376656,6.614798069
21.231844494,-0.401729045,-0.266000003,10.018189430,6.387905121
21.242334336,-0.435084972,-0.323000014,10.070549965,6.161012173
21.252754598,-0.467840802,-0.342000008,10.140362740,5.934119225
21.263228700,-0.500356599,-0.361000001,10.192723274,5.689773560
21.273825586,-0.532806909,-0.398999989,10.245082855,5.445427418
21.284400460,-0.564713045,-0.437000006,10.297442436,5.183628082
21.294916842,-0.595942120,-0.474999994,10.332348824,4.904375076
21.305373221,-0.626470711,-0.493999988,10.384709358,4.642575741
21.315906111,-0.656669055,-0.532000005,10.419615746,4.363323212
21.326380512,-0.686122235,-0.532000005,10.454522133,4.084070683
21.336889058,-0.715066708,-0.588999987,10.489428520,3.787364483
21.347379154,-0.743330813,-0.627000034,10.524335861,3.490658522
21.357895964,-0.771010502,-0.627000034,10.559242249,3.193952560
21.368502409,-0.798235615,-0.664999962,10.576695442,2.897246599
21.379699238,-0.826196791,-0.684000015,10.594148636,2.583087206
21.390665807,-0.852780515,-0.722000003,10.611601830,2.251474619
21.401549314,-0.878352406,-0.740999937,10.629055023,1.919862151
21.412734359,-0.903765999,-0.778999984,10.646508217,1.588249564
21.423694343,-0.927791670,-0.797999978,10.646508217,1.256637096
21.434661281,-0.950940851,-0.817000031,10.646508217,0.907571197
21.445589010,-0.973097922,-0.854999959,10.646508217,0.575958669
21.456700108,-0.994674269,-0.893000007,10.646508217,0.244346097
21.467689522,-1.015048840,-0.911999941,10.646508217,-0.017453292
21.478650786,-1.034395089,-0.949999988,10.646508217,-0.279252678
21.489647062,-1.052804872,-0.949999988,10.629055023,-0.541052043
21.500608312,-1.070143263,-0.968999982,10.611601830,-0.785398185
21.511760829,-1.086729236,-0.987999976,10.594148636,-1.029744267
21.522711914,-1.101964350,-1.026000023,10.576695442,-1.274090409
21.533638448,-1.116112461,-1.026000023,10.559242249,-1.518436432
21.544673497,-1.129319938,-1.026000023,10.541789055,-1.745329261
21.555570730,-1.141283728,-1.044999957,10.506881714,-1.972222090
21.566599208,-1.152288546,-1.064000010,10.471975327,-2.216568232
21.577587365,-1.162138957,-1.101999998,10.454522133,-2.443460941
21.588719727,-1.170974776,-1.101999998,10.419615746,-2.687807083
21.599675495,-1.178537894,-1.101999998,10.384709358,-2.914699793
21.610657164,-1.184984091,-1.101999998,10.332348824,-3.141592741
21.621656138,-1.190295392,-1.139999986,10.297442436,-3.385938644
21.632684780,-1.194465265,-1.120999932,10.245082855,-3.612831593
21.643675493,-1.197465424,-1.120999932,10.210176468,-3.839724302
21.654646966,-1.199307083,-1.139999986,10.157815933,-4.066617012
21.665587353,-1.199994412,-1.159000039,10.105456352,-4.293509960
21.676689602,-1.199518167,-1.159000039,10.053096771,-4.520402908
21.687732281,-1.197872077,-1.139999986,10.000736237,-4.747295380
21.698682559,-1.195086730,-1.159000039,9.930923462,-4.974188328
21.709672719,-1.191139464,-1.139999986,9.878563881,-5.183628082
21.720685749,-1.186030335,-1.139999986,9.808750153,-5.393067360
21.731641181,-1.179807025,-1.139999986,9.738937378,-5.619960308
21.742507807,-1.172515938,-1.120999932,9.669123650,-5.829399586
21.753499403,-1.164015092,-1.139999986,9.599310875,-6.021386147
21.764644619,-1.154247639,-1.120999932,9.529498100,-6.230825424
21.775687048,-1.143439934,-1.120999932,9.459684372,-6.405358315
21.786663011,-1.131592771,-1.101999998,9.389871597,-6.597344398
21.797684733,-1.118599664,-1.082999945,9.302604675,-6.789330959
21.808677612,-1.104558574,-1.082999945,9.215338707,-6.963863850
21.819574238,-1.089587366,-1.044999957,9.145524979,-7.155849934
21.830643441,-1.073320251,-1.064000010,9.058259010,-7.312929630
21.841638782,-1.056120881,-1.026000023,8.970992088,-7.487462521
21.852646374,-1.037879988,-1.026000023,8.883726120,-7.644542217
21.863695831,-1.018558734,-0.987999976,8.796459198,-7.801621914
21.874707198,-0.998315126,-1.006999969,8.709193230,-7.923794746
21.885548545,-0.977438672,-0.949999988,8.621926308,-8.063421249
21.896471502,-0.955476375,-0.968999982,8.517207146,-8.203047752
21.907721963,-0.931903135,-0.911999941,8.429940224,-8.325220108
21.918675914,-0.908045030,-0.930999994,8.325220108,-8.429940224
21.929653070,-0.883262670,-0.893000007,8.237954140,-8.552113533
21.940634965,-0.857618278,-0.893000007,8.133234024,-8.639379501
21.951384090,-0.831716572,-0.835999966,8.045968056,-8.726646423
21.962215187,-0.804840397,-0.854999959,7.941247940,-8.813912392
21.972957104,-0.777439984,-0.797999978,7.836528301,-8.883726120
21.983993747,-0.748541146,-0.778999984,7.749261856,-8.953538895
21.995085040,-0.718764983,-0.740999937,7.644542217,-9.005898476
22.006121876,-0.688433360,-0.722000003,7.539822578,-9.058259010
22.016976757,-0.657947766,-0.684000015,7.435102463,-9.093165398
22.028082398,-0.626116797,-0.664999962,7.347836018,-9.110618591
22.038995374,-0.594236543,-0.627000034,7.243116379,-9.128071785
22.050158348,-0.561040907,-0.607999980,7.138396740,-9.145524979
22.061120426,-0.527898622,-0.569999993,7.033677101,-9.145524979
22.071933134,-0.494711018,-0.550999999,6.946410656,-9.128071785
22.083019826,-0.460202674,-0.493999988,6.841690540,-9.128071785
22.094097451,-0.425270926,-0.513000011,6.736970901,-9.093165398
22.105088038,-0.390201289,-0.437000006,6.632251263,-9.075712204
22.116105497,-0.354667779,-0.417999983,6.544984818,-9.040805817
22.127110661,-0.318830346,-0.379999995,6.440264702,-8.988445282
22.138007624,-0.283041010,-0.342000008,6.352998257,-8.918632507
22.149003246,-0.246655424,-0.303999990,6.248278618,-8.848819733
22.160026537,-0.209939022,-0.246999994,6.161012173,-8.761552811
22.171068260,-0.172956813,-0.246999994,6.056292534,-8.674286842
22.181963934,-0.136298378,-0.208999991,5.969026089,-8.569566727
22.193135888,-0.098576401,-0.189999998,5.881759644,-8.464846611
22.204059938,-0.061596098,-0.133000001,5.794493198,-8.342674255
22.215109067,-0.024132740,-0.113999993,5.707226753,-8.220500946
22.226142543,0.013301063,-0.056999996,5.619960308,-8.080874443
22.237078863,0.050392572,-0.037999999,5.532693863,-7.941247940
22.248020258,0.087453075,0.000000000,5.445427418,-7.784168243
22.258769483,0.123781368,0.000000000,5.358160973,-7.627089024
22.269367265,0.159486069,0.056999996,5.288347721,-7.470009327
22.279863610,0.194707985,0.075999998,5.218534470,-7.295476437
22.290352009,0.229731959,0.113999993,5.148721218,-7.120943546
22.300982784,0.265025077,0.151999995,5.078907967,-6.928956985
22.312024703,0.301429226,0.189999998,5.009094715,-6.736970901
22.323108959,0.337677437,0.208999991,4.939281940,-6.527531624
22.334156813,0.373476638,0.246999994,4.869468689,-6.300638676
22.345163064,0.408778737,0.284999996,4.799655437,-6.073745728
22.356161771,0.443661215,0.323000014,4.747295380,-5.846852779
22.367034429,0.477722374,0.342000008,4.694935799,-5.602507114
22.378213731,0.512273140,0.379999995,4.642575741,-5.358160973
22.389103432,0.545437088,0.437000006,4.590216160,-5.096361637
22.399988025,0.578068804,0.437000006,4.537856102,-4.834561825
22.411116002,0.610863982,0.474999994,4.485496044,-4.555309296
22.422005505,0.642371195,0.513000011,4.450589657,-4.276056767
22.433024232,0.673632390,0.550999999,4.415682793,-3.996803999
22.444089860,0.704368639,0.550999999,4.380776405,-3.700098038
22.455020553,0.734053318,0.607999980,4.345870018,-3.403392076
22.466132280,0.763510873,0.627000034,4.310963154,-3.089232683
22.476988473,0.791563430,0.646000028,4.293509960,-2.792526722
22.488132141,0.819582959,0.684000015,4.276056767,-2.478367567
22.499034954,0.846209685,0.703000009,4.258603573,-2.146754980
22.509966727,0.872099816,0.759999990,4.241149902,-1.815142393
22.521046671,0.897490640,0.778999984,4.223696709,-1.483529806
22.531927892,0.921569011,0.778999984,4.223696709,-1.151917338
22.542442299,0.944007293,0.797999978,4.223696709,-0.802851439
22.553642601,0.966991190,0.874000013,4.223696709,-0.471238911
22.564614062,0.988565466,0.893000007,4.223696709,-0.157079637
22.575684917,1.009370936,0.911999941,4.223696709,0.104719758
22.586614869,1.028941566,0.930999994,4.241149902,0.366519153
22.597549431,1.047537224,0.949999988,4.241149902,0.628318548
22.608656773,1.065401567,0.968999982,4.258603573,0.872664630
22.619689105,1.082105215,1.006999969,4.276056767,1.117010713
22.630550073,1.097521070,1.006999969,4.293509960,1.361356854
22.641603650,1.112147629,1.006999969,4.328416348,1.588249564
22.652549297,1.125561052,1.026000023,4.345870018,1.832595706
22.663462291,1.137861333,1.044999957,4.380776405,2.059488535
22.674577541,1.149275964,1.064000010,4.398229599,2.303834677
22.685506893,1.159393020,1.082999945,4.433136463,2.530727386
