t,tau_cmd,tau_meas,q,dq
17.123428115,-1.537982952,-1.424999952,7.120943546,-2.234021425
17.133896318,-1.550364478,-1.481999874,7.086036682,-2.513274193
17.144611435,-1.561631441,-1.462999940,7.051130295,-2.775073528
17.155384822,-1.571514688,-1.462999940,7.016223431,-3.071779490
17.165827043,-1.579702697,-1.501000047,6.981317043,-3.368485451
17.176308452,-1.586536727,-1.501000047,6.928956985,-3.647738218
17.186819741,-1.591990978,-1.539000034,6.876597404,-3.944444180
17.197350704,-1.596045420,-1.519999981,6.824237347,-4.241149902
17.207952824,-1.598697952,-1.539000034,6.771877289,-4.520402908
17.218310595,-1.599902144,-1.519999981,6.719517708,-4.834561825
17.228904498,-1.599714431,-1.539000034,6.667157650,-5.131268024
17.239550168,-1.598080085,-1.539000034,6.597344398,-5.427973747
17.250497664,-1.594889514,-1.539000034,6.527531624,-5.742133141
17.261486063,-1.590150499,-1.557999969,6.457718372,-6.056292534
17.272553910,-1.583825731,-1.501000047,6.370451927,-6.370451927
17.283523112,-1.576027087,-1.519999981,6.300638676,-6.684610844
17.294419330,-1.566779533,-1.501000047,6.213372231,-6.998770237
17.304869418,-1.556513562,-1.501000047,6.126105785,-7.295476437
17.315372508,-1.544826415,-1.501000047,6.038839340,-7.574728966
17.325829672,-1.531836996,-1.462999940,5.951572895,-7.871434689
17.336445970,-1.517280211,-1.501000047,5.864306450,-8.168141365
17.346852235,-1.501684641,-1.519999981,5.777040005,-8.447393417
17.357374598,-1.484593361,-1.481999874,5.672319889,-8.726646423
17.367834590,-1.466301044,-1.501000047,5.567600250,-9.005898476
17.378436565,-1.446451830,-1.444000006,5.462880611,-9.267698288
17.388808414,-1.425775681,-1.406000018,5.358160973,-9.529498100
17.399321401,-1.403567047,-1.444000006,5.253440857,-9.791296959
17.409968126,-1.379812169,-1.329999924,5.148721218,-10.053096771
17.420496550,-1.355091653,-1.329999924,5.026548386,-10.279989243
17.430922542,-1.329428302,-1.329999924,4.921828270,-10.506881714
17.441319336,-1.302686458,-1.273000002,4.799655437,-10.733775139
17.451800216,-1.274589087,-1.064000010,4.677482605,-10.943214417
17.462420382,-1.244976791,-0.797999978,4.555309296,-11.100294113
17.473060374,-1.214183613,-0.664999962,4.433136463,-11.222467422
17.483993126,-1.181398865,-0.664999962,4.310963154,-11.327186584
17.494321977,-1.149387564,-0.759999990,4.188790321,-11.379547119
17.504969124,-1.115364099,-0.759999990,4.066617012,-11.431906700
17.515403302,-1.081040376,-0.703000009,3.944444180,-11.449359894
17.525813751,-1.045857064,-0.722000003,3.822271109,-11.484266281
17.536325732,-1.009411341,-0.664999962,3.717551231,-11.484266281
17.546910794,-0.971811357,-0.740999937,3.595378160,-11.501719475
17.558286059,-0.930435088,-0.722000003,3.473205328,-11.501719475
17.569031860,-0.890463696,-0.684000015,3.333578825,-11.519172668
17.579934696,-0.849068309,-0.664999962,3.211405754,-11.519172668
17.590533283,-0.808054370,-0.684000015,3.089232683,-11.519172668
17.601540107,-0.764693116,-0.722000003,2.949606419,-11.519172668
17.612479813,-0.720862385,-0.684000015,2.827433348,-11.519172668
17.624435184,-0.672175183,-0.778999984,2.705260277,-11.519172668
17.634934495,-0.628782394,-0.664999962,2.565634012,-11.519172668
17.645397455,-0.584988589,-0.646000028,2.443460941,-11.501719475
17.655845352,-0.540746988,-0.627000034,2.321287870,-11.501719475
17.666374141,-0.495685607,-0.607999980,2.199114799,-11.484266281
17.676925577,-0.450086657,-0.493999988,2.076941729,-11.449359894
17.687412948,-0.404367565,-0.513000011,1.972222090,-11.414453506
17.697915618,-0.358225500,-0.417999983,1.850049019,-11.362092972
17.708334949,-0.312137347,-0.361000001,1.727875948,-11.309733391
17.718910800,-0.265080043,-0.361000001,1.605702877,-11.239920616
17.729540410,-0.217544795,-0.303999990,1.500983119,-11.170106888
17.740370450,-0.168911428,-0.227999985,1.378810167,-11.082840919
17.750820981,-0.121831637,-0.227999985,1.274090409,-10.978120804
17.761313021,-0.074457904,-0.151999995,1.151917338,-10.873401642
17.771849456,-0.026817840,-0.075999998,1.047197580,-10.768681526
17.782359361,0.020726014,-0.113999993,0.942477822,-10.646508217
17.792919641,0.068479251,-0.037999999,0.820304751,-10.524335861
17.803338940,0.115535333,0.000000000,0.715584993,-10.367256165
17.813873663,0.163010608,0.000000000,0.610865235,-10.227629662
17.824353984,0.210097291,0.056999996,0.523598790,-10.053096771
17.834955622,0.257541191,0.113999993,0.418879032,-9.878563881
17.845316515,0.303684463,0.189999998,0.314159274,-9.704030991
17.855956873,0.350800755,0.208999991,0.226892799,-9.494590759
17.866435303,0.396889953,0.227999985,0.122173049,-9.302604675
17.876987875,0.442953111,0.284999996,0.034906585,-9.075712204
17.887490356,0.488406184,0.303999990,-0.034906585,-8.848819733
17.897847352,0.532808064,0.361000001,-0.122173049,-8.604473114
17.908341523,0.577331876,0.398999989,-0.209439516,-8.360127449
17.918851381,0.621412837,0.455999970,-0.296705961,-8.080874443
17.929346178,0.664883136,0.493999988,-0.366519153,-7.801621914
17.939849501,0.707802635,0.569999993,-0.436332315,-7.522368908
17.950353317,0.750099912,0.550999999,-0.506145477,-7.208209991
