t,tau_cmd,tau_meas,q,dq
14.519365608,0.944432048,0.722000003,3.979350805,10.978120804
14.530021316,0.929373172,0.740999937,4.101523876,11.047934532
14.540348117,0.914421310,0.797999978,4.223696709,11.082840919
14.550838740,0.898877528,0.778999984,4.345870018,11.117747307
14.561360816,0.882934094,0.722000003,4.450589657,11.135200500
14.572082460,0.866331054,0.778999984,4.572762489,11.135200500
14.583032708,0.849008833,0.684000015,4.694935799,11.152653694
14.593985763,0.831320334,0.550999999,4.817108631,11.170106888
14.604530776,0.813955918,0.759999990,4.939281940,11.170106888
14.615456455,0.795625552,0.703000009,5.061454773,11.170106888
14.626073770,0.777489181,0.532000005,5.183628082,11.170106888
14.637116189,0.758296411,0.684000015,5.305800915,11.170106888
14.648066170,0.738939883,0.778999984,5.427973747,11.170106888
14.659198530,0.718938307,0.493999988,5.550147057,11.170106888
14.670062334,0.699113984,0.684000015,5.672319889,11.187560081
14.680907748,0.679030802,0.684000015,5.794493198,11.170106888
14.691383062,0.659363457,0.703000009,5.899212837,11.170106888
14.701959749,0.639244998,0.627000034,6.021386147,11.170106888
14.712444735,0.619050170,0.607999980,6.143558979,11.152653694
14.722899724,0.598672351,0.627000034,6.265731812,11.135200500
14.733358237,0.578055045,0.607999980,6.370451927,11.117747307
14.743865020,0.557116393,0.569999993,6.492624760,11.082840919
14.754383272,0.535936018,0.607999980,6.614798069,11.065387726
14.764987391,0.514369509,0.513000011,6.719517708,11.030481339
14.775424207,0.492942550,0.493999988,6.841690540,10.995573997
14.785922056,0.471197856,0.550999999,6.946410656,10.960667610
14.796539414,0.449017989,0.474999994,7.068583488,10.925761223
14.807018801,0.426949959,0.455999970,7.173303127,10.873401642
14.817525753,0.404656646,0.474999994,7.295476437,10.821041107
14.828019732,0.382232429,0.417999983,7.400196075,10.786134720
14.838571527,0.359533893,0.398999989,7.522368908,10.716321945
14.849659677,0.335528485,0.342000008,7.627089024,10.663961411
14.860480610,0.311960199,0.323000014,7.749261856,10.594148636
14.870967141,0.288996325,0.379999995,7.853981495,10.541789055
14.881663063,0.265457661,0.266000003,7.958701611,10.471975327
14.892555938,0.241374722,0.266000003,8.080874443,10.402162552
14.903021440,0.218140686,0.266000003,8.185594559,10.332348824
14.913487394,0.194820753,0.246999994,8.290313721,10.262536049
14.923893074,0.171559937,0.208999991,8.395033836,10.157815933
14.934610739,0.147532807,0.189999998,8.499752998,10.070549965
14.945843993,0.122285361,0.171000004,8.604473114,9.948376656
14.956782762,0.097647006,0.151999995,8.709193230,9.843656540
14.967695787,0.073025261,0.171000004,8.813912392,9.721484184
14.978549646,0.048506339,0.133000001,8.918632507,9.581857681
14.989021895,0.024830116,0.056999996,9.023352623,9.477137566
14.999917157,0.000187386,0.037999999,9.128071785,9.337511063
15.010374687,-0.023465493,0.000000000,9.215338707,9.197885513
15.020866003,-0.047185619,0.000000000,9.302604675,9.058259010
15.031374545,-0.070926188,0.018999999,9.407324791,8.918632507
15.041869400,-0.094608066,-0.018999999,9.494590759,8.779006004
15.052513384,-0.118588597,-0.018999999,9.581857681,8.621926308
15.062921965,-0.141992679,-0.113999993,9.669123650,8.464846611
15.073656496,-0.166072322,-0.075999998,9.756390572,8.307766914
15.084595090,-0.190539713,-0.113999993,9.843656540,8.133234024
15.095665940,-0.215220414,-0.094999999,9.913470268,7.958701611
15.106586594,-0.239474502,-0.151999995,10.000736237,7.766715050
15.117506893,-0.263626336,-0.171000004,10.088003159,7.574728966
15.128072151,-0.286886741,-0.171000004,10.157815933,7.382742882
15.139079496,-0.310999286,-0.208999991,10.227629662,7.173303127
15.150071871,-0.334945438,-0.227999985,10.297442436,6.963863850
15.161021224,-0.358654930,-0.246999994,10.367256165,6.736970901
15.171389315,-0.380965112,-0.266000003,10.437068939,6.527531624
15.182082620,-0.403822581,-0.284999996,10.506881714,6.300638676
15.192933014,-0.426848097,-0.361000001,10.559242249,6.073745728
15.203504612,-0.449110337,-0.361000001,10.611601830,5.829399586
15.213887061,-0.470800737,-0.342000008,10.663961411,5.585053444
15.224369059,-0.492516168,-0.361000001,10.716321945,5.340707302
15.234877318,-0.514093010,-0.379999995,10.768681526,5.078907967
15.245375849,-0.535448466,-0.379999995,10.821041107,4.817108631
15.255890711,-0.556626965,-0.474999994,10.855947495,4.537856102
15.266631855,-0.578035405,-0.455999970,10.890854836,4.276056767
15.277499084,-0.599453983,-0.532000005,10.943214417,3.979350805
15.288151663,-0.620205435,-0.513000011,10.960667610,3.700098038
15.299159414,-0.641385976,-0.513000011,10.995573997,3.403392076
15.310182666,-0.662319631,-0.513000011,11.030481339,3.106686115
15.321165701,-0.682892546,-0.550999999,11.047934532,2.809980154
15.332146719,-0.703169091,-0.588999987,11.082840919,2.495820761
15.343154253,-0.723192246,-0.607999980,11.100294113,2.181661606
15.354185909,-0.742946920,-0.646000028,11.117747307,1.850049019
15.365173202,-0.762302861,-0.664999962,11.117747307,1.518436432
15.376098396,-0.781225225,-0.664999962,11.117747307,1.186823845
15.387148503,-0.800026904,-0.684000015,11.135200500,0.837758064
15.398143718,-0.818390703,-0.759999990,11.135200500,0.523598790
15.409093198,-0.836328795,-0.759999990,11.135200500,0.279252678
15.420259689,-0.854255449,-0.759999990,11.117747307,0.087266460
15.431076249,-0.871259557,-0.835999966,11.117747307,-0.087266460
15.441941552,-0.887975658,-0.797999978,11.117747307,-0.244346097
15.452425980,-0.903752767,-0.817000031,11.117747307,-0.383972436
15.462914108,-0.919182295,-0.817000031,11.100294113,-0.523598790
15.473460129,-0.934334760,-0.854999959,11.100294113,-0.663225114
15.483891811,-0.948959742,-0.874000013,11.082840919,-0.785398185
15.494398450,-0.963318937,-0.911999941,11.065387726,-0.907571197
15.504875081,-0.977260923,-0.893000007,11.065387726,-1.029744267
15.515472780,-0.990976267,-0.911999941,11.047934532,-1.169370651
15.526084545,-1.004313590,-0.949999988,11.030481339,-1.291543603
15.536457246,-1.016962142,-0.930999994,11.013027191,-1.431169987
15.546935581,-1.029344773,-0.930999994,10.995573997,-1.553343058
15.557503612,-1.041426673,-0.968999982,10.960667610,-1.692969322
15.567966613,-1.052981411,-1.006999969,10.943214417,-1.832595706
15.578477419,-1.064176560,-0.968999982,10.925761223,-1.972222090
15.588971066,-1.074936748,-1.006999969,10.890854836,-2.111848354
15.599499921,-1.085310360,-1.006999969,10.873401642,-2.251474619
15.609932258,-1.095167279,-1.026000023,10.838494301,-2.391101122
15.620529043,-1.104746012,-1.064000010,10.821041107,-2.530727386
15.630968599,-1.113751643,-1.044999957,10.786134720,-2.670353651
15.641452229,-1.122361294,-1.044999957,10.751228333,-2.827433348
15.651935870,-1.130532680,-1.026000023,10.716321945,-2.984513044
15.662461344,-1.138292558,-1.082999945,10.681414604,-3.141592741
15.672994030,-1.145609244,-1.101999998,10.646508217,-3.298672199
15.683487030,-1.152449367,-1.064000010,10.611601830,-3.473205328
15.694023326,-1.158864089,-1.101999998,10.559242249,-3.647738218
15.704445416,-1.164759609,-1.101999998,10.524335861,-3.804817677
15.714924535,-1.170234184,-1.120999932,10.471975327,-3.961897373
15.725611176,-1.175346936,-1.120999932,10.437068939,-4.118977070
15.736560012,-1.180090507,-1.101999998,10.384709358,-4.276056767
15.746939401,-1.184123309,-1.139999986,10.332348824,-4.433136463
15.757418665,-1.187735109,-1.101999998,10.279989243,-4.590216160
15.768061895,-1.190929067,-1.120999932,10.227629662,-4.764749050
15.778486972,-1.193592888,-1.139999986,10.175269127,-4.921828270
15.788976859,-1.195808065,-1.159000039,10.105456352,-5.096361637
15.799475124,-1.197556940,-1.120999932,10.053096771,-5.270894527
15.809901771,-1.198829732,-1.139999986,9.983283043,-5.445427418
15.820476793,-1.199647645,-1.159000039,9.930923462,-5.619960308
15.830905824,-1.199987438,-1.139999986,9.861110687,-5.794493198
15.841411938,-1.199860871,-1.159000039,9.791296959,-5.951572895
15.851903379,-1.199264919,-1.159000039,9.738937378,-6.126105785
15.862409617,-1.198198134,-1.159000039,9.669123650,-6.300638676
15.872926833,-1.196659591,-1.159000039,9.581857681,-6.475171566
15.883409779,-1.194658072,-1.159000039,9.512043953,-6.649704456
15.893912383,-1.192185045,-1.177999973,9.442231178,-6.806784153
15.904386106,-1.189253519,-1.120999932,9.354965210,-6.981317043
15.914915201,-1.185839298,-1.139999986,9.285151482,-7.138396740
15.925432029,-1.181962786,-1.139999986,9.197885513,-7.295476437
15.935902402,-1.177641993,-1.120999932,9.128071785,-7.452556133
15.946402476,-1.172848295,-1.120999932,9.040805817,-7.609635353
15.956909252,-1.167591673,-1.120999932,8.953538895,-7.784168243
15.967414137,-1.161878170,-1.101999998,8.866272926,-7.923794746
15.977903863,-1.155718352,-1.139999986,8.779006004,-8.080874443
15.988423213,-1.149087401,-1.101999998,8.691740036,-8.237954140
15.999020048,-1.141950839,-1.082999945,8.604473114,-8.395033836
16.009438942,-1.134489904,-1.064000010,8.499752998,-8.552113533
16.019901839,-1.126557133,-1.139999986,8.412487030,-8.691740036
16.030405965,-1.118152340,-1.064000010,8.307766914,-8.848819733
16.040910934,-1.109308483,-1.082999945,8.220500946,-8.970992088
16.051408468,-1.100036406,-1.026000023,8.115780830,-9.110618591
16.062020522,-1.090225422,-1.101999998,8.011061668,-9.250245094
16.072416892,-1.080190806,-1.082999945,7.923794746,-9.372418404
16.083007407,-1.069542322,-1.006999969,7.819075108,-9.494590759
16.093512910,-1.058558214,-1.101999998,7.714355469,-9.616764069
16.104010243,-1.047168048,-1.006999969,7.609635353,-9.756390572
16.114502188,-1.035374063,-1.044999957,7.504915714,-9.878563881
16.125000605,-1.023167482,-1.006999969,7.400196075,-10.018189430
16.135492611,-1.010568056,-0.949999988,7.278022766,-10.140362740
16.146030264,-0.997515989,-1.044999957,7.173303127,-10.245082855
16.156541723,-0.984104282,-0.949999988,7.068583488,-10.349802017
16.167058188,-0.970299586,-0.968999982,6.946410656,-10.454522133
16.177461343,-0.956268479,-0.968999982,6.841690540,-10.541789055
16.188118836,-0.941513084,-0.874000013,6.719517708,-10.629055023
16.199139331,-0.925855603,-0.930999994,6.614798069,-10.716321945
16.210210019,-0.909724572,-0.968999982,6.492624760,-10.786134720
16.221161216,-0.893377879,-0.893000007,6.370451927,-10.873401642
16.231956398,-0.876891463,-0.874000013,6.248278618,-10.943214417
16.242453886,-0.860511433,-0.949999988,6.126105785,-10.978120804
16.252952372,-0.843792887,-0.835999966,6.003932476,-11.030481339
16.263437185,-0.826766328,-0.778999984,5.899212837,-11.082840919
16.273944360,-0.809379508,-0.874000013,5.777040005,-11.117747307
16.284462811,-0.791656044,-0.817000031,5.654866695,-11.152653694
16.294948998,-0.773677175,-0.759999990,5.532693863,-11.187560081
16.305442070,-0.755383944,-0.817000031,5.410520554,-11.205014229
16.315939983,-0.736786567,-0.797999978,5.305800915,-11.222467422
16.326457755,-0.717864702,-0.740999937,5.183628082,-11.239920616
16.336939076,-0.698727721,-0.722000003,5.061454773,-11.239920616
16.347518871,-0.679134386,-0.703000009,4.939281940,-11.239920616
16.358053232,-0.659356836,-0.664999962,4.834561825,-11.239920616
16.368446279,-0.639589795,-0.646000028,4.712388992,-11.222467422
16.379010710,-0.619245272,-0.646000028,4.590216160,-11.205014229
16.389560005,-0.598684869,-0.607999980,4.468042850,-11.187560081
16.399982609,-0.578138880,-0.627000034,4.363323212,-11.152653694
16.410548578,-0.557082552,-0.588999987,4.241149902,-11.117747307
16.421057882,-0.535919942,-0.569999993,4.136430264,-11.100294113
16.432136331,-0.513383717,-0.550999999,4.014257431,-11.065387726
16.443057403,-0.490948470,-0.532000005,3.892084122,-11.030481339
16.453503393,-0.469294394,-0.455999970,3.769911289,-10.995573997
16.463918322,-0.447523567,-0.474999994,3.665191412,-10.943214417
16.474474979,-0.425280509,-0.474999994,3.543018341,-10.908308029
16.485072494,-0.402782006,-0.437000006,3.438298702,-10.855947495
16.495434882,-0.380627204,-0.455999970,3.316125631,-10.803587914
16.505943524,-0.358011448,-0.398999989,3.211405754,-10.768681526
16.516422836,-0.335318925,-0.379999995,3.089232683,-10.716321945
16.526921549,-0.312453200,-0.417999983,2.984513044,-10.646508217
16.537440068,-0.289421636,-0.323000014,2.862339973,-10.576695442
16.547936869,-0.266324202,-0.303999990,2.757620335,-10.506881714
16.558507951,-0.242957972,-0.323000014,2.652900457,-10.419615746
16.569154606,-0.219327219,-0.246999994,2.548180819,-10.349802017
16.580177689,-0.194768015,-0.266000003,2.426007748,-10.262536049
16.591065055,-0.170428607,-0.227999985,2.321287870,-10.157815933
16.601696219,-0.146592615,-0.171000004,2.216568232,-10.070549965
16.612630426,-0.122015863,-0.208999991,2.111848354,-9.965829849
16.623581663,-0.097348887,-0.094999999,2.007128716,-9.861110687
16.633963058,-0.073926978,-0.133000001,1.902408838,-9.756390572
16.644493137,-0.050140741,-0.113999993,1.797689080,-9.634217262
16.654950400,-0.026499417,-0.037999999,1.710422635,-9.512043953
16.665492304,-0.002656344,-0.075999998,1.605702877,-9.389871597
16.675948439,0.020993803,0.000000000,1.518436432,-9.250245094
16.686448016,0.044733991,-0.037999999,1.431169987,-9.110618591
16.696954238,0.068471663,0.000000000,1.326450229,-8.970992088
16.707443082,0.092143290,-0.018999999,1.239183784,-8.831365585
16.717959018,0.115839894,0.018999999,1.151917338,-8.674286842
16.728486578,0.139517100,0.037999999,1.064650893,-8.517207146
16.738962041,0.163022621,0.075999998,0.994837701,-8.360127449
16.749453718,0.186500811,0.018999999,0.907571197,-8.185594559
16.759962919,0.209945090,0.094999999,0.820304751,-8.011061668
16.770530103,0.233435637,0.133000001,0.750491560,-7.819075108
16.780982427,0.256579777,0.171000004,0.663225114,-7.627089024
16.791626624,0.280046364,0.171000004,0.593411922,-7.435102463
16.802089712,0.303003853,0.171000004,0.523598790,-7.243116379
16.812593184,0.325931398,0.246999994,0.453785598,-7.051130295
16.823033638,0.348594794,0.208999991,0.383972436,-6.841690540
16.833633533,0.371466135,0.303999990,0.314159274,-6.632251263
16.844011221,0.393714423,0.284999996,0.261799395,-6.405358315
16.854519969,0.416090133,0.303999990,0.191986218,-6.178465366
16.864983706,0.438207804,0.342000008,0.139626339,-5.969026089
16.875572861,0.460416996,0.361000001,0.069813170,-5.724679947
16.886060101,0.482231679,0.379999995,0.017453292,-5.480333805
16.896471192,0.503701593,0.398999989,-0.017453292,-5.235987663
16.907016822,0.525251164,0.417999983,-0.052359879,-4.974188328
16.917676089,0.546822011,0.417999983,-0.104719758,-4.694935799
16.928693619,0.568885766,0.474999994,-0.139626339,-4.415682793
16.939468135,0.590225638,0.455999970,-0.191986218,-4.118977070
16.949937717,0.610728433,0.493999988,-0.226892799,-3.822271109
16.960445134,0.631066174,0.513000011,-0.244346097,-3.543018341
16.971000557,0.651247578,0.513000011,-0.279252678,-3.246312380
16.981430001,0.670934943,0.550999999,-0.296705961,-2.932153225
16.991942352,0.690516396,0.550999999,-0.331612557,-2.600540638
17.002448182,0.709814835,0.607999980,-0.349065840,-2.286381245
17.012942533,0.728814296,0.627000034,-0.349065840,-1.972222090
17.023440152,0.747534361,0.627000034,-0.366519153,-1.640609503
17.033953378,0.765988916,0.664999962,-0.366519153,-1.308996916
17.044442848,0.784101991,0.664999962,-0.383972436,-0.994837701
17.054956729,0.801949616,0.684000015,-0.383972436,-0.663225114
17.065569181,0.819645140,0.759999990,-0.383972436,-0.383972436
17.075986700,0.836696670,0.759999990,-0.383972436,-0.174532920
17.086599248,0.853735653,0.797999978,-0.366519153,0.000000000
17.097114182,0.870281006,0.835999966,-0.366519153,0.157079637
17.107556950,0.886374461,0.778999984,-0.366519153,0.314159274
17.117968389,0.902077756,0.817000031,-0.349065840,0.453785598
17.128521243,0.917639786,0.854999959,-0.349065840,0.575958669
17.138960483,0.932677059,0.874000013,-0.331612557,0.715584993
17.149498558,0.947490411,0.893000007,-0.331612557,0.837758064
17.159964220,0.961831990,0.893000007,-0.314159274,0.959931076
17.170475906,0.975859856,0.893000007,-0.296705961,1.082104087
17.181018871,0.989544640,0.911999941,-0.279252678,1.204277158
17.191473265,1.002728589,0.968999982,-0.261799395,1.308996916
17.202166983,1.015811460,0.987999976,-0.244346097,1.448623300
17.213124276,1.028788641,0.949999988,-0.226892799,1.570796371
17.223663196,1.040856352,0.987999976,-0.209439516,1.710422635
17.234567952,1.052910533,0.968999982,-0.191986218,1.850049019
17.244996111,1.064021840,1.006999969,-0.157079637,1.972222090
17.255495147,1.074793350,0.987999976,-0.139626339,2.111848354
17.265989552,1.085139456,1.006999969,-0.104719758,2.251474619
17.276510317,1.095085337,1.044999957,-0.087266460,2.391101122
17.286971390,1.104547796,1.026000023,-0.052359879,2.530727386
17.297621401,1.113739968,1.044999957,-0.017453292,2.687807083
17.307991385,1.122259202,1.044999957,0.000000000,2.827433348
17.318577232,1.130513487,1.082999945,0.017453292,2.967059612
17.328981362,1.138187513,1.064000010,0.069813170,3.124139309
17.339482653,1.145489307,1.064000010,0.104719758,3.281219006
17.350069646,1.152396364,1.064000010,0.139626339,3.438298702
17.360641463,1.158835589,1.101999998,0.174532920,3.595378160
17.371194187,1.164804272,1.120999932,0.226892799,3.752457857
17.382234663,1.170555488,1.101999998,0.261799395,3.926990747
17.393321740,1.175820825,1.064000010,0.314159274,4.084070683
17.404280131,1.180520438,1.120999932,0.366519153,4.258603573
17.415246311,1.184719174,1.120999932,0.418879032,4.433136463
17.426350658,1.188455008,1.159000039,0.471238911,4.607669353
17.437315777,1.191633098,1.139999986,0.523598790,4.799655437
17.448325329,1.194311922,1.139999986,0.593411922,4.974188328
17.459218453,1.196456218,1.120999932,0.645771801,5.166174412
17.470193229,1.198106483,1.177999973,0.715584993,5.340707302
17.481188075,1.199245647,1.120999932,0.785398185,5.515240669
17.492167971,1.199869234,1.159000039,0.837758064,5.707226753
17.503027984,1.199980454,1.177999973,0.907571197,5.864306450
17.513535282,1.199609461,1.215999961,0.977384388,6.038839340
17.524169781,1.198754844,1.177999973,1.047197580,6.213372231
17.535169338,1.197364137,1.139999986,1.117010713,6.387905121
17.546242942,1.195444150,1.159000039,1.204277158,6.562438011
17.557019226,1.193075666,1.159000039,1.274090409,6.754424095
17.567475126,1.190307063,1.101999998,1.343903542,6.928956985
17.577971809,1.187062606,1.177999973,1.431169987,7.103489876
17.588471000,1.183352514,1.159000039,1.500983119,7.278022766
17.598998279,1.179167175,1.177999973,1.588249564,7.435102463
17.609474446,1.174541233,1.101999998,1.675516129,7.627089024
17.619961569,1.169451740,1.177999973,1.762782574,7.784168243
17.630470438,1.163893307,1.120999932,1.850049019,7.941247940
17.641020945,1.157853454,1.139999986,1.937315464,8.098327637
17.651464028,1.151424142,1.120999932,2.024581909,8.272860527
17.661963725,1.144510195,1.120999932,2.111848354,8.429940224
17.672485627,1.137131913,1.064000010,2.216568232,8.604473114
17.683049709,1.129274076,1.101999998,2.303834677,8.761552811
17.693464678,1.121088809,1.101999998,2.408554316,8.918632507
17.704070768,1.112309331,1.101999998,2.495820761,9.075712204
17.714606189,1.103148223,1.120999932,2.600540638,9.232791901
17.724978740,1.093703720,1.101999998,2.705260277,9.389871597
17.735471995,1.083723922,1.101999998,2.809980154,9.546951294
17.745967315,1.073318073,1.026000023,2.914699793,9.686577797
17.756480254,1.062473642,1.082999945,3.019419670,9.826203346
17.766955119,1.051253534,1.026000023,3.124139309,9.948376656
17.777504990,1.039538863,1.026000023,3.228859186,10.088003159
17.788159443,1.027290870,0.987999976,3.351032257,10.210176468
17.799225474,1.014131165,1.026000023,3.455751896,10.332348824
17.810124900,1.000738243,0.987999976,3.577924967,10.454522133
17.820630871,0.987428928,1.026000023,3.700098038,10.559242249
17.831020495,0.973886166,0.949999988,3.804817677,10.663961411
17.841528168,0.959809655,0.949999988,3.926990747,10.751228333
17.852002773,0.945402694,0.968999982,4.031710625,10.838494301
17.862485052,0.930616238,0.722000003,4.153883457,10.908308029
17.873003352,0.915413799,0.778999984,4.276056767,10.995573997
17.883515816,0.899860263,0.835999966,4.380776405,11.030481339
17.894033629,0.883945222,0.627000034,4.502949238,11.082840919
17.904498869,0.867764893,0.893000007,4.625122547,11.117747307
17.915020881,0.851156382,0.874000013,4.729842186,11.135200500
17.925531027,0.834232357,0.513000011,4.852015495,11.152653694
17.936007215,0.817037180,0.664999962,4.974188328,11.170106888
17.946564812,0.799386083,0.759999990,5.096361637,11.170106888
17.956975800,0.781670058,0.513000011,5.201081276,11.170106888
17.967474006,0.763500823,0.627000034,5.323254108,11.170106888
17.977974943,0.745027775,0.722000003,5.445427418,11.170106888
17.988479531,0.726256265,0.740999937,5.550147057,11.170106888
17.998988063,0.707192816,0.722000003,5.672319889,11.170106888
18.009500477,0.687844705,0.588999987,5.794493198,11.170106888
18.019988127,0.668273046,0.703000009,5.916666031,11.170106888
18.030709554,0.647995229,0.684000015,6.021386147,11.170106888
18.041547691,0.627227722,0.664999962,6.143558979,11.152653694
18.052032891,0.606887281,0.646000028,6.265731812,11.152653694
18.062533021,0.586280320,0.550999999,6.387905121,11.152653694
18.073035140,0.565439732,0.588999987,6.510077953,11.135200500
18.083554714,0.544342380,0.588999987,6.614798069,11.100294113
18.094062906,0.523054177,0.474999994,6.736970901,11.082840919
18.104518515,0.501668818,0.588999987,6.859143734,11.047934532
18.115137461,0.479749981,0.532000005,6.963863850,11.013027191
18.125690881,0.457775950,0.474999994,7.086036682,10.978120804
18.136535356,0.435007268,0.532000005,7.208209991,10.943214417
18.147005084,0.412852840,0.417999983,7.312929630,10.890854836
18.157495595,0.390493172,0.437000006,7.435102463,10.855947495
18.167997752,0.367955746,0.417999983,7.539822578,10.803587914
18.178488715,0.345298378,0.379999995,7.644542217,10.751228333
18.189083589,0.322279585,0.342000008,7.766715050,10.698868752
18.199711205,0.299060537,0.361000001,7.871434689,10.629055023
18.210620441,0.275101472,0.323000014,7.993607998,10.559242249
18.221135865,0.251897089,0.266000003,8.098327637,10.489428520
18.231626239,0.228649368,0.284999996,8.203047752,10.402162552
18.242007284,0.205555892,0.227999985,8.307766914,10.332348824
18.252494522,0.182146296,0.171000004,8.412487030,10.227629662
18.262994733,0.158636437,0.189999998,8.517207146,10.140362740
18.273483669,0.135089778,0.189999998,8.621926308,10.053096771
18.284007738,0.111411188,0.171000004,8.726646423,9.930923462
18.294461060,0.087848354,0.133000001,8.831365585,9.826203346
18.305015720,0.064022521,0.133000001,8.936085701,9.721484184
18.315506615,0.040315499,0.113999993,9.023352623,9.599310875
18.325990452,0.016608676,0.113999993,9.128071785,9.459684372
18.336504439,-0.007172829,0.056999996,9.215338707,9.320057869
18.346993757,-0.030895736,0.018999999,9.320057869,9.197885513
18.357506022,-0.054658416,0.000000000,9.407324791,9.058259010
18.368014001,-0.078389962,-0.037999999,9.494590759,8.918632507
18.378515651,-0.102076491,-0.018999999,9.599310875,8.761552811
18.389027161,-0.125745202,-0.037999999,9.686577797,8.621926308
18.399595420,-0.149491914,-0.018999999,9.773843765,8.464846611
18.410030500,-0.172881209,-0.075999998,9.843656540,8.307766914
18.420628664,-0.196567533,-0.075999998,9.930923462,8.150687218
18.431034181,-0.219747038,-0.094999999,10.018189430,7.976154804
18.441555574,-0.243098684,-0.113999993,10.088003159,7.801621914
18.452137475,-0.266488168,-0.246999994,10.175269127,7.609635353
18.462733054,-0.289801653,-0.171000004,10.245082855,7.435102463
18.473672431,-0.313750211,-0.246999994,10.314895630,7.225663185
18.484072081,-0.336393660,-0.208999991,10.384709358,7.033677101
18.494556863,-0.359091591,-0.266000003,10.454522133,6.824237347
18.505061686,-0.381692247,-0.246999994,10.524335861,6.614798069
18.515741203,-0.404515295,-0.284999996,10.576695442,6.387905121
18.526775936,-0.427925175,-0.303999990,10.646508217,6.161012173
18.537753803,-0.451030732,-0.342000008,10.698868752,5.916666031
18.548618271,-0.473707508,-0.342000008,10.768681526,5.672319889
18.559058415,-0.495311558,-0.379999995,10.821041107,5.410520554
18.569629629,-0.516991357,-0.379999995,10.855947495,5.148721218
18.580214108,-0.538492704,-0.417999983,10.908308029,4.886921883
18.591056074,-0.560294812,-0.437000006,10.960667610,4.625122547
18.601519016,-0.581112966,-0.455999970,10.995573997,4.345870018
18.612137204,-0.602008893,-0.474999994,11.030481339,4.084070683
18.622528895,-0.622225654,-0.532000005,11.065387726,3.804817677
18.633047076,-0.642445359,-0.532000005,11.100294113,3.508111715
18.643559985,-0.662402595,-0.513000011,11.135200500,3.228859186
18.653993421,-0.681951814,-0.550999999,11.152653694,2.914699793
18.664599270,-0.701553717,-0.550999999,11.170106888,2.600540638
18.675150280,-0.720776075,-0.607999980,11.187560081,2.286381245
18.685535161,-0.739417420,-0.627000034,11.205014229,1.972222090
18.696025650,-0.757960653,-0.607999980,11.222467422,1.658062816
18.706513065,-0.776202219,-0.646000028,11.222467422,1.343903542
18.717019769,-0.794173175,-0.684000015,11.222467422,1.029744267
18.727521806,-0.811824873,-0.703000009,11.239920616,0.733038306
18.738005857,-0.829129036,-0.778999984,11.239920616,0.488692194
18.748555177,-0.846214089,-0.778999984,11.222467422,0.314159274
18.758983664,-0.862774607,-0.797999978,11.222467422,0.139626339
18.769529080,-0.879181785,-0.817000031,11.222467422,0.000000000
18.780007070,-0.895140025,-0.817000031,11.222467422,-0.157079637
18.790584343,-0.910895309,-0.835999966,11.222467422,-0.296705961
18.801019529,-0.926084159,-0.854999959,11.222467422,-0.436332315
18.811509995,-0.940992316,-0.854999959,11.205014229,-0.575958669
18.822042235,-0.955589701,-0.874000013,11.205014229,-0.698131680
18.832534807,-0.969757622,-0.893000007,11.187560081,-0.820304751
18.843005931,-0.983518420,-0.911999941,11.170106888,-0.959931076
18.853639359,-0.997100390,-0.949999988,11.152653694,-1.099557400
18.864027066,-1.009981756,-0.893000007,11.135200500,-1.239183784
18.874520166,-1.022600680,-0.949999988,11.117747307,-1.378810167
18.885028033,-1.034836478,-0.968999982,11.100294113,-1.518436432
18.895509771,-1.046637401,-0.987999976,11.082840919,-1.675516129
18.906032336,-1.058073339,-1.006999969,11.065387726,-1.815142393
18.916607724,-1.069147294,-1.026000023,11.047934532,-1.972222090
18.927183166,-1.079796470,-1.026000023,11.013027191,-2.111848354
18.937590347,-1.089857350,-1.044999957,10.978120804,-2.251474619
18.948230838,-1.099710143,-1.006999969,10.960667610,-2.408554316
18.959003628,-1.109234767,-1.082999945,10.925761223,-2.565634012
18.969531075,-1.118100639,-1.026000023,10.890854836,-2.705260277
18.980010441,-1.126488768,-1.064000010,10.855947495,-2.844886780
18.990541798,-1.134475706,-1.101999998,10.821041107,-3.001966238
19.001009170,-1.141971144,-1.064000010,10.786134720,-3.141592741
19.011602267,-1.149104010,-1.082999945,10.751228333,-3.298672199
19.022005110,-1.155662918,-1.026000023,10.716321945,-3.455751896
19.032544450,-1.161854743,-1.082999945,10.681414604,-3.612831593
19.043009670,-1.167549326,-1.101999998,10.629055023,-3.787364483
19.053555971,-1.172828411,-1.120999932,10.594148636,-3.961897373
19.064168457,-1.177672778,-1.120999932,10.541789055,-4.118977070
19.074605067,-1.181977277,-1.120999932,10.489428520,-4.276056767
19.085191312,-1.185876178,-1.120999932,10.437068939,-4.450589657
19.095651279,-1.189264808,-1.139999986,10.384709358,-4.607669353
19.106053048,-1.192176134,-1.120999932,10.332348824,-4.764749050
19.116560022,-1.194651632,-1.120999932,10.279989243,-4.921828270
19.127165790,-1.196675194,-1.120999932,10.227629662,-5.096361637
19.137601239,-1.198199479,-1.139999986,10.175269127,-5.253440857
19.148155336,-1.199269560,-1.159000039,10.105456352,-5.427973747
19.158595215,-1.199861117,-1.159000039,10.053096771,-5.585053444
19.169124170,-1.199987125,-1.159000039,9.983283043,-5.759586334
19.179523618,-1.199647622,-1.159000039,9.913470268,-5.934119225
19.190058736,-1.198833673,-1.159000039,9.843656540,-6.091198921
