t,tau_cmd,tau_meas,q,dq
17.816613704,0.131502559,0.018999999,10.908308029,-8.796459198
17.827330312,0.167578274,0.000000000,10.803587914,-8.691740036
17.838095455,0.203662432,0.018999999,10.716321945,-8.569566727
17.849109611,0.240385736,0.133000001,10.629055023,-8.429940224
17.859997427,0.276458817,0.151999995,10.541789055,-8.290313721
17.871095436,0.312958464,0.189999998,10.454522133,-8.133234024
17.882125653,0.348929919,0.189999998,10.367256165,-7.976154804
17.893113809,0.384426832,0.227999985,10.279989243,-7.801621914
17.904112000,0.419584610,0.246999994,10.210176468,-7.627089024
17.915073505,0.454221473,0.379999995,10.122909546,-7.435102463
17.926147901,0.488771906,0.361000001,10.053096771,-7.243116379
17.937123130,0.522540293,0.379999995,9.983283043,-7.033677101
17.948228663,0.556197321,0.437000006,9.913470268,-6.824237347
17.959116463,0.588662356,0.437000006,9.843656540,-6.597344398
17.970119394,0.620903876,0.532000005,9.773843765,-6.370451927
17.981157218,0.652643862,0.532000005,9.704030991,-6.126105785
17.992086491,0.683445534,0.550999999,9.651670456,-5.881759644
18.003123946,0.713889690,0.588999987,9.599310875,-5.619960308
18.014124102,0.743539304,0.627000034,9.546951294,-5.358160973
18.025060733,0.772304763,0.646000028,9.494590759,-5.078907967
18.036092373,0.800571961,0.664999962,9.442231178,-4.799655437
18.047184553,0.828209005,0.684000015,9.407324791,-4.520402908
18.058065950,0.854529542,0.740999937,9.354965210,-4.223696709
18.069089536,0.880369172,0.740999937,9.320057869,-3.926990747
18.080177291,0.905496502,0.759999990,9.285151482,-3.612831593
18.091100486,0.929380868,0.797999978,9.250245094,-3.298672199
18.102224465,0.952793104,0.817000031,9.232791901,-2.984513044
18.113154054,0.974878433,0.817000031,9.215338707,-2.652900457
18.124241626,0.996331703,0.854999959,9.197885513,-2.321287870
18.135166214,1.016512099,0.874000013,9.180432320,-1.972222090
18.146120815,1.035774140,0.911999941,9.162978172,-1.623156190
18.157129132,1.054129692,0.893000007,9.162978172,-1.291543603
18.168176068,1.071523097,0.968999982,9.145524979,-0.925024509
18.179249559,1.087909242,1.006999969,9.145524979,-0.558505356
18.190050790,1.102865256,1.044999957,9.162978172,-0.209439516
18.201124337,1.117130459,1.026000023,9.162978172,0.052359879
18.212126095,1.130218804,1.026000023,9.162978172,0.349065840
18.223039414,1.142121573,1.064000010,9.180432320,0.628318548
18.233965327,1.152948824,1.082999945,9.197885513,0.890117943
18.245237833,1.162966318,1.082999945,9.215338707,1.151917338
18.256109163,1.171508428,1.082999945,9.232791901,1.396263361
18.267153543,1.179053125,1.082999945,9.250245094,1.658062816
18.278147815,1.185421764,1.082999945,9.285151482,1.919862151
18.289130118,1.190639946,1.120999932,9.320057869,2.164208174
18.300162093,1.194725989,1.101999998,9.337511063,2.426007748
18.310999917,1.197608326,1.159000039,9.372418404,2.670353651
18.321872399,1.199370004,1.120999932,9.407324791,2.914699793
18.332360664,1.199995462,1.139999986,9.459684372,3.141592741
18.343052355,1.199546942,1.139999986,9.494590759,3.385938644
18.354082571,1.197935496,1.139999986,9.529498100,3.630284786
18.365049252,1.195178307,1.120999932,9.581857681,3.892084122
18.376098684,1.191238249,1.139999986,9.634217262,4.136430264
18.387120527,1.186149783,1.120999932,9.686577797,4.380776405
18.398181931,1.179884995,1.139999986,9.738937378,4.642575741
18.408965917,1.172666312,1.120999932,9.808750153,4.886921883
18.420000069,1.164151859,1.139999986,9.861110687,5.131268024
18.430857905,1.154667405,1.101999998,9.930923462,5.375614166
18.441345480,1.144473139,1.120999932,9.983283043,5.602507114
18.452077801,1.132999295,1.082999945,10.053096771,5.811946392
18.463025814,1.120220073,1.139999986,10.122909546,6.056292534
18.474151077,1.106134512,1.064000010,10.192723274,6.265731812
18.485054116,1.091268379,1.044999957,10.279989243,6.492624760
18.496115921,1.075126089,0.968999982,10.349802017,6.719517708
18.507068202,1.058107513,1.044999957,10.437068939,6.928956985
18.518106383,1.039928950,1.006999969,10.524335861,7.138396740
18.529101278,1.020814743,1.006999969,10.611601830,7.347836018
18.540032447,1.000833385,1.006999969,10.698868752,7.557275772
18.551080736,0.979666622,0.930999994,10.786134720,7.749261856
18.562093518,0.957616553,0.930999994,10.873401642,7.923794746
18.573128949,0.934589885,0.911999941,10.960667610,8.115780830
18.584140568,0.910706022,0.911999941,11.065387726,8.290313721
18.595196577,0.885837830,0.911999941,11.152653694,8.447393417
18.606082604,0.860506147,0.911999941,11.257373810,8.621926308
18.617007677,0.834264081,0.835999966,11.362092972,8.761552811
18.627845263,0.807445647,0.854999959,11.449359894,8.901179314
18.638513427,0.780305909,0.797999978,11.554080009,9.040805817
18.649619441,0.751298450,0.759999990,11.658799171,9.162978172
18.660384117,0.722475275,0.740999937,11.763519287,9.267698288
18.670987493,0.693429596,0.664999962,11.868238449,9.372418404
18.682024051,0.662535758,0.664999962,11.972958565,9.477137566
18.693105222,0.630868064,0.646000028,12.077678680,9.564404488
18.704146646,0.598698008,0.550999999,12.182397842,9.651670456
18.715121779,0.566142822,0.664999962,12.287117958,9.721484184
18.726033128,0.533236395,0.588999987,12.409291267,9.791296959
18.737169341,0.499128763,0.532000005,12.514010429,9.843656540
18.748161854,0.464975834,0.513000011,12.618730545,9.878563881
18.759150406,0.430386319,0.532000005,12.723450661,9.913470268
18.770041889,0.395692324,0.417999983,12.845623016,9.930923462
18.781069418,0.360182829,0.437000006,12.950343132,9.930923462
18.792120386,0.324246636,0.361000001,13.055063248,9.948376656
18.803186291,0.287944707,0.342000008,13.159782410,9.948376656
18.813984279,0.252249701,0.246999994,13.281955719,9.930923462
18.824947795,0.215767141,0.284999996,13.386675835,9.896017075
18.836026178,0.178691884,0.303999990,13.491394997,9.861110687
18.847098052,0.141463248,0.246999994,13.596115112,9.826203346
18.857885580,0.105057081,0.133000001,13.700834274,9.773843765
18.868515072,0.069088507,0.133000001,13.805554390,9.721484184
18.879592747,0.031537435,0.094999999,13.910274506,9.651670456
18.890624232,-0.005887857,0.113999993,14.014993668,9.564404488
18.901680537,-0.043391578,0.037999999,14.119713783,9.459684372
18.912480811,-0.079986159,0.056999996,14.224432945,9.354965210
18.923597455,-0.117574457,-0.037999999,14.329153061,9.250245094
18.934501948,-0.154332803,-0.037999999,14.416419983,9.128071785
18.945551869,-0.191431575,-0.056999996,14.521139145,9.005898476
18.956457758,-0.227863723,-0.094999999,14.608406067,8.866272926
18.967431670,-0.264304360,-0.171000004,14.713125229,8.709193230
18.978399556,-0.300470768,-0.133000001,14.800392151,8.569566727
18.988820347,-0.334565998,-0.227999985,14.887658119,8.412487030
18.999601269,-0.369533509,-0.266000003,14.974925041,8.255407333
19.010507895,-0.404559247,-0.266000003,15.062191010,8.080874443
19.021528174,-0.439559130,-0.303999990,15.132004738,7.888888359
19.032591118,-0.474265260,-0.361000001,15.219270706,7.679448605
19.043581056,-0.508283022,-0.398999989,15.289084435,7.487462521
19.054548501,-0.541741955,-0.398999989,15.376350403,7.260569572
19.065432739,-0.574432137,-0.437000006,15.446164131,7.033677101
19.076436373,-0.606927838,-0.474999994,15.515976906,6.806784153
19.087490483,-0.638981073,-0.513000011,15.585790634,6.562438011
19.098466165,-0.670189448,-0.532000005,15.655603409,6.300638676
19.109429535,-0.700718539,-0.569999993,15.707962990,6.038839340
19.119892042,-0.729225490,-0.646000028,15.760323524,5.794493198
19.130212905,-0.756721419,-0.607999980,15.812683105,5.532693863
19.140942611,-0.784623085,-0.664999962,15.865042686,5.253440857
19.151872447,-0.812302599,-0.703000009,15.917403221,4.974188328
19.162223855,-0.837802469,-0.684000015,15.952309608,4.677482605
19.172860874,-0.863258121,-0.778999984,16.004669189,4.398229599
19.183213425,-0.887283455,-0.722000003,16.039575577,4.101523876
19.193804079,-0.911074602,-0.797999978,16.074481964,3.804817677
19.204311636,-0.933871853,-0.797999978,16.109388351,3.490658522
19.214996706,-0.956208899,-0.817000031,16.126842499,3.193952560
19.225855304,-0.978014531,-0.893000007,16.161748886,2.862339973
19.236331750,-0.998179246,-0.854999959,16.179203033,2.565634012
19.246810563,-1.017472450,-0.854999959,16.196655273,2.234021425
19.257244244,-1.035795244,-0.911999941,16.214109421,1.919862151
19.267831463,-1.053466230,-0.949999988,16.214109421,1.588249564
19.278345967,-1.070081661,-0.949999988,16.231561661,1.256637096
19.288866058,-1.085759478,-0.911999941,16.231561661,0.925024509
19.299389073,-1.100480690,-1.006999969,16.231561661,0.558505356
19.310517671,-1.114988996,-1.026000023,16.231561661,0.226892799
19.321516935,-1.128244084,-1.006999969,16.214109421,-0.052359879
19.332371004,-1.140254623,-1.044999957,16.214109421,-0.331612557
19.343096920,-1.151068503,-1.082999945,16.196655273,-0.593411922
19.353990944,-1.160968229,-1.026000023,16.179203033,-0.855211318
19.364988529,-1.169844875,-1.082999945,16.161748886,-1.117010713
19.376119093,-1.177677200,-1.064000010,16.144294739,-1.378810167
19.387126703,-1.184275986,-1.101999998,16.126842499,-1.623156190
19.398016536,-1.189675465,-1.101999998,16.091936111,-1.884955645
19.409126339,-1.194021808,-1.120999932,16.074481964,-2.129301786
19.420187864,-1.197178858,-1.159000039,16.039575577,-2.373647690
19.431103509,-1.199146395,-1.120999932,16.004669189,-2.617993832
19.442130686,-1.199974321,-1.101999998,15.969762802,-2.879793167
19.453103370,-1.199640381,-1.139999986,15.934856415,-3.124139309
19.464079481,-1.198151209,-1.120999932,15.882495880,-3.368485451
19.475066277,-1.195505027,-1.139999986,15.847589493,-3.612831593
19.485868579,-1.191778589,-1.101999998,15.795229912,-3.857177734
19.496364762,-1.187092842,-1.120999932,15.742869377,-4.084070683
19.506755491,-1.181424417,-1.120999932,15.707962990,-4.310963154
19.517477841,-1.174506161,-1.120999932,15.655603409,-4.537856102
19.528689615,-1.166117796,-1.120999932,15.585790634,-4.764749050
19.539390402,-1.157018734,-1.120999932,15.533430099,-4.991641521
19.549830917,-1.147120173,-1.082999945,15.481070518,-5.201081276
19.560399996,-1.136081669,-1.120999932,15.411257744,-5.427973747
19.570753143,-1.124285032,-1.139999986,15.341444016,-5.637413502
19.581350844,-1.111212101,-1.101999998,15.289084435,-5.846852779
19.592092429,-1.096943691,-1.082999945,15.219270706,-6.056292534
19.603125915,-1.081234307,-1.026000023,15.149457932,-6.265731812
19.614007555,-1.064710477,-1.006999969,15.062191010,-6.475171566
19.625172050,-1.046709851,-1.044999957,14.992378235,-6.684610844
19.636144940,-1.028001817,-1.064000010,14.905112267,-6.876597404
19.647091274,-1.008353201,-1.006999969,14.835298538,-7.068583488
19.658057648,-0.987700142,-1.026000023,14.748032570,-7.260569572
19.669101328,-0.965941964,-1.026000023,14.660765648,-7.435102463
19.680063845,-0.943412262,-0.968999982,14.573499680,-7.609635353
19.690962971,-0.920114341,-0.911999941,14.486232758,-7.784168243
19.701992315,-0.895648712,-0.930999994,14.381512642,-7.958701611
19.713026064,-0.870301857,-0.911999941,14.294246674,-8.115780830
19.724101311,-0.844007954,-0.893000007,14.206979752,-8.255407333
19.735113169,-0.817044019,-0.778999984,14.102260590,-8.412487030
19.746091693,-0.789373289,-0.797999978,14.014993668,-8.534660339
19.757087522,-0.760896620,-0.778999984,13.910274506,-8.674286842
19.767888010,-0.732209746,-0.740999937,13.805554390,-8.779006004
19.778516647,-0.703312621,-0.759999990,13.718287468,-8.883726120
19.789493449,-0.672802541,-0.740999937,13.613568306,-8.988445282
19.800620026,-0.641214955,-0.703000009,13.508848190,-9.093165398
19.811339587,-0.610182324,-0.588999987,13.404129028,-9.180432320
19.821908148,-0.579037998,-0.627000034,13.316862106,-9.250245094
19.832528488,-0.547220326,-0.588999987,13.212141991,-9.302604675
19.843405294,-0.514123138,-0.588999987,13.107422829,-9.372418404
19.853841644,-0.481908747,-0.550999999,13.002702713,-9.407324791
19.864581134,-0.448320886,-0.532000005,12.915436745,-9.442231178
19.875411726,-0.414029578,-0.455999970,12.810716629,-9.477137566
19.886057219,-0.379945809,-0.437000006,12.705996513,-9.494590759
19.897050523,-0.344387559,-0.437000006,12.601277351,-9.494590759
19.908130683,-0.308211809,-0.342000008,12.496557236,-9.494590759
19.919112727,-0.272057824,-0.379999995,12.391838074,-9.477137566
19.930132723,-0.235515290,-0.284999996,12.287117958,-9.459684372
19.941088656,-0.198958482,-0.189999998,12.182397842,-9.442231178
19.952025485,-0.162274995,-0.227999985,12.077678680,-9.407324791
19.963096516,-0.124983495,-0.208999991,11.972958565,-9.354965210
19.974093892,-0.087818776,-0.171000004,11.868238449,-9.302604675
19.985130591,-0.050435855,-0.133000001,11.780972481,-9.232791901
19.996176883,-0.012971278,-0.037999999,11.676252365,-9.162978172
20.007131376,0.024194549,0.000000000,11.571533203,-9.075712204
20.018095288,0.061369084,0.000000000,11.484266281,-8.988445282
20.029098176,0.098616444,-0.056999996,11.379547119,-8.883726120
20.039922510,0.135166421,0.037999999,11.292280197,-8.779006004
20.051100140,0.172776103,0.056999996,11.187560081,-8.656832695
20.062137663,0.209745191,0.094999999,11.100294113,-8.534660339
20.073109175,0.246290820,0.133000001,11.013027191,-8.395033836
20.084143658,0.282807101,0.171000004,10.925761223,-8.237954140
20.095039486,0.318594583,0.189999998,10.838494301,-8.080874443
20.105986959,0.354247138,0.208999991,10.751228333,-7.923794746
20.117065149,0.389979780,0.266000003,10.663961411,-7.749261856
20.128239905,0.425636190,0.323000014,10.594148636,-7.557275772
20.139047989,0.459718795,0.323000014,10.506881714,-7.365289211
20.149956994,0.493684238,0.379999995,10.437068939,-7.173303127
20.161077265,0.527823874,0.417999983,10.367256165,-6.946410656
20.172101548,0.561153897,0.398999989,10.297442436,-6.736970901
20.182986764,0.593528709,0.437000006,10.227629662,-6.510077953
20.194179226,0.626230840,0.474999994,10.157815933,-6.283185482
20.205093614,0.657516833,0.493999988,10.105456352,-6.038839340
20.216147562,0.688564568,0.550999999,10.035643578,-5.777040005
20.227157141,0.718819209,0.607999980,9.983283043,-5.532693863
20.238101686,0.748204866,0.646000028,9.930923462,-5.270894527
20.248920655,0.776549327,0.627000034,9.878563881,-5.009094715
20.259506390,0.803579655,0.664999962,9.843656540,-4.729842186
20.270419577,0.830692301,0.703000009,9.791296959,-4.450589657
20.281461432,0.857319619,0.778999984,9.756390572,-4.153883457
20.292415943,0.882910703,0.759999990,9.721484184,-3.857177734
20.302918228,0.906650425,0.778999984,9.686577797,-3.560471773
20.313325477,0.929386810,0.797999978,9.651670456,-3.263765812
20.323809114,0.951476472,0.797999978,9.634217262,-2.949606419
20.334357713,0.972859247,0.835999966,9.616764069,-2.635447264
20.344979232,0.993515450,0.893000007,9.599310875,-2.321287870
20.356037797,1.014069292,0.949999988,9.581857681,-1.989675403
20.366992962,1.033453549,0.930999994,9.564404488,-1.640609503
20.378127739,1.052139531,0.930999994,9.564404488,-1.291543603
20.389109063,1.069546768,0.968999982,9.564404488,-0.942477822
20.400169740,1.086037550,0.968999982,9.564404488,-0.610865235
20.411082276,1.101266692,0.987999976,9.564404488,-0.331612557
20.422029138,1.115490451,1.044999957,9.564404488,-0.052359879
20.433014541,1.128690073,1.026000023,9.564404488,0.209439516
20.444227797,1.141040457,1.044999957,9.581857681,0.471238911
20.455087313,1.151908177,1.044999957,9.599310875,0.715584993
20.466147253,1.161860267,1.082999945,9.599310875,0.977384388
20.477133265,1.170621139,1.120999932,9.616764069,1.221730471
20.488196201,1.178302050,1.082999945,9.651670456,1.466076612
20.499173191,1.184783925,1.082999945,9.669123650,1.727875948
20.510003882,1.190060964,1.159000039,9.704030991,1.989675403
20.520879835,1.194237126,1.139999986,9.721484184,2.234021425
20.531322549,1.197184337,1.120999932,9.756390572,2.478367567
20.541965256,1.199114190,1.139999986,9.791296959,2.722713709
20.553058711,1.199970097,1.139999986,9.826203346,2.984513044
20.564071847,1.199652131,1.139999986,9.861110687,3.246312380
20.575094514,1.198169253,1.159000039,9.913470268,3.490658522
20.586022305,1.195550413,1.139999986,9.965829849,3.735004663
20.597167639,1.191703902,1.139999986,10.000736237,3.996803999
20.608089376,1.186786576,1.082999945,10.053096771,4.241149902
20.619077097,1.180697644,1.159000039,10.105456352,4.485496044
20.630187836,1.173381885,1.139999986,10.175269127,4.729842186
20.641112378,1.165059717,1.064000010,10.227629662,4.974188328
20.652132820,1.155538354,1.120999932,10.297442436,5.218534470
20.662955867,1.145095594,1.139999986,10.349802017,5.445427418
20.674111830,1.133209509,1.082999945,10.419615746,5.689773560
20.685092178,1.120409562,1.064000010,10.489428520,5.916666031
20.696083731,1.106515065,1.082999945,10.559242249,6.161012173
20.707068054,1.091562134,1.044999957,10.646508217,6.370451927
20.718064189,1.075538632,1.082999945,10.716321945,6.597344398
20.729008140,1.058558960,0.987999976,10.803587914,6.806784153
20.740019943,1.040451130,1.006999969,10.873401642,7.016223431
20.751045870,1.021309612,0.987999976,10.960667610,7.225663185
20.761885867,1.001523220,0.987999976,11.047934532,7.435102463
20.772372367,0.981486648,1.006999969,11.135200500,7.627089024
20.783185554,0.959922559,0.987999976,11.222467422,7.801621914
20.794162325,0.937114679,0.930999994,11.309733391,7.993607998
20.805022798,0.913660068,0.893000007,11.397000313,8.168141365
20.816034555,0.888999309,0.874000013,11.501719475,8.342674255
20.827024946,0.863527172,0.874000013,11.606439590,8.499752998
20.838124806,0.836955128,0.835999966,11.693705559,8.656832695
20.849122331,0.809815046,0.835999966,11.798425674,8.813912392
20.860069282,0.782022189,0.797999978,11.903145790,8.953538895
20.871025284,0.753456303,0.817000031,12.007864952,9.093165398
20.881868783,0.724471797,0.740999937,12.112585068,9.215338707
20.892328638,0.695867223,0.722000003,12.199851036,9.320057869
20.902931931,0.666249333,0.664999962,12.304571152,9.424777985
20.914133278,0.634311071,0.588999987,12.409291267,9.529498100
20.925082194,0.602477474,0.588999987,12.514010429,9.616764069
20.936163597,0.569670940,0.646000028,12.636183739,9.686577797
20.947194798,0.536457579,0.569999993,12.740903854,9.756390572
20.958050638,0.503262582,0.532000005,12.845623016,9.808750153
20.968896393,0.469624970,0.550999999,12.950343132,9.861110687
20.979335151,0.436832218,0.474999994,13.055063248,9.896017075
20.990104086,0.402603798,0.493999988,13.159782410,9.930923462
21.001134867,0.367156435,0.398999989,13.264502525,9.948376656
21.012138455,0.331440628,0.379999995,13.386675835,9.948376656
21.023173757,0.295299736,0.342000008,13.491394997,9.930923462
21.034027002,0.259474507,0.361000001,13.596115112,9.930923462
21.045104245,0.222658190,0.266000003,13.718287468,9.913470268
21.056230534,0.185459065,0.266000003,13.823007584,9.878563881
21.067037352,0.149152010,0.171000004,13.927727699,9.826203346
21.078169102,0.111608068,0.208999991,14.032446861,9.773843765
21.089199880,0.074295509,0.151999995,14.137166977,9.721484184
21.100131559,0.037246759,0.094999999,14.241887093,9.634217262
21.111182153,-0.000241039,0.094999999,14.346606255,9.546951294
21.122159459,-0.037480065,0.018999999,14.451326370,9.442231178
21.133228256,-0.074992805,0.056999996,14.556045532,9.337511063
21.144028297,-0.111524209,0.018999999,14.660765648,9.232791901
21.154891603,-0.148164642,0.000000000,14.748032570,9.128071785
21.165360858,-0.183344131,-0.037999999,14.852751732,9.005898476
21.176116258,-0.219317567,-0.113999993,14.940018654,8.883726120
21.187085752,-0.255797953,-0.151999995,15.027284622,8.744099617
21.198124681,-0.292260790,-0.151999995,15.114551544,8.587019920
21.209050726,-0.328070538,-0.227999985,15.219270706,8.429940224
21.220159565,-0.364158221,-0.227999985,15.306537628,8.272860527
21.231138634,-0.399471511,-0.303999990,15.393803596,8.098327637
21.242162529,-0.434541657,-0.323000014,15.463617325,7.906341553
21.253231807,-0.469331388,-0.323000014,15.550883293,7.714355469
21.264002171,-0.502740711,-0.342000008,15.620697021,7.504915714
21.275187016,-0.536941886,-0.417999983,15.707962990,7.295476437
21.286237885,-0.570206176,-0.455999970,15.777776718,7.068583488
21.297144257,-0.602489883,-0.455999970,15.847589493,6.841690540
21.308146907,-0.634478005,-0.532000005,15.917403221,6.597344398
21.318985845,-0.665389960,-0.513000011,15.987215996,6.335545063
21.330036485,-0.696262172,-0.569999993,16.039575577,6.073745728
21.340895807,-0.725937944,-0.588999987,16.091936111,5.811946392
21.351409203,-0.754016704,-0.627000034,16.161748886,5.550147057
21.361864788,-0.781280371,-0.664999962,16.196655273,5.270894527
21.372385026,-0.808023488,-0.703000009,16.249015808,4.991641521
21.382901962,-0.834043679,-0.703000009,16.301374435,4.712388992
21.393550484,-0.859638008,-0.703000009,16.336282730,4.433136463
21.404385492,-0.884880648,-0.740999937,16.371189117,4.118977070
21.414824030,-0.908414497,-0.778999984,16.406095505,3.804817677
21.425257419,-0.931146070,-0.835999966,16.441001892,3.508111715
21.435760533,-0.953211117,-0.797999978,16.458454132,3.193952560
21.446340471,-0.974587687,-0.835999966,16.493360519,2.879793167
21.456839047,-0.994937900,-0.874000013,16.510814667,2.548180819
21.467335736,-1.014408077,-0.911999941,16.528268814,2.216568232
21.477842563,-1.033002308,-0.854999959,16.545721054,1.902408838
21.488361375,-1.050704598,-0.930999994,16.545721054,1.553343058
21.498858983,-1.067444698,-0.949999988,16.563175201,1.239183784
21.509259308,-1.083102412,-0.968999982,16.563175201,0.890117943
21.519850469,-1.098084896,-1.006999969,16.563175201,0.541052043
21.530456723,-1.112101983,-1.026000023,16.563175201,0.244346097
21.541525389,-1.125663604,-0.987999976,16.545721054,-0.017453292
21.552521930,-1.138045211,-1.026000023,16.545721054,-0.314159274
21.563506560,-1.149315125,-1.064000010,16.528268814,-0.575958669
21.574567615,-1.159543267,-1.064000010,16.510814667,-0.837758064
21.585419051,-1.168475622,-1.064000010,16.510814667,-1.099557400
21.596579912,-1.176515234,-1.101999998,16.475908279,-1.343903542
21.607669885,-1.183343437,-1.101999998,16.458454132,-1.605702877
21.618512308,-1.188894549,-1.082999945,16.441001892,-1.850049019
21.629389368,-1.193340789,-1.082999945,16.406095505,-2.094395161
21.639996488,-1.196589783,-1.139999986,16.371189117,-2.338741302
21.651219108,-1.198855577,-1.101999998,16.336282730,-2.583087206
21.662149424,-1.199902124,-1.139999986,16.301374435,-2.827433348
21.673115971,-1.199800497,-1.159000039,16.266468048,-3.071779490
21.684240597,-1.198518900,-1.139999986,16.231561661,-3.333578825
21.695163723,-1.196106851,-1.159000039,16.179203033,-3.577924967
21.706246842,-1.192493489,-1.139999986,16.144294739,-3.822271109
21.717099895,-1.187820386,-1.139999986,16.091936111,-4.066617012
21.728241886,-1.181859440,-1.197000027,16.039575577,-4.310963154
21.739137145,-1.174896273,-1.120999932,15.987215996,-4.555309296
21.750233976,-1.166658326,-1.120999932,15.917403221,-4.799655437
21.761166170,-1.157419594,-1.120999932,15.865042686,-5.026548386
21.772176904,-1.146996820,-1.139999986,15.795229912,-5.270894527
21.783237914,-1.135407258,-1.120999932,15.742869377,-5.497786999
21.794186624,-1.122841746,-1.082999945,15.673056602,-5.724679947
21.805147255,-1.109184843,-1.064000010,15.603243828,-5.934119225
21.816175951,-1.094368034,-1.064000010,15.533430099,-6.161012173
21.826968015,-1.078838981,-1.026000023,15.446164131,-6.370451927
21.838161052,-1.061672059,-1.044999957,15.376350403,-6.579891205
21.849219268,-1.043667727,-1.044999957,15.306537628,-6.789330959
21.860124783,-1.024912775,-0.987999976,15.219270706,-6.981317043
21.871179564,-1.004906726,-0.968999982,15.132004738,-7.173303127
21.882118528,-0.984143886,-1.006999969,15.044737816,-7.365289211
21.893056757,-0.962441163,-0.893000007,14.957471848,-7.539822578
21.904223740,-0.939335154,-0.949999988,14.870204926,-7.714355469
21.915092988,-0.915945755,-0.874000013,14.782938957,-7.888888359
21.926167042,-0.891226176,-0.911999941,14.695672035,-8.045968056
21.937067048,-0.866041793,-0.874000013,14.590952873,-8.203047752
21.948057349,-0.839816092,-0.835999966,14.503685951,-8.342674255
21.959195599,-0.812410143,-0.874000013,14.398966789,-8.482299805
21.970092701,-0.784817656,-0.835999966,14.311699867,-8.621926308
21.981143331,-0.756075757,-0.797999978,14.206979752,-8.744099617
21.992172270,-0.726654373,-0.740999937,14.102260590,-8.866272926
22.003046267,-0.696954453,-0.703000009,13.997540474,-8.970992088
22.013999145,-0.666373203,-0.703000009,13.910274506,-9.058259010
22.025075736,-0.634796748,-0.664999962,13.805554390,-9.145524979
22.035916301,-0.603290102,-0.627000034,13.700834274,-9.215338707
22.046453262,-0.572122422,-0.664999962,13.596115112,-9.285151482
22.057622597,-0.538530429,-0.588999987,13.491394997,-9.354965210
22.068636099,-0.504881091,-0.532000005,13.386675835,-9.407324791
22.079628522,-0.470807997,-0.513000011,13.281955719,-9.442231178
22.090658574,-0.436161207,-0.532000005,13.177235603,-9.477137566
22.101593520,-0.401394349,-0.437000006,13.072516441,-9.494590759
22.112560430,-0.366140546,-0.417999983,12.967796326,-9.512043953
22.123591523,-0.330325374,-0.303999990,12.863076210,-9.512043953
22.134637196,-0.294140930,-0.323000014,12.758357048,-9.512043953
22.145493628,-0.258296678,-0.342000008,12.653636932,-9.494590759
22.156495139,-0.221725323,-0.303999990,12.548917770,-9.477137566
22.167364544,-0.185382304,-0.246999994,12.461650848,-9.442231178
22.178096008,-0.149328604,-0.189999998,12.356930733,-9.407324791
22.189129410,-0.112117503,-0.151999995,12.252211571,-9.354965210
22.200093661,-0.075031464,-0.151999995,12.147491455,-9.302604675
22.211144558,-0.037579484,-0.075999998,12.042772293,-9.232791901
22.222182781,-0.000133821,-0.094999999,11.955505371,-9.162978172
22.233126825,0.036992584,-0.018999999,11.850785255,-9.075712204
22.244121074,0.074253587,0.000000000,11.763519287,-8.970992088
22.255078107,0.111317118,0.018999999,11.658799171,-8.883726120
22.266072634,0.148400057,0.018999999,11.571533203,-8.761552811
22.277129343,0.185548043,0.094999999,11.466813087,-8.656832695
22.288125689,0.222313446,0.075999998,11.379547119,-8.534660339
22.299149493,0.258954930,0.113999993,11.292280197,-8.395033836
22.310039025,0.294903275,0.171000004,11.205014229,-8.255407333
22.321033130,0.330913142,0.227999985,11.117747307,-8.098327637
22.332138044,0.366961253,0.208999991,11.030481339,-7.923794746
22.343072299,0.402102111,0.303999990,10.943214417,-7.749261856
22.354226693,0.437554249,0.323000014,10.873401642,-7.574728966
22.365014167,0.471426619,0.361000001,10.786134720,-7.365289211
22.376235611,0.506195847,0.342000008,10.716321945,-7.173303127
22.387222778,0.539745730,0.398999989,10.646508217,-6.963863850
22.398159129,0.572623254,0.437000006,10.576695442,-6.736970901
22.409166534,0.605161495,0.474999994,10.506881714,-6.510077953
22.420129958,0.636987151,0.532000005,10.437068939,-6.283185482
22.431132609,0.668311323,0.532000005,10.367256165,-6.021386147
22.442228925,0.699247058,0.550999999,10.314895630,-5.777040005
22.453060604,0.728781422,0.588999987,10.262536049,-5.515240669
22.464058018,0.758068280,0.646000028,10.210176468,-5.235987663
22.474860115,0.786121673,0.684000015,10.157815933,-4.956735134
22.485358249,0.812683296,0.684000015,10.122909546,-4.694935799
22.496138740,0.839213985,0.722000003,10.070549965,-4.415682793
22.507194031,0.865611026,0.722000003,10.035643578,-4.118977070
22.518128638,0.890888101,0.740999937,10.000736237,-3.822271109
22.529237436,0.915695772,0.759999990,9.965829849,-3.508111715
22.540224943,0.939344103,0.778999984,9.930923462,-3.193952560
22.551198015,0.962056650,0.797999978,9.913470268,-2.862339973
22.562195344,0.983890325,0.854999959,9.896017075,-2.530727386
22.573108309,1.004616278,0.874000013,9.878563881,-2.199114799
22.584023164,1.024389179,0.930999994,9.861110687,-1.850049019
22.595110265,1.043475248,0.930999994,9.843656540,-1.518436432
22.606152444,1.061464894,0.930999994,9.843656540,-1.169370651
22.617062881,1.078223835,0.930999994,9.843656540,-0.820304751
22.627839962,1.093770739,0.987999976,9.843656540,-0.471238911
22.638360318,1.107967897,1.006999969,9.843656540,-0.174532920
22.649093006,1.121441378,1.026000023,9.843656540,0.087266460
