t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
18.978399556,-0.300470768,-0.133000001,-0.191142235,14.800392151,8.569566727,8.816369411,-13.083692699
18.988820347,-0.334565998,-0.227999985,-0.219400623,14.887658119,8.412487030,8.673041883,-13.750671292
18.999601269,-0.369533509,-0.266000003,-0.235187241,14.974925041,8.255407333,8.524834062,-14.094261878
19.010507895,-0.404559247,-0.266000003,-0.269952497,15.062191010,8.080874443,8.367284147,-14.922819527
19.021528174,-0.439559130,-0.303999990,-0.314983520,15.132004738,7.888888359,8.197513716,-16.010649052
19.032591118,-0.474265260,-0.361000001,-0.348878038,15.219270706,7.679448605,8.013665657,-16.805573967
19.043581056,-0.508283022,-0.398999989,-0.385103978,15.289084435,7.487462521,7.826929621,-17.659333250
19.054548501,-0.541741955,-0.398999989,-0.433478159,15.376350403,7.260569572,7.625942924,-18.819997899
19.065432739,-0.574432137,-0.437000006,-0.462350809,15.446164131,7.033677101,7.415762930,-19.474330351
19.076436373,-0.606927838,-0.474999994,-0.488167738,15.515976906,6.806784153,7.199651936,-20.047412508
19.087490483,-0.638981073,-0.513000011,-0.533102497,15.585790634,6.562438011,6.973521010,-21.108759001
19.098466165,-0.670189448,-0.532000005,-0.577117218,15.655603409,6.300638676,6.734732278,-22.141011851
19.109429535,-0.700718539,-0.569999993,-0.615781003,15.707962990,6.038839340,6.487777671,-23.031931122
19.119892042,-0.729225490,-0.646000028,-0.655511660,15.760323524,5.794493198,6.241748741,-23.950730389
19.130212905,-0.756721419,-0.607999980,-0.676054277,15.812683105,5.532693863,5.990123298,-24.372805676
19.140942611,-0.784623085,-0.664999962,-0.682623240,15.865042686,5.253440857,5.728693540,-24.430702969
19.151872447,-0.812302599,-0.703000009,-0.736721152,15.917403221,4.974188328,5.460938935,-25.710392481
19.162223855,-0.837802469,-0.684000015,-0.772877403,15.952309608,4.677482605,5.182910320,-26.523476348
19.172860874,-0.863258121,-0.778999984,-0.790548014,16.004669189,4.398229599,4.904447199,-26.860130596
19.183213425,-0.887283455,-0.722000003,-0.816695644,16.039575577,4.101523876,4.619510246,-27.412420750
19.193804079,-0.911074602,-0.797999978,-0.837757367,16.074481964,3.804817677,4.330396688,-27.831904178
19.204311636,-0.933871853,-0.797999978,-0.853313048,16.109388351,3.490658522,4.032395088,-28.105750481
19.214996706,-0.956208899,-0.817000031,-0.861037851,16.126842499,3.193952560,3.734853277,-28.178046090
19.225855304,-0.978014531,-0.893000007,-0.891132559,16.161748886,2.862339973,3.425220619,-28.821507109
19.236331750,-0.998179246,-0.854999959,-0.924986630,16.179203033,2.565634012,3.120175315,-29.563774084
19.246810563,-1.017472450,-0.854999959,-0.949838100,16.196655273,2.234021425,2.805701962,-30.070092279
19.257244244,-1.035795244,-0.911999941,-0.960063799,16.214109421,1.919862151,2.491340067,-30.199654929
19.267831463,-1.053466230,-0.949999988,-0.979515333,16.214109421,1.588249564,2.170856343,-30.564295128
19.278345967,-1.070081661,-0.949999988,-1.000573012,16.231561661,1.256637096,1.846423313,-30.968632416
19.288866058,-1.085759478,-0.911999941,-1.036068309,16.231561661,0.925024509,1.519442441,-31.743840214
19.299389073,-1.100480690,-1.006999969,-1.028497533,16.231561661,0.558505356,1.178430444,-31.403563360
19.310517671,-1.114988996,-1.026000023,-0.963086491,16.231561661,0.226892799,0.840754069,-29.574571290
19.321516935,-1.128244084,-1.006999969,-0.922296596,16.214109421,-0.052359879,0.523810769,-28.388722432
19.332371004,-1.140254623,-1.044999957,-0.890533086,16.214109421,-0.331612557,0.220242907,-27.441116234
19.343096920,-1.151068503,-1.082999945,-1.192119367,16.196655273,-0.593411922,-0.068502384,-26.278776267
19.353990944,-1.160968229,-1.026000023,-1.155945287,16.179203033,-0.855211318,-0.347685265,-25.227925961
19.364988529,-1.169844875,-1.082999945,-1.132195714,16.161748886,-1.117010713,-0.620699192,-24.499794835
19.376119093,-1.177677200,-1.064000010,-1.113607542,16.144294739,-1.378810167,-0.889733389,-23.906331520
19.387126703,-1.184275986,-1.101999998,-1.113719890,16.126842499,-1.623156190,-1.150006385,-23.798380005
19.398016536,-1.189675465,-1.101999998,-1.104709441,16.091936111,-1.884955645,-1.410821082,-23.455167635
19.409126339,-1.194021808,-1.120999932,-1.084636187,16.074481964,-2.129301786,-1.665791510,-22.829433749
19.420187864,-1.197178858,-1.159000039,-1.085703686,16.039575577,-2.373647690,-1.916991565,-22.749953744
19.431103509,-1.199146395,-1.120999932,-1.095018236,16.004669189,-2.617993832,-2.165759342,-22.883977973
19.442130686,-1.199974321,-1.101999998,-1.099419389,15.969762802,-2.879793167,-2.419151686,-22.889449062
19.453103370,-1.199640381,-1.139999986,-1.096300873,15.934856415,-3.124139309,-2.669333764,-22.702558506
19.464079481,-1.198151209,-1.120999932,-1.093816254,15.882495880,-3.368485451,-2.917444818,-22.532881031
19.475066277,-1.195505027,-1.139999986,-1.101053983,15.847589493,-3.612831593,-3.164219801,-22.614248901
19.485868579,-1.191778589,-1.101999998,-1.111376512,15.795229912,-3.857177734,-3.410132850,-22.775457426
19.496364762,-1.187092842,-1.120999932,-1.112065345,15.742869377,-4.084070683,-3.649296151,-22.691348122
19.506755491,-1.181424417,-1.120999932,-1.093964028,15.707962990,-4.310963154,-3.884104849,-22.125003695
19.517477841,-1.174506161,-1.120999932,-1.057868708,15.655603409,-4.537856102,-4.116104450,-21.096277055
19.528689615,-1.166117796,-1.120999932,-1.057027855,15.585790634,-4.764749050,-4.346291830,-20.976581213
19.539390402,-1.157018734,-1.120999932,-1.074733848,15.533430099,-4.991641521,-4.575309932,-21.335204801
19.549830917,-1.147120173,-1.082999945,-1.074008216,15.481070518,-5.201081276,-4.797380178,-21.221934364
19.560399996,-1.136081669,-1.120999932,-1.074836797,15.411257744,-5.427973747,-5.021161709,-21.147976218
19.570753143,-1.124285032,-1.139999986,-1.062199032,15.341444016,-5.637413502,-5.239853711,-20.729252841
19.581350844,-1.111212101,-1.101999998,-1.041056266,15.289084435,-5.846852779,-5.455262157,-20.092813969
19.592092429,-1.096943691,-1.082999945,-1.022979317,15.219270706,-6.056292534,-5.668552467,-19.536261672
19.603125915,-1.081234307,-1.026000023,-1.017369276,15.149457932,-6.265731812,-5.880476144,-19.301475695
19.614007555,-1.064710477,-1.006999969,-1.014072479,15.062191010,-6.475171566,-6.091518341,-19.126661133
19.625172050,-1.046709851,-1.044999957,-1.001631868,14.992378235,-6.684610844,-6.301991702,-18.716517209
19.636144940,-1.028001817,-1.064000010,-0.993195864,14.905112267,-6.876597404,-6.505904571,-18.412337759
19.647091274,-1.008353201,-1.006999969,-0.984401314,14.835298538,-7.068583488,-6.705584929,-18.100723678
19.658057648,-0.987700142,-1.026000023,-0.965810438,14.748032570,-7.260569572,-6.902534786,-17.537890220
19.669101328,-0.965941964,-1.026000023,-0.945805801,14.660765648,-7.435102463,-7.091529435,-16.942022118
19.680063845,-0.943412262,-0.968999982,-0.938228961,14.573499680,-7.609635353,-7.275391975,-16.668516360
19.690962971,-0.920114341,-0.911999941,-0.929713777,14.486232758,-7.784168243,-7.455943661,-16.372246171
19.701992315,-0.895648712,-0.930999994,-0.911623208,14.381512642,-7.958701611,-7.634359600,-15.830195383
19.713026064,-0.870301857,-0.911999941,-0.880500418,14.294246674,-8.115780830,-7.805203683,-14.955620874
19.724101311,-0.844007954,-0.893000007,-0.862495285,14.206979752,-8.255407333,-7.964969445,-14.423713971
19.735113169,-0.817044019,-0.778999984,-0.842883326,14.102260590,-8.412487030,-8.123781991,-13.850816459
19.746091693,-0.789373289,-0.797999978,-0.818916224,14.014993668,-8.534660339,-8.269592209,-13.171255096
19.757087522,-0.760896620,-0.778999984,-0.796607681,13.910274506,-8.674286842,-8.413207985,-12.535357663
19.767888010,-0.732209746,-0.740999937,-0.766127374,13.805554390,-8.779006004,-8.543020347,-11.694810154
19.778516647,-0.703312621,-0.759999990,-0.738854657,13.718287468,-8.883726120,-8.663928113,-10.940691937
19.789493449,-0.672802541,-0.740999937,-0.714179347,13.613568306,-8.988445282,-8.779090957,-10.255937239
19.800620026,-0.641214955,-0.703000009,-0.698442130,13.508848190,-9.093165398,-8.890547944,-9.803032434
19.811339587,-0.610182324,-0.588999987,-0.673117125,13.404129028,-9.180432320,-8.993420495,-9.106773916
19.821908148,-0.579037998,-0.627000034,-0.629972440,13.316862106,-9.250245094,-9.084560978,-7.956424404
19.832528488,-0.547220326,-0.588999987,-0.597195602,13.212141991,-9.302604675,-9.161939110,-7.079042322
19.843405294,-0.514123138,-0.588999987,-0.569150900,13.107422829,-9.372418404,-9.236632828,-6.324717291
19.853841644,-0.481908747,-0.550999999,-0.530587084,13.002702713,-9.407324791,-9.297207041,-5.305402126
19.864581134,-0.448320886,-0.532000005,-0.500251564,12.915436745,-9.442231178,-9.348672398,-4.501951438
19.875411726,-0.414029578,-0.455999970,-0.472717845,12.810716629,-9.477137566,-9.394261401,-3.773186045
19.886057219,-0.379945809,-0.437000006,-0.432700299,12.705996513,-9.494590759,-9.429865724,-2.727052752
19.897050523,-0.344387559,-0.437000006,-0.393790834,12.601277351,-9.494590759,-9.452834984,-1.714847985
19.908130683,-0.308211809,-0.342000008,-0.359287311,12.496557236,-9.494590759,-9.467653041,-0.819624710
19.919112727,-0.272057824,-0.379999995,-0.326415636,12.391838074,-9.477137566,-9.471018856,0.028680024
19.930132723,-0.235515290,-0.284999996,-0.304785371,12.287117958,-9.459684372,-9.466996538,0.584226402
19.941088656,-0.198958482,-0.189999998,-0.279691403,12.182397842,-9.442231178,-9.458207945,1.226978093
19.952025485,-0.162274995,-0.227999985,-0.242109382,12.077678680,-9.407324791,-9.440150815,2.187511547
19.963096516,-0.124983495,-0.208999991,-0.206268827,11.972958565,-9.354965210,-9.409920622,3.097995409
19.974093892,-0.087818776,-0.171000004,-0.171946526,11.868238449,-9.302604675,-9.371836937,3.966019891
19.985130591,-0.050435855,-0.133000001,-0.138853086,11.780972481,-9.232791901,-9.322493410,4.797589894
19.996176883,-0.012971278,-0.037999999,-0.105031403,11.676252365,-9.162978172,-9.265885531,5.644827845
20.007131376,0.024194549,0.000000000,-0.071573977,11.571533203,-9.075712204,-9.198397881,6.478047934
20.018095288,0.061369084,0.000000000,-0.039603184,11.484266281,-8.988445282,-9.123891073,7.269978631
20.029098176,0.098616444,-0.056999996,-0.004713466,11.379547119,-8.883726120,-9.038662673,8.132543291
20.039922510,0.135166421,0.037999999,0.024636978,11.292280197,-8.779006004,-8.946517162,8.849454038
20.051100140,0.172776103,0.056999996,0.054273232,11.187560081,-8.656832695,-8.843715553,9.569189826
20.062137663,0.209745191,0.094999999,0.090370182,11.100294113,-8.534660339,-8.734039761,10.452444630
20.073109175,0.246290820,0.133000001,0.133937708,11.013027191,-8.395033836,-8.613735228,11.523636873
20.084143658,0.282807101,0.171000004,0.176038450,10.925761223,-8.237954140,-8.480380130,12.551482416
20.095039486,0.318594583,0.189999998,0.204667260,10.838494301,-8.080874443,-8.338605779,13.228665643
20.105986959,0.354247138,0.208999991,0.229385654,10.751228333,-7.923794746,-8.191399952,13.802791873
20.117065149,0.389979780,0.266000003,0.265135373,10.663961411,-7.749261856,-8.034496449,14.656987454
20.128239905,0.425636190,0.323000014,0.312073486,10.594148636,-7.557275772,-7.865143035,15.794126859
20.139047989,0.459718795,0.323000014,0.345242013,10.506881714,-7.365289211,-7.687757696,16.573100452
20.149956994,0.493684238,0.379999995,0.375638762,10.437068939,-7.173303127,-7.505190926,17.278458196
20.161077265,0.527823874,0.417999983,0.410421236,10.367256165,-6.946410656,-7.306894098,18.090105985
20.172101548,0.561153897,0.398999989,0.443964158,10.297442436,-6.736970901,-7.104642931,18.868135164
20.182986764,0.593528709,0.437000006,0.466927101,10.227629662,-6.510077953,-6.893647026,19.369868642
20.194179226,0.626230840,0.474999994,0.497351921,10.157815933,-6.283185482,-6.677009836,20.061439549
20.205093614,0.657516833,0.493999988,0.544631514,10.105456352,-6.038839340,-6.450539447,21.183051333
20.216147562,0.688564568,0.550999999,0.570658735,10.035643578,-5.777040005,-6.211531719,21.751799881
20.227157141,0.718819209,0.607999980,0.595381856,9.983283043,-5.532693863,-5.970629524,22.286144145
20.238101686,0.748204866,0.646000028,0.628886550,9.930923462,-5.270894527,-5.722311469,23.043569338
20.248920655,0.776549327,0.627000034,0.673996764,9.878563881,-5.009094715,-5.469209083,24.097949392
20.259506390,0.803579655,0.664999962,0.701327681,9.843656540,-4.729842186,-5.206826679,24.690330106
20.270419577,0.830692301,0.703000009,0.713961858,9.791296959,-4.450589657,-4.938457500,24.901529782
20.281461432,0.857319619,0.778999984,0.746205470,9.756390572,-4.153883457,-4.660032237,25.613643631
20.292415943,0.882910703,0.759999990,0.796339764,9.721484184,-3.857177734,-4.375119706,26.783911378
20.302918228,0.906650425,0.778999984,0.839925522,9.686577797,-3.560471773,-4.086021988,27.783687138
20.313325477,0.929386810,0.797999978,0.865304174,9.651670456,-3.263765812,-3.794224299,28.313244270
20.323809114,0.951476472,0.797999978,0.887007157,9.634217262,-2.949606419,-3.494491014,28.744725700
20.334357713,0.972859247,0.835999966,0.900243473,9.616764069,-2.635447264,-3.189638356,28.955900558
20.344979232,0.993515450,0.893000007,0.900039570,9.599310875,-2.321287870,-2.881482975,28.819409170
20.356037797,1.014069292,0.949999988,0.923322910,9.581857681,-1.989675403,-2.565003275,29.284473220
20.366992962,1.033453549,0.930999994,0.957952743,9.564404488,-1.640609503,-2.236959565,30.036931480
20.378127739,1.052139531,0.930999994,0.983950273,9.564404488,-1.291543603,-1.901455618,30.563818970
20.389109063,1.069546768,0.968999982,0.996437815,9.564404488,-0.942477822,-1.561138923,30.740599654
20.400169740,1.086037550,0.968999982,0.963492485,9.564404488,-0.610865235,-1.223911093,29.748211098
20.411082276,1.101266692,0.987999976,0.915104639,9.564404488,-0.331612557,-0.907257162,28.366739855
20.422029138,1.115490451,1.044999957,0.866875248,9.564404488,-0.052359879,-0.603875979,26.995003519
20.433014541,1.128690073,1.026000023,0.817078235,9.564404488,0.209439516,-0.315251110,25.589165074
20.444227797,1.141040457,1.044999957,0.788168457,9.581857681,0.471238911,-0.036145915,24.725497675
20.455087313,1.151908177,1.044999957,1.116672332,9.599310875,0.715584993,0.230624160,24.265993208
20.466147253,1.161860267,1.082999945,1.099355015,9.599310875,0.977384388,0.495630268,23.706986369
20.477133265,1.170621139,1.120999932,1.082401965,9.616764069,1.221730471,0.753304661,23.160486570
20.488196201,1.178302050,1.082999945,1.084145925,9.651670456,1.466076612,1.006249198,23.097691238
20.499173191,1.184783925,1.082999945,1.107188161,9.669123650,1.727875948,1.262336077,23.582264049
20.510003882,1.190060964,1.159000039,1.110516776,9.704030991,1.989675403,1.520450203,23.558092478
20.520879835,1.194237126,1.139999986,1.117188039,9.721484184,2.234021425,1.773678381,23.622118215
20.531322549,1.197184337,1.120999932,1.121625391,9.756390572,2.478367567,2.023754552,23.629934205
20.541965256,1.199114190,1.139999986,1.103531935,9.791296959,2.722713709,2.271797281,23.058156161
20.553058711,1.199970097,1.139999986,1.106479888,9.826203346,2.984513044,2.524721879,23.026387757
20.564071847,1.199652131,1.139999986,1.111743388,9.861110687,3.246312380,2.780795894,23.052933360
20.575094514,1.198169253,1.159000039,1.107264676,9.913470268,3.490658522,3.032707987,22.830263369
20.586022305,1.195550413,1.139999986,1.109609087,9.965829849,3.735004663,3.281935117,22.784520624
20.597167639,1.191703902,1.139999986,1.116107980,10.000736237,3.996803999,3.535623801,22.843909493
20.608089376,1.186786576,1.082999945,1.116937023,10.053096771,4.241149902,3.785996972,22.758638317
20.619077097,1.180697644,1.159000039,1.107347116,10.105456352,4.485496044,4.034231304,22.405855141
20.630187836,1.173381885,1.139999986,1.109939160,10.175269127,4.729842186,4.281085816,22.367502615
20.641112378,1.165059717,1.064000010,1.114931545,10.227629662,4.974188328,4.527050172,22.391369055
20.652132820,1.155538354,1.120999932,1.110229041,10.297442436,5.218534470,4.772440266,22.165711127
20.662955867,1.145095594,1.139999986,1.101092965,10.349802017,5.445427418,5.011266195,21.828626870
20.674111830,1.133209509,1.082999945,1.093528914,10.419615746,5.689773560,5.252051107,21.531208333
20.685092178,1.120409562,1.064000010,1.100322573,10.489428520,5.916666031,5.487905947,21.605786371
20.696083731,1.106515065,1.082999945,1.090989095,10.559242249,6.161012173,5.726774132,21.263598473
20.707068054,1.091562134,1.044999957,1.075204224,10.646508217,6.370451927,5.955198920,20.759651332
20.718064189,1.075538632,1.082999945,1.067866480,10.716321945,6.597344398,6.183079929,20.473558681
20.729008140,1.058558960,0.987999976,1.052031381,10.803587914,6.806784153,6.404416607,19.971336222
20.740019943,1.040451130,1.006999969,1.040449392,10.873401642,7.016223431,6.621531203,19.580484543
20.751045870,1.021309612,0.987999976,1.042060716,10.960667610,7.225663185,6.835922193,19.530691427
20.761885867,1.001523220,0.987999976,1.048134485,11.047934532,7.435102463,7.048555948,19.596612467
20.772372367,0.981486648,1.006999969,1.020209232,11.135200500,7.627089024,7.253862541,18.789738935
20.783185554,0.959922559,0.987999976,0.985210757,11.222467422,7.801621914,7.448248334,17.805289331
20.794162325,0.937114679,0.930999994,0.973224592,11.309733391,7.993607998,7.641782532,17.414067378
20.805022798,0.913660068,0.893000007,0.955803571,11.397000313,8.168141365,7.828573821,16.885699220
20.816034555,0.888999309,0.874000013,0.931198431,11.501719475,8.342674255,8.011014918,16.174099615
20.827024946,0.863527172,0.874000013,0.905704756,11.606439590,8.499752998,8.184455564,15.443441889
20.838124806,0.836955128,0.835999966,0.891337683,11.693705559,8.656832695,8.352090127,15.001910935
20.849122331,0.809815046,0.835999966,0.876221527,11.798425674,8.813912392,8.515979038,14.542676621
20.860069282,0.782022189,0.797999978,0.854829122,11.903145790,8.953538895,8.671257841,13.925414526
20.871025284,0.753456303,0.817000031,0.832409611,12.007864952,9.093165398,8.820982043,13.284056783
20.881868783,0.724471797,0.740999937,0.805790634,12.112585068,9.215338707,8.960929138,12.538672292
20.892328638,0.695867223,0.722000003,0.776303023,12.199851036,9.320057869,9.088374740,11.724707504
20.902931931,0.666249333,0.664999962,0.740080505,12.304571152,9.424777985,9.207755649,10.740666289
20.914133278,0.634311071,0.588999987,0.708211096,12.409291267,9.529498100,9.321933817,9.870989754
20.925082194,0.602477474,0.588999987,0.674002360,12.514010429,9.616764069,9.426561533,8.945112623
20.936163597,0.569670940,0.646000028,0.638211600,12.636183739,9.686577797,9.518834656,7.983739532
20.947194798,0.536457579,0.569999993,0.608334785,12.740903854,9.756390572,9.603137175,7.178121613
20.958050638,0.503262582,0.532000005,0.578844204,12.845623016,9.808750153,9.676103962,6.387281956
20.968896393,0.469624970,0.550999999,0.550964824,12.950343132,9.861110687,9.741758118,5.641065885
20.979335151,0.436832218,0.474999994,0.520903155,13.055063248,9.896017075,9.796500677,4.843274709
20.990104086,0.402603798,0.493999988,0.484962246,13.159782410,9.930923462,9.844203885,3.897014902
21.001134867,0.367156435,0.398999989,0.441387429,13.264502525,9.948376656,9.881172137,2.758654949
21.012138455,0.331440628,0.379999995,0.392970759,13.386675835,9.948376656,9.905021302,1.501141805
21.023173757,0.295299736,0.342000008,0.361578920,13.491394997,9.930923462,9.914213316,0.688480730
21.034027002,0.259474507,0.361000001,0.341558973,13.596115112,9.930923462,9.920143320,0.170182377
21.045104245,0.222658190,0.266000003,0.306537313,13.718287468,9.913470268,9.917775224,-0.731070350
21.056230534,0.185459065,0.266000003,0.260552979,13.823007584,9.878563881,9.903860121,-1.909836165
21.067037352,0.149152010,0.171000004,0.221551353,13.927727699,9.826203346,9.876301718,-2.902896413
21.078169102,0.111608068,0.208999991,0.196226092,14.032446861,9.773843765,9.839942011,-3.539864822
21.089199880,0.074295509,0.151999995,0.155711249,14.137166977,9.721484184,9.797904358,-4.565743505
21.100131559,0.037246759,0.094999999,0.108733388,14.241887093,9.634217262,9.739815994,-5.751292879
21.111182153,-0.000241039,0.094999999,0.066792569,14.346606255,9.546951294,9.671373244,-6.802663417
21.122159459,-0.037480065,0.018999999,0.028644905,14.451326370,9.442231178,9.590056585,-7.750828325
21.133228256,-0.074992805,0.056999996,0.000029516,14.556045532,9.337511063,9.500434638,-8.449876647
21.144028297,-0.111524209,0.018999999,-0.020078618,14.660765648,9.232791901,9.405455075,-8.927471272
21.154891603,-0.148164642,0.000000000,-0.049548041,14.748032570,9.128071785,9.307018839,-9.644768136
21.165360858,-0.183344131,-0.037999999,-0.077612675,14.852751732,9.005898476,9.200158923,-10.322286021
21.176116258,-0.219317567,-0.113999993,-0.097141405,14.940018654,8.883726120,9.087865013,-10.777579576
21.187085752,-0.255797953,-0.151999995,-0.132962679,15.027284622,8.744099617,8.965871466,-11.648486203
21.198124681,-0.292260790,-0.151999995,-0.172579003,15.114551544,8.587019920,8.831426741,-12.611861780
21.209050726,-0.328070538,-0.227999985,-0.196406895,15.219270706,8.429940224,8.688949443,-13.165059840
21.220159565,-0.364158221,-0.227999985,-0.223801460,15.306537628,8.272860527,8.541290128,-13.807938968
21.231138634,-0.399471511,-0.303999990,-0.266753894,15.393803596,8.098327637,8.384094068,-14.847573132
21.242162529,-0.434541657,-0.323000014,-0.302918785,15.463617325,7.906341553,8.214551918,-15.707082208
21.253231807,-0.469331388,-0.323000014,-0.348075348,15.550883293,7.714355469,8.037044990,-16.794851188
21.264002171,-0.502740711,-0.342000008,-0.379930519,15.620697021,7.504915714,7.848205919,-17.535110895
21.275187016,-0.536941886,-0.417999983,-0.406676613,15.707962990,7.295476437,7.652056361,-18.140632330
21.286237885,-0.570206176,-0.455999970,-0.450702476,15.777776718,7.068583488,7.444996760,-19.186685155
21.297144257,-0.602489883,-0.455999970,-0.487002088,15.847589493,6.841690540,7.230898812,-20.030689446
21.308146907,-0.634478005,-0.532000005,-0.536088627,15.917403221,6.597344398,7.006066553,-21.199551119
21.318985845,-0.665389960,-0.513000011,-0.575917322,15.987215996,6.335545063,6.768115624,-22.124316410
21.330036485,-0.696262172,-0.569999993,-0.604290704,16.039575577,6.073745728,6.521701505,-22.750354723
21.340895807,-0.725937944,-0.588999987,-0.647343210,16.091936111,5.811946392,6.269827567,-23.752245329
21.351409203,-0.754016704,-0.627000034,-0.690905578,16.161748886,5.550147057,6.014431359,-24.765771387
21.361864788,-0.781280371,-0.664999962,-0.720582510,16.196655273,5.270894527,5.750569152,-25.417962147
21.372385026,-0.808023488,-0.703000009,-0.738781368,16.249015808,4.991641521,5.481245145,-25.772117793
21.382901962,-0.834043679,-0.703000009,-0.747882422,16.301374435,4.712388992,5.208397759,-25.890386615
21.393550484,-0.859638008,-0.703000009,-0.766382749,16.336282730,4.433136463,4.933277351,-26.249840398
21.404385492,-0.884880648,-0.740999937,-0.824437873,16.371189117,4.118977070,4.644303006,-27.622442232
21.414824030,-0.908414497,-0.778999984,-0.864440310,16.406095505,3.804817677,4.346391131,-28.526147241
21.425257419,-0.931146070,-0.835999966,-0.876072294,16.441001892,3.508111715,4.048907205,-28.699127994
21.435760533,-0.953211117,-0.797999978,-0.891294593,16.458454132,3.193952560,3.745505666,-28.962085659
21.446340471,-0.974587687,-0.835999966,-0.919764661,16.493360519,2.879793167,3.438286440,-29.564719011
21.456839047,-0.994937900,-0.874000013,-0.955709150,16.510814667,2.548180819,3.122410718,-30.356228818
21.467335736,-1.014408077,-0.911999941,-0.966096063,16.528268814,2.216568232,2.800950385,-30.486921713
21.477842563,-1.033002308,-0.854999959,-0.985094740,16.545721054,1.902408838,2.482080969,-30.840582502
21.488361375,-1.050704598,-0.930999994,-1.000752788,16.545721054,1.553343058,2.152495636,-31.103615065
21.498858983,-1.067444698,-0.949999988,-1.019460610,16.563175201,1.239183784,1.828384616,-31.447550241
21.509259308,-1.083102412,-0.968999982,-1.046272368,16.563175201,0.890117943,1.495417769,-31.996495170
21.519850469,-1.098084896,-1.006999969,-1.023018425,16.563175201,0.541052043,1.156737780,-31.253166846
21.530456723,-1.112101983,-1.026000023,-0.938241413,16.563175201,0.244346097,0.832953305,-28.931166590
21.541525389,-1.125663604,-0.987999976,-0.878847475,16.545721054,-0.017453292,0.531165752,-27.272477299
21.552521930,-1.138045211,-1.026000023,-0.860713251,16.545721054,-0.314159274,0.231181518,-26.677527914
21.563506560,-1.149315125,-1.064000010,-1.165253089,16.528268814,-0.575958669,-0.055251893,-25.592264902
21.574567615,-1.159543267,-1.064000010,-1.150261979,16.510814667,-0.837758064,-0.332943321,-25.087785524
21.585419051,-1.168475622,-1.064000010,-1.123934635,16.510814667,-1.099557400,-0.604995053,-24.293653212
21.596579912,-1.176515234,-1.101999998,-1.099914934,16.475908279,-1.343903542,-0.867214779,-23.563159866
21.607669885,-1.183343437,-1.101999998,-1.106095793,16.458454132,-1.605702877,-1.129285319,-23.610785549
21.618512308,-1.188894549,-1.082999945,-1.100861020,16.441001892,-1.850049019,-1.385065923,-23.366989638
21.629389368,-1.193340789,-1.082999945,-1.103034072,16.406095505,-2.094395161,-1.636788729,-23.315769316
21.639996488,-1.196589783,-1.139999986,-1.086578248,16.371189117,-2.338741302,-1.885893746,-22.785729072
21.651219108,-1.198855577,-1.101999998,-1.071596361,16.336282730,-2.583087206,-2.133309875,-22.294381074
21.662149424,-1.199902124,-1.139999986,-1.082366320,16.301374435,-2.827433348,-2.379636544,-22.466940550
21.673115971,-1.199800497,-1.159000039,-1.087543486,16.266468048,-3.071779490,-2.625260375,-22.495712519
21.684240597,-1.198518900,-1.139999986,-1.099261694,16.231561661,-3.333578825,-2.876624478,-22.690556317
21.695163723,-1.196106851,-1.159000039,-1.097876863,16.179203033,-3.577924967,-3.125498087,-22.548887868
21.706246842,-1.192493489,-1.139999986,-1.100102569,16.144294739,-3.822271109,-3.372765013,-22.500921732
21.717099895,-1.187820386,-1.139999986,-1.099003315,16.091936111,-4.066617012,-3.618995343,-22.367736316
21.728241886,-1.181859440,-1.197000027,-1.099332060,16.039575577,-4.310963154,-3.864557023,-22.271625134
21.739137145,-1.174896273,-1.120999932,-1.103861167,15.987215996,-4.555309296,-4.109687339,-22.283911362
21.750233976,-1.166658326,-1.120999932,-1.094511724,15.917403221,-4.799655437,-4.354539372,-21.938763723
21.761166170,-1.157419594,-1.120999932,-1.094273028,15.865042686,-5.026548386,-4.593018185,-21.831050066
21.772176904,-1.146996820,-1.139999986,-1.088487779,15.795229912,-5.270894527,-4.833579163,-21.579554062
21.783237914,-1.135407258,-1.120999932,-1.080611068,15.742869377,-5.497786999,-5.069289538,-21.276241641
21.794186624,-1.122841746,-1.082999945,-1.068175990,15.673056602,-5.724679947,-5.301870833,-20.856824854
21.805147255,-1.109184843,-1.064000010,-1.056013888,15.603243828,-5.934119225,-5.526239618,-20.447938309
21.816175951,-1.094368034,-1.064000010,-1.057436901,15.533430099,-6.161012173,-5.751504164,-20.388662912
21.826968015,-1.078838981,-1.026000023,-1.039616155,15.446164131,-6.370451927,-5.971152897,-19.836003182
21.838161052,-1.061672059,-1.044999957,-1.022849887,15.376350403,-6.579891205,-6.187178554,-19.312052962
21.849219268,-1.043667727,-1.044999957,-1.018330903,15.306537628,-6.789330959,-6.400867044,-19.104624239
21.860124783,-1.024912775,-0.987999976,-0.999760644,15.219270706,-6.981317043,-6.606853904,-18.538473205
21.871179564,-1.004906726,-0.968999982,-0.987357650,15.132004738,-7.173303127,-6.807872247,-18.133325141
21.882118528,-0.984143886,-1.006999969,-0.974052499,15.044737816,-7.365289211,-7.005685273,-17.706299935
21.893056757,-0.962441163,-0.893000007,-0.946566616,14.957471848,-7.539822578,-7.195236942,-16.917455653
21.904223740,-0.939335154,-0.949999988,-0.935958707,14.870204926,-7.714355469,-7.379458832,-16.565707600
21.915092988,-0.915945755,-0.874000013,-0.921023674,14.782938957,-7.888888359,-7.560242343,-16.103944417
