t,tau_cmd,tau_meas,q,dq
14.598826842,-1.015084945,-1.026000023,17.575466156,-7.871434689
14.609290899,-0.997904429,-1.006999969,17.488199234,-8.011061668
14.619677094,-0.980169254,-0.987999976,17.400932312,-8.133234024
14.630178703,-0.961558041,-0.893000007,17.313665390,-8.255407333
14.640729285,-0.942185570,-0.930999994,17.226400375,-8.377580643
14.651181856,-0.922339786,-0.911999941,17.139133453,-8.499752998
14.661700201,-0.901726639,-0.893000007,17.034414291,-8.604473114
14.672231037,-0.880457774,-0.893000007,16.947147369,-8.709193230
14.682712110,-0.858677035,-0.874000013,16.842428207,-8.813912392
14.693272841,-0.836128195,-0.893000007,16.755161285,-8.901179314
14.703731795,-0.813216101,-0.817000031,16.650440216,-8.970992088
14.714198850,-0.789723739,-0.817000031,16.563175201,-9.040805817
14.724723818,-0.765550399,-0.759999990,16.458454132,-9.128071785
14.735200080,-0.740956974,-0.797999978,16.371189117,-9.180432320
14.745701884,-0.715788081,-0.722000003,16.266468048,-9.232791901
14.756235726,-0.690041523,-0.684000015,16.161748886,-9.285151482
14.766757665,-0.663841251,-0.722000003,16.074481964,-9.337511063
14.777351813,-0.636992222,-0.664999962,15.969762802,-9.372418404
14.787761922,-0.610169634,-0.627000034,15.865042686,-9.389871597
14.798235903,-0.582761006,-0.646000028,15.777776718,-9.407324791
14.808733995,-0.554884101,-0.588999987,15.673056602,-9.424777985
14.819258746,-0.526548691,-0.550999999,15.568336487,-9.424777985
14.829741632,-0.497959765,-0.550999999,15.481070518,-9.424777985
14.840484536,-0.468303293,-0.513000011,15.376350403,-9.424777985
14.851491870,-0.437562956,-0.493999988,15.271631241,-9.407324791
14.862387279,-0.406805348,-0.437000006,15.166911125,-9.372418404
14.872798580,-0.377129060,-0.437000006,15.079645157,-9.354965210
14.883467284,-0.346451393,-0.417999983,14.974925041,-9.302604675
14.894326824,-0.314969326,-0.342000008,14.887658119,-9.250245094
14.904768406,-0.284477405,-0.361000001,14.782938957,-9.197885513
14.915319796,-0.253465892,-0.323000014,14.695672035,-9.128071785
14.925962062,-0.222006806,-0.266000003,14.590952873,-9.058259010
14.936919570,-0.189450141,-0.266000003,14.503685951,-8.970992088
14.947725985,-0.157201575,-0.227999985,14.398966789,-8.866272926
14.958238177,-0.125719565,-0.189999998,14.311699867,-8.779006004
14.968803803,-0.093989148,-0.151999995,14.224432945,-8.656832695
14.979425956,-0.062022208,-0.133000001,14.137166977,-8.552113533
14.990447699,-0.028806294,-0.075999998,14.032446861,-8.412487030
15.001408760,0.004248711,-0.075999998,13.945180893,-8.272860527
15.011866562,0.035783403,-0.018999999,13.875367165,-8.133234024
15.022295961,0.067207849,-0.018999999,13.788101196,-7.976154804
15.032815646,0.098857495,-0.018999999,13.700834274,-7.819075108
15.043482062,0.130877942,0.000000000,13.631021500,-7.644542217
15.054511476,0.163888925,0.075999998,13.561208725,-7.452556133
15.065366126,0.196254024,0.000000000,13.473941803,-7.260569572
15.076237701,0.228523184,0.094999999,13.404129028,-7.051130295
15.086702883,0.259425215,0.151999995,13.334315300,-6.859143734
15.097211812,0.290275811,0.171000004,13.264502525,-6.649704456
15.107694641,0.320848077,0.208999991,13.212141991,-6.422811508
15.118233541,0.351359347,0.246999994,13.142329216,-6.213372231
15.128709767,0.381444916,0.266000003,13.089969635,-5.969026089
15.139214978,0.411348186,0.284999996,13.020155907,-5.742133141
15.149711965,0.440941657,0.342000008,12.967796326,-5.480333805
15.160300326,0.470481777,0.342000008,12.932889938,-5.235987663
15.170853730,0.499592882,0.379999995,12.880529404,-4.974188328
15.181303198,0.528071080,0.361000001,12.828169823,-4.694935799
15.191717942,0.556092283,0.417999983,12.793263435,-4.415682793
15.202213629,0.583945785,0.493999988,12.758357048,-4.118977070
15.212721415,0.611424384,0.437000006,12.723450661,-3.822271109
15.223252089,0.638535026,0.474999994,12.688543320,-3.508111715
15.233715411,0.665029344,0.474999994,12.671090126,-3.193952560
15.244204816,0.691128101,0.532000005,12.636183739,-2.879793167
15.254704177,0.716770638,0.569999993,12.618730545,-2.548180819
15.265223848,0.741962249,0.646000028,12.601277351,-2.216568232
15.275720857,0.766582668,0.627000034,12.583824158,-1.867502332
15.286355684,0.790982195,0.646000028,12.583824158,-1.518436432
15.296704052,0.814182227,0.664999962,12.566370964,-1.169370651
15.307221714,0.837197419,0.703000009,12.566370964,-0.802851439
15.317719576,0.859585992,0.740999937,12.566370964,-0.471238911
15.328326742,0.881599907,0.778999984,12.583824158,-0.209439516
15.338765823,0.902653370,0.817000031,12.583824158,0.000000000
15.349280249,0.923230712,0.854999959,12.583824158,0.174532920
15.359728330,0.943039663,0.817000031,12.583824158,0.314159274
15.370346082,0.962504086,0.911999941,12.601277351,0.471238911
15.380769893,0.980946357,0.874000013,12.601277351,0.610865235
15.391247412,0.998805202,0.930999994,12.618730545,0.733038306
15.401825936,1.016133572,0.949999988,12.636183739,0.855211318
15.412209291,1.032443851,0.949999988,12.636183739,0.994837701
15.422716797,1.048233376,0.949999988,12.653636932,1.117010713
15.433211583,1.063274127,0.987999976,12.671090126,1.256637096
15.443714095,1.077585447,1.006999969,12.688543320,1.396263361
15.454217936,1.091147689,1.006999969,12.705996513,1.535889745
15.464726180,1.103954751,1.026000023,12.723450661,1.675516129
15.475223767,1.115980041,1.064000010,12.758357048,1.815142393
15.485835955,1.127347049,1.082999945,12.775810242,1.972222090
15.496286511,1.137757292,1.064000010,12.793263435,2.129301786
15.506802495,1.147440467,1.082999945,12.828169823,2.303834677
15.517341524,1.156340756,1.101999998,12.863076210,2.443460941
15.527731816,1.164321329,1.064000010,12.880529404,2.600540638
15.538319354,1.171636688,1.101999998,12.915436745,2.757620335
15.548833271,1.178080282,1.101999998,12.950343132,2.932153225
15.559484721,1.183769395,1.120999932,12.985249519,3.089232683
15.570304286,1.188679814,1.139999986,13.020155907,3.263765812
15.580962834,1.192657798,1.139999986,13.072516441,3.438298702
15.591848416,1.195837174,1.120999932,13.107422829,3.630284786
15.602236992,1.198036767,1.139999986,13.159782410,3.804817677
15.612714449,1.199428014,1.159000039,13.194688797,3.979350805
15.623368162,1.199989908,1.159000039,13.247049332,4.171337128
15.633844601,1.199703538,1.159000039,13.299408913,4.345870018
15.644299252,1.198588676,1.139999986,13.351768494,4.520402908
15.654858080,1.196622846,1.101999998,13.404129028,4.694935799
15.665361196,1.193831400,1.159000039,13.456488609,4.886921883
15.675871108,1.190205513,1.159000039,13.508848190,5.061454773
15.686359075,1.185759418,1.082999945,13.578661919,5.235987663
15.696789909,1.180520434,1.139999986,13.631021500,5.410520554
15.707288312,1.174428349,1.120999932,13.700834274,5.585053444
15.717761505,1.167536257,1.101999998,13.753194809,5.759586334
15.728252138,1.159821792,1.082999945,13.823007584,5.934119225
15.738778398,1.151270810,1.101999998,13.892821312,6.108652592
15.749401370,1.141824435,1.101999998,13.962634087,6.283185482
15.760504584,1.131081252,1.082999945,14.032446861,6.457718372
15.771307492,1.119783240,1.101999998,14.119713783,6.632251263
15.781731430,1.108098987,1.101999998,14.189526558,6.789330959
15.792216490,1.095579041,1.026000023,14.276793480,6.946410656
15.802735844,1.082253671,1.044999957,14.346606255,7.103489876
15.813369112,1.068015288,1.006999969,14.433873177,7.243116379
15.823758829,1.053366238,0.987999976,14.503685951,7.400196075
15.834259067,1.037831700,1.026000023,14.590952873,7.539822578
15.844756259,1.021579245,1.006999969,14.678218842,7.679448605
15.855273255,1.004583118,0.987999976,14.765485764,7.819075108
15.865745392,0.986962135,0.987999976,14.835298538,7.941247940
15.876275599,0.968554130,0.949999988,14.940018654,8.080874443
15.886810131,0.949459801,0.930999994,15.027284622,8.203047752
15.897256408,0.929868220,0.949999988,15.114551544,8.325220108
15.907714240,0.909612995,0.893000007,15.201817513,8.429940224
15.918358331,0.888351877,0.874000013,15.289084435,8.534660339
15.928782338,0.866914138,0.874000013,15.376350403,8.639379501
15.939355333,0.844562274,0.854999959,15.481070518,8.744099617
15.949734333,0.822040418,0.817000031,15.568336487,8.831365585
15.960358997,0.798406278,0.778999984,15.673056602,8.901179314
15.970754688,0.774730374,0.797999978,15.760323524,8.970992088
15.981240540,0.750313454,0.778999984,15.865042686,9.040805817
15.991738275,0.725346903,0.722000003,15.952309608,9.110618591
16.002232999,0.699882845,0.684000015,16.057029724,9.162978172
16.012723061,0.673943540,0.722000003,16.144294739,9.215338707
16.023366151,0.647147208,0.684000015,16.249015808,9.250245094
16.033759784,0.620531932,0.646000028,16.336282730,9.285151482
16.044475522,0.592648742,0.627000034,16.441001892,9.320057869
16.055373736,0.563849985,0.607999980,16.545721054,9.337511063
16.065760340,0.536009182,0.607999980,16.650440216,9.354965210
16.076473153,0.506911579,0.569999993,16.737707138,9.354965210
16.087478019,0.476638309,0.569999993,16.842428207,9.337511063
16.098415803,0.446188260,0.455999970,16.947147369,9.337511063
16.108735759,0.417148676,0.437000006,17.051866531,9.320057869
16.119228035,0.387336632,0.437000006,17.139133453,9.285151482
16.129729343,0.357229254,0.455999970,17.243852615,9.250245094
16.140228645,0.326878876,0.398999989,17.348573685,9.197885513
16.150724821,0.296310039,0.342000008,17.435838699,9.145524979
16.161327135,0.265222836,0.303999990,17.540559769,9.093165398
16.171763439,0.234438372,0.284999996,17.627824783,9.023352623
16.182418939,0.202841094,0.266000003,17.715091705,8.953538895
16.193280321,0.170483747,0.246999994,17.819810867,8.866272926
16.203722619,0.139254835,0.208999991,17.907077789,8.779006004
16.214243363,0.107694384,0.151999995,17.994344711,8.691740036
16.224897213,0.075658007,0.171000004,18.081611633,8.587019920
16.235253934,0.044462907,0.113999993,18.168876648,8.482299805
16.245976862,0.012133292,0.094999999,18.256143570,8.360127449
16.256918110,-0.020863477,0.056999996,18.343410492,8.220500946
16.267227949,-0.051942037,0.018999999,18.430677414,8.080874443
16.278004729,-0.084390556,0.018999999,18.500490189,7.941247940
16.288891930,-0.117108608,-0.018999999,18.587757111,7.784168243
16.299233941,-0.148107441,-0.037999999,18.657569885,7.609635353
16.309754322,-0.179538134,-0.113999993,18.744836807,7.435102463
16.320292953,-0.210897501,-0.075999998,18.814649582,7.260569572
16.330763713,-0.241908438,-0.113999993,18.884462357,7.068583488
16.341346418,-0.273080627,-0.133000001,18.954275131,6.876597404
16.351749704,-0.303536159,-0.151999995,19.006635666,6.684610844
16.362254787,-0.334079083,-0.208999991,19.076448441,6.475171566
16.372744000,-0.364343540,-0.227999985,19.146261215,6.248278618
16.383300228,-0.394545685,-0.303999990,19.198621750,6.021386147
16.393855966,-0.424468752,-0.342000008,19.250982285,5.777040005
16.404272653,-0.453704880,-0.342000008,19.303340912,5.515240669
16.414726743,-0.482733337,-0.342000008,19.355701447,5.270894527
16.425234954,-0.511576225,-0.398999989,19.408061981,5.009094715
16.435829553,-0.540294966,-0.398999989,19.442968369,4.729842186
16.446275915,-0.568236926,-0.417999983,19.495326996,4.450589657
16.456928487,-0.596326990,-0.532000005,19.530233383,4.153883457
16.467869863,-0.624733471,-0.455999970,19.565141678,3.839724302
16.478448426,-0.651749081,-0.513000011,19.600048065,3.543018341
16.489314883,-0.679020095,-0.532000005,19.634954453,3.193952560
16.499753705,-0.704741223,-0.513000011,19.652406693,2.879793167
16.510325364,-0.730295236,-0.588999987,19.669860840,2.548180819
16.520817935,-0.755148378,-0.664999962,19.687313080,2.216568232
16.531368363,-0.779609069,-0.627000034,19.704767227,1.867502332
16.542302514,-0.804380809,-0.646000028,19.704767227,1.500983119
16.552742188,-0.827465719,-0.664999962,19.722221375,1.117010713
16.563283908,-0.850198239,-0.722000003,19.722221375,0.767944872
16.573732912,-0.872141961,-0.778999984,19.722221375,0.453785598
16.584285403,-0.893692560,-0.817000031,19.704767227,0.191986218
16.594867064,-0.914671541,-0.817000031,19.704767227,0.000000000
16.605221426,-0.934573793,-0.911999941,19.704767227,-0.174532920
16.615729398,-0.954124209,-0.854999959,19.704767227,-0.331612557
16.626228934,-0.972994313,-0.893000007,19.687313080,-0.488692194
16.636736951,-0.991201341,-0.949999988,19.687313080,-0.628318548
16.647243716,-1.008715038,-0.949999988,19.669860840,-0.767944872
16.657725048,-1.025485569,-0.968999982,19.669860840,-0.907571197
16.668250560,-1.041610699,-0.987999976,19.652406693,-1.047197580
16.678734044,-1.056946952,-0.949999988,19.634954453,-1.186823845
16.689238720,-1.071578274,-0.987999976,19.617500305,-1.326450229
16.699756676,-1.085479803,-1.006999969,19.600048065,-1.466076612
16.710359917,-1.098726306,-1.006999969,19.565141678,-1.623156190
16.720857060,-1.111071737,-1.101999998,19.547687531,-1.762782574
16.731305419,-1.122591906,-1.044999957,19.530233383,-1.919862151
16.741727204,-1.133311674,-1.044999957,19.495326996,-2.076941729
16.752287400,-1.143380744,-1.082999945,19.477874756,-2.216568232
16.762786878,-1.152593507,-1.101999998,19.442968369,-2.373647690
16.773251012,-1.160976773,-1.120999932,19.408061981,-2.548180819
16.783733458,-1.168569655,-1.044999957,19.390607834,-2.705260277
16.794239090,-1.175365608,-1.120999932,19.355701447,-2.879793167
16.804733392,-1.181336205,-1.120999932,19.320795059,-3.054326296
16.815253677,-1.186496786,-1.101999998,19.285888672,-3.228859186
16.825848379,-1.190855619,-1.139999986,19.233528137,-3.403392076
16.836258532,-1.194316184,-1.177999973,19.198621750,-3.577924967
16.846767116,-1.196980332,-1.139999986,19.146261215,-3.735004663
16.857253682,-1.198806629,-1.139999986,19.111354828,-3.909537554
16.867776282,-1.199802239,-1.159000039,19.058996201,-4.084070683
16.878361758,-1.199957169,-1.139999986,19.024087906,-4.258603573
16.888822316,-1.199275983,-1.139999986,18.971729279,-4.450589657
16.899284217,-1.197765685,-1.120999932,18.919368744,-4.625122547
16.909714337,-1.195435710,-1.159000039,18.867010117,-4.799655437
16.920260752,-1.192244565,-1.177999973,18.797195435,-4.991641521
16.930741240,-1.188243615,-1.120999932,18.744836807,-5.166174412
16.941254314,-1.183402007,-1.101999998,18.692476273,-5.340707302
16.951756559,-1.177740535,-1.177999973,18.622663498,-5.515240669
16.962258733,-1.171258630,-1.159000039,18.570302963,-5.689773560
16.972807104,-1.163926873,-1.139999986,18.500490189,-5.864306450
16.983238037,-1.155872336,-1.139999986,18.430677414,-6.021386147
16.993846048,-1.146866409,-1.139999986,18.360864639,-6.195919037
17.004351595,-1.137144076,-1.082999945,18.291049957,-6.352998257
17.014763799,-1.126725942,-1.082999945,18.221237183,-6.527531624
17.025242481,-1.115462364,-1.082999945,18.151424408,-6.684610844
17.035747563,-1.103393878,-1.082999945,18.081611633,-6.841690540
17.046253597,-1.090555093,-1.082999945,17.994344711,-6.998770237
17.056737851,-1.076984988,-1.064000010,17.924531937,-7.138396740
17.067234329,-1.062650037,-1.026000023,17.837265015,-7.295476437
17.077741319,-1.047560132,-1.044999957,17.767452240,-7.435102463
17.088236395,-1.031758126,-1.026000023,17.680185318,-7.574728966
17.098848637,-1.015049887,-1.064000010,17.592918396,-7.714355469
17.109248870,-0.997974823,-0.968999982,17.505651474,-7.836528301
17.119741281,-0.980057561,-1.006999969,17.418386459,-7.976154804
17.130382782,-0.961189689,-0.949999988,17.331119537,-8.098327637
17.140883128,-0.941898157,-0.987999976,17.243852615,-8.220500946
17.151259810,-0.922189370,-0.893000007,17.156585693,-8.342674255
17.161774799,-0.901578179,-0.911999941,17.069320679,-8.447393417
17.172246126,-0.880426853,-0.893000007,16.964599609,-8.552113533
17.182759856,-0.858576439,-0.874000013,16.877334595,-8.656832695
17.193260400,-0.836155108,-0.854999959,16.790067673,-8.744099617
17.203763218,-0.813146409,-0.817000031,16.685348511,-8.831365585
17.214254112,-0.789598244,-0.835999966,16.598081589,-8.901179314
17.224746317,-0.765498144,-0.797999978,16.493360519,-8.970992088
17.235247630,-0.740844165,-0.778999984,16.406095505,-9.040805817
17.245748065,-0.715676289,-0.684000015,16.301374435,-9.093165398
17.256258603,-0.689985075,-0.740999937,16.196655273,-9.128071785
17.266791468,-0.663756322,-0.684000015,16.109388351,-9.180432320
17.277318784,-0.637076640,-0.684000015,16.004669189,-9.215338707
17.287772744,-0.610141529,-0.588999987,15.917403221,-9.250245094
17.298246197,-0.582733867,-0.646000028,15.812683105,-9.267698288
17.308899244,-0.554442156,-0.607999980,15.725416183,-9.285151482
17.319252730,-0.526564995,-0.532000005,15.620697021,-9.285151482
17.329764254,-0.497897689,-0.550999999,15.515976906,-9.285151482
17.340237565,-0.468988990,-0.513000011,15.428710938,-9.285151482
17.350755272,-0.439630780,-0.532000005,15.323990822,-9.267698288
17.361264757,-0.409988702,-0.493999988,15.236723900,-9.250245094
17.371957843,-0.379535346,-0.398999989,15.132004738,-9.215338707
17.382761094,-0.348489971,-0.398999989,15.044737816,-9.162978172
17.393427103,-0.317586875,-0.379999995,14.940018654,-9.110618591
17.403750420,-0.287459125,-0.361000001,14.852751732,-9.058259010
17.414255938,-0.256601113,-0.323000014,14.765485764,-8.988445282
17.424736720,-0.225637497,-0.284999996,14.660765648,-8.918632507
17.435238941,-0.194453528,-0.246999994,14.573499680,-8.831365585
17.445740852,-0.163135019,-0.227999985,14.486232758,-8.744099617
17.456348876,-0.131384767,-0.189999998,14.398966789,-8.639379501
17.466967882,-0.099508125,-0.171000004,14.311699867,-8.534660339
17.477890491,-0.066646398,-0.133000001,14.206979752,-8.412487030
17.488301368,-0.035277160,-0.133000001,14.137166977,-8.290313721
17.499472477,-0.001590971,-0.056999996,14.032446861,-8.150687218
17.510492987,0.031642435,-0.075999998,13.962634087,-8.011061668
17.521284093,0.064160703,-0.018999999,13.875367165,-7.853981495
17.531760756,0.095686492,-0.018999999,13.788101196,-7.696901798
17.542259360,0.127211745,0.056999996,13.718287468,-7.539822578
17.552838981,0.158890630,0.056999996,13.648474693,-7.382742882
17.563294320,0.190087101,0.037999999,13.578661919,-7.190756321
17.573748463,0.221148782,0.113999993,13.491394997,-7.016223431
17.584321398,0.252408071,0.133000001,13.421582222,-6.806784153
17.594813272,0.283251583,0.133000001,13.369221687,-6.614798069
17.605876217,0.315560172,0.189999998,13.299408913,-6.387905121
17.616326067,0.345854647,0.246999994,13.229596138,-6.161012173
17.626873425,0.376189843,0.266000003,13.177235603,-5.934119225
17.637456775,0.406362845,0.284999996,13.124876022,-5.707226753
17.648316247,0.437024043,0.323000014,13.072516441,-5.462880611
17.658756270,0.466194321,0.342000008,13.020155907,-5.201081276
17.669266738,0.495237185,0.379999995,12.967796326,-4.939281940
17.679863376,0.524168291,0.361000001,12.932889938,-4.677482605
17.690254889,0.552178454,0.417999983,12.880529404,-4.398229599
17.700755076,0.580098941,0.474999994,12.845623016,-4.118977070
17.711253989,0.607612143,0.455999970,12.810716629,-3.822271109
17.721811799,0.634853059,0.474999994,12.775810242,-3.508111715
17.732319633,0.661521260,0.474999994,12.758357048,-3.211405754
17.742810223,0.687685498,0.532000005,12.740903854,-2.879793167
17.753282503,0.713327312,0.569999993,12.705996513,-2.565634012
17.763762240,0.738492741,0.607999980,12.688543320,-2.234021425
17.774282106,0.763239292,0.646000028,12.688543320,-1.902408838
17.784770798,0.787381395,0.607999980,12.671090126,-1.553343058
17.795258422,0.810974004,0.722000003,12.671090126,-1.186823845
17.805838748,0.834204213,0.703000009,12.671090126,-0.820304751
17.816373768,0.856748928,0.778999984,12.671090126,-0.541052043
17.826878431,0.878630696,0.778999984,12.671090126,-0.314159274
17.837284068,0.899702481,0.817000031,12.671090126,-0.122173049
17.847864508,0.920497270,0.835999966,12.671090126,0.034906585
17.858283142,0.940338116,0.835999966,12.671090126,0.174532920
17.868755816,0.959632122,0.911999941,12.671090126,0.314159274
17.879266577,0.978327874,0.893000007,12.688543320,0.453785598
17.889780003,0.996345442,0.893000007,12.688543320,0.575958669
17.900260496,1.013614259,0.930999994,12.705996513,0.698131680
17.910769574,1.030224066,0.968999982,12.723450661,0.820304751
17.921410485,1.046309964,0.987999976,12.723450661,0.942477822
17.931813077,1.061312332,0.987999976,12.740903854,1.082104087
17.942250895,1.075636397,0.987999976,12.758357048,1.221730471
17.952760264,1.089310818,1.006999969,12.775810242,1.361356854
17.963285747,1.102244547,1.044999957,12.793263435,1.500983119
17.973976282,1.114591521,1.044999957,12.810716629,1.658062816
17.984796163,1.126268609,1.026000023,12.828169823,1.815142393
17.995239660,1.136749737,1.064000010,12.863076210,1.972222090
18.005763421,1.146519260,1.082999945,12.880529404,2.129301786
18.016283862,1.155484074,1.082999945,12.915436745,2.303834677
18.026754265,1.163604245,1.120999932,12.932889938,2.460914135
18.037256216,1.170939508,1.082999945,12.967796326,2.617993832
18.047913260,1.177549219,1.064000010,13.002702713,2.792526722
18.058360625,1.183208968,1.139999986,13.037609100,2.967059612
18.068981318,1.188126487,1.139999986,13.072516441,3.141592741
18.079765745,1.192253633,1.139999986,13.107422829,3.333578825
18.090260650,1.195429134,1.139999986,13.159782410,3.508111715
18.100775677,1.197776690,1.120999932,13.194688797,3.700098038
18.111293700,1.199288084,1.159000039,13.247049332,3.874630928
18.121769088,1.199960438,1.159000039,13.299408913,4.066617012
18.132273578,1.199799500,1.177999973,13.351768494,4.241149902
18.142754291,1.198805557,1.177999973,13.386675835,4.433136463
18.153257267,1.196975116,1.139999986,13.439035416,4.607669353
18.163755858,1.194311965,1.159000039,13.491394997,4.799655437
18.174297914,1.190801174,1.120999932,13.561208725,4.974188328
18.184776599,1.186483123,1.139999986,13.613568306,5.148721218
18.195319474,1.181308184,1.120999932,13.665927887,5.323254108
18.205787873,1.175349213,1.082999945,13.735741615,5.497786999
18.216285960,1.168556337,1.139999986,13.805554390,5.672319889
18.226857569,1.160893898,1.139999986,13.857913971,5.846852779
18.237343977,1.152483615,1.101999998,13.927727699,6.021386147
18.247899476,1.143209539,1.120999932,13.997540474,6.195919037
18.258325833,1.133259083,1.101999998,14.067354202,6.370451927
18.268787157,1.122493221,1.120999932,14.137166977,6.527531624
18.279314084,1.110876637,1.044999957,14.224432945,6.702064514
18.289859413,1.098460171,1.101999998,14.294246674,6.876597404
18.300453533,1.085209367,1.064000010,14.364059448,7.033677101
18.311482755,1.070597148,1.044999957,14.451326370,7.190756321
18.322505290,1.055171974,1.064000010,14.538592339,7.365289211
18.333496807,1.038983884,1.026000023,14.625859261,7.504915714
18.344523704,1.021947046,0.987999976,14.713125229,7.661995411
18.355369286,1.004424674,0.987999976,14.800392151,7.784168243
18.365812926,0.986846267,0.987999976,14.887658119,7.923794746
18.376380787,0.968366806,0.949999988,14.974925041,8.045968056
18.386871623,0.949346377,0.949999988,15.062191010,8.150687218
18.397244429,0.929891055,0.911999941,15.149457932,8.272860527
18.407784961,0.909473865,0.911999941,15.236723900,8.377580643
18.418266117,0.888538823,0.930999994,15.323990822,8.482299805
18.428865639,0.866740407,0.893000007,15.411257744,8.587019920
18.439377187,0.844515450,0.854999959,15.515976906,8.674286842
18.449802366,0.821890928,0.835999966,15.603243828,8.761552811
18.460291451,0.798558348,0.835999966,15.690509796,8.831365585
18.470790644,0.774647558,0.797999978,15.795229912,8.901179314
18.481303430,0.750165421,0.778999984,15.882495880,8.988445282
18.492038570,0.724625206,0.684000015,15.987215996,9.058259010
18.503006192,0.697987319,0.740999937,16.091936111,9.110618591
18.513900768,0.671001782,0.740999937,16.196655273,9.162978172
18.524437958,0.644422714,0.703000009,16.283922195,9.215338707
18.534823748,0.617783210,0.684000015,16.388641357,9.250245094
18.545621095,0.589642081,0.627000034,16.475908279,9.267698288
18.556607070,0.560563826,0.588999987,16.580627441,9.285151482
18.567453807,0.531434789,0.569999993,16.685348511,9.302604675
18.578544922,0.501241283,0.513000011,16.790067673,9.302604675
18.589494356,0.471051362,0.550999999,16.894786835,9.302604675
18.600568113,0.440155945,0.513000011,16.999505997,9.302604675
18.611520033,0.409265052,0.417999983,17.104227066,9.285151482
18.622503765,0.377973047,0.437000006,17.208946228,9.250245094
18.633465404,0.346456822,0.361000001,17.313665390,9.215338707
18.644439262,0.314642097,0.303999990,17.400932312,9.180432320
18.654805295,0.284369321,0.342000008,17.505651474,9.128071785
18.665294897,0.253539291,0.361000001,17.592918396,9.075712204
18.675943513,0.222061783,0.284999996,17.697639465,9.023352623
18.686296943,0.191304158,0.246999994,17.784904480,8.936085701
18.696993746,0.159390657,0.208999991,17.872171402,8.866272926
18.707968622,0.126528021,0.189999998,17.976890564,8.779006004
18.719013776,0.093357817,0.151999995,18.064157486,8.674286842
18.729983954,0.060341514,0.133000001,18.151424408,8.569566727
18.740910830,0.027409907,0.133000001,18.238691330,8.447393417
18.751326777,-0.004001458,0.075999998,18.325956345,8.325220108
18.761794142,-0.035565086,0.000000000,18.413223267,8.185594559
18.772286292,-0.067178734,0.018999999,18.500490189,8.045968056
18.782774728,-0.098734508,0.000000000,18.570302963,7.906341553
18.793287677,-0.130295172,0.000000000,18.657569885,7.731808662
18.803788501,-0.161728645,-0.037999999,18.727382660,7.574728966
18.814284521,-0.193035180,-0.075999998,18.797195435,7.400196075
18.824764488,-0.224159832,-0.094999999,18.867010117,7.225663185
18.835324983,-0.255366292,-0.133000001,18.936822891,7.033677101
18.845872426,-0.286354645,-0.133000001,19.006635666,6.841690540
18.856260546,-0.316678339,-0.208999991,19.076448441,6.632251263
18.866772981,-0.347145096,-0.227999985,19.146261215,6.405358315
18.877277438,-0.377346702,-0.227999985,19.198621750,6.178465366
18.887758602,-0.407219235,-0.266000003,19.250982285,5.934119225
18.898255695,-0.436853959,-0.284999996,19.303340912,5.689773560
18.908776276,-0.466249917,-0.342000008,19.355701447,5.445427418
18.919261589,-0.495223041,-0.361000001,19.408061981,5.183628082
18.929844561,-0.524117245,-0.417999983,19.460420609,4.921828270
18.940283312,-0.552254560,-0.417999983,19.495326996,4.642575741
18.950778344,-0.580160370,-0.455999970,19.547687531,4.345870018
18.961267817,-0.607648106,-0.474999994,19.582593918,4.049163818
18.971822702,-0.634880963,-0.532000005,19.617500305,3.735004663
18.982311118,-0.661499833,-0.513000011,19.652406693,3.420845270
18.992774753,-0.687597828,-0.569999993,19.669860840,3.089232683
19.003302990,-0.713376997,-0.513000011,19.687313080,2.775073528
19.013818050,-0.738625404,-0.646000028,19.722221375,2.426007748
19.024346707,-0.763389626,-0.664999962,19.722221375,2.094395161
19.034760067,-0.787356972,-0.627000034,19.739673615,1.745329261
19.045279937,-0.811021829,-0.684000015,19.739673615,1.396263361
19.055784875,-0.834087410,-0.703000009,19.757127762,1.047197580
19.066276289,-0.856543053,-0.778999984,19.757127762,0.733038306
19.076750508,-0.878367879,-0.854999959,19.757127762,0.488692194
19.087284373,-0.899703090,-0.835999966,19.757127762,0.349065840
19.097788249,-0.920349702,-0.854999959,19.757127762,0.244346097
19.108289770,-0.940350534,-0.893000007,19.757127762,0.174532920
19.118775347,-0.959667487,-0.911999941,19.757127762,0.122173049
19.129280015,-0.978351343,-0.911999941,19.757127762,0.069813170
19.139905786,-0.996556819,-0.930999994,19.757127762,0.052359879
19.150280897,-1.013647192,-0.968999982,19.757127762,0.034906585
19.160782232,-1.030243641,-0.987999976,19.757127762,0.017453292
19.171262250,-1.046090990,-1.006999969,19.757127762,0.017453292
19.181957601,-1.061515676,-1.006999969,19.757127762,0.000000000
19.192338340,-1.075753286,-1.026000023,19.757127762,0.000000000
19.202860171,-1.089437181,-1.044999957,19.757127762,0.000000000
19.213361975,-1.102335413,-1.044999957,19.757127762,0.000000000
19.223918322,-1.114526742,-1.064000010,19.757127762,0.000000000
19.234356422,-1.125810209,-1.082999945,19.757127762,0.000000000
19.244782229,-1.136307006,-1.101999998,19.757127762,0.000000000
19.255544320,-1.146324014,-1.101999998,19.757127762,0.000000000
19.266555778,-1.155705100,-1.101999998,19.757127762,0.000000000
19.277348866,-1.164041253,-1.120999932,19.757127762,0.000000000
19.287849723,-1.171329746,-1.139999986,19.757127762,0.000000000
