t,tau_cmd,tau_meas,q,dq
14.655197314,0.907705274,0.797999978,8.028514862,11.257373810
14.665736317,0.883804642,0.646000028,8.150687218,11.257373810
14.676210280,0.859705939,0.684000015,8.272860527,11.257373810
14.686721366,0.835184961,0.722000003,8.395033836,11.257373810
14.697216316,0.810374533,0.759999990,8.517207146,11.257373810
14.707712159,0.785244826,0.703000009,8.621926308,11.257373810
14.718232037,0.759749178,0.703000009,8.744099617,11.257373810
14.728849870,0.733713245,0.684000015,8.866272926,11.257373810
14.739245966,0.707936212,0.664999962,8.988445282,11.257373810
14.749810216,0.681463822,0.740999937,9.093165398,11.257373810
14.760325426,0.654845966,0.703000009,9.215338707,11.257373810
14.770835761,0.627983373,0.664999962,9.337511063,11.239920616
14.781339275,0.600891978,0.646000028,9.442231178,11.222467422
14.791769544,0.573756401,0.627000034,9.564404488,11.205014229
14.802366911,0.545959026,0.627000034,9.686577797,11.170106888
14.812912579,0.518080991,0.550999999,9.791296959,11.152653694
14.823943326,0.488701758,0.474999994,9.913470268,11.100294113
14.834985199,0.459081304,0.455999970,10.035643578,11.065387726
14.846128740,0.428986539,0.474999994,10.157815933,11.013027191
14.856849165,0.399855677,0.455999970,10.279989243,10.960667610
14.867390861,0.371051202,0.437000006,10.402162552,10.908308029
14.877860000,0.342299966,0.398999989,10.506881714,10.855947495
14.888373150,0.313293740,0.323000014,10.629055023,10.786134720
14.898869020,0.284212460,0.379999995,10.733775139,10.716321945
14.909453676,0.254772553,0.323000014,10.838494301,10.629055023
14.920636241,0.223559708,0.284999996,10.960667610,10.541789055
14.931437648,0.193316298,0.227999985,11.082840919,10.454522133
14.942282578,0.162870424,0.246999994,11.187560081,10.349802017
14.952769767,0.133364006,0.171000004,11.292280197,10.245082855
14.963243538,0.103843321,0.151999995,11.397000313,10.122909546
14.973754431,0.074177332,0.113999993,11.501719475,10.000736237
14.984274501,0.044456290,0.113999993,11.606439590,9.861110687
14.994780586,0.014757307,0.094999999,11.693705559,9.738937378
15.005268684,-0.014896608,0.037999999,11.798425674,9.599310875
15.015780446,-0.044611581,0.000000000,11.903145790,9.442231178
15.026374125,-0.074540368,0.000000000,11.990411758,9.285151482
15.036862813,-0.104143298,0.000000000,12.077678680,9.128071785
15.047400338,-0.133843055,-0.018999999,12.164944649,8.970992088
15.057846126,-0.163232170,-0.094999999,12.252211571,8.796459198
15.068288677,-0.192548928,-0.075999998,12.339477539,8.621926308
15.078755409,-0.221858703,-0.094999999,12.426744461,8.429940224
15.089339012,-0.251407900,-0.133000001,12.514010429,8.220500946
15.099784867,-0.280474449,-0.151999995,12.601277351,8.011061668
15.110260581,-0.309514870,-0.189999998,12.671090126,7.784168243
15.120740746,-0.338446872,-0.246999994,12.740903854,7.557275772
15.131282763,-0.367416357,-0.266000003,12.810716629,7.330382824
15.141729258,-0.395980273,-0.227999985,12.880529404,7.086036682
15.152235579,-0.424552895,-0.303999990,12.950343132,6.824237347
15.162760587,-0.453009383,-0.323000014,13.020155907,6.562438011
15.173231569,-0.481142895,-0.361000001,13.072516441,6.300638676
15.183853973,-0.509491682,-0.342000008,13.142329216,6.021386147
15.194281079,-0.537120673,-0.379999995,13.194688797,5.742133141
15.204753748,-0.564661532,-0.398999989,13.247049332,5.462880611
15.215246280,-0.592033958,-0.455999970,13.299408913,5.166174412
15.225977142,-0.619788518,-0.513000011,13.334315300,4.852015495
15.236744805,-0.647383371,-0.532000005,13.386675835,4.520402908
15.247317231,-0.674218474,-0.532000005,13.421582222,4.188790321
15.257731341,-0.700390018,-0.569999993,13.456488609,3.874630928
15.268243256,-0.726533628,-0.550999999,13.491394997,3.543018341
15.278847462,-0.752617734,-0.627000034,13.508848190,3.176499128
15.289343781,-0.778140378,-0.627000034,13.543754578,2.827433348
15.299721127,-0.803074333,-0.684000015,13.561208725,2.460914135
15.310236359,-0.828026130,-0.664999962,13.561208725,2.094395161
15.320758004,-0.852667554,-0.722000003,13.578661919,1.727875948
15.331397807,-0.877244617,-0.759999990,13.578661919,1.361356854
15.341790938,-0.900911298,-0.759999990,13.596115112,0.994837701
15.352236271,-0.924348475,-0.835999966,13.596115112,0.680678427
15.362838655,-0.947771556,-0.854999959,13.596115112,0.436332315
15.373320133,-0.970555485,-0.893000007,13.596115112,0.244346097
15.383758489,-0.992869187,-0.911999941,13.578661919,0.069813170
15.394257675,-1.014925175,-0.930999994,13.578661919,-0.069813170
15.404834389,-1.036742097,-0.930999994,13.578661919,-0.226892799
15.415274366,-1.057872899,-0.968999982,13.578661919,-0.383972436
15.425760018,-1.078683788,-0.987999976,13.561208725,-0.541052043
15.436265336,-1.099111137,-1.006999969,13.561208725,-0.680678427
15.446785624,-1.119135699,-1.026000023,13.543754578,-0.837758064
15.457258794,-1.138633465,-1.044999957,13.526301384,-0.994837701
15.467745692,-1.157712171,-1.044999957,13.508848190,-1.151917338
15.478316572,-1.176485839,-1.064000010,13.491394997,-1.308996916
15.488840899,-1.194712835,-1.101999998,13.473941803,-1.466076612
15.499288765,-1.212342383,-1.139999986,13.456488609,-1.623156190
15.509806683,-1.229615196,-1.082999945,13.439035416,-1.797689080
15.520241484,-1.246273943,-1.159000039,13.404129028,-1.972222090
15.530750337,-1.262563615,-1.177999973,13.386675835,-2.146754980
15.541276079,-1.278382873,-1.159000039,13.351768494,-2.321287870
15.551778184,-1.293665089,-1.197000027,13.334315300,-2.513274193
15.562314708,-1.308487942,-1.215999961,13.299408913,-2.687807083
15.572744529,-1.322652394,-1.273000002,13.264502525,-2.879793167
15.583223146,-1.336368318,-1.234999895,13.229596138,-3.089232683
15.593747276,-1.349619065,-1.273000002,13.194688797,-3.298672199
15.604228180,-1.362287567,-1.273000002,13.142329216,-3.508111715
15.614738155,-1.374457304,-1.292000055,13.107422829,-3.717551231
15.625232024,-1.386070219,-1.310999990,13.055063248,-3.944444180
15.635839035,-1.397257217,-1.310999990,13.002702713,-4.171337128
15.646369177,-1.407810675,-1.329999924,12.950343132,-4.398229599
15.656751073,-1.417672608,-1.368000031,12.897983551,-4.625122547
15.667238016,-1.427083149,-1.310999990,12.845623016,-4.869468689
15.677858644,-1.436045315,-1.386999965,12.793263435,-5.078907967
15.688290849,-1.444288211,-1.348999977,12.723450661,-5.305800915
15.698756455,-1.451996347,-1.386999965,12.671090126,-5.532693863
15.709263545,-1.459166626,-1.406000018,12.601277351,-5.759586334
15.719742868,-1.465747879,-1.406000018,12.531463623,-5.986479282
15.730246434,-1.471770478,-1.368000031,12.461650848,-6.213372231
15.740738856,-1.477210704,-1.424999952,12.391838074,-6.440264702
15.751245046,-1.482079124,-1.386999965,12.322024345,-6.667157650
15.761759421,-1.486369425,-1.348999977,12.234758377,-6.911503792
15.772244053,-1.490066242,-1.386999965,12.164944649,-7.138396740
15.782743409,-1.493185054,-1.424999952,12.077678680,-7.382742882
15.793229755,-1.495716262,-1.386999965,11.990411758,-7.627089024
15.803756747,-1.497669511,-1.444000006,11.903145790,-7.853981495
15.814241004,-1.499028742,-1.368000031,11.815878868,-8.098327637
15.824756044,-1.499803956,-1.406000018,11.728612900,-8.342674255
15.835461092,-1.499987936,-1.424999952,11.641345978,-8.569566727
15.846360757,-1.499547771,-1.444000006,11.536626816,-8.813912392
15.856898515,-1.498520436,-1.406000018,11.431906700,-9.058259010
15.867303032,-1.496926038,-1.424999952,11.327186584,-9.285151482
15.877909362,-1.494708111,-1.444000006,11.222467422,-9.529498100
15.888927558,-1.491771411,-1.462999940,11.117747307,-9.773843765
15.899282750,-1.488424865,-1.462999940,10.995573997,-10.000736237
15.909783144,-1.484452354,-1.424999952,10.890854836,-10.227629662
15.920332843,-1.479875569,-1.406000018,10.768681526,-10.437068939
15.930858509,-1.474726021,-1.444000006,10.663961411,-10.663961411
15.941389455,-1.468992960,-1.177999973,10.541789055,-10.873401642
15.951875745,-1.462709063,-0.968999982,10.419615746,-11.047934532
15.962531818,-1.455738020,-0.759999990,10.297442436,-11.170106888
15.973377588,-1.448039815,-0.797999978,10.175269127,-11.274827003
15.983990348,-1.439921152,-0.778999984,10.053096771,-11.327186584
15.994990048,-1.430898418,-0.854999959,9.913470268,-11.379547119
16.005862502,-1.421375562,-0.703000009,9.791296959,-11.414453506
16.016556496,-1.411426640,-0.778999984,9.669123650,-11.431906700
16.027395640,-1.400757482,-0.874000013,9.546951294,-11.449359894
16.037870287,-1.389891509,-0.759999990,9.424777985,-11.466813087
16.048554320,-1.378250193,-0.778999984,9.302604675,-11.466813087
16.059409556,-1.365849886,-0.759999990,9.180432320,-11.466813087
16.069841317,-1.353394458,-0.778999984,9.058259010,-11.484266281
16.080385725,-1.340272770,-0.703000009,8.936085701,-11.484266281
16.090905702,-1.326653868,-0.778999984,8.831365585,-11.484266281
16.101357475,-1.312606666,-0.817000031,8.709193230,-11.484266281
16.111778743,-1.298093235,-0.722000003,8.587019920,-11.484266281
16.122591188,-1.282505661,-0.817000031,8.464846611,-11.484266281
16.133498541,-1.266241535,-0.817000031,8.342674255,-11.484266281
16.144429402,-1.249405397,-0.740999937,8.203047752,-11.484266281
16.155540821,-1.231747590,-0.817000031,8.080874443,-11.484266281
16.166565234,-1.213694043,-0.778999984,7.958701611,-11.484266281
16.177559820,-1.195167367,-0.874000013,7.836528301,-11.484266281
16.188509938,-1.176205420,-0.778999984,7.696901798,-11.484266281
16.199495547,-1.156678504,-0.854999959,7.574728966,-11.484266281
16.210577381,-1.136478077,-0.874000013,7.452556133,-11.484266281
16.221363166,-1.116341044,-0.740999937,7.312929630,-11.484266281
16.231889335,-1.096243762,-0.664999962,7.190756321,-11.484266281
16.242461410,-1.075624464,-0.797999978,7.068583488,-11.484266281
16.253375092,-1.053890941,-0.893000007,6.946410656,-11.484266281
16.263788973,-1.032736767,-0.722000003,6.824237347,-11.484266281
16.274267495,-1.011049664,-0.835999966,6.702064514,-11.484266281
16.284910437,-0.988618558,-0.817000031,6.579891205,-11.484266281
16.295380222,-0.966164138,-0.797999978,6.457718372,-11.484266281
16.305838261,-0.943359256,-0.759999990,6.352998257,-11.484266281
16.316326953,-0.920119350,-0.797999978,6.230825424,-11.484266281
16.326955833,-0.896201981,-0.740999937,6.108652592,-11.484266281
16.337842491,-0.871331720,-0.703000009,5.986479282,-11.484266281
16.348348671,-0.846982634,-0.740999937,5.864306450,-11.484266281
16.358733554,-0.822588195,-0.722000003,5.742133141,-11.484266281
16.369227211,-0.797618116,-0.740999937,5.619960308,-11.484266281
16.379764365,-0.772230545,-0.740999937,5.497786999,-11.484266281
16.390245929,-0.746674662,-0.759999990,5.375614166,-11.484266281
16.400949199,-0.720277527,-0.740999937,5.253440857,-11.484266281
16.411939910,-0.692866499,-0.722000003,5.131268024,-11.484266281
16.422267199,-0.666838860,-0.684000015,5.009094715,-11.466813087
16.432772193,-0.640104167,-0.664999962,4.886921883,-11.449359894
16.443344411,-0.612945025,-0.646000028,4.764749050,-11.431906700
16.453920454,-0.585532515,-0.588999987,4.642575741,-11.414453506
16.464316429,-0.558359886,-0.607999980,4.537856102,-11.397000313
16.474776124,-0.530804349,-0.550999999,4.415682793,-11.362092972
16.485391767,-0.502627064,-0.569999993,4.293509960,-11.327186584
16.496000100,-0.474268142,-0.532000005,4.171337128,-11.274827003
16.506997691,-0.444668581,-0.493999988,4.049163818,-11.222467422
16.517938950,-0.415030998,-0.417999983,3.926990747,-11.152653694
16.528310124,-0.386774486,-0.474999994,3.822271109,-11.082840919
16.538753304,-0.358172466,-0.437000006,3.700098038,-11.013027191
16.549289725,-0.329174458,-0.379999995,3.577924967,-10.943214417
16.559785975,-0.300157897,-0.342000008,3.473205328,-10.873401642
16.570296812,-0.270983280,-0.323000014,3.368485451,-10.786134720
16.580770325,-0.241806447,-0.303999990,3.246312380,-10.698868752
16.591274577,-0.212449338,-0.284999996,3.141592741,-10.594148636
16.601773796,-0.183023066,-0.246999994,3.036872864,-10.489428520
16.612265489,-0.153546280,-0.266000003,2.932153225,-10.384709358
16.622929320,-0.123524394,-0.171000004,2.827433348,-10.262536049
16.633539324,-0.093604497,-0.189999998,2.722713709,-10.157815933
16.644525969,-0.062583177,-0.133000001,2.617993832,-10.018189430
16.655385179,-0.031895251,-0.075999998,2.513274193,-9.896017075
16.665833807,-0.002354854,-0.075999998,2.408554316,-9.756390572
16.676287021,0.027199420,-0.037999999,2.303834677,-9.616764069
16.686784458,0.056868083,-0.018999999,2.216568232,-9.459684372
16.697286513,0.086527516,-0.056999996,2.111848354,-9.302604675
16.707831174,0.116273146,0.000000000,2.024581909,-9.128071785
16.718269282,0.145672997,0.000000000,1.937315464,-8.953538895
16.728837379,0.175381477,0.075999998,1.850049019,-8.761552811
16.739319314,0.204779030,0.075999998,1.762782574,-8.569566727
16.749826182,0.234166277,0.094999999,1.675516129,-8.377580643
16.760239124,0.263200233,0.094999999,1.588249564,-8.168141365
16.770759792,0.292431542,0.171000004,1.518436432,-7.941247940
16.781317859,0.321651136,0.208999991,1.431169987,-7.731808662
16.791768797,0.350448827,0.208999991,1.361356854,-7.504915714
16.802364714,0.379507120,0.227999985,1.291543603,-7.278022766
16.813080914,0.408741259,0.266000003,1.221730471,-7.033677101
16.823918202,0.438136078,0.303999990,1.151917338,-6.771877289
16.834612810,0.466964716,0.323000014,1.082104087,-6.510077953
16.845546132,0.496240588,0.379999995,1.012290955,-6.230825424
16.856437931,0.525195732,0.342000008,0.959931076,-5.934119225
16.866930874,0.552881330,0.417999983,0.907571197,-5.654866695
16.877447118,0.580411400,0.474999994,0.855211318,-5.358160973
16.887833891,0.607378712,0.455999970,0.802851439,-5.044001579
16.898284415,0.634276559,0.493999988,0.767944872,-4.729842186
16.908848881,0.661217477,0.513000011,0.733038306,-4.415682793
16.919442208,0.687968713,0.569999993,0.680678427,-4.084070683
16.929933770,0.714192638,0.569999993,0.645771801,-3.752457857
16.940355107,0.739964547,0.569999993,0.628318548,-3.403392076
16.950904803,0.765763023,0.664999962,0.593411922,-3.071779490
16.961525065,0.791428190,0.607999980,0.575958669,-2.722713709
16.972453877,0.817507794,0.703000009,0.558505356,-2.356194496
16.982958169,0.842247529,0.722000003,0.541052043,-1.989675403
16.993790398,0.867413705,0.703000009,0.541052043,-1.605702877
17.004250066,0.891371260,0.778999984,0.523598790,-1.239183784
17.014948706,0.915517653,0.778999984,0.523598790,-0.855211318
17.025366262,0.938671960,0.874000013,0.523598790,-0.558505356
17.035778610,0.961453027,0.874000013,0.523598790,-0.331612557
17.046269146,0.984030606,0.874000013,0.523598790,-0.104719758
17.056750300,1.006203750,0.911999941,0.541052043,0.069813170
17.067262815,1.028048738,0.949999988,0.541052043,0.261799395
17.077767654,1.049474559,0.968999982,0.541052043,0.418879032
17.088278392,1.070500594,0.987999976,0.558505356,0.575958669
17.098742929,1.091016799,1.006999969,0.558505356,0.733038306
17.109282478,1.111250991,1.044999957,0.575958669,0.890117943
17.119759206,1.130929932,1.064000010,0.593411922,1.047197580
17.130253050,1.150198900,1.044999957,0.610865235,1.204277158
17.140789105,1.169092629,1.101999998,0.628318548,1.361356854
17.151276028,1.187440386,1.101999998,0.645771801,1.518436432
17.161756832,1.205313868,1.120999932,0.663225114,1.675516129
17.172262210,1.222757185,1.120999932,0.680678427,1.850049019
17.182774693,1.239732353,1.159000039,0.715584993,2.007128716
17.193256578,1.256173468,1.177999973,0.733038306,2.181661606
17.203776826,1.272181692,1.197000027,0.767944872,2.356194496
17.214267682,1.287647039,1.234999895,0.802851439,2.530727386
17.224750767,1.302597983,1.215999961,0.837758064,2.705260277
17.235252833,1.317066012,1.234999895,0.872664630,2.897246599
17.245757830,1.331021748,1.254000068,0.907571197,3.089232683
17.256260902,1.344453197,1.292000055,0.942477822,3.298672199
17.266786643,1.357384979,1.273000002,0.977384388,3.490658522
17.277366216,1.369844470,1.292000055,1.029744267,3.700098038
17.287764669,1.381559844,1.310999990,1.064650893,3.909537554
17.298270644,1.392857326,1.348999977,1.117010713,4.118977070
17.308768352,1.403600344,1.310999990,1.169370651,4.345870018
17.319276610,1.413803761,1.348999977,1.221730471,4.572762489
17.329789360,1.423456509,1.329999924,1.274090409,4.782202244
17.340274134,1.432526862,1.329999924,1.326450229,5.009094715
17.350764948,1.441042444,1.368000031,1.396263361,5.235987663
17.361282296,1.449013936,1.368000031,1.448623300,5.462880611
17.371791194,1.456410238,1.406000018,1.518436432,5.689773560
17.382419180,1.463309133,1.386999965,1.588249564,5.934119225
17.392998244,1.469593072,1.406000018,1.658062816,6.161012173
17.403941592,1.475478477,1.406000018,1.727875948,6.405358315
17.414321702,1.480480845,1.386999965,1.815142393,6.649704456
17.424907461,1.484998597,1.406000018,1.884955645,6.894050598
17.435303522,1.488859967,1.424999952,1.972222090,7.138396740
17.445849063,1.492192745,1.368000031,2.042035341,7.400196075
17.456325473,1.494919872,1.444000006,2.129301786,7.644542217
17.466772909,1.497058924,1.406000018,2.216568232,7.888888359
17.477286648,1.498625453,1.386999965,2.321287870,8.133234024
17.487779000,1.499602023,1.386999965,2.408554316,8.377580643
17.498382823,1.499993031,1.444000006,2.495820761,8.621926308
17.508836751,1.499791916,1.424999952,2.600540638,8.866272926
17.519272841,1.499010292,1.424999952,2.687807083,9.110618591
17.529922586,1.497614680,1.406000018,2.792526722,9.354965210
17.540299140,1.495674401,1.424999952,2.897246599,9.599310875
17.550831452,1.493119876,1.386999965,3.019419670,9.826203346
17.561346685,1.489982445,1.444000006,3.124139309,10.070549965
17.571835966,1.486269584,1.386999965,3.228859186,10.314895630
17.582292198,1.481990160,1.273000002,3.351032257,10.541789055
17.592795805,1.477111748,0.930999994,3.473205328,10.733775139
17.603362009,1.471620081,0.778999984,3.577924967,10.890854836
17.613840437,1.465597540,0.759999990,3.700098038,10.995573997
17.624267645,1.459036882,0.778999984,3.822271109,11.065387726
17.634847624,1.451804045,0.740999937,3.944444180,11.135200500
17.645256402,1.444124784,0.703000009,4.066617012,11.170106888
17.655749078,1.435821001,0.703000009,4.171337128,11.187560081
17.666442226,1.426780746,0.664999962,4.293509960,11.205014229
17.676837404,1.417436735,0.722000003,4.415682793,11.222467422
17.687430782,1.407354730,0.817000031,4.537856102,11.239920616
17.697924622,1.396814204,0.759999990,4.660028934,11.239920616
17.708512667,1.385625178,0.759999990,4.764749050,11.257373810
17.719500234,1.373430479,0.740999937,4.904375076,11.257373810
17.730346903,1.360814307,0.759999990,5.026548386,11.257373810
17.740813699,1.348100627,0.684000015,5.148721218,11.239920616
17.751267650,1.334878781,0.740999937,5.253440857,11.257373810
17.761786253,1.321052047,0.835999966,5.375614166,11.257373810
17.772278650,1.306742388,0.684000015,5.497786999,11.257373810
17.782991372,1.291604951,0.722000003,5.619960308,11.257373810
17.793272226,1.276582452,0.722000003,5.724679947,11.257373810
17.803771697,1.260745753,0.797999978,5.846852779,11.257373810
17.814495838,1.244060462,0.684000015,5.969026089,11.257373810
17.825396903,1.226578952,0.797999978,6.091198921,11.257373810
17.835842522,1.209341854,0.740999937,6.213372231,11.257373810
17.846301358,1.191613238,0.627000034,6.318091869,11.257373810
17.856904847,1.173166688,0.797999978,6.440264702,11.257373810
17.867323340,1.154585474,0.835999966,6.562438011,11.257373810
17.877863751,1.135333733,0.703000009,6.684610844,11.257373810
17.888417652,1.115608342,0.759999990,6.789330959,11.257373810
17.898800335,1.095772109,0.646000028,6.911503792,11.274827003
17.909296855,1.075291801,0.740999937,7.033677101,11.257373810
17.919783316,1.054410796,0.778999984,7.155849934,11.257373810
17.930273851,1.033109479,0.759999990,7.278022766,11.257373810
17.940769830,1.011392843,0.740999937,7.382742882,11.257373810
17.951290824,0.989227170,0.740999937,7.504915714,11.257373810
17.961782858,0.966735063,0.646000028,7.627089024,11.257373810
17.972285674,0.943841155,0.703000009,7.749261856,11.257373810
17.982776555,0.920603978,0.740999937,7.871434689,11.257373810
17.993298746,0.896935861,0.646000028,7.993607998,11.257373810
18.003774421,0.873021869,0.684000015,8.098327637,11.274827003
18.014364453,0.848500873,0.740999937,8.220500946,11.274827003
18.024757735,0.824106659,0.797999978,8.342674255,11.274827003
18.035291859,0.799059175,0.664999962,8.464846611,11.257373810
18.045767679,0.773837877,0.664999962,8.587019920,11.274827003
18.056340820,0.748076358,0.759999990,8.691740036,11.257373810
18.066772004,0.722369503,0.703000009,8.813912392,11.274827003
18.077289819,0.696166428,0.646000028,8.936085701,11.257373810
18.087766045,0.669794948,0.722000003,9.040805817,11.257373810
18.098381020,0.642807855,0.684000015,9.162978172,11.239920616
18.108784076,0.616109782,0.664999962,9.285151482,11.239920616
18.119306668,0.588863975,0.627000034,9.407324791,11.222467422
18.129777110,0.561523241,0.588999987,9.512043953,11.205014229
18.140273136,0.533896189,0.550999999,9.634217262,11.170106888
18.150795170,0.505990937,0.550999999,9.756390572,11.152653694
18.161371236,0.477741836,0.493999988,9.861110687,11.117747307
18.171862249,0.449532311,0.493999988,9.983283043,11.082840919
18.182434971,0.420925261,0.455999970,10.105456352,11.030481339
18.192828587,0.392639814,0.474999994,10.210176468,10.995573997
18.203385738,0.363755100,0.379999995,10.332348824,10.943214417
18.213825566,0.335049694,0.379999995,10.437068939,10.873401642
18.224375711,0.305909193,0.379999995,10.559242249,10.803587914
18.234792701,0.277017736,0.323000014,10.663961411,10.733775139
18.245445058,0.247363128,0.361000001,10.768681526,10.663961411
18.255848027,0.218306437,0.266000003,10.890854836,10.576695442
18.266569774,0.188271645,0.246999994,10.995573997,10.489428520
18.277461299,0.157682588,0.227999985,11.117747307,10.384709358
18.287912789,0.128266729,0.171000004,11.222467422,10.279989243
18.298332755,0.098890029,0.171000004,11.327186584,10.157815933
18.308989246,0.068807132,0.094999999,11.431906700,10.035643578
18.319966646,0.037789420,0.094999999,11.536626816,9.896017075
18.330552460,0.007862698,0.094999999,11.623892784,9.756390572
18.341417269,-0.022855905,0.000000000,11.728612900,9.616764069
18.351867667,-0.052393934,-0.018999999,11.833332062,9.459684372
18.362370435,-0.082059485,0.000000000,11.920598984,9.302604675
18.372914593,-0.111809577,0.000000000,12.007864952,9.145524979
18.383414118,-0.141389868,-0.018999999,12.112585068,8.970992088
18.393932314,-0.170967227,-0.075999998,12.199851036,8.796459198
18.404383715,-0.200290219,-0.056999996,12.287117958,8.604473114
18.414838394,-0.229544638,-0.075999998,12.356930733,8.412487030
18.425419959,-0.259063294,-0.133000001,12.444197655,8.220500946
18.435801661,-0.287924319,-0.171000004,12.531463623,7.993607998
18.446273557,-0.316924353,-0.189999998,12.601277351,7.784168243
18.456792004,-0.345928980,-0.284999996,12.671090126,7.539822578
18.467294501,-0.374753959,-0.246999994,12.758357048,7.312929630
18.477831253,-0.403525357,-0.284999996,12.828169823,7.068583488
18.488300189,-0.431953961,-0.303999990,12.880529404,6.806784153
18.498848628,-0.460428307,-0.342000008,12.950343132,6.544984818
18.509334532,-0.488553460,-0.361000001,13.002702713,6.283185482
18.519788980,-0.516404253,-0.361000001,13.072516441,6.003932476
18.530297409,-0.544196747,-0.398999989,13.124876022,5.724679947
18.540783845,-0.571718241,-0.474999994,13.177235603,5.445427418
18.551291211,-0.599070619,-0.437000006,13.229596138,5.148721218
18.561991826,-0.626684473,-0.474999994,13.264502525,4.834561825
18.572842095,-0.654424146,-0.569999993,13.316862106,4.502949238
18.583297751,-0.680896107,-0.513000011,13.351768494,4.171337128
18.593805071,-0.707232425,-0.607999980,13.386675835,3.857177734
18.604297228,-0.733253925,-0.607999980,13.421582222,3.508111715
18.614797501,-0.759008423,-0.703000009,13.439035416,3.176499128
18.625357386,-0.784609249,-0.588999987,13.473941803,2.827433348
18.635796228,-0.809611132,-0.664999962,13.491394997,2.478367567
18.646290111,-0.834428891,-0.703000009,13.508848190,2.129301786
18.656779751,-0.858910339,-0.684000015,13.508848190,1.745329261
18.667306023,-0.883139728,-0.722000003,13.526301384,1.361356854
18.677840204,-0.907039258,-0.797999978,13.526301384,0.994837701
18.688388323,-0.930612081,-0.817000031,13.526301384,0.663225114
18.698841454,-0.953609728,-0.835999966,13.526301384,0.418879032
18.709482856,-0.976641254,-0.874000013,13.526301384,0.191986218
18.720329143,-0.999711804,-0.949999988,13.508848190,0.000000000
18.730799198,-1.021585832,-0.930999994,13.508848190,-0.191986218
18.741294071,-1.043112399,-0.949999988,13.508848190,-0.349065840
18.751789064,-1.064231005,-0.949999988,13.491394997,-0.506145477
18.762361797,-1.085084910,-0.987999976,13.491394997,-0.663225114
18.772799102,-1.105249023,-1.026000023,13.473941803,-0.802851439
18.783299154,-1.125102693,-1.026000023,13.456488609,-0.959931076
18.793790252,-1.144499278,-1.064000010,13.456488609,-1.117010713
18.804302135,-1.163485402,-1.082999945,13.439035416,-1.274090409
18.814812478,-1.182012063,-1.101999998,13.404129028,-1.431169987
18.825396078,-1.200199054,-1.120999932,13.386675835,-1.605702877
18.835824248,-1.217651810,-1.139999986,13.369221687,-1.780235887
18.846280172,-1.234678664,-1.159000039,13.351768494,-1.954768777
18.856793371,-1.251315241,-1.159000039,13.316862106,-2.129301786
18.867291605,-1.267437800,-1.159000039,13.299408913,-2.303834677
18.877802158,-1.283082098,-1.197000027,13.264502525,-2.495820761
18.888294467,-1.298196946,-1.215999961,13.229596138,-2.687807083
18.898793898,-1.312813761,-1.254000068,13.194688797,-2.879793167
18.909286347,-1.326907181,-1.234999895,13.159782410,-3.089232683
18.919806064,-1.340516180,-1.234999895,13.124876022,-3.298672199
18.930313477,-1.353583118,-1.254000068,13.072516441,-3.508111715
18.940804645,-1.366100123,-1.273000002,13.037609100,-3.735004663
18.951288813,-1.378075095,-1.254000068,12.985249519,-3.961897373
18.961837682,-1.389580784,-1.348999977,12.932889938,-4.171337128
18.972288153,-1.400437434,-1.310999990,12.897983551,-4.398229599
18.982800646,-1.410810256,-1.348999977,12.845623016,-4.607669353
18.993286674,-1.420605111,-1.310999990,12.775810242,-4.834561825
19.003811067,-1.429877761,-1.348999977,12.723450661,-5.044001579
19.014390012,-1.438631380,-1.368000031,12.671090126,-5.270894527
19.024837982,-1.446715181,-1.406000018,12.601277351,-5.480333805
19.035303510,-1.454250058,-1.368000031,12.531463623,-5.707226753
19.045802356,-1.461240301,-1.386999965,12.479104042,-5.934119225
19.056300681,-1.467657981,-1.424999952,12.409291267,-6.178465366
19.066904386,-1.473556674,-1.329999924,12.339477539,-6.405358315
19.077384748,-1.478808325,-1.444000006,12.252211571,-6.649704456
19.087788320,-1.483450728,-1.424999952,12.182397842,-6.876597404
19.098392250,-1.487595478,-1.444000006,12.095131874,-7.120943546
19.108787891,-1.491081920,-1.444000006,12.025318146,-7.365289211
19.119484765,-1.494071728,-1.481999874,11.938052177,-7.609635353
19.129948592,-1.496408714,-1.424999952,11.850785255,-7.853981495
19.140406079,-1.498162685,-1.424999952,11.763519287,-8.115780830
19.150946141,-1.499341485,-1.462999940,11.658799171,-8.360127449
19.161418135,-1.499926593,-1.501000047,11.571533203,-8.604473114
19.171912404,-1.499926671,-1.444000006,11.466813087,-8.848819733
19.182417835,-1.499338915,-1.481999874,11.379547119,-9.093165398
19.192844023,-1.498174310,-1.444000006,11.274827003,-9.320057869
19.203395142,-1.496406680,-1.444000006,11.170106888,-9.564404488
19.213855371,-1.494070020,-1.406000018,11.065387726,-9.808750153
19.224339028,-1.491145353,-1.424999952,10.943214417,-10.035643578
19.234929264,-1.487599767,-1.444000006,10.838494301,-10.279989243
19.245416852,-1.483504364,-1.406000018,10.716321945,-10.506881714
19.255836646,-1.478861306,-1.348999977,10.594148636,-10.733775139
19.266364761,-1.473590590,-1.082999945,10.471975327,-10.943214417
19.276842225,-1.467769090,-0.874000013,10.349802017,-11.100294113
19.287606760,-1.461191891,-0.797999978,10.227629662,-11.205014229
19.298446735,-1.453960698,-0.740999937,10.105456352,-11.292280197
19.308862310,-1.446440748,-0.740999937,9.983283043,-11.362092972
