t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
11.689019763,-0.071607618,0.037999999,0.103960557,-6.859143734,9.704030991,9.953189399,-12.995194225
11.699523211,-0.105219021,0.018999999,0.064036807,-6.754424095,9.546951294,9.812483163,-13.966134689
11.710009689,-0.138734984,0.000000000,0.040723612,-6.667157650,9.372418404,9.660060594,-14.485465027
11.720680744,-0.172785153,0.000000000,0.016612323,-6.562438011,9.215338707,9.506024963,-15.025018474
11.731012329,-0.205685645,-0.037999999,-0.022362559,-6.475171566,9.040805817,9.344889821,-15.956761557
11.741538028,-0.239123987,-0.171000004,-0.054268827,-6.387905121,8.848819733,9.173069024,-16.692457008
11.752019367,-0.272327890,-0.075999998,-0.079115548,-6.300638676,8.656832695,8.994263369,-17.234856603
11.762551187,-0.305584627,-0.133000001,-0.105989152,-6.213372231,8.464846611,8.810892488,-17.828298121
11.773095977,-0.338761665,-0.189999998,-0.147479968,-6.126105785,8.255407333,8.618492454,-18.806039963
11.783647568,-0.371826136,-0.171000004,-0.188297652,-6.056292534,8.028514862,8.414145483,-19.757701089
11.794177381,-0.404675745,-0.246999994,-0.233830044,-5.969026089,7.801621914,8.201989399,-20.829995729
11.804562485,-0.436917819,-0.284999996,-0.275633133,-5.899212837,7.557275772,7.978683838,-21.795120628
11.815001634,-0.469158933,-0.417999983,-0.297647358,-5.829399586,7.312929630,7.748090579,-22.226746458
11.825524923,-0.501476025,-0.455999970,-0.326843387,-5.759586334,7.068583488,7.512733817,-22.846966805
11.836007126,-0.533470805,-0.437000006,-0.370989709,-5.689773560,6.806784153,7.268218301,-23.860296113
11.846523255,-0.565359852,-0.361000001,-0.423813405,-5.619960308,6.527531624,7.011671136,-25.097237625
11.857007397,-0.596930788,-0.474999994,-0.461353008,-5.567600250,6.230825424,6.741214329,-25.916511285
11.867512007,-0.628329550,-0.569999993,-0.498084527,-5.515240669,5.951572895,6.467711000,-26.712135219
11.878012602,-0.659470113,-0.532000005,-0.543996168,-5.445427418,5.637413502,6.180125877,-27.743409464
11.888573990,-0.690530340,-0.455999970,-0.581799741,-5.410520554,5.323254108,5.883336384,-28.551876931
11.899016537,-0.720972052,-0.569999993,-0.620016279,-5.358160973,5.009094715,5.580530584,-29.367294849
11.909533822,-0.751349271,-0.627000034,-0.666434818,-5.323254108,4.677482605,5.267747316,-30.395020826
11.920012860,-0.781322362,-0.493999988,-0.711712039,-5.270894527,4.328416348,4.942396929,-31.383740388
11.930528459,-0.811093585,-0.759999990,-0.744290804,-5.235987663,3.979350805,4.608832467,-32.027716240
11.941010874,-0.840453718,-0.703000009,-0.778535499,-5.218534470,3.630284786,4.269898824,-32.712547837
11.951541354,-0.869618085,-0.778999984,-0.810391399,-5.183628082,3.263765812,3.921410617,-33.327095988
11.962110924,-0.898546167,-0.740999937,-0.849347771,-5.166174412,2.897246599,3.566677120,-34.127061433
11.972628801,-0.926978750,-0.911999941,-0.900890629,-5.148721218,2.513274193,3.201816318,-35.256342206
11.983000931,-0.954660583,-0.911999941,-0.929089969,-5.131268024,2.129301786,2.830335945,-35.757632786
11.993527991,-0.982382734,-0.797999978,-0.965637295,-5.113814831,1.745329261,2.454528741,-36.478962502
12.004015627,-1.009616452,-0.949999988,-1.003518122,-5.113814831,1.326450229,2.063803009,-37.225793215
12.014619942,-1.036751959,-0.911999941,-0.987516579,-5.113814831,0.925024509,1.669371186,-36.530922047
12.025006584,-1.062928981,-0.949999988,-0.875249128,-5.113814831,0.593411922,1.296697683,-33.279560019
12.035519017,-1.089008136,-0.987999976,-0.748397234,-5.113814831,0.366519153,0.974517370,-29.672890580
12.046016240,-1.114622903,-1.026000023,-0.673421090,-5.113814831,0.104719758,0.673250831,-27.465995487
12.056519037,-1.139814542,-1.026000023,-0.588838115,-5.113814831,-0.122173049,0.397744672,-25.019972265
12.067135627,-1.164825081,-1.120999932,-0.516932441,-5.113814831,-0.331612557,0.145121619,-22.928075105
12.077629964,-1.189089217,-1.101999998,-1.153044929,-5.131268024,-0.523598790,-0.086499025,-21.716482769
12.088112799,-1.212862249,-1.082999945,-1.123463498,-5.148721218,-0.733038306,-0.310436926,-20.774510748
12.098659800,-1.236302880,-1.159000039,-1.100909574,-5.148721218,-0.925024509,-0.523307911,-20.027746957
12.109006137,-1.258822830,-1.177999973,-1.085004101,-5.166174412,-1.117010713,-0.728945160,-19.463467475
12.119556165,-1.281293079,-1.139999986,-1.072267695,-5.183628082,-1.308996916,-0.929854179,-18.987039537
12.130005524,-1.303049480,-1.273000002,-1.079346599,-5.201081276,-1.500983119,-1.127672656,-19.041970849
12.140543610,-1.324478629,-1.177999973,-1.106984505,-5.235987663,-1.710422635,-1.329516242,-19.643300003
12.151002048,-1.345229160,-1.197000027,-1.127862782,-5.253440857,-1.937315464,-1.540035983,-20.058197149
12.161516246,-1.365563343,-1.234999895,-1.127888174,-5.288347721,-2.146754980,-1.750181573,-19.916371094
12.172093012,-1.385477364,-1.329999924,-1.141057523,-5.305800915,-2.356194496,-1.960082605,-20.125783669
12.182667649,-1.404836870,-1.254000068,-1.168486470,-5.340707302,-2.583087206,-2.175868941,-20.712076686
12.193119129,-1.423422506,-1.386999965,-1.202903194,-5.375614166,-2.809980154,-2.395502207,-21.482403329
12.203516199,-1.441363274,-1.329999924,-1.221511251,-5.410520554,-3.054326296,-2.623695123,-21.824678728
12.214011060,-1.458911346,-1.368000031,-1.232048865,-5.445427418,-3.281219006,-2.851437694,-21.951699408
12.224527117,-1.475922211,-1.424999952,-1.255727289,-5.497786999,-3.525565147,-3.084931143,-22.425809013
12.235003108,-1.492291676,-1.329999924,-1.283319235,-5.532693863,-3.769911289,-3.322183574,-23.001899093
12.245524292,-1.508146101,-1.444000006,-1.304061578,-5.585053444,-4.031710625,-3.567938168,-23.389271951
12.255996681,-1.523337981,-1.462999940,-1.315626868,-5.637413502,-4.276056767,-3.813204925,-23.531858141
12.266611779,-1.538131093,-1.481999874,-1.339039241,-5.689773560,-4.537856102,-4.064197971,-23.986994722
12.277084190,-1.552121959,-1.519999981,-1.373790836,-5.742133141,-4.799655437,-4.318933926,-24.742461820
12.287546323,-1.565495191,-1.424999952,-1.394590235,-5.811946392,-5.078907967,-4.582161539,-25.119509792
12.298022563,-1.578276413,-1.462999940,-1.408389638,-5.864306450,-5.340707302,-4.844894448,-25.309924584
12.308533029,-1.590480932,-1.539000034,-1.432351262,-5.934119225,-5.619960308,-5.113349323,-25.767890335
12.319004768,-1.602019681,-1.501000047,-1.438365819,-6.003932476,-5.899212837,-5.385544116,-25.743956909
12.329540720,-1.612999267,-1.501000047,-1.442563262,-6.073745728,-6.161012173,-5.654138297,-25.673930364
12.340072118,-1.623338356,-1.576999903,-1.464729686,-6.143558979,-6.440264702,-5.926424146,-26.081348759
12.350514522,-1.632958484,-1.576999903,-1.489976884,-6.230825424,-6.719517708,-6.201123167,-26.569417674
12.361035278,-1.642010995,-1.595999956,-1.499817377,-6.300638676,-7.016223431,-6.483444516,-26.640807301
12.371670966,-1.650506025,-1.557999969,-1.510840387,-6.387905121,-7.295476437,-6.764703102,-26.744502467
12.382269172,-1.658311284,-1.634000063,-1.539333827,-6.475171566,-7.592182159,-7.051312019,-27.311201574
12.393006004,-1.665543796,-1.595999956,-1.579309570,-6.562438011,-7.906341553,-7.347463428,-28.178120023
12.403519807,-1.671965023,-1.615000010,-1.606648580,-6.649704456,-8.220500946,-7.649852154,-28.703283889
12.414007301,-1.677715995,-1.576999903,-1.608238014,-6.754424095,-8.517207146,-7.950272657,-28.542015746
12.424526055,-1.682825557,-1.519999981,-1.612479171,-6.841690540,-8.813912392,-8.249406329,-28.452447305
12.435004711,-1.687257881,-1.634000063,-1.629190348,-6.946410656,-9.110618591,-8.547699213,-28.696521070
12.445506669,-1.691039629,-1.634000063,-1.641513202,-7.051130295,-9.424777985,-8.851487683,-28.819656822
12.456001574,-1.694156857,-1.671999931,-1.640835933,-7.173303127,-9.721484184,-9.152823110,-28.597225012
12.466525274,-1.696616929,-1.615000010,-1.645385933,-7.278022766,-10.018189430,-9.452554809,-28.515500157
12.476987341,-1.698400859,-1.615000010,-1.648591400,-7.382742882,-10.314895630,-9.751238585,-28.398573687
12.487537215,-1.699530937,-1.462999940,-1.620664970,-7.504915714,-10.611601830,-10.049237399,-27.450584186
12.498018023,-1.699988136,-0.893000007,-1.535622170,-7.627089024,-10.855947495,-10.328652696,-24.989628247
12.508717461,-1.699770495,-0.797999978,-1.407526068,-7.749261856,-11.047934532,-10.577785996,-21.399261009
12.519554192,-1.698845346,-0.722000003,-1.277056948,-7.871434689,-11.187560081,-10.788989759,-17.771231685
12.529996131,-1.697283336,-0.664999962,-1.155944644,-7.993607998,-11.274827003,-10.957266267,-14.422231213
12.540552128,-1.695035940,-0.646000028,-1.034570765,-8.115780830,-11.344639778,-11.091438488,-11.089370961
12.551088244,-1.692123605,-0.703000009,-0.937332758,-8.237954140,-11.379547119,-11.191228932,-8.424490677
12.561558808,-1.688568210,-0.759999990,-0.873594548,-8.360127449,-11.414453506,-11.268545878,-6.669623892
12.572081876,-1.684332305,-0.703000009,-0.820836087,-8.482299805,-11.449359894,-11.331173335,-5.217985561
12.582548950,-1.679461541,-0.684000015,-0.765322278,-8.587019920,-11.466813087,-11.378154056,-3.703362752
12.593092296,-1.673894381,-0.627000034,-0.728454704,-8.709193230,-11.466813087,-11.408862349,-2.697812328
12.603608121,-1.667683229,-0.722000003,-0.705215423,-8.831365585,-11.484266281,-11.434979553,-2.059384535
12.614021971,-1.660886577,-0.664999962,-0.679145998,-8.953538895,-11.484266281,-11.452050699,-1.351498423
12.624540417,-1.653372039,-0.722000003,-0.661718119,-9.075712204,-11.484266281,-11.463209015,-0.878436108
12.635004894,-1.645251123,-0.664999962,-0.661302418,-9.197885513,-11.484266281,-11.470502493,-0.862386939
12.645517160,-1.636448622,-0.759999990,-0.661149359,-9.320057869,-11.501719475,-11.481314930,-0.850966624
12.656006573,-1.627024834,-0.740999937,-0.650305341,-9.442231178,-11.501719475,-11.488382329,-0.556532229
12.666531776,-1.616929597,-0.703000009,-0.643186257,-9.564404488,-11.501719475,-11.493001836,-0.363250156
12.677021256,-1.606235441,-0.778999984,-0.638560792,-9.686577797,-11.501719475,-11.496021312,-0.237657210
12.687564117,-1.594854147,-0.684000015,-0.635524754,-9.808750153,-11.501719475,-11.497994950,-0.155226793
12.698004460,-1.582962832,-0.759999990,-0.633561170,-9.930923462,-11.501719475,-11.499284991,-0.101905004
12.708537483,-1.570344744,-0.646000028,-0.632248151,-10.053096771,-11.501719475,-11.500128208,-0.066262709
12.719031297,-1.557158075,-0.703000009,-0.631399077,-10.175269127,-11.501719475,-11.500679366,-0.043210335
12.729710645,-1.543112803,-0.759999990,-0.630826527,-10.297442436,-11.501719475,-11.501039622,-0.027673318
12.740693426,-1.528016337,-0.703000009,-0.630461427,-10.419615746,-11.501719475,-11.501275099,-0.017761878
12.751603600,-1.512371292,-0.664999962,-0.630243109,-10.541789055,-11.501719475,-11.501429014,-0.011826259
12.762034116,-1.496815939,-0.740999937,-0.630100521,-10.663961411,-11.501719475,-11.501529619,-0.007949558
12.772580964,-1.480498817,-0.646000028,-0.629997800,-10.786134720,-11.501719475,-11.501595378,-0.005161292
12.783085009,-1.463666348,-0.703000009,-0.629932290,-10.908308029,-11.501719475,-11.501638361,-0.003382398
12.793599073,-1.446243229,-0.722000003,-0.629889049,-11.030481339,-11.501719475,-11.501666456,-0.002208367
12.804129474,-1.428223687,-0.740999937,-0.629861019,-11.135200500,-11.501719475,-11.501684820,-0.001447256
12.814527831,-1.409877911,-0.684000015,-0.629842628,-11.257373810,-11.501719475,-11.501696823,-0.000947880
12.825183338,-1.390516625,-0.684000015,-0.629830341,-11.379547119,-11.501719475,-11.501704669,-0.000614370
12.835521305,-1.371196131,-0.684000015,-0.629822759,-11.501719475,-11.501719475,-11.501709797,-0.000408384
12.846017160,-1.351047948,-0.646000028,-0.629817403,-11.623892784,-11.501719475,-11.501713149,-0.000263059
12.856653185,-1.330091283,-0.722000003,-0.629814006,-11.746066093,-11.501719475,-11.501715340,-0.000170839
12.867180510,-1.308822334,-0.664999962,-0.629811862,-11.868238449,-11.501719475,-11.501716772,-0.000112599
12.877669389,-1.287118516,-0.646000028,-0.629810431,-11.990411758,-11.501719475,-11.501717708,-0.000073755
12.888175499,-1.264874696,-0.664999962,-0.629809490,-12.112585068,-11.501719475,-11.501718320,-0.000048185
12.898657593,-1.242187373,-0.703000009,-0.629808881,-12.234758377,-11.501719475,-11.501718720,-0.000031649
12.909024829,-1.219271634,-0.646000028,-0.629808479,-12.356930733,-11.501719475,-11.501718981,-0.000020756
12.919554283,-1.195520790,-0.664999962,-0.629808210,-12.479104042,-11.501719475,-11.501719152,-0.000013444
12.930011504,-1.171466761,-0.740999937,-0.629808039,-12.601277351,-11.501719475,-11.501719264,-0.000008795
12.940617439,-1.146605800,-0.703000009,-0.629807924,-12.723450661,-11.501719475,-11.501719337,-0.000005693
12.951209049,-1.121321094,-0.684000015,-0.629807850,-12.845623016,-11.501719475,-11.501719385,-0.000003683
12.962248216,-1.094492456,-0.778999984,-0.629807801,-12.967796326,-11.501719475,-11.501719416,-0.000002343
12.973178911,-1.067460479,-0.740999937,-0.629807772,-13.089969635,-11.501719475,-11.501719436,-0.000001562
12.983655463,-1.041126169,-0.664999962,-0.629807753,-13.212141991,-11.501719475,-11.501719450,-0.000001049
12.994238283,-1.014112575,-0.797999978,-0.629807740,-13.334315300,-11.501719475,-11.501719458,-0.000000672
13.005320323,-0.985392327,-0.778999984,-0.629807731,-13.456488609,-11.501719475,-11.501719464,-0.000000428
13.016157872,-0.956889770,-0.684000015,-0.629807725,-13.596115112,-11.501719475,-11.501719468,-0.000000288
13.026506023,-0.929301482,-0.684000015,-0.629807722,-13.718287468,-11.501719475,-11.501719470,-0.000000193
13.037013806,-0.900925879,-0.722000003,-0.629807719,-13.823007584,-11.501719475,-11.501719472,-0.000000125
13.047512646,-0.872221447,-0.664999962,-0.629807718,-13.945180893,-11.501719475,-11.501719473,-0.000000082
13.058012290,-0.843173195,-0.722000003,-0.629807717,-14.067354202,-11.501719475,-11.501719474,-0.000000053
13.068526748,-0.813753005,-0.740999937,-0.629807716,-14.189526558,-11.501719475,-11.501719474,-0.000000035
13.079008252,-0.784106878,-0.684000015,-0.629807716,-14.311699867,-11.501719475,-11.501719474,-0.000000023
13.089624762,-0.753766945,-0.664999962,-0.629807715,-14.433873177,-11.501719475,-11.501719474,-0.000000015
13.100002385,-0.723817880,-0.646000028,-0.629807715,-14.556045532,-11.501719475,-11.501719475,-0.000000010
13.110635259,-0.692845018,-0.722000003,-0.629807715,-14.678218842,-11.501719475,-11.501719475,-0.000000006
13.121020391,-0.662325062,-0.722000003,-0.619221617,-14.800392151,-11.501719475,-11.501719475,0.282752826
13.131607345,-0.630950826,-0.664999962,-0.611939495,-14.922565460,-11.484266281,-11.495674318,0.473157689
13.142114834,-0.599563612,-0.627000034,-0.617918961,-15.044737816,-11.484266281,-11.491722985,0.310767704
13.152640589,-0.567886037,-0.627000034,-0.611326863,-15.166911125,-11.484266281,-11.489140252,0.485090090
13.163274081,-0.535657285,-0.607999980,-0.586492582,-15.271631241,-11.466813087,-11.481406927,1.143165270
13.174192922,-0.502339865,-0.493999988,-0.568116131,-15.411257744,-11.431906700,-11.464261833,1.622370612
13.184513135,-0.470653238,-0.493999988,-0.555977199,-15.533430099,-11.414453506,-11.447010024,1.934900549
13.195109375,-0.437933914,-0.474999994,-0.527636611,-15.638150215,-11.379547119,-11.423643306,2.676027245
13.205723356,-0.404984675,-0.513000011,-0.499913044,-15.760323524,-11.327186584,-11.390234174,3.393863427
13.216680718,-0.370799568,-0.513000011,-0.478037105,-15.882495880,-11.274827003,-11.350261290,3.951059474
13.227120710,-0.338081205,-0.417999983,-0.451323341,-16.004669189,-11.222467422,-11.305998101,4.634563621
13.237672439,-0.304879680,-0.323000014,-0.424183637,-16.126842499,-11.152653694,-11.252885126,5.323443344
13.248167759,-0.271735986,-0.417999983,-0.394415979,-16.231561661,-11.082840919,-11.193987943,6.078592837
13.258666939,-0.238473698,-0.208999991,-0.364489236,-16.353734970,-10.995573997,-11.125264504,6.831328081
13.269223201,-0.204936431,-0.284999996,-0.349136396,-16.458454132,-10.908308029,-11.050118602,7.190441699
13.280144989,-0.170152648,-0.208999991,-0.332967609,-16.580627441,-10.821041107,-10.970774415,7.568502172
13.290590103,-0.136819318,-0.189999998,-0.295955046,-16.685348511,-10.733775139,-10.888686409,8.501435629
13.301082533,-0.103281613,-0.208999991,-0.262386024,-16.790067673,-10.611601830,-10.792714299,9.332977604
13.311484584,-0.069992878,-0.189999998,-0.242507896,-16.912240982,-10.506881714,-10.693712195,9.796783462
13.322100540,-0.035991949,-0.133000001,-0.217582011,-17.016960144,-10.384709358,-10.586684751,10.389971889
13.332598519,-0.002354656,-0.075999998,-0.184511991,-17.121679306,-10.262536049,-10.474411325,11.197131319
13.343008487,0.031001581,0.000000000,-0.154317933,-17.226400375,-10.122909546,-10.352663780,11.921049715
13.353539037,0.064731999,-0.037999999,-0.134435464,-17.313665390,-9.983283043,-10.224723608,12.365347997
13.364030532,0.098311974,0.000000000,-0.109694383,-17.418386459,-9.843656540,-10.092735712,12.936674104
13.374611116,0.132138119,0.037999999,-0.078003012,-17.523105621,-9.686577797,-9.952057251,13.687748010
13.385011191,0.165336030,0.056999996,-0.049446254,-17.610372543,-9.529498100,-9.805697993,14.351244655
13.395677360,0.199317227,0.056999996,-0.008389020,-17.715091705,-9.354965210,-9.649580405,15.342009508
13.406186927,0.232720773,0.113999993,0.040480471,-17.802358627,-9.162978172,-9.481038932,16.533013487
13.416564847,0.265616329,0.151999995,0.077431032,-17.889625549,-8.970992088,-9.304377091,17.400158313
13.427136674,0.299021939,0.171000004,0.115664231,-17.976890564,-8.761552811,-9.116362328,18.293863511
13.437535020,0.331763609,0.151999995,0.145431008,-18.064157486,-8.552113533,-8.920926885,18.956399947
13.448010692,0.364619851,0.208999991,0.167590584,-18.151424408,-8.342674255,-8.720641018,19.412460176
13.458639863,0.397812164,0.208999991,0.210717055,-18.238691330,-8.115780830,-8.511139253,20.422293017
13.469128370,0.430408745,0.246999994,0.256663649,-18.325956345,-7.871434689,-8.289568651,21.499266726
13.479618641,0.462842538,0.379999995,0.285512178,-18.395771027,-7.627089024,-8.060109589,22.114204757
13.490113624,0.495109811,0.342000008,0.316622208,-18.465583801,-7.382742882,-7.825494179,22.786050457
13.500624165,0.527230725,0.361000001,0.360750817,-18.535396576,-7.120943546,-7.581463237,23.799235244
13.511133739,0.559141775,0.455999970,0.408638309,-18.605209351,-6.841690540,-7.325232641,24.904546318
13.521526257,0.590481675,0.455999970,0.450117434,-18.675022125,-6.562438011,-7.061028078,25.833283683
13.532020835,0.621899373,0.513000011,0.484141955,-18.727382660,-6.265731812,-6.785566120,26.555275998
13.542548874,0.653172711,0.513000011,0.522108304,-18.779743195,-5.969026089,-6.502746087,27.377564178
13.553077996,0.684192003,0.588999987,0.557697050,-18.832101822,-5.654866695,-6.209071229,28.128986116
13.563680453,0.715154997,0.550999999,0.607434118,-18.884462357,-5.340707302,-5.908301267,29.253495912
13.574021799,0.745080388,0.684000015,0.651071244,-18.936822891,-5.009094715,-5.596848531,30.207833107
13.584531245,0.775202112,0.703000009,0.683006310,-18.971729279,-4.677482605,-5.278413315,30.844875341
13.595014224,0.804944934,0.703000009,0.722708732,-19.024087906,-4.328416348,-4.949368610,31.682187778
13.605521265,0.834440649,0.607999980,0.750983214,-19.058996201,-3.979350805,-4.613389409,32.209559512
13.616017193,0.863578392,0.607999980,0.777206703,-19.076448441,-3.630284786,-4.272877406,32.679075790
13.626634894,0.892710227,0.607999980,0.830204906,-19.111354828,-3.263765812,-3.923357525,33.857631568
13.637028396,0.920880682,0.911999941,0.871003810,-19.128808975,-2.879793167,-3.561904449,34.702254024
13.647517547,0.948952017,0.722000003,0.899964236,-19.146261215,-2.513274193,-3.198696729,35.229482936
13.658023113,0.976695457,0.817000031,0.930755926,-19.163715363,-2.111848354,-2.822251630,35.796648067
13.668622994,1.004299773,0.949999988,0.950372925,-19.181167603,-1.727875948,-2.443199343,36.063571128
13.679093865,1.031174536,0.854999959,0.984156660,-19.181167603,-1.343903542,-2.062442904,36.707729609
13.689563350,1.057644138,0.893000007,0.980009685,-19.181167603,-0.942477822,-1.674527371,36.333910728
13.700251438,1.084241474,1.026000023,0.877753167,-19.181167603,-0.575958669,-1.294022773,33.344628536
13.711186688,1.110998345,1.006999969,0.748597745,-19.181167603,-0.314159274,-0.954633378,29.664762447
13.721565676,1.135957693,0.987999976,0.658386179,-19.181167603,-0.104719758,-0.660253937,27.055602148
13.732098808,1.160843173,1.101999998,0.565964920,-19.181167603,0.122173049,-0.389249434,24.403272423
13.742657419,1.185329591,1.026000023,0.509468250,-19.163715363,0.314159274,-0.145614013,22.729041751
13.753009740,1.208881827,1.101999998,1.157007644,-19.163715363,0.523598790,0.086177179,21.822544445
13.763556127,1.232402189,1.064000010,1.130957385,-19.146261215,0.733038306,0.310226556,20.974813833
13.774132923,1.255501229,1.120999932,1.125110227,-19.146261215,0.942477822,0.529215604,20.670136040
13.784584624,1.277836909,1.177999973,1.109722353,-19.111354828,1.151917338,0.744897038,20.112870377
13.795179471,1.299972272,1.215999961,1.101685139,-19.093902588,1.343903542,0.952371298,19.757504988
13.805623794,1.321285734,1.273000002,1.124177096,-19.076448441,1.553343058,1.160526252,20.217106885
13.816091782,1.342133651,1.234999895,1.136991362,-19.058996201,1.780235887,1.375171331,20.413818210
13.826564907,1.362468884,1.234999895,1.128060853,-19.024087906,1.989675403,1.588013390,20.030953074
13.837291741,1.382746251,1.273000002,1.133338335,-19.006635666,2.199114799,1.799676890,20.028380107
13.848259267,1.402894085,1.329999924,1.155532611,-18.971729279,2.443460941,2.022660479,20.469975362
13.859145390,1.422299502,1.329999924,1.187174263,-18.936822891,2.670353651,2.246998046,21.162990204
13.869527844,1.440249264,1.292000055,1.220375015,-18.901916504,2.897246599,2.472220705,21.897048137
13.880016933,1.457823229,1.329999924,1.237368437,-18.867010117,3.141592741,2.704067049,22.193719463
13.890614996,1.475000979,1.273000002,1.269748242,-18.814649582,3.385938644,2.940242790,22.898422552
13.901041752,1.491326681,1.424999952,1.296172199,-18.779743195,3.647738218,3.185293703,23.438027493
13.911515375,1.507145816,1.368000031,1.298715820,-18.727382660,3.892084122,3.430100426,23.339958444
13.922012462,1.522411007,1.481999874,1.314166227,-18.692476273,4.136430264,3.674747621,23.586735554
13.932511671,1.537083087,1.501000047,1.344700202,-18.640115738,4.398229599,3.925335699,24.232363531
13.943101539,1.551272019,1.501000047,1.366955367,-18.570302963,4.677482605,4.185852274,24.650133176
13.953666927,1.564812200,1.386999965,1.392401592,-18.517942429,4.939281940,4.446813151,25.152834204
13.964107897,1.577583258,1.539000034,1.415994638,-18.465583801,5.218534470,4.714109598,25.601740853
13.974709782,1.589925889,1.519999981,1.451755438,-18.395771027,5.497786999,4.985547200,26.372837872
13.985040051,1.601341601,1.595999956,1.472032324,-18.325956345,5.794493198,5.265736934,26.724427234
13.995675694,1.612460393,1.501000047,1.478515973,-18.256143570,6.073745728,5.545602053,26.707821778
14.006218717,1.622842768,1.576999903,1.488383943,-18.186330795,6.370451927,5.831300316,26.777655382
14.017166511,1.632945405,1.576999903,1.510876820,-18.099063873,6.667157650,6.120811166,27.182112623
14.027637292,1.641957333,1.576999903,1.552727235,-18.029251099,6.963863850,6.412814226,28.101916319
14.038007716,1.650252463,1.615000010,1.557538492,-17.941984177,7.260569572,6.706446119,28.031306035
14.048630725,1.658095815,1.539000034,1.566833945,-17.854719162,7.557275772,7.001142841,28.079745740
14.059027868,1.665128672,1.595999956,1.572230564,-17.767452240,7.853981495,7.296535408,28.023576400
14.069515468,1.671574803,1.615000010,1.573556415,-17.680185318,8.133234024,7.586337648,27.862468489
14.080130875,1.677434261,1.576999903,1.588761665,-17.592918396,8.447393417,7.884576328,28.066355952
14.090748959,1.682623348,1.576999903,1.581128193,-17.488199234,8.744099617,8.182284212,27.660585103
14.101651992,1.687250289,1.576999903,1.601917246,-17.383480072,9.040805817,8.479645148,28.014210195
14.111998818,1.690982196,1.576999903,1.637528220,-17.278759003,9.337511063,8.776778977,28.763880225
14.122516655,1.694116549,1.615000010,1.644383617,-17.174039841,9.651670456,9.079809848,28.741494896
14.133009123,1.696579888,1.652999997,1.642611601,-17.069320679,9.948376656,9.380650081,28.490158388
14.143586371,1.698391447,1.595999956,1.631760372,-16.947147369,10.245082855,9.680058433,27.997288683
14.154147807,1.699526706,1.006999969,1.583114875,-16.842428207,10.524335861,9.972485701,26.499674666
14.164558505,1.699986578,0.817000031,1.474640414,-16.720254898,10.733775139,10.236168920,23.423531414
14.175108680,1.699784769,0.835999966,1.336269886,-16.598081589,10.890854836,10.462928521,19.573908123
14.185546669,1.698923586,0.759999990,1.198610883,-16.475908279,10.995573997,10.647417714,15.771954024
14.195984990,1.697404692,0.664999962,1.083143017,-16.371189117,11.065387726,10.792187459,12.589655947
14.206497885,1.695210785,0.759999990,0.986153082,-16.249015808,11.135200500,10.910994812,9.918505852
14.217012180,1.692350787,0.797999978,0.902940468,-16.126842499,11.170106888,11.000741895,7.635051982
14.227517096,1.688829509,0.778999984,0.837366152,-16.004669189,11.205014229,11.071494468,5.835594571
14.238131099,1.684599166,0.740999937,0.773481516,-15.882495880,11.222467422,11.123786057,4.093787036
14.248568323,1.679781739,0.703000009,0.732886761,-15.777776718,11.222467422,11.157965725,2.986330217
14.259100234,1.674261593,0.703000009,0.705296923,-15.655603409,11.239920616,11.186351945,2.230161147
14.269605061,1.668098364,0.797999978,0.688005857,-15.533430099,11.239920616,11.204906202,1.755737742
14.280017486,1.661343930,0.797999978,0.676625477,-15.411257744,11.257373810,11.223079090,1.439446349
14.290520922,1.653882092,0.703000009,0.657978794,-15.289084435,11.257373810,11.234957545,0.933341658
14.301091502,1.645718063,0.684000015,0.645914992,-15.166911125,11.257373810,11.242721731,0.605854533
14.311750350,1.636824322,0.684000015,0.637956840,-15.062191010,11.257373810,11.247796683,0.389852253
14.322789030,1.626917251,0.740999937,0.632769666,-14.922565460,11.257373810,11.251113854,0.249054300
14.333738558,1.616394344,0.740999937,0.629618705,-14.800392151,11.257373810,11.253282077,0.163422356
14.344758894,1.605108172,0.759999990,0.627532717,-14.678218842,11.257373810,11.254699306,0.106744911
14.355634736,1.593290922,0.703000009,0.626228694,-14.556045532,11.257373810,11.255625658,0.071286527
14.366084876,1.581305372,0.778999984,0.625367060,-14.433873177,11.257373810,11.256231155,0.047861814
14.376569211,1.568664045,0.740999937,0.624754779,-14.329153061,11.257373810,11.256626929,0.031239530
14.387021514,1.555451508,0.722000003,0.624354255,-14.206979752,11.257373810,11.256885622,0.020366159
14.397650548,1.541396434,0.646000028,0.624092224,-14.084807396,11.257373810,11.257054712,0.013252700
14.408015794,1.527094257,0.703000009,0.623926699,-13.962634087,11.257373810,11.257165236,0.008756607
14.418633700,1.511839089,0.722000003,0.623812760,-13.857913971,11.257373810,11.257237479,0.005664340
14.429009969,1.496345979,0.722000003,0.623742303,-13.735741615,11.257373810,11.257284699,0.003750406
14.439505178,1.480093018,0.759999990,0.623693373,-13.613568306,11.257373810,11.257315564,0.002422572
14.450136970,1.463037974,0.740999937,0.623662366,-13.491394997,11.257373810,11.257335738,0.001580699
14.460506648,1.445837330,0.627000034,0.623642742,-13.386675835,11.257373810,11.257348925,0.001047599
14.471009523,1.427852708,0.778999984,0.623629148,-13.264502525,11.257373810,11.257357544,0.000678665
14.481505579,1.409320692,0.722000003,0.623620495,-13.142329216,11.257373810,11.257363178,0.000443717
