t,tau_cmd,tau_meas,q,dq
16.750025116,0.266018082,0.189999998,-18.395771027,-8.988445282
16.760608584,0.299459064,0.133000001,-18.483036041,-8.796459198
16.771108720,0.332519002,0.246999994,-18.570302963,-8.587019920
16.781558703,0.365291730,0.284999996,-18.640115738,-8.360127449
16.792149486,0.398361364,0.323000014,-18.727382660,-8.133234024
16.802580170,0.430775983,0.284999996,-18.814649582,-7.906341553
16.813024432,0.463065948,0.303999990,-18.884462357,-7.644542217
16.823574305,0.495500182,0.303999990,-18.954275131,-7.400196075
16.833961414,0.527242653,0.379999995,-19.024087906,-7.138396740
16.844558642,0.559418869,0.379999995,-19.093902588,-6.859143734
16.854984630,0.590857392,0.455999970,-19.163715363,-6.579891205
16.865493749,0.622315624,0.437000006,-19.216075897,-6.283185482
16.875998903,0.653517935,0.532000005,-19.268434525,-6.003932476
16.886571270,0.684661148,0.474999994,-19.338247299,-5.689773560
16.897124678,0.715477353,0.550999999,-19.373155594,-5.375614166
16.907551497,0.745645917,0.550999999,-19.425514221,-5.044001579
16.918015275,0.775631849,0.627000034,-19.477874756,-4.712388992
16.928665517,0.805842212,0.550999999,-19.512781143,-4.380776405
16.939028601,0.834926392,0.778999984,-19.547687531,-4.014257431
16.949590825,0.864241570,0.703000009,-19.582593918,-3.665191412
16.960031083,0.892881631,0.797999978,-19.600048065,-3.281219006
16.970500832,0.921255332,0.778999984,-19.617500305,-2.914699793
16.981005406,0.949362817,0.893000007,-19.634954453,-2.513274193
16.991463379,0.976975898,0.893000007,-19.652406693,-2.111848354
17.001963699,1.004318832,0.778999984,-19.669860840,-1.727875948
17.012491421,1.031338143,0.854999959,-19.669860840,-1.274090409
17.022989920,1.057878029,0.874000013,-19.669860840,-0.820304751
17.033489825,1.084007121,1.006999969,-19.669860840,-0.401425719
17.043978204,1.109683623,0.930999994,-19.669860840,-0.087266460
17.054477247,1.134951851,1.101999998,-19.652406693,0.191986218
17.064972065,1.159765688,1.120999932,-19.652406693,0.436332315
17.075461663,1.184113676,1.082999945,-19.634954453,0.663225114
17.086021468,1.208157035,1.159000039,-19.617500305,0.872664630
17.096585421,1.231730899,1.159000039,-19.617500305,1.082104087
17.107110843,1.254733081,1.082999945,-19.600048065,1.274090409
17.117500390,1.276954006,1.215999961,-19.582593918,1.483529806
17.127994687,1.298901778,1.215999961,-19.547687531,1.692969322
17.138520861,1.320405648,1.177999973,-19.530233383,1.902408838
17.149109198,1.341512080,1.234999895,-19.495326996,2.129301786
17.159488767,1.361683749,1.292000055,-19.477874756,2.338741302
17.169975486,1.381534306,1.254000068,-19.442968369,2.565634012
17.180480861,1.400878936,1.348999977,-19.408061981,2.792526722
17.190990305,1.419681435,1.329999924,-19.373155594,3.019419670
17.201542199,1.437999386,1.329999924,-19.338247299,3.263765812
17.211972122,1.455546586,1.386999965,-19.285888672,3.490658522
17.222495209,1.472680374,1.348999977,-19.250982285,3.752457857
17.233115060,1.489384272,1.424999952,-19.198621750,3.996803999
17.243497090,1.505137244,1.406000018,-19.146261215,4.258603573
17.253986068,1.520467126,1.406000018,-19.093902588,4.520402908
17.264476195,1.535204255,1.501000047,-19.041542053,4.782202244
17.275007373,1.549395293,1.406000018,-18.989181519,5.044001579
17.285571010,1.563016712,1.501000047,-18.919368744,5.305800915
17.295979117,1.575831530,1.539000034,-18.849555969,5.585053444
17.306471512,1.588136210,1.539000034,-18.779743195,5.864306450
17.316977000,1.599833888,1.444000006,-18.709930420,6.143558979
17.327478125,1.610899771,1.539000034,-18.640115738,6.422811508
17.337956408,1.621312500,1.557999969,-18.570302963,6.702064514
17.348631472,1.631270363,1.539000034,-18.483036041,6.998770237
17.359029037,1.640334461,1.595999956,-18.395771027,7.295476437
17.369495129,1.648821985,1.501000047,-18.325956345,7.574728966
17.379979174,1.656680716,1.576999903,-18.221237183,7.871434689
17.390476099,1.663900936,1.595999956,-18.133970261,8.168141365
17.401115993,1.670554728,1.557999969,-18.046705246,8.482299805
17.411783385,1.676551179,1.615000010,-17.941984177,8.779006004
17.422643496,1.681959639,1.615000010,-17.837265015,9.093165398
17.433113423,1.686506527,1.595999956,-17.732545853,9.389871597
17.443657647,1.690421822,1.690999985,-17.627824783,9.704030991
17.454000548,1.693613626,1.595999956,-17.505651474,10.000736237
17.464583707,1.696213255,1.519999981,-17.400932312,10.279989243
17.474947594,1.698104869,0.930999994,-17.278759003,10.559242249
17.485634666,1.699376802,0.835999966,-17.156585693,10.751228333
17.495984796,1.699951311,0.740999937,-17.051866531,10.908308029
17.506492494,1.699872697,0.740999937,-16.929693222,11.013027191
17.516982835,1.699129027,0.664999962,-16.807519913,11.082840919
17.527477084,1.697720365,0.703000009,-16.702800751,11.135200500
17.538084203,1.695621510,0.797999978,-16.580627441,11.170106888
17.548633992,1.692861666,0.740999937,-16.458454132,11.205014229
17.559254957,1.689406999,0.722000003,-16.336282730,11.222467422
17.570121076,1.685171885,0.722000003,-16.214109421,11.239920616
17.580484415,1.680474075,0.817000031,-16.091936111,11.239920616
17.590950153,1.675079079,0.817000031,-15.987215996,11.239920616
17.601541115,1.668955920,0.740999937,-15.865042686,11.257373810
17.612014705,1.662246502,0.493999988,-15.742869377,11.257373810
17.622501692,1.654879408,0.703000009,-15.620697021,11.257373810
17.633140761,1.646744728,0.740999937,-15.498523712,11.257373810
17.643601177,1.638100966,0.740999937,-15.393803596,11.257373810
17.653981920,1.628893455,0.627000034,-15.271631241,11.257373810
17.664458142,1.618968990,0.684000015,-15.149457932,11.257373810
17.675108023,1.608232952,0.722000003,-15.027284622,11.257373810
17.685556416,1.597070204,0.703000009,-14.905112267,11.257373810
17.696081779,1.585198915,0.722000003,-14.782938957,11.257373810
17.706606253,1.572704763,0.703000009,-14.678218842,11.257373810
17.717033386,1.559715793,0.664999962,-14.556045532,11.257373810
17.727490794,1.546083978,0.703000009,-14.433873177,11.257373810
17.737983180,1.531802841,0.703000009,-14.311699867,11.257373810
17.748477705,1.516919454,0.740999937,-14.206979752,11.257373810
17.758979222,1.501431983,0.627000034,-14.084807396,11.257373810
17.769474465,1.485365992,0.778999984,-13.962634087,11.257373810
17.780007143,1.468658282,0.664999962,-13.840460777,11.257373810
17.790472210,1.451484491,0.588999987,-13.735741615,11.257373810
17.800975408,1.433680257,0.759999990,-13.613568306,11.257373810
17.811494476,1.415285918,0.722000003,-13.491394997,11.274827003
17.821971290,1.396412406,0.703000009,-13.369221687,11.274827003
17.832467245,1.376958346,0.684000015,-13.264502525,11.274827003
17.842980802,1.356931353,0.588999987,-13.142329216,11.274827003
17.853496669,1.336366886,0.759999990,-13.020155907,11.274827003
17.863976386,1.315350753,0.703000009,-12.897983551,11.274827003
17.874597804,1.293526783,0.703000009,-12.793263435,11.257373810
17.885020125,1.271607858,0.722000003,-12.671090126,11.274827003
17.895478943,1.249118845,0.703000009,-12.548917770,11.274827003
17.905970665,1.226071332,0.569999993,-12.426744461,11.257373810
17.916507065,1.202443110,0.664999962,-12.304571152,11.257373810
