t,tau_cmd,tau_meas,q,dq
14.602072464,-0.575363816,-0.342000008,33.196163177,-11.362092972
14.612551955,-0.561446536,-0.284999996,33.073989868,-11.362092972
14.623067870,-0.547383013,-0.342000008,32.951816559,-11.379547119
14.633583651,-0.533224084,-0.266000003,32.829643250,-11.362092972
14.644057517,-0.519029032,-0.284999996,32.707469940,-11.362092972
14.654559706,-0.504705319,-0.361000001,32.585296631,-11.379547119
14.665149095,-0.490173681,-0.361000001,32.480575562,-11.379547119
14.675554099,-0.475810513,-0.455999970,32.358406067,-11.379547119
14.686057256,-0.461229362,-0.361000001,32.236232758,-11.379547119
14.696543656,-0.446591317,-0.342000008,32.114059448,-11.362092972
14.707222435,-0.431605049,-0.323000014,31.991886139,-11.362092972
14.717590152,-0.416980932,-0.303999990,31.869712830,-11.379547119
14.728084828,-0.402105662,-0.284999996,31.764991760,-11.362092972
14.738552441,-0.387199084,-0.303999990,31.642818451,-11.379547119
14.749061565,-0.372166001,-0.303999990,31.520647049,-11.362092972
14.759560943,-0.357082043,-0.342000008,31.398473740,-11.362092972
14.770081941,-0.341904674,-0.303999990,31.276300430,-11.362092972
14.780556339,-0.326735160,-0.227999985,31.154127121,-11.362092972
14.791074596,-0.311445167,-0.323000014,31.031953812,-11.344639778
14.801684264,-0.295967181,-0.303999990,30.927234650,-11.344639778
14.812194646,-0.280582156,-0.284999996,30.805061340,-11.344639778
14.822651868,-0.265226368,-0.266000003,30.682888031,-11.327186584
14.833106310,-0.249828881,-0.246999994,30.560714722,-11.327186584
14.843565179,-0.234381728,-0.284999996,30.438541412,-11.309733391
14.854072911,-0.218821642,-0.246999994,30.333822250,-11.292280197
14.864562534,-0.203250316,-0.189999998,30.211648941,-11.274827003
14.875073566,-0.187611788,-0.189999998,30.089475632,-11.257373810
14.885669173,-0.171814308,-0.227999985,29.967302322,-11.222467422
14.896079896,-0.156262796,-0.208999991,29.862583160,-11.205014229
14.906578957,-0.140552248,-0.151999995,29.740409851,-11.170106888
14.917080326,-0.124813773,-0.151999995,29.618236542,-11.135200500
14.927693614,-0.108885489,-0.171000004,29.513517380,-11.100294113
14.938063985,-0.093303044,-0.113999993,29.391344070,-11.065387726
14.948569013,-0.077502120,-0.094999999,29.269170761,-11.013027191
14.959091236,-0.061661795,-0.056999996,29.164451599,-10.960667610
14.969590450,-0.045845361,-0.133000001,29.042278290,-10.908308029
14.980058659,-0.030067687,-0.075999998,28.937559128,-10.873401642
14.990754835,-0.013941067,-0.037999999,28.815385818,-10.803587914
15.001919046,0.002893850,-0.037999999,28.710666656,-10.751228333
15.012867931,0.019403537,-0.037999999,28.588493347,-10.681414604
15.023912755,0.036054158,0.000000000,28.466320038,-10.611601830
15.034766308,0.052409681,-0.018999999,28.361600876,-10.541789055
15.045723661,0.068911724,0.000000000,28.239427567,-10.471975327
15.056419069,0.085006695,0.018999999,28.134708405,-10.402162552
15.067103683,0.101070091,0.000000000,28.029987335,-10.332348824
15.077560985,0.116774120,0.056999996,27.925268173,-10.245082855
15.088061239,0.132522358,0.056999996,27.820549011,-10.175269127
15.098549945,0.148230243,0.151999995,27.715827942,-10.088003159
15.109073947,0.163965102,0.075999998,27.611108780,-10.000736237
15.119582829,0.179648742,0.075999998,27.506389618,-9.913470268
15.130058243,0.195251257,0.113999993,27.401668549,-9.808750153
15.140597826,0.210915197,0.133000001,27.296949387,-9.721484184
15.151056412,0.226422194,0.133000001,27.209682465,-9.616764069
15.161564880,0.241963757,0.189999998,27.104963303,-9.512043953
15.172059747,0.257443096,0.208999991,27.000244141,-9.407324791
15.182550213,0.272871195,0.246999994,26.912977219,-9.285151482
15.193073666,0.288300161,0.266000003,26.808258057,-9.180432320
15.203545304,0.303603118,0.246999994,26.720991135,-9.058259010
15.214069679,0.318930169,0.246999994,26.633724213,-8.936085701
15.224812944,0.334518444,0.246999994,26.546457291,-8.813912392
15.235708399,0.350265260,0.266000003,26.441738129,-8.674286842
15.246055915,0.365159415,0.303999990,26.354471207,-8.534660339
15.256685485,0.380395246,0.303999990,26.267206192,-8.395033836
15.267111394,0.395273244,0.342000008,26.197391510,-8.237954140
15.277605721,0.410180354,0.323000014,26.110126495,-8.098327637
15.288077486,0.424984312,0.342000008,26.022859573,-7.941247940
15.298653296,0.439860658,0.379999995,25.953046799,-7.801621914
15.309163964,0.454568407,0.361000001,25.865779877,-7.627089024
15.319834687,0.469418989,0.398999989,25.795967102,-7.470009327
15.330826061,0.484627551,0.398999989,25.726152420,-7.295476437
15.341803848,0.499725032,0.398999989,25.656339645,-7.103489876
15.352709827,0.514629596,0.437000006,25.569072723,-6.928956985
15.363065045,0.528692051,0.437000006,25.516714096,-6.736970901
15.373576124,0.542874600,0.513000011,25.446901321,-6.562438011
15.384050095,0.556912871,0.474999994,25.377086639,-6.370451927
15.394549985,0.570889043,0.455999970,25.324728012,-6.178465366
15.405069117,0.584791165,0.513000011,25.254913330,-5.969026089
15.415563338,0.598558548,0.532000005,25.202554703,-5.759586334
15.426047091,0.612208261,0.532000005,25.150194168,-5.567600250
15.436561116,0.625790670,0.550999999,25.097835541,-5.340707302
15.447043363,0.639223286,0.532000005,25.045475006,-5.131268024
15.457556962,0.652584666,0.569999993,24.993114471,-4.904375076
15.468068701,0.665829805,0.588999987,24.958208084,-4.694935799
15.478540990,0.678909713,0.588999987,24.905847549,-4.450589657
15.489065772,0.691936722,0.627000034,24.870941162,-4.223696709
15.499564787,0.704811251,0.607999980,24.836034775,-3.979350805
15.510070836,0.717571599,0.607999980,24.801128387,-3.735004663
15.520554246,0.730179784,0.627000034,24.766222000,-3.490658522
15.531066410,0.742695307,0.607999980,24.731315613,-3.228859186
15.541564717,0.755064987,0.646000028,24.713861465,-2.967059612
15.552123770,0.767373683,0.684000015,24.696409225,-2.705260277
15.562575146,0.779423822,0.646000028,24.661502838,-2.426007748
15.573051479,0.791367810,0.684000015,24.644048691,-2.146754980
15.583563823,0.803214989,0.684000015,24.644048691,-1.867502332
15.594065877,0.814910611,0.722000003,24.626596451,-1.570796371
15.604542438,0.826436432,0.722000003,24.626596451,-1.291543603
15.615067869,0.837871772,0.778999984,24.609142303,-0.977384388
15.625623867,0.849193101,0.778999984,24.609142303,-0.733038306
15.636055030,0.860233769,0.797999978,24.609142303,-0.506145477
15.646679194,0.871326769,0.854999959,24.609142303,-0.331612557
15.657136214,0.882093600,0.874000013,24.609142303,-0.226892799
15.667665202,0.892780636,0.835999966,24.609142303,-0.157079637
15.678256520,0.903373252,0.854999959,24.609142303,-0.104719758
15.689283847,0.914231866,0.835999966,24.609142303,-0.069813170
15.700257645,0.924863495,0.874000013,24.609142303,-0.052359879
15.711306381,0.935390040,0.893000007,24.609142303,-0.034906585
15.722308659,0.945693146,0.911999941,24.609142303,-0.017453292
15.733262349,0.955771180,0.930999994,24.609142303,0.000000000
15.744086653,0.965552288,0.911999941,24.609142303,0.000000000
15.754557987,0.974844460,0.949999988,24.609142303,0.000000000
15.765069958,0.984002916,0.949999988,24.609142303,0.000000000
15.775557610,0.992969077,0.968999982,24.609142303,0.000000000
15.786059793,1.001774834,0.968999982,24.609142303,0.000000000
15.796552795,1.010398644,0.968999982,24.609142303,0.000000000
15.807055029,1.018854136,0.968999982,24.609142303,0.000000000
15.817906271,1.027404204,1.006999969,24.609142303,0.000000000
15.828692798,1.035713953,0.987999976,24.609142303,0.017453292
15.839140203,1.043581054,0.949999988,24.609142303,0.104719758
15.849675130,1.051331921,0.968999982,24.626596451,0.244346097
15.860190556,1.058884699,0.968999982,24.626596451,0.401425719
15.870683755,1.066237208,0.987999976,24.626596451,0.575958669
15.881098647,1.073351532,0.987999976,24.644048691,0.767944872
15.891764153,1.080446499,1.006999969,24.661502838,0.977384388
15.902702777,1.087521542,1.006999969,24.678955078,1.186823845
15.913101688,1.094056996,1.006999969,24.696409225,1.396263361
15.923653618,1.100497647,1.026000023,24.713861465,1.623156190
15.934129769,1.106700633,1.026000023,24.731315613,1.850049019
15.944709241,1.112770146,1.044999957,24.766222000,2.076941729
15.955176450,1.118581702,1.044999957,24.801128387,2.321287870
15.965561346,1.124156308,1.044999957,24.818582535,2.548180819
15.976047951,1.129591242,1.044999957,24.853488922,2.792526722
15.986553565,1.134839336,1.082999945,24.905847549,3.036872864
15.997063284,1.139891581,1.101999998,24.940755844,3.281219006
16.007552525,1.144735743,1.064000010,24.975662231,3.525565147
16.018151433,1.149428532,1.044999957,25.028020859,3.769911289
16.028572133,1.153843635,1.101999998,25.062927246,4.031710625
16.039061943,1.158088187,1.101999998,25.115287781,4.276056767
16.049547691,1.162129983,1.064000010,25.167648315,4.537856102
16.060052933,1.165976955,1.082999945,25.220006943,4.782202244
16.070607408,1.169637327,1.101999998,25.289821625,5.044001579
16.081054365,1.173057798,1.082999945,25.342180252,5.305800915
16.091544201,1.176288893,1.082999945,25.411993027,5.550147057
16.102049479,1.179319901,1.082999945,25.481807709,5.811946392
16.112546504,1.182143246,1.064000010,25.551620483,6.073745728
16.123151497,1.184786754,1.139999986,25.621433258,6.352998257
16.133680931,1.187203258,1.082999945,25.691246033,6.614798069
16.144217763,1.189413391,1.082999945,25.778512955,6.894050598
16.154702718,1.191405652,1.120999932,25.848325729,7.173303127
16.165172882,1.193188714,1.120999932,25.935592651,7.452556133
16.175587481,1.194757403,1.082999945,26.022859573,7.731808662
16.186255743,1.196152126,1.120999932,26.110126495,8.011061668
16.197383144,1.197377820,1.064000010,26.214845657,8.307766914
16.208247328,1.198348647,1.159000039,26.302112579,8.587019920
16.219186114,1.199100482,1.120999932,26.406831741,8.883726120
16.229557901,1.199604089,1.139999986,26.511550903,9.145524979
16.240061948,1.199906423,1.101999998,26.616271973,9.424777985
16.250653275,1.199999596,1.082999945,26.720991135,9.704030991
16.261192414,1.199881311,1.177999973,26.825710297,9.983283043
16.271853887,1.199547518,1.120999932,26.947883606,10.245082855
16.282813264,1.198979981,1.064000010,27.070056915,10.524335861
16.293873488,1.198176670,0.949999988,27.192230225,10.803587914
16.304918624,1.197143476,0.493999988,27.314403534,11.030481339
16.315719778,1.195910066,0.455999970,27.454029083,11.205014229
16.326279413,1.194491250,0.417999983,27.576202393,11.327186584
16.337357131,1.192776769,0.398999989,27.698375702,11.397000313
16.348256815,1.190864243,0.398999989,27.820549011,11.466813087
16.359354860,1.188687369,0.379999995,27.960174561,11.501719475
16.370372281,1.186297629,0.513000011,28.082347870,11.536626816
16.381318455,1.183698156,0.342000008,28.204521179,11.554080009
16.392080618,1.180924029,0.474999994,28.344146729,11.571533203
16.402693293,1.177976923,0.437000006,28.466320038,11.571533203
16.413069939,1.174892786,0.361000001,28.588493347,11.571533203
16.423539801,1.171578478,0.379999995,28.710666656,11.588986397
16.434049140,1.168047726,0.342000008,28.832839966,11.588986397
16.444544017,1.164318537,0.379999995,28.955011368,11.588986397
16.455226377,1.160314768,0.323000014,29.059732437,11.588986397
16.465747849,1.156166910,0.266000003,29.181905746,11.588986397
16.476863045,1.151565466,0.437000006,29.321531296,11.588986397
16.487734682,1.146847509,0.151999995,29.443704605,11.588986397
16.498691467,1.141876035,0.361000001,29.565877914,11.588986397
16.509260237,1.136875499,0.398999989,29.688051224,11.588986397
16.520411567,1.131381934,0.417999983,29.827676773,11.588986397
16.531211310,1.125849795,0.398999989,29.949850082,11.588986397
16.541676760,1.120291057,0.417999983,30.072023392,11.588986397
16.552162154,1.114527414,0.342000008,30.194196701,11.588986397
16.562931513,1.108406262,0.323000014,30.316370010,11.588986397
16.573795895,1.102025410,0.379999995,30.438541412,11.588986397
16.584830644,1.095334242,0.361000001,30.578168869,11.588986397
16.595671506,1.088555540,0.379999995,30.700342178,11.588986397
16.606142677,1.081816186,0.437000006,30.822515488,11.588986397
16.616553870,1.074929731,0.417999983,30.944686890,11.588986397
16.627046719,1.067803107,0.379999995,31.066860199,11.588986397
16.637667386,1.060400621,0.437000006,31.189033508,11.588986397
16.648073016,1.052964823,0.303999990,31.311206818,11.588986397
16.658538514,1.045304650,0.398999989,31.433380127,11.588986397
16.669045090,1.037432557,0.303999990,31.555553436,11.588986397
16.679676409,1.029282930,0.417999983,31.677726746,11.588986397
16.690100973,1.021113405,0.361000001,31.799898148,11.588986397
16.700739712,1.012595380,0.493999988,31.922071457,11.588986397
16.711819064,1.003532218,0.474999994,32.044246674,11.588986397
16.722589528,0.994535253,0.361000001,32.166419983,11.588986397
16.733057408,0.985616457,0.455999970,32.288589478,11.606439590
16.743539817,0.976514383,0.323000014,32.410762787,11.588986397
16.754054766,0.967213827,0.379999995,32.532936096,11.606439590
16.764538828,0.957772463,0.417999983,32.655109406,11.588986397
16.775071051,0.948120343,0.474999994,32.777282715,11.588986397
16.785528172,0.938372738,0.455999970,32.899456024,11.588986397
16.796051828,0.928399529,0.493999988,33.021629333,11.588986397
16.806624399,0.918216472,0.379999995,33.143802643,11.588986397
16.817223125,0.907845547,0.379999995,33.265975952,11.588986397
16.827663640,0.897471972,0.379999995,33.388149261,11.588986397
16.838090529,0.886957754,0.361000001,33.510322571,11.606439590
16.848700867,0.876102246,0.246999994,33.632495880,11.606439590
16.859059681,0.865353804,0.342000008,33.754669189,11.606439590
16.869613104,0.854252656,0.437000006,33.876842499,11.606439590
16.880045209,0.843131454,0.379999995,33.999011993,11.606439590
16.890532735,0.831805124,0.361000001,34.121185303,11.588986397
16.901051330,0.820300127,0.417999983,34.243358612,11.588986397
16.911719266,0.808485409,0.474999994,34.365531921,11.606439590
16.922238778,0.796692786,0.379999995,34.487705231,11.588986397
16.933269458,0.784177637,0.379999995,34.627330780,11.588986397
16.944233413,0.771588881,0.474999994,34.749504089,11.588986397
16.954547627,0.759612408,0.398999989,34.871677399,11.588986397
16.965044610,0.747292704,0.437000006,34.993850708,11.588986397
16.975579675,0.734797572,0.361000001,35.116024017,11.588986397
16.986029402,0.722276427,0.493999988,35.238197327,11.588986397
16.996541097,0.709555381,0.303999990,35.360370636,11.588986397
17.007039722,0.696726574,0.455999970,35.465091705,11.588986397
17.017541468,0.683772633,0.323000014,35.587265015,11.588986397
17.028050190,0.670690886,0.379999995,35.709438324,11.588986397
17.038534966,0.657522387,0.474999994,35.831607819,11.588986397
17.049043926,0.644208979,0.361000001,35.953781128,11.588986397
17.059624269,0.630691650,0.361000001,36.075954437,11.588986397
17.070188282,0.617083952,0.398999989,36.198127747,11.588986397
17.080777751,0.603334326,0.361000001,36.320301056,11.588986397
17.091694978,0.589047310,0.417999983,36.459926605,11.588986397
17.102058626,0.575382128,0.342000008,36.582099915,11.588986397
17.112645178,0.561322291,0.342000008,36.704273224,11.588986397
17.123123338,0.547308577,0.303999990,36.826446533,11.588986397
17.133600877,0.533200813,0.379999995,36.948619843,11.588986397
17.144085981,0.518990332,0.379999995,37.070793152,11.588986397
17.154583851,0.504672286,0.474999994,37.192966461,11.588986397
17.165185050,0.490124191,0.455999970,37.315139771,11.588986397
17.175581901,0.475772025,0.417999983,37.437313080,11.588986397
17.186061548,0.461223386,0.398999989,37.559486389,11.588986397
17.196558214,0.446570941,0.379999995,37.664203644,11.588986397
17.207045334,0.431854229,0.361000001,37.786376953,11.588986397
17.217747171,0.416758900,0.303999990,37.908550262,11.588986397
17.228671144,0.401272524,0.417999983,38.048175812,11.588986397
17.239152343,0.386342729,0.398999989,38.170349121,11.588986397
17.249676486,0.371284333,0.379999995,38.292522430,11.588986397
17.260163882,0.356213916,0.342000008,38.414695740,11.588986397
17.270669410,0.341055418,0.342000008,38.536869049,11.571533203
17.281100091,0.325946104,0.361000001,38.641590118,11.571533203
17.292245118,0.309740210,0.303999990,38.781215668,11.554080009
17.303065052,0.293948881,0.284999996,38.903388977,11.554080009
17.313539201,0.278610418,0.303999990,39.025562286,11.536626816
17.324268991,0.262847567,0.266000003,39.147735596,11.519172668
17.335333723,0.246542645,0.266000003,39.269908905,11.501719475
17.346252565,0.230405968,0.284999996,39.392082214,11.466813087
17.357143946,0.214266658,0.227999985,39.531707764,11.431906700
17.367597277,0.198738684,0.284999996,39.636428833,11.397000313
17.378191564,0.182966349,0.246999994,39.758602142,11.362092972
17.388550500,0.167513018,0.208999991,39.880771637,11.327186584
17.399042380,0.151832441,0.133000001,40.002944946,11.292280197
17.409575746,0.136063315,0.133000001,40.125118256,11.239920616
17.420059278,0.120345120,0.113999993,40.229839325,11.205014229
17.430710404,0.104354272,0.113999993,40.352012634,11.170106888
17.441326660,0.088397170,0.094999999,40.474185944,11.117747307
17.452247671,0.071965608,0.075999998,40.596359253,11.082840919
17.463146310,0.055554192,0.037999999,40.718532562,11.030481339
17.473594039,0.039811944,0.000000000,40.823249817,10.978120804
17.484152588,0.023895755,0.075999998,40.945423126,10.925761223
17.494810301,0.007825826,0.018999999,41.050144196,10.873401642
17.505791947,-0.008733973,0.000000000,41.172317505,10.821041107
17.516812635,-0.025350970,0.037999999,41.294490814,10.751228333
17.527744533,-0.041829295,0.018999999,41.399208069,10.698868752
17.538798441,-0.058483494,-0.056999996,41.521381378,10.611601830
17.549784410,-0.075024160,0.000000000,41.626102448,10.541789055
17.560731373,-0.091491879,-0.037999999,41.748275757,10.471975327
17.571181903,-0.107196696,-0.018999999,41.852996826,10.402162552
17.581767063,-0.123084973,-0.075999998,41.957714081,10.314895630
17.592831948,-0.139669990,-0.094999999,42.079887390,10.227629662
17.603732659,-0.155982538,-0.094999999,42.184608459,10.140362740
17.614690555,-0.172351158,-0.113999993,42.289329529,10.053096771
17.625283338,-0.188143349,-0.171000004,42.394046783,9.965829849
17.636426040,-0.204719355,-0.133000001,42.498767853,9.861110687
17.647234675,-0.220760079,-0.151999995,42.603488922,9.756390572
17.658298848,-0.237137832,-0.171000004,42.708206177,9.634217262
17.669238016,-0.253285491,-0.171000004,42.812927246,9.529498100
17.680230420,-0.269463516,-0.189999998,42.917644501,9.407324791
17.690771892,-0.284929628,-0.189999998,43.004913330,9.285151482
17.701818353,-0.301082950,-0.208999991,43.109634399,9.145524979
17.712821439,-0.317115173,-0.227999985,43.196899414,9.023352623
17.723671824,-0.332865545,-0.303999990,43.301620483,8.883726120
17.734091460,-0.347932433,-0.266000003,43.388885498,8.744099617
17.744798692,-0.363353020,-0.284999996,43.476150513,8.604473114
17.755596765,-0.378837809,-0.266000003,43.563419342,8.464846611
17.766272220,-0.394078202,-0.361000001,43.650684357,8.307766914
17.777276226,-0.409713380,-0.323000014,43.737949371,8.150687218
17.788226134,-0.425193932,-0.342000008,43.825218201,7.976154804
17.798702786,-0.439930092,-0.361000001,43.895030975,7.819075108
17.809179949,-0.454590715,-0.398999989,43.982295990,7.661995411
17.819786709,-0.469352404,-0.417999983,44.052108765,7.504915714
17.830814418,-0.484611489,-0.379999995,44.139377594,7.330382824
17.841883913,-0.499834798,-0.417999983,44.209190369,7.138396740
17.852823947,-0.514785051,-0.398999989,44.279003143,6.946410656
17.863748743,-0.529617393,-0.474999994,44.348815918,6.754424095
17.874739985,-0.544439213,-0.474999994,44.418628693,6.562438011
17.885567566,-0.558938794,-0.455999970,44.488441467,6.352998257
17.896019447,-0.572837139,-0.493999988,44.540802002,6.161012173
17.906527760,-0.586710901,-0.513000011,44.610614777,5.951572895
17.917053442,-0.600505033,-0.513000011,44.662975311,5.742133141
17.927634614,-0.614265991,-0.513000011,44.715335846,5.532693863
17.938230936,-0.627937815,-0.569999993,44.767696381,5.323254108
17.948558809,-0.641156152,-0.569999993,44.820056915,5.096361637
17.959035808,-0.654454997,-0.588999987,44.854961395,4.869468689
17.969544294,-0.667679854,-0.569999993,44.907321930,4.642575741
17.980127939,-0.680881612,-0.588999987,44.942226410,4.415682793
17.990528284,-0.693737415,-0.627000034,44.994586945,4.171337128
18.001052053,-0.706625158,-0.569999993,45.029495239,3.926990747
18.011529230,-0.719333087,-0.646000028,45.064399719,3.682644606
18.022049823,-0.731968206,-0.627000034,45.081855774,3.420845270
18.032546350,-0.744446929,-0.627000034,45.116760254,3.176499128
18.043037037,-0.756789297,-0.664999962,45.134216309,2.897246599
18.053524516,-0.768996430,-0.684000015,45.169120789,2.635447264
18.064050628,-0.781114228,-0.684000015,45.186573029,2.373647690
18.074553764,-0.793069358,-0.684000015,45.204029083,2.094395161
18.085080653,-0.804912900,-0.722000003,45.221481323,1.832595706
18.095533692,-0.816533986,-0.722000003,45.221481323,1.535889745
18.106060827,-0.828095055,-0.740999937,45.238933563,1.256637096
18.116575616,-0.839497905,-0.722000003,45.238933563,0.977384388
18.127036564,-0.850696928,-0.759999990,45.238933563,0.663225114
18.137520221,-0.861772777,-0.797999978,45.238933563,0.366519153
18.148248557,-0.872952269,-0.797999978,45.238933563,0.104719758
18.159244179,-0.884245630,-0.817000031,45.221481323,-0.104719758
18.170065086,-0.895194739,-0.797999978,45.221481323,-0.331612557
18.180531002,-0.905627205,-0.835999966,45.204029083,-0.541052043
18.191131324,-0.916033963,-0.854999959,45.204029083,-0.733038306
18.201641152,-0.926191420,-0.835999966,45.186573029,-0.925024509
18.212035117,-0.936078017,-0.854999959,45.169120789,-1.117010713
18.222588788,-0.945953122,-0.854999959,45.151668549,-1.291543603
18.233138508,-0.955658248,-0.874000013,45.134216309,-1.483529806
18.243584847,-0.965102779,-0.874000013,45.116760254,-1.675516129
18.254017094,-0.974368597,-0.911999941,45.099308014,-1.867502332
18.264535894,-0.983541744,-0.911999941,45.064399719,-2.059488535
18.275064194,-0.992551097,-0.930999994,45.029495239,-2.268928051
18.285580451,-1.001376709,-0.911999941,45.012042999,-2.460914135
18.296036635,-1.009978528,-0.949999988,44.977134705,-2.670353651
18.306548385,-1.018450293,-0.930999994,44.942226410,-2.879793167
18.317036164,-1.026725640,-0.949999988,44.907321930,-3.089232683
18.327561476,-1.034851309,-0.968999982,44.872413635,-3.298672199
18.338055099,-1.042772297,-0.968999982,44.820056915,-3.508111715
18.348538588,-1.050504575,-0.949999988,44.785148621,-3.735004663
18.359057660,-1.058079852,-1.006999969,44.732788086,-3.944444180
18.369534828,-1.065441178,-0.987999976,44.697883606,-4.171337128
18.380136961,-1.072702299,-0.987999976,44.645523071,-4.398229599
18.390545112,-1.079645362,-1.006999969,44.593162537,-4.625122547
18.401052331,-1.086467173,-1.006999969,44.540802002,-4.852015495
18.411506583,-1.093066616,-1.006999969,44.470989227,-5.096361637
18.422096301,-1.099559242,-1.026000023,44.418628693,-5.323254108
18.432744907,-1.105891627,-1.044999957,44.348815918,-5.567600250
18.443786065,-1.112248331,-1.006999969,44.279003143,-5.811946392
18.454773775,-1.118361703,-1.026000023,44.209190369,-6.073745728
18.465893713,-1.124331566,-1.082999945,44.139377594,-6.318091869
18.476702233,-1.129923848,-1.064000010,44.052108765,-6.579891205
18.487054969,-1.135084875,-1.064000010,43.982295990,-6.824237347
18.497523799,-1.140108420,-1.082999945,43.895030975,-7.086036682
18.508028445,-1.144950823,-1.064000010,43.825218201,-7.347836018
18.518600730,-1.149622964,-1.101999998,43.737949371,-7.592182159
18.529153632,-1.154084186,-1.101999998,43.650684357,-7.853981495
18.539614069,-1.158306028,-1.139999986,43.563419342,-8.098327637
18.550085611,-1.162331892,-1.064000010,43.458698273,-8.360127449
18.560582736,-1.166165589,-1.101999998,43.371433258,-8.621926308
18.571198211,-1.169836147,-1.101999998,43.266712189,-8.866272926
18.581731350,-1.173272483,-1.139999986,43.161991119,-9.128071785
18.592128018,-1.176462722,-1.120999932,43.057273865,-9.389871597
18.602662441,-1.179490413,-1.101999998,42.952552795,-9.651670456
18.613137075,-1.182295983,-1.139999986,42.847831726,-9.913470268
18.623578747,-1.184888848,-1.101999998,42.725658417,-10.157815933
18.634086534,-1.187292189,-1.101999998,42.620941162,-10.419615746
18.644579514,-1.189485569,-0.797999978,42.498767853,-10.663961411
18.655078165,-1.191473158,-0.417999983,42.376594543,-10.855947495
18.665679964,-1.193269828,-0.284999996,42.271873474,-11.013027191
18.676256709,-1.194851210,-0.417999983,42.149700165,-11.117747307
18.687361618,-1.196284410,-0.398999989,42.027526855,-11.187560081
18.698129118,-1.197451618,-0.379999995,41.887901306,-11.239920616
18.708649164,-1.198380273,-0.361000001,41.783184052,-11.274827003
18.719035703,-1.199091681,-0.437000006,41.661010742,-11.309733391
18.729606395,-1.199605965,-0.379999995,41.538837433,-11.327186584
18.740239110,-1.199909730,-0.379999995,41.416664124,-11.327186584
18.751034268,-1.199998986,-0.474999994,41.294490814,-11.344639778
18.761731139,-1.199869610,-0.398999989,41.172317505,-11.344639778
18.772139505,-1.199535614,-0.284999996,41.050144196,-11.362092972
18.782673663,-1.198988640,-0.417999983,40.927970886,-11.362092972
18.793077879,-1.198242183,-0.417999983,40.823249817,-11.362092972
18.803643080,-1.197274577,-0.323000014,40.701076508,-11.362092972
18.814336588,-1.196080321,-0.398999989,40.578907013,-11.362092972
18.825164762,-1.194650950,-0.342000008,40.456733704,-11.362092972
18.835636909,-1.193058173,-0.266000003,40.334560394,-11.362092972
18.846137978,-1.191253533,-0.379999995,40.212387085,-11.362092972
18.856646374,-1.189239980,-0.284999996,40.090213776,-11.362092972
18.867050114,-1.187042193,-0.379999995,39.968040466,-11.362092972
18.877549522,-1.184618501,-0.361000001,39.845867157,-11.362092972
18.888042454,-1.181990279,-0.323000014,39.741146088,-11.362092972
18.898557358,-1.179150403,-0.417999983,39.618972778,-11.362092972
18.909151155,-1.176081028,-0.417999983,39.496799469,-11.379547119
18.919688778,-1.172821156,-0.379999995,39.374626160,-11.379547119
18.930072203,-1.169407824,-0.284999996,39.252456665,-11.362092972
18.940565159,-1.165756232,-0.284999996,39.130283356,-11.362092972
18.951076005,-1.161895212,-0.323000014,39.025562286,-11.362092972
18.961540621,-1.157849809,-0.342000008,38.903388977,-11.362092972
18.972048028,-1.153586412,-0.227999985,38.781215668,-11.379547119
18.982634102,-1.149087713,-0.323000014,38.659042358,-11.379547119
18.993066718,-1.144455279,-0.379999995,38.536869049,-11.362092972
19.003663516,-1.139548582,-0.323000014,38.414695740,-11.362092972
19.014140892,-1.134498514,-0.342000008,38.292522430,-11.362092972
19.024745391,-1.129186920,-0.398999989,38.187805176,-11.379547119
19.035734304,-1.123471238,-0.379999995,38.048175812,-11.379547119
19.046789292,-1.117505021,-0.323000014,37.926006317,-11.362092972
19.057696775,-1.111407038,-0.437000006,37.803833008,-11.362092972
19.068160760,-1.105360745,-0.342000008,37.681659698,-11.362092972
19.078782891,-1.099027599,-0.323000014,37.559486389,-11.362092972
19.089793004,-1.092256472,-0.266000003,37.437313080,-11.362092972
19.100692515,-1.085347416,-0.303999990,37.315139771,-11.362092972
19.111158317,-1.078521648,-0.284999996,37.192966461,-11.362092972
19.121777640,-1.071405090,-0.284999996,37.070793152,-11.362092972
19.132716222,-1.063875110,-0.398999989,36.948619843,-11.362092972
19.143267410,-1.056421330,-0.284999996,36.826446533,-11.362092972
19.154285746,-1.048439326,-0.361000001,36.704273224,-11.362092972
19.165223665,-1.040316773,-0.417999983,36.582099915,-11.362092972
19.175660371,-1.032383165,-0.379999995,36.459926605,-11.362092972
19.186280975,-1.024127477,-0.323000014,36.337753296,-11.362092972
19.197248034,-1.015411058,-0.417999983,36.215583801,-11.362092972
19.208102533,-1.006594195,-0.437000006,36.093410492,-11.362092972
19.218646878,-0.997849920,-0.303999990,35.971237183,-11.362092972
19.229130384,-0.988982415,-0.379999995,35.849063873,-11.362092972
19.239615002,-0.979942304,-0.323000014,35.726890564,-11.379547119
19.250171298,-0.970668539,-0.379999995,35.604717255,-11.362092972
19.260688550,-0.961259212,-0.417999983,35.499996185,-11.362092972
19.271216993,-0.951671702,-0.303999990,35.377822876,-11.362092972
19.281702994,-0.941957262,-0.342000008,35.255649567,-11.362092972
19.292213025,-0.932056444,-0.361000001,35.133476257,-11.362092972
19.302731401,-0.921984993,-0.417999983,35.011302948,-11.362092972
