t,tau_cmd,tau_meas,q,dq
17.197643939,-0.826621937,-0.854999959,4.468042850,0.000000000
17.208516182,-0.802546829,-0.817000031,4.468042850,0.000000000
17.218917920,-0.778952493,-0.797999978,4.468042850,0.000000000
17.229350822,-0.754752762,-0.778999984,4.468042850,0.000000000
17.239872254,-0.729822223,-0.759999990,4.468042850,0.000000000
17.250338097,-0.704517113,-0.740999937,4.468042850,0.000000000
17.260978653,-0.678289986,-0.722000003,4.468042850,0.000000000
17.271510192,-0.651853871,-0.703000009,4.468042850,0.000000000
17.281938767,-0.625226173,-0.646000028,4.468042850,0.000000000
17.292338873,-0.598243428,-0.627000034,4.468042850,0.000000000
17.302828358,-0.570614859,-0.588999987,4.468042850,0.000000000
17.313345558,-0.542515177,-0.588999987,4.468042850,0.000000000
17.323836654,-0.514107610,-0.569999993,4.468042850,0.000000000
17.334346437,-0.485291101,-0.532000005,4.468042850,0.000000000
17.344919887,-0.455958418,-0.493999988,4.468042850,0.000000000
17.355426728,-0.426491545,-0.474999994,4.468042850,0.000000000
17.365882636,-0.396872263,-0.417999983,4.468042850,0.000000000
17.376464676,-0.366616732,-0.398999989,4.468042850,0.000000000
17.386931157,-0.336436455,-0.361000001,4.468042850,0.000000000
17.397354091,-0.306150380,-0.361000001,4.468042850,0.000000000
17.408058080,-0.274829190,-0.323000014,4.468042850,0.000000000
17.418904825,-0.242887497,-0.284999996,4.468042850,0.000000000
17.429359944,-0.211927965,-0.266000003,4.468042850,0.000000000
17.439883649,-0.180617623,-0.227999985,4.468042850,0.000000000
17.450354991,-0.149337635,-0.208999991,4.468042850,0.000000000
17.460882955,-0.117784279,-0.171000004,4.468042850,0.000000000
17.471357841,-0.086308131,-0.113999993,4.468042850,0.000000000
17.481840055,-0.054750091,-0.094999999,4.468042850,0.000000000
17.492349927,-0.023070655,-0.075999998,4.468042850,0.000000000
17.502948804,0.008893302,-0.037999999,4.468042850,0.000000000
17.513608075,0.041032987,0.000000000,4.468042850,0.000000000
17.524588664,0.074110471,0.000000000,4.468042850,0.000000000
17.535423141,0.106692605,0.037999999,4.468042850,0.000000000
17.545939393,0.138242324,0.037999999,4.468042850,0.000000000
17.556354556,0.169393660,0.094999999,4.468042850,0.000000000
17.566963338,0.201004650,0.133000001,4.468042850,0.000000000
17.577367996,0.231868762,0.133000001,4.468042850,0.000000000
17.587955907,0.263113587,0.189999998,4.468042850,0.000000000
17.598408368,0.293776049,0.208999991,4.468042850,0.000000000
17.608944671,0.324479235,0.227999985,4.468042850,0.000000000
17.619474706,0.354936844,0.266000003,4.468042850,0.000000000
17.629945458,0.384976535,0.323000014,4.468042850,0.000000000
17.640345168,0.414548576,0.323000014,4.468042850,0.000000000
17.650838850,0.444100732,0.361000001,4.468042850,0.000000000
17.661344380,0.473376843,0.398999989,4.468042850,0.000000000
17.671850027,0.502323286,0.437000006,4.468042850,0.000000000
17.682359723,0.530930506,0.455999970,4.468042850,0.000000000
17.692924412,0.559314069,0.474999994,4.468042850,0.000000000
17.703358650,0.586960212,0.493999988,4.468042850,0.000000000
17.714074509,0.614932231,0.550999999,4.468042850,0.000000000
17.724997321,0.642985332,0.569999993,4.468042850,0.000000000
17.735442920,0.669359848,0.607999980,4.468042850,0.000000000
17.745962062,0.695453833,0.646000028,4.468042850,0.000000000
17.756341643,0.720725275,0.664999962,4.468042850,0.000000000
17.766839057,0.745784722,0.684000015,4.468042850,0.000000000
17.777369377,0.770401183,0.684000015,4.468042850,0.000000000
17.787963290,0.794621793,0.759999990,4.468042850,0.000000000
17.798414528,0.817964327,0.740999937,4.468042850,0.000000000
17.808919657,0.840858506,0.759999990,4.468042850,0.000000000
17.819547621,0.863423890,0.797999978,4.468042850,0.000000000
17.830488323,0.886009669,0.835999966,4.468042850,0.000000000
17.840852686,0.906788080,0.854999959,4.468042850,0.000000000
17.851377968,0.927259382,0.893000007,4.468042850,0.000000000
17.861857816,0.946997713,0.854999959,4.468042850,0.000000000
17.872357324,0.966114294,0.911999941,4.468042850,0.000000000
17.882862077,0.984567219,0.911999941,4.468042850,0.000000000
17.893347638,1.002302084,0.949999988,4.468042850,0.000000000
17.903910282,1.019463558,0.968999982,4.468042850,0.000000000
17.914297669,1.035639721,0.987999976,4.468042850,0.000000000
17.924832478,1.051324524,0.987999976,4.468042850,0.000000000
17.935352629,1.066252085,1.006999969,4.468042850,0.000000000
17.945930271,1.080509737,1.044999957,4.468042850,0.000000000
