t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
19.058687377,-0.554234970,-0.417999983,-0.459332148,17.348573685,6.003932476,6.472778914,-23.353687146
19.069601100,-0.586809181,-0.455999970,-0.463112793,17.418386459,5.759586334,6.219573830,-23.262919195
19.080587137,-0.619034876,-0.493999988,-0.526749871,17.470745087,5.497786999,5.963317526,-24.818071927
19.091578867,-0.650679562,-0.513000011,-0.555916519,17.540559769,5.148721218,5.674111031,-25.398651374
19.102483218,-0.681451823,-0.550999999,-0.511087404,17.592918396,4.921828270,5.407027743,-23.958633315
19.113003187,-0.710525801,-0.550999999,-0.573074863,17.645278931,4.712388992,5.160409833,-25.475778470
19.124142983,-0.740627023,-0.588999987,-0.668009334,17.697639465,4.293509960,4.852633980,-27.853117490
19.135186027,-0.769741749,-0.627000034,-0.671147986,17.732545853,3.979350805,4.542591860,-27.700927101
19.146130682,-0.797856790,-0.646000028,-0.692450823,17.784904480,3.700098038,4.243480898,-28.057337648
19.157136374,-0.825358198,-0.664999962,-0.666884910,17.819810867,3.351032257,3.926634454,-27.109471659
19.168093372,-0.851944114,-0.703000009,-0.735470679,17.854719162,3.141592741,3.647920740,-28.783612648
19.179084530,-0.877791456,-0.740999937,-0.781717178,17.889625549,2.652900457,3.294658240,-29.785220838
19.190104223,-0.902854904,-0.759999990,-0.795047319,17.924531937,2.443460941,2.992457279,-29.919708765
19.201089738,-0.926968306,-0.778999984,-0.821999722,17.959438324,1.989675403,2.636439177,-30.387893844
19.212255226,-0.950560287,-0.797999978,-0.781536778,17.976890564,1.745329261,2.320068021,-29.030173501
19.223087868,-0.972543848,-0.835999966,-0.820240778,17.994344711,1.413716674,1.998285693,-29.848311863
19.234138804,-0.994030230,-0.874000013,-0.899928996,18.011796951,1.064650893,1.666816908,-31.787579245
19.245121937,-1.014423344,-0.893000007,-0.942450030,18.029251099,0.628318548,1.298118367,-32.674719028
19.256114538,-1.033854581,-0.930999994,-0.949665917,18.029251099,0.314159274,0.948782926,-32.604562103
19.267117258,-1.052303677,-0.930999994,-0.959463141,18.029251099,-0.087266460,0.580953845,-32.591254179
19.278101179,-1.069705534,-0.968999982,-0.830118429,18.029251099,-0.401425719,0.232179185,-28.761054120
19.288983079,-1.085928495,-0.987999976,-1.153939625,18.029251099,-0.558505356,-0.048537905,-26.015369440
19.299431025,-1.100537437,-0.987999976,-1.190915661,18.029251099,-0.820304751,-0.322538637,-26.822699226
19.309942307,-1.114265837,-1.026000023,-1.143653437,18.011796951,-1.134464025,-0.610796874,-25.299383582
19.320362752,-1.126904219,-1.044999957,-1.102210040,18.011796951,-1.291543603,-0.852482693,-23.972144996
19.330912591,-1.138703031,-1.044999957,-1.075754901,17.994344711,-1.588249564,-1.113702337,-23.042604723
19.341425459,-1.149452721,-1.064000010,-1.028984830,17.976890564,-1.745329261,-1.337949129,-21.582107018
19.352022077,-1.159260341,-1.064000010,-1.070148099,17.959438324,-1.989675403,-1.569331802,-22.537541183
19.363223746,-1.168496414,-1.082999945,-1.104964092,17.941984177,-2.303834677,-1.830102689,-23.295571931
19.374160140,-1.176383094,-1.120999932,-1.034573402,17.907077789,-2.548180819,-2.085042292,-21.161009994
19.385090169,-1.183141438,-1.120999932,-1.041206137,17.872171402,-2.670353651,-2.292845648,-21.183722956
19.396125172,-1.188818471,-1.120999932,-1.129330543,17.854719162,-3.019419670,-2.550801551,-23.411876142
19.407184707,-1.193347056,-1.139999986,-1.074383058,17.819810867,-3.281219006,-2.810121990,-21.699202706
19.418034738,-1.196656038,-1.120999932,-1.007872851,17.784904480,-3.420845270,-3.026947352,-19.700831859
19.429068734,-1.198866196,-1.120999932,-1.037899900,17.749998093,-3.630284786,-3.241150513,-20.362829461
19.440198558,-1.199913530,-1.120999932,-1.068134508,17.697639465,-3.909537554,-3.478448266,-21.012768222
19.451179767,-1.199782410,-1.159000039,-1.069797507,17.662731171,-4.118977070,-3.705855497,-20.883541504
19.462263413,-1.198477318,-1.139999986,-1.131633669,17.610372543,-4.363323212,-3.939276556,-22.406677151
19.473052407,-1.196076505,-1.177999973,-1.177718860,17.558012009,-4.660028934,-4.195165599,-23.478785512
19.484156762,-1.192443335,-1.139999986,-1.181086577,17.505651474,-4.921828270,-4.453152975,-23.372966106
19.495186910,-1.187670824,-1.159000039,-1.103498602,17.453292847,-5.183628082,-4.712493882,-21.036824835
19.506198909,-1.181753941,-1.120999932,-1.087170821,17.400932312,-5.288347721,-4.916939531,-20.429857358
19.517123757,-1.174751895,-1.101999998,-1.114135074,17.348573685,-5.602507114,-5.160336899,-20.985045716
19.528257014,-1.166463249,-1.101999998,-1.054755683,17.278759003,-5.777040005,-5.379285281,-19.181402500
19.539117273,-1.157264189,-1.101999998,-1.009781613,17.208946228,-5.951572895,-5.582464811,-17.786575453
19.550207297,-1.146744610,-1.120999932,-1.084405681,17.156585693,-6.108652592,-5.769277496,-19.697723667
19.561318185,-1.135074656,-1.082999945,-1.117778468,17.086772919,-6.475171566,-6.019891387,-20.423829975
19.572156264,-1.122611922,-1.101999998,-1.047847008,17.016960144,-6.579891205,-6.218708375,-18.345107856
19.583198953,-1.108829840,-1.044999957,-1.095101631,16.929693222,-6.789330959,-6.421296769,-19.490440999
19.594330731,-1.093842646,-1.101999998,-1.069534528,16.859880447,-7.068583488,-6.651103265,-18.609531319
19.605099153,-1.078313456,-1.064000010,-1.010422877,16.790067673,-7.155849934,-6.830303703,-16.843852309
19.616236907,-1.061200280,-1.026000023,-1.028204846,16.702800751,-7.365289211,-7.020239849,-17.187333400
19.627245386,-1.043251614,-1.064000010,-0.999227970,16.632987976,-7.557275772,-7.210903955,-16.242654074
19.638211140,-1.024367828,-0.987999976,-0.958794394,16.545721054,-7.679448605,-7.377251574,-15.001205932
19.649204566,-1.004448023,-0.987999976,-0.960060282,16.458454132,-7.836528301,-7.540308798,-14.910570044
19.660354103,-0.983254293,-0.930999994,-0.980346378,16.371189117,-8.011061668,-7.707440402,-15.340558614
19.671179942,-0.961740730,-0.968999982,-0.984800872,16.283922195,-8.185594559,-7.877199688,-15.332569333
19.682213659,-0.938887067,-0.911999941,-0.973787952,16.196655273,-8.342674255,-8.042457334,-14.902117890
19.693163321,-0.915304154,-0.949999988,-0.949636479,16.091936111,-8.499752998,-8.204811220,-14.112104420
19.704223196,-0.890593422,-0.930999994,-0.915055850,16.004669189,-8.621926308,-8.352899778,-13.045881981
19.715154030,-0.865315267,-0.893000007,-0.864085689,15.917403221,-8.744099617,-8.491787633,-11.535421511
19.726201226,-0.838928386,-0.835999966,-0.817630426,15.812683105,-8.813912392,-8.606151732,-10.168162346
19.737314239,-0.811558597,-0.817000031,-0.857217924,15.725416183,-8.918632507,-8.717091923,-11.172901301
19.748140948,-0.784123218,-0.817000031,-0.873713876,15.620697021,-9.093165398,-8.850609458,-11.524391110
19.759075957,-0.755667698,-0.759999990,-0.756865782,15.515976906,-9.180432320,-8.967706618,-8.216618267
19.770177003,-0.726041417,-0.740999937,-0.681714254,15.411257744,-9.145524979,-9.030837551,-6.098579778
19.781195614,-0.695927793,-0.722000003,-0.697234399,15.323990822,-9.232791901,-9.102537495,-6.470775760
19.792234851,-0.665080510,-0.722000003,-0.657269741,15.219270706,-9.302604675,-9.173567436,-5.315600179
19.803106648,-0.634067733,-0.646000028,-0.661140023,15.114551544,-9.302604675,-9.219379585,-5.386917598
19.814185255,-0.601848919,-0.664999962,-0.654205751,15.009831429,-9.424777985,-9.292302272,-5.139844356
19.825208407,-0.569205269,-0.569999993,-0.569206005,14.905112267,-9.407324791,-9.333138769,-2.767773689
19.836186121,-0.536146669,-0.569999993,-0.523723924,14.800392151,-9.389871597,-9.353280650,-1.499829888
19.847411145,-0.501809494,-0.569999993,-0.504723058,14.695672035,-9.389871597,-9.366271551,-0.966604007
19.858080072,-0.468704384,-0.532000005,-0.522778992,14.590952873,-9.389871597,-9.374650286,-1.457362418
19.869199571,-0.433747758,-0.474999994,-0.494095499,14.486232758,-9.442231178,-9.398643561,-0.649037834
19.880213469,-0.398700388,-0.437000006,-0.455230090,14.381512642,-9.372418404,-9.389332831,0.414034629
19.891229193,-0.363260499,-0.379999995,-0.419563605,14.276793480,-9.389871597,-9.389524110,1.396331302
19.902222307,-0.327542046,-0.398999989,-0.365464045,14.172073364,-9.302604675,-9.358665064,2.862322838
19.913290541,-0.291259928,-0.342000008,-0.370668266,14.067354202,-9.267698288,-9.326369088,2.694157846
19.924217933,-0.255159545,-0.342000008,-0.373993792,13.980087280,-9.250245094,-9.299342752,2.581782268
19.935297463,-0.218308049,-0.284999996,-0.343847973,13.875367165,-9.215338707,-9.269518758,3.388955262
19.946114654,-0.182122167,-0.227999985,-0.204741686,13.770648003,-9.145524979,-9.225497191,7.185650133
19.957206515,-0.144840859,-0.189999998,-0.151463446,13.665927887,-8.901179314,-9.110354468,8.564157188
19.968181484,-0.107812112,-0.151999995,-0.196883576,13.578661919,-8.901179314,-9.036090919,7.256265351
19.979164410,-0.070652608,-0.151999995,-0.177062012,13.473941803,-8.796459198,-8.951014361,7.736614567
19.990275503,-0.032990284,-0.094999999,-0.149915959,13.369221687,-8.709193230,-8.865160495,8.418060305
20.001134627,0.003849692,-0.037999999,-0.103665729,13.281955719,-8.587019920,-8.766412121,9.615654474
20.012291159,0.041694526,-0.037999999,-0.080660047,13.194688797,-8.447393417,-8.653150767,10.161992846
20.023127976,0.078415459,-0.018999999,-0.023702218,13.089969635,-8.342674255,-8.542922151,11.645606970
20.034188929,0.115819727,0.000000000,0.002046194,13.002702713,-8.133234024,-8.397470390,12.242697147
20.045193712,0.152921700,0.037999999,0.010225340,12.915436745,-8.045968056,-8.272676358,12.371880646
20.056277684,0.190140924,0.056999996,0.082454803,12.828169823,-7.853981495,-8.124026932,14.246460341
20.067164824,0.226517624,0.151999995,0.076991501,12.740903854,-7.661995411,-7.959991672,13.969769743
20.078292788,0.263476917,0.133000001,0.077268049,12.653636932,-7.557275772,-7.817015264,13.867345265
20.089088293,0.299083124,0.133000001,0.152283712,12.583824158,-7.365289211,-7.656638760,15.809623080
20.100054249,0.334966077,0.227999985,0.236059344,12.496557236,-7.138396740,-7.472647061,17.974949422
20.111088055,0.370745994,0.227999985,0.297890525,12.409291267,-6.876597404,-7.261031283,19.514730036
20.122023361,0.405850609,0.284999996,0.307065067,12.339477539,-6.649704456,-7.043991644,19.600328244
20.132452156,0.438968283,0.303999990,0.297639756,12.269664764,-6.475171566,-6.842043195,19.185356306
20.142891556,0.471737401,0.342000008,0.363789874,12.199851036,-6.283185482,-6.643631689,20.854230133
20.153432945,0.504409561,0.398999989,0.452246308,12.130038261,-5.969026089,-6.404126158,23.105726470
20.163965670,0.536607372,0.398999989,0.418192284,12.077678680,-5.707226753,-6.156705648,21.977555712
20.174487852,0.568297805,0.474999994,0.388647741,12.007864952,-5.550147057,-5.941358877,20.998247831
20.184968985,0.599364615,0.437000006,0.413552850,11.955505371,-5.305800915,-5.715716447,21.510398303
20.195488403,0.630015651,0.455999970,0.496390566,11.903145790,-5.078907967,-5.489630045,23.617499614
20.205970116,0.660002551,0.550999999,0.583455588,11.850785255,-4.729842186,-5.219882218,25.807405010
20.216523440,0.689608661,0.569999993,0.533116118,11.798425674,-4.450589657,-4.946759933,24.211000270
20.227684291,0.720250591,0.569999993,0.570228950,11.746066093,-4.241149902,-4.696246885,25.040173983
20.238495826,0.749249918,0.627000034,0.676142903,11.693705559,-3.857177734,-4.398351786,27.727460000
20.248937522,0.776592956,0.627000034,0.687839273,11.658799171,-3.577924967,-4.107075282,27.825366556
20.259501764,0.803567998,0.664999962,0.711057437,11.623892784,-3.281219006,-3.813871155,28.239065635
20.269970107,0.829591082,0.703000009,0.689671631,11.588986397,-2.967059612,-3.513227271,27.418777490
20.280480587,0.854987760,0.722000003,0.664379772,11.554080009,-2.740166903,-3.238767299,26.511080284
20.290973840,0.879589661,0.722000003,0.759873291,11.536626816,-2.443460941,-2.956409324,28.923376340
20.301466728,0.903416546,0.759999990,0.825457032,11.501719475,-2.042035341,-2.631778716,30.479511079
20.311949839,0.926427231,0.835999966,0.782223108,11.484266281,-1.745329261,-2.317062166,29.046759582
20.322493673,0.948750230,0.817000031,0.769322315,11.466813087,-1.483529806,-2.021132796,28.463752043
20.332972450,0.970100175,0.835999966,0.859935190,11.449359894,-1.169370651,-1.718731297,30.726223388
20.343694844,0.991064895,0.854999959,0.925711035,11.431906700,-0.733038306,-1.368780269,32.268160591
20.354658469,1.011559334,0.893000007,0.947785475,11.431906700,-0.383972436,-1.019143500,32.606932323
20.365518764,1.030902411,0.911999941,0.976350642,11.431906700,0.000000000,-0.657316523,33.115057435
20.376184912,1.048953739,0.911999941,0.848821257,11.431906700,0.331612557,-0.306216585,29.333056478
20.387194623,1.066585803,0.968999982,0.730222191,11.431906700,0.488692194,-0.023999762,25.849985017
20.397982845,1.082860766,0.987999976,1.101954001,11.431906700,0.767944872,0.257164699,24.423272561
20.408653133,1.097966878,1.006999969,1.072145165,11.449359894,0.942477822,0.500471727,23.415167591
20.419561881,1.112377439,1.006999969,1.075372821,11.449359894,1.239183784,0.762737002,23.302198920
20.430634604,1.125922405,1.026000023,1.050512692,11.466813087,1.466076612,1.012443981,22.425441079
20.441747433,1.138406929,1.064000010,1.047005272,11.484266281,1.710422635,1.260247658,22.138138489
20.452683751,1.149596030,1.064000010,1.080059999,11.501719475,1.937315464,1.500627347,22.863362990
20.463647468,1.159709920,1.064000010,1.099118973,11.519172668,2.234021425,1.761004578,23.187795048
20.474630111,1.168724044,1.101999998,1.106042489,11.554080009,2.460914135,2.009493784,23.187201964
20.485554619,1.176572523,1.120999932,1.074691968,11.571533203,2.740166903,2.268904991,22.124249210
20.496760184,1.183456710,1.101999998,1.035627055,11.606439590,2.914699793,2.498181811,20.872057455
20.507787644,1.189071810,1.101999998,1.108154326,11.641345978,3.159045935,2.732808699,22.688666571
20.518701116,1.193490875,1.139999986,1.167474015,11.676252365,3.473205328,2.995672049,24.119846153
20.529824727,1.196825671,1.120999932,1.138164049,11.711159706,3.752457857,3.264354056,23.105949103
20.540762459,1.198950480,1.159000039,1.129979932,11.746066093,3.944444180,3.505806760,22.694752066
20.551694645,1.199928499,1.120999932,1.122950759,11.798425674,4.223696709,3.760679552,22.305030197
20.562613691,1.199761053,1.120999932,1.064055590,11.850785255,4.415682793,3.993225648,20.504255709
20.573687098,1.198423440,1.159000039,1.085837245,11.885692596,4.607669353,4.211371874,20.936164836
20.584517478,1.195978870,1.120999932,1.110465859,11.938052177,4.886921883,4.451212699,21.429773857
20.595893850,1.192203490,1.159000039,1.172887137,12.007864952,5.113814831,4.686456633,22.967618938
20.606618220,1.187515003,1.159000039,1.183539670,12.060225487,5.445427418,4.955914373,23.053573809
20.617914124,1.181396146,1.082999945,1.119220749,12.112585068,5.619960308,5.191670901,21.100974372
20.628822932,1.174343134,1.120999932,1.110108919,12.182397842,5.846852779,5.424280419,20.671036898
20.639721615,1.166181101,1.139999986,1.117600575,12.234758377,6.038839340,5.642467550,20.709410272
20.650920810,1.156640579,1.120999932,1.125652978,12.304571152,6.318091869,5.882334757,20.746539211
20.661700496,1.146362022,1.101999998,1.134560438,12.374383926,6.492624760,6.099006292,20.825066077
20.672775578,1.134692889,1.082999945,1.120593303,12.444197655,6.771877289,6.337895986,20.256594428
20.683853352,1.121907959,1.082999945,1.084169850,12.531463623,6.928956985,6.547740640,19.092096358
20.694753167,1.108254167,1.082999945,1.093226412,12.601277351,7.138396740,6.757441542,19.180093931
20.706040509,1.093005795,1.082999945,1.066611935,12.688543320,7.365289211,6.973245974,18.281119138
20.717211640,1.076818342,1.064000010,1.071895018,12.775810242,7.522368908,7.168201337,18.276554973
20.728337917,1.059628122,1.064000010,1.085972795,12.845623016,7.766715050,7.380691931,18.500674876
20.739096032,1.042009420,1.006999969,1.070162478,12.932889938,7.923794746,7.573509969,17.916905856
20.750191094,1.022829277,0.987999976,1.012447588,13.020155907,8.133234024,7.772229053,16.174667250
20.761203690,1.002796344,0.987999976,0.981221549,13.107422829,8.220500946,7.931379225,15.192306864
20.772308675,0.981610967,0.968999982,0.985903986,13.194688797,8.429940224,8.108383562,15.185018429
20.783215210,0.959862175,0.911999941,0.948635449,13.299408913,8.552113533,8.265921214,14.037506577
20.794312048,0.936797289,0.930999994,0.938713765,13.386675835,8.691740036,8.417099862,13.647940250
20.805069926,0.913556395,0.911999941,0.921886948,13.491394997,8.831365585,8.564176809,13.071383808
20.816171348,0.888687492,0.911999941,0.873638929,13.578661919,8.953538895,8.702412206,11.636385234
20.827274228,0.862939653,0.854999959,0.903982459,13.683381081,9.040805817,8.822552242,12.379492142
20.838188882,0.836799318,0.854999959,0.893433502,13.770648003,9.250245094,8.974396229,11.972140504
20.849206086,0.809605314,0.835999966,0.801984707,13.875367165,9.285151482,9.084723806,9.368999280
20.860202393,0.781679573,0.835999966,0.809105461,13.980087280,9.354965210,9.180667734,9.491241889
20.871076952,0.753319853,0.759999990,0.802311547,14.084807396,9.494590759,9.292119967,9.218379953
20.882152326,0.723704635,0.722000003,0.713576218,14.189526558,9.546951294,9.382592848,6.705240433
20.893307073,0.693159977,0.740999937,0.702021855,14.294246674,9.546951294,9.440945101,6.342157485
20.904212651,0.662630869,0.703000009,0.725456022,14.398966789,9.669123650,9.521955434,6.925116619
20.915254268,0.631079252,0.664999962,0.667937275,14.503685951,9.721484184,9.592794217,5.286700497
20.926223492,0.599125433,0.607999980,0.611676625,14.608406067,9.721484184,9.638483074,3.702284921
20.937239863,0.566454336,0.588999987,0.647274450,14.730578423,9.738937378,9.674147411,4.655095105
20.948186393,0.533445983,0.627000034,0.630296752,14.835298538,9.861110687,9.740525067,4.136492922
20.959286573,0.499452687,0.550999999,0.535818369,14.940018654,9.808750153,9.764747050,1.516195773
20.970322546,0.465168285,0.513000011,0.454325698,15.044737816,9.791296959,9.774173076,-0.735125809
20.981165741,0.431041496,0.474999994,0.472251993,15.166911125,9.704030991,9.749270500,-0.222322784
20.992269466,0.395675171,0.474999994,0.496168809,15.271631241,9.808750153,9.770387588,0.420023080
21.003124757,0.360722902,0.417999983,0.419772736,15.376350403,9.738937378,9.759221806,-1.675105085
21.014177744,0.324785165,0.361000001,0.369961691,15.481070518,9.686577797,9.733430970,-3.026904278
21.025298286,0.288307759,0.342000008,0.325294870,15.585790634,9.616764069,9.692010668,-4.225017768
21.036217900,0.252211890,0.323000014,0.326278660,15.690509796,9.546951294,9.640510173,-4.158290482
21.047170175,0.215766615,0.284999996,0.308888775,15.795229912,9.529498100,9.601097506,-4.606823026
21.058288311,0.178557979,0.246999994,0.284626273,15.899949074,9.424777985,9.538498707,-5.226762239
21.069212676,0.141825768,0.189999998,0.258178574,16.004669189,9.389871597,9.485731557,-5.914442119
21.080254719,0.104560509,0.133000001,0.199555378,16.109388351,9.267698288,9.408323107,-7.469175085
21.091244699,0.067369708,0.133000001,0.200021820,16.214109421,9.162978172,9.321218184,-7.389291584
21.102148902,0.030404805,0.113999993,0.191205364,16.318828583,9.110618591,9.246448916,-7.574525559
21.113183959,-0.007032967,0.037999999,0.082558371,16.406095505,8.988445282,9.154849769,-10.495844196
21.124191266,-0.044369804,0.037999999,0.008824467,16.510814667,8.761552811,9.015217372,-12.418791593
21.135170926,-0.081570080,0.000000000,0.034024223,16.615533829,8.639379501,8.881783483,-11.622169368
21.146288753,-0.119158232,0.000000000,0.014862072,16.702800751,8.534660339,8.758544197,-12.054988908
21.157166053,-0.155819504,-0.018999999,-0.039765089,16.790067673,8.360127449,8.617094119,-13.450394190
21.168185360,-0.192808977,-0.056999996,-0.068430323,16.894786835,8.185594559,8.463898635,-14.121845125
21.179392832,-0.230237903,-0.133000001,-0.146254738,16.982053757,8.011061668,8.303127722,-16.141164128
21.190061318,-0.265652600,-0.189999998,-0.164709388,17.069320679,7.766715050,8.112684889,-16.502778923
21.201058788,-0.301906044,-0.189999998,-0.139592263,17.156585693,7.644542217,7.946479985,-15.683210346
21.212223094,-0.338410729,-0.208999991,-0.179472346,17.243852615,7.435102463,7.764925392,-16.641658883
21.223112987,-0.373693586,-0.227999985,-0.220139419,17.313665390,7.243116379,7.579667303,-17.618928429
21.234085764,-0.408886592,-0.266000003,-0.279298547,17.400932312,7.016223431,7.379627570,-19.094037935
21.245201433,-0.444136489,-0.323000014,-0.292896883,17.470745087,6.754424095,7.157661298,-19.297662653
21.256210175,-0.478615050,-0.323000014,-0.311876468,17.558012009,6.579891205,6.952535321,-19.662431924
21.267101712,-0.512270355,-0.379999995,-0.368308788,17.627824783,6.318091869,6.727288576,-21.043053003
21.278226928,-0.546145992,-0.417999983,-0.376367066,17.697639465,6.056292534,6.489064548,-21.081608355
21.289212785,-0.579067187,-0.455999970,-0.403680872,17.749998093,5.846852779,6.261059814,-21.658269100
21.300127658,-0.611222475,-0.437000006,-0.466570173,17.819810867,5.567600250,6.014860552,-23.200570507
21.311200390,-0.643247894,-0.513000011,-0.524223477,17.872171402,5.270894527,5.750729958,-24.584887475
21.322095773,-0.674145166,-0.532000005,-0.522787465,17.941984177,4.974188328,5.475034033,-24.333158463
21.333162191,-0.704872446,-0.550999999,-0.592778536,17.994344711,4.747295380,5.216664650,-26.061655041
21.344130290,-0.734645947,-0.588999987,-0.708737512,18.046705246,4.328416348,4.901309454,-29.012113346
21.355100648,-0.763718895,-0.627000034,-0.679749377,18.099063873,3.996803999,4.580182474,-27.966715039
21.366125630,-0.792196336,-0.646000028,-0.635629166,18.133970261,3.752457857,4.286315030,-26.525604058
21.377061438,-0.819683097,-0.684000015,-0.647057723,18.186330795,3.473205328,3.997636325,-26.618135190
21.388153263,-0.846761421,-0.722000003,-0.742719302,18.221237183,3.159045935,3.699911200,-29.023232007
21.399083860,-0.872631581,-0.759999990,-0.785041198,18.256143570,2.740166903,3.359172749,-29.926407202
21.409986178,-0.897604634,-0.759999990,-0.808823236,18.273597717,2.478367567,3.046460088,-30.340619231
21.420381091,-0.920621514,-0.778999984,-0.845653533,18.308504105,2.111848354,2.714644462,-31.099439379
21.430932719,-0.943172027,-0.835999966,-0.855990551,18.325956345,1.815142393,2.395293836,-31.138306534
21.441433490,-0.964780514,-0.817000031,-0.883509545,18.343410492,1.448623300,2.059196968,-31.637425969
21.451933306,-0.985536751,-0.854999959,-0.879722223,18.360864639,1.134464025,1.730888614,-31.280456415
21.462462246,-1.005478390,-0.874000013,-0.901257300,18.378316879,0.802851439,1.401407157,-31.619887932
21.473185258,-1.024871668,-0.893000007,-0.921857867,18.378316879,0.436332315,1.058776200,-31.923465493
21.484194222,-1.043801926,-0.930999994,-0.809953367,18.378316879,0.069813170,0.707664209,-28.571718358
21.495114374,-1.061580466,-0.968999982,-0.727826548,18.378316879,-0.069813170,0.431636064,-26.097747635
21.506099682,-1.078444021,-0.949999988,-0.685039132,18.378316879,-0.401425719,0.135873763,-24.691879558
21.517074720,-1.094252942,-1.006999969,-1.081466545,18.378316879,-0.558505356,-0.110651969,-23.971870116
21.528170908,-1.109165200,-1.006999969,-1.118256022,18.378316879,-0.907571197,-0.393582562,-24.767189873
21.539109405,-1.122797086,-1.026000023,-1.076371199,18.360864639,-1.134464025,-0.656618043,-23.411364250
21.550096188,-1.135408102,-1.044999957,-1.091318294,18.360864639,-1.361356854,-0.906821781,-23.630397229
21.561235575,-1.147075719,-1.064000010,-1.067827998,18.343410492,-1.675516129,-1.179731682,-22.773502720
21.572236967,-1.157482102,-1.082999945,-1.067789197,18.325956345,-1.832595706,-1.411518291,-22.594042965
21.583069989,-1.166634996,-1.064000010,-1.070243610,18.308504105,-2.146754980,-1.672549705,-22.460731068
21.594149342,-1.174863921,-1.101999998,-1.017399140,18.273597717,-2.321287870,-1.902871509,-20.828286826
21.605128176,-1.181881020,-1.120999932,-1.083853326,18.256143570,-2.548180819,-2.131975964,-22.481911399
21.616144030,-1.187777237,-1.082999945,-1.126971682,18.221237183,-2.879793167,-2.397473843,-23.464926595
21.627174188,-1.192526681,-1.120999932,-1.088016927,18.186330795,-3.106686115,-2.649265797,-22.198439805
21.638149097,-1.196101247,-1.120999932,-1.054969017,18.168876648,-3.316125631,-2.886021345,-21.106182604
21.649150587,-1.198528633,-1.139999986,-1.054542832,18.116518021,-3.525565147,-3.113078870,-20.919695111
21.660150094,-1.199796314,-1.139999986,-1.083547546,18.081611633,-3.769911289,-3.346274380,-21.538923432
21.671271619,-1.199898286,-1.120999932,-1.146556976,18.046705246,-4.031710625,-3.589625120,-23.086725158
21.682083888,-1.198860067,-1.159000039,-1.144860065,17.994344711,-4.328416348,-3.851918503,-22.838126839
21.693184841,-1.196628526,-1.139999986,-1.127383298,17.941984177,-4.520402908,-4.089250823,-22.174208926
21.704169521,-1.193260034,-1.177999973,-1.128106435,17.907077789,-4.799655437,-4.341466094,-22.000008038
21.715140319,-1.188747019,-1.159000039,-1.090318965,17.854719162,-4.991641521,-4.572298170,-20.781796305
21.726322372,-1.182970179,-1.120999932,-1.136391818,17.784904480,-5.218534470,-4.801731735,-21.873926006
21.737242152,-1.176187654,-1.139999986,-1.120512130,17.732545853,-5.515240669,-5.055049134,-21.241684219
21.748298420,-1.168178151,-1.139999986,-1.072060194,17.680185318,-5.654866695,-5.268002634,-19.743564621
21.759078107,-1.159269919,-1.101999998,-1.068188533,17.610372543,-5.881759644,-5.485905062,-19.469245008
21.770239849,-1.148911316,-1.120999932,-1.065794317,17.540559769,-6.073745728,-5.694606399,-19.242691328
21.781120928,-1.137711693,-1.139999986,-1.070019495,17.470745087,-6.300638676,-5.909766312,-19.193445434
21.792246273,-1.125147432,-1.082999945,-1.073899434,17.400932312,-6.492624760,-6.116698810,-19.141024778
21.803126729,-1.111782895,-1.082999945,-1.093075431,17.331119537,-6.719517708,-6.330717875,-19.504358224
21.814110440,-1.097224429,-1.064000010,-1.089956839,17.261306763,-6.928956985,-6.543110977,-19.255016053
21.825133679,-1.081549729,-1.064000010,-1.102160307,17.191493988,-7.138396740,-6.754455550,-19.428405079
21.836150961,-1.064833803,-1.044999957,-1.061284650,17.104227066,-7.365289211,-6.971320101,-18.135903704
21.847201106,-1.047030214,-1.026000023,-1.017667905,17.016960144,-7.487462521,-7.154566377,-16.793794732
21.858161072,-1.028362362,-1.006999969,-1.002684786,16.947147369,-7.679448605,-7.340915551,-16.237782958
21.869133228,-1.008684656,-1.006999969,-0.999667106,16.859880447,-7.819075108,-7.510676754,-16.024030640
21.880220546,-0.987814441,-0.987999976,-0.982804181,16.772613525,-8.028514862,-7.694525052,-15.418179356
21.891133240,-0.966324948,-0.949999988,-0.964708802,16.685348511,-8.133234024,-7.850280096,-14.800011479
21.902131517,-0.943736237,-0.968999982,-0.971530153,16.598081589,-8.325220108,-8.018898263,-14.858076699
21.913138199,-0.920216688,-0.911999941,-0.948746259,16.493360519,-8.464846611,-8.177223506,-14.108822898
21.924102783,-0.895901018,-0.893000007,-0.941003897,16.406095505,-8.604473114,-8.328910127,-13.778877695
21.935296285,-0.870189725,-0.874000013,-0.922306822,16.318828583,-8.761552811,-8.482511455,-13.145798478
21.946119590,-0.844499698,-0.835999966,-0.852996521,16.214109421,-8.866272926,-8.618758463,-11.132337341
21.957154574,-0.817493241,-0.835999966,-0.750829905,16.126842499,-8.918632507,-8.725222880,-8.237032276
21.968104066,-0.789909417,-0.778999984,-0.737972741,16.022123337,-8.936085701,-8.800085603,-7.825366989
21.979191211,-0.761207565,-0.817000031,-0.772497753,15.934856415,-9.075712204,-8.897941439,-8.700770265
21.990162228,-0.732069968,-0.778999984,-0.776953984,15.830136299,-9.162978172,-8.992037550,-8.751061914
22.001127527,-0.702243741,-0.722000003,-0.747610966,15.725416183,-9.267698288,-9.089905507,-7.867719357
