t,tau_cmd,tau_meas,q,dq
17.819046438,0.139703744,0.018999999,12.618730545,-8.028514862
17.829979430,0.176473661,0.075999998,12.531463623,-7.888888359
17.840426732,0.211453036,0.094999999,12.444197655,-7.696901798
17.850995870,0.246652488,0.151999995,12.356930733,-7.609635353
17.861704140,0.282090547,0.208999991,12.287117958,-7.382742882
17.872679464,0.318143795,0.208999991,12.199851036,-7.208209991
17.883816782,0.354415850,0.171000004,12.130038261,-6.998770237
17.894668049,0.389418593,0.284999996,12.042772293,-6.806784153
17.905651812,0.424475304,0.323000014,11.972958565,-6.544984818
17.916655334,0.459184595,0.323000014,11.903145790,-6.352998257
17.927947818,0.494342992,0.398999989,11.833332062,-6.073745728
17.938620617,0.527109445,0.398999989,11.763519287,-5.916666031
17.949800893,0.560918657,0.455999970,11.693705559,-5.585053444
17.960809427,0.593661063,0.474999994,11.641345978,-5.323254108
17.971565750,0.625098064,0.513000011,11.571533203,-5.113814831
17.982802600,0.657321572,0.513000011,11.519172668,-4.834561825
17.993795966,0.688205022,0.532000005,11.466813087,-4.520402908
18.004565973,0.717816453,0.569999993,11.414453506,-4.258603573
18.015607484,0.747483177,0.627000034,11.379547119,-3.874630928
18.026895405,0.777058716,0.627000034,11.327186584,-3.577924967
18.037749908,0.804752550,0.684000015,11.292280197,-3.246312380
18.048806388,0.832182316,0.684000015,11.257373810,-2.897246599
18.059773888,0.858587986,0.722000003,11.222467422,-2.757620335
18.070666522,0.883996332,0.722000003,11.187560081,-2.373647690
18.081843833,0.909196925,0.778999984,11.170106888,-1.954768777
18.092858309,0.933142257,0.797999978,11.152653694,-1.640609503
18.103815959,0.956066129,0.817000031,11.135200500,-1.396263361
18.114707048,0.977941499,0.854999959,11.117747307,-0.977384388
18.125756195,0.999186685,0.893000007,11.100294113,-0.575958669
18.136845526,1.019528676,0.893000007,11.100294113,-0.244346097
18.147784800,1.038613531,0.911999941,11.100294113,0.122173049
18.158854957,1.056915223,0.949999988,11.100294113,0.383972436
18.169659652,1.073779745,0.968999982,11.100294113,0.575958669
18.180785813,1.090098653,0.987999976,11.100294113,0.872664630
18.191711978,1.105074514,1.006999969,11.117747307,1.151917338
18.202657452,1.119019460,1.026000023,11.117747307,1.361356854
18.213794860,1.132108849,1.006999969,11.135200500,1.588249564
18.224691079,1.143828515,1.026000023,11.152653694,1.850049019
18.235776901,1.154637969,1.064000010,11.170106888,2.042035341
18.246863107,1.164313430,1.082999945,11.205014229,2.199114799
18.257662387,1.172638683,1.082999945,11.222467422,2.408554316
18.268750251,1.180048918,1.101999998,11.257373810,2.757620335
18.279589705,1.186172167,1.101999998,11.274827003,2.949606419
18.290790201,1.191328959,1.120999932,11.309733391,3.263765812
18.301703860,1.195204538,1.139999986,11.344639778,3.490658522
18.312852859,1.197988617,1.139999986,11.397000313,3.735004663
18.323727370,1.199557421,1.120999932,11.431906700,3.874630928
18.334752684,1.199990337,1.139999986,11.484266281,4.223696709
18.345792273,1.199255520,1.159000039,11.519172668,4.380776405
18.356851120,1.197348028,1.120999932,11.571533203,4.764749050
18.367666061,1.194350480,1.101999998,11.623892784,4.974188328
18.378804930,1.190095829,1.159000039,11.676252365,5.166174412
18.389714877,1.184784367,1.139999986,11.746066093,5.393067360
18.400866852,1.178190043,1.120999932,11.798425674,5.672319889
18.411655802,1.170695577,1.139999986,11.868238449,5.777040005
18.422762635,1.161842445,1.139999986,11.920598984,6.073745728
18.433712391,1.151992947,1.120999932,11.990411758,6.283185482
18.444877091,1.140813349,1.064000010,12.060225487,6.544984818
18.455686650,1.128906177,1.082999945,12.130038261,6.771877289
18.466683147,1.115711198,1.082999945,12.217305183,6.963863850
18.477768212,1.101318440,1.082999945,12.287117958,7.138396740
18.488781650,1.085947334,1.064000010,12.356930733,7.312929630
18.499841668,1.069451609,1.044999957,12.444197655,7.522368908
18.510676512,1.052277597,1.044999957,12.531463623,7.679448605
18.521834025,1.033560280,1.044999957,12.618730545,7.906341553
18.532933505,1.013919758,1.006999969,12.705996513,8.063421249
18.543709271,0.993896596,1.006999969,12.793263435,8.185594559
18.554867779,0.972190195,0.968999982,12.880529404,8.395033836
18.565863007,0.949854812,0.930999994,12.967796326,8.534660339
18.576839429,0.926642029,0.949999988,13.072516441,8.639379501
18.587695540,0.902805765,0.911999941,13.159782410,8.796459198
18.598783815,0.877581903,0.893000007,13.264502525,9.005898476
18.609674936,0.851966741,0.835999966,13.351768494,9.110618591
18.620696680,0.825222047,0.817000031,13.456488609,9.215338707
18.631671646,0.797794570,0.797999978,13.561208725,9.337511063
18.642624938,0.769655362,0.797999978,13.665927887,9.354965210
18.653730366,0.740371860,0.722000003,13.753194809,9.477137566
18.664667414,0.710818813,0.778999984,13.857913971,9.564404488
18.675732393,0.680228538,0.684000015,13.962634087,9.599310875
18.686701606,0.649245808,0.703000009,14.084807396,9.686577797
18.697639363,0.617730114,0.627000034,14.189526558,9.686577797
18.708499708,0.585852904,0.627000034,14.294246674,9.704030991
18.718941833,0.554682015,0.646000028,14.398966789,9.826203346
18.729663684,0.522173291,0.569999993,14.503685951,9.756390572
18.740715287,0.488162867,0.569999993,14.608406067,9.773843765
18.751620304,0.454136233,0.474999994,14.713125229,9.756390572
18.762685119,0.419169906,0.455999970,14.817845345,9.738937378
18.773777928,0.383703355,0.417999983,14.922565460,9.756390572
18.784707215,0.348390338,0.417999983,15.044737816,9.721484184
18.795784104,0.312261140,0.361000001,15.149457932,9.634217262
18.806676088,0.276436206,0.342000008,15.254178047,9.581857681
18.817725899,0.239824449,0.361000001,15.358897209,9.651670456
18.828705628,0.203212970,0.266000003,15.463617325,9.512043953
18.839646986,0.166534590,0.227999985,15.568336487,9.459684372
18.850529245,0.129896185,0.151999995,15.673056602,9.337511063
18.861652888,0.092318266,0.133000001,15.777776718,9.197885513
18.872745368,0.054754658,0.151999995,15.882495880,9.250245094
18.883675397,0.017688321,0.113999993,15.987215996,9.058259010
18.894558216,-0.019234750,0.018999999,16.074481964,8.953538895
18.905568388,-0.056571232,0.056999996,16.179203033,8.848819733
18.916596168,-0.093912454,0.000000000,16.266468048,8.621926308
18.927447811,-0.130568326,-0.018999999,16.371189117,8.429940224
18.937913980,-0.165806052,-0.075999998,16.458454132,8.377580643
18.948580741,-0.201569545,-0.094999999,16.545721054,8.150687218
18.959630981,-0.238425017,-0.133000001,16.632987976,8.045968056
18.970581853,-0.274719580,-0.171000004,16.720254898,7.836528301
18.981588876,-0.310934805,-0.189999998,16.807519913,7.661995411
18.992755590,-0.347367553,-0.189999998,16.894786835,7.452556133
19.003727384,-0.382827319,-0.208999991,16.964599609,7.295476437
19.014570141,-0.417508264,-0.303999990,17.051866531,7.068583488
19.025601980,-0.452391109,-0.323000014,17.121679306,6.806784153
19.036583571,-0.486678014,-0.361000001,17.208946228,6.597344398
19.047708765,-0.520934729,-0.398999989,17.278759003,6.265731812
19.058687377,-0.554234970,-0.417999983,17.348573685,6.003932476
19.069601100,-0.586809181,-0.455999970,17.418386459,5.759586334
19.080587137,-0.619034876,-0.493999988,17.470745087,5.497786999
19.091578867,-0.650679562,-0.513000011,17.540559769,5.148721218
19.102483218,-0.681451823,-0.550999999,17.592918396,4.921828270
19.113003187,-0.710525801,-0.550999999,17.645278931,4.712388992
19.124142983,-0.740627023,-0.588999987,17.697639465,4.293509960
19.135186027,-0.769741749,-0.627000034,17.732545853,3.979350805
19.146130682,-0.797856790,-0.646000028,17.784904480,3.700098038
19.157136374,-0.825358198,-0.664999962,17.819810867,3.351032257
19.168093372,-0.851944114,-0.703000009,17.854719162,3.141592741
19.179084530,-0.877791456,-0.740999937,17.889625549,2.652900457
19.190104223,-0.902854904,-0.759999990,17.924531937,2.443460941
19.201089738,-0.926968306,-0.778999984,17.959438324,1.989675403
19.212255226,-0.950560287,-0.797999978,17.976890564,1.745329261
19.223087868,-0.972543848,-0.835999966,17.994344711,1.413716674
19.234138804,-0.994030230,-0.874000013,18.011796951,1.064650893
19.245121937,-1.014423344,-0.893000007,18.029251099,0.628318548
19.256114538,-1.033854581,-0.930999994,18.029251099,0.314159274
19.267117258,-1.052303677,-0.930999994,18.029251099,-0.087266460
19.278101179,-1.069705534,-0.968999982,18.029251099,-0.401425719
19.288983079,-1.085928495,-0.987999976,18.029251099,-0.558505356
19.299431025,-1.100537437,-0.987999976,18.029251099,-0.820304751
19.309942307,-1.114265837,-1.026000023,18.011796951,-1.134464025
19.320362752,-1.126904219,-1.044999957,18.011796951,-1.291543603
19.330912591,-1.138703031,-1.044999957,17.994344711,-1.588249564
19.341425459,-1.149452721,-1.064000010,17.976890564,-1.745329261
19.352022077,-1.159260341,-1.064000010,17.959438324,-1.989675403
19.363223746,-1.168496414,-1.082999945,17.941984177,-2.303834677
19.374160140,-1.176383094,-1.120999932,17.907077789,-2.548180819
19.385090169,-1.183141438,-1.120999932,17.872171402,-2.670353651
19.396125172,-1.188818471,-1.120999932,17.854719162,-3.019419670
19.407184707,-1.193347056,-1.139999986,17.819810867,-3.281219006
19.418034738,-1.196656038,-1.120999932,17.784904480,-3.420845270
19.429068734,-1.198866196,-1.120999932,17.749998093,-3.630284786
19.440198558,-1.199913530,-1.120999932,17.697639465,-3.909537554
19.451179767,-1.199782410,-1.159000039,17.662731171,-4.118977070
19.462263413,-1.198477318,-1.139999986,17.610372543,-4.363323212
19.473052407,-1.196076505,-1.177999973,17.558012009,-4.660028934
19.484156762,-1.192443335,-1.139999986,17.505651474,-4.921828270
19.495186910,-1.187670824,-1.159000039,17.453292847,-5.183628082
19.506198909,-1.181753941,-1.120999932,17.400932312,-5.288347721
19.517123757,-1.174751895,-1.101999998,17.348573685,-5.602507114
19.528257014,-1.166463249,-1.101999998,17.278759003,-5.777040005
19.539117273,-1.157264189,-1.101999998,17.208946228,-5.951572895
19.550207297,-1.146744610,-1.120999932,17.156585693,-6.108652592
19.561318185,-1.135074656,-1.082999945,17.086772919,-6.475171566
19.572156264,-1.122611922,-1.101999998,17.016960144,-6.579891205
19.583198953,-1.108829840,-1.044999957,16.929693222,-6.789330959
19.594330731,-1.093842646,-1.101999998,16.859880447,-7.068583488
19.605099153,-1.078313456,-1.064000010,16.790067673,-7.155849934
19.616236907,-1.061200280,-1.026000023,16.702800751,-7.365289211
19.627245386,-1.043251614,-1.064000010,16.632987976,-7.557275772
19.638211140,-1.024367828,-0.987999976,16.545721054,-7.679448605
19.649204566,-1.004448023,-0.987999976,16.458454132,-7.836528301
19.660354103,-0.983254293,-0.930999994,16.371189117,-8.011061668
19.671179942,-0.961740730,-0.968999982,16.283922195,-8.185594559
19.682213659,-0.938887067,-0.911999941,16.196655273,-8.342674255
19.693163321,-0.915304154,-0.949999988,16.091936111,-8.499752998
19.704223196,-0.890593422,-0.930999994,16.004669189,-8.621926308
19.715154030,-0.865315267,-0.893000007,15.917403221,-8.744099617
19.726201226,-0.838928386,-0.835999966,15.812683105,-8.813912392
19.737314239,-0.811558597,-0.817000031,15.725416183,-8.918632507
19.748140948,-0.784123218,-0.817000031,15.620697021,-9.093165398
19.759075957,-0.755667698,-0.759999990,15.515976906,-9.180432320
19.770177003,-0.726041417,-0.740999937,15.411257744,-9.145524979
19.781195614,-0.695927793,-0.722000003,15.323990822,-9.232791901
19.792234851,-0.665080510,-0.722000003,15.219270706,-9.302604675
19.803106648,-0.634067733,-0.646000028,15.114551544,-9.302604675
19.814185255,-0.601848919,-0.664999962,15.009831429,-9.424777985
19.825208407,-0.569205269,-0.569999993,14.905112267,-9.407324791
19.836186121,-0.536146669,-0.569999993,14.800392151,-9.389871597
19.847411145,-0.501809494,-0.569999993,14.695672035,-9.389871597
19.858080072,-0.468704384,-0.532000005,14.590952873,-9.389871597
19.869199571,-0.433747758,-0.474999994,14.486232758,-9.442231178
19.880213469,-0.398700388,-0.437000006,14.381512642,-9.372418404
19.891229193,-0.363260499,-0.379999995,14.276793480,-9.389871597
19.902222307,-0.327542046,-0.398999989,14.172073364,-9.302604675
19.913290541,-0.291259928,-0.342000008,14.067354202,-9.267698288
19.924217933,-0.255159545,-0.342000008,13.980087280,-9.250245094
19.935297463,-0.218308049,-0.284999996,13.875367165,-9.215338707
19.946114654,-0.182122167,-0.227999985,13.770648003,-9.145524979
19.957206515,-0.144840859,-0.189999998,13.665927887,-8.901179314
19.968181484,-0.107812112,-0.151999995,13.578661919,-8.901179314
19.979164410,-0.070652608,-0.151999995,13.473941803,-8.796459198
19.990275503,-0.032990284,-0.094999999,13.369221687,-8.709193230
20.001134627,0.003849692,-0.037999999,13.281955719,-8.587019920
20.012291159,0.041694526,-0.037999999,13.194688797,-8.447393417
20.023127976,0.078415459,-0.018999999,13.089969635,-8.342674255
20.034188929,0.115819727,0.000000000,13.002702713,-8.133234024
20.045193712,0.152921700,0.037999999,12.915436745,-8.045968056
20.056277684,0.190140924,0.056999996,12.828169823,-7.853981495
20.067164824,0.226517624,0.151999995,12.740903854,-7.661995411
20.078292788,0.263476917,0.133000001,12.653636932,-7.557275772
20.089088293,0.299083124,0.133000001,12.583824158,-7.365289211
20.100054249,0.334966077,0.227999985,12.496557236,-7.138396740
20.111088055,0.370745994,0.227999985,12.409291267,-6.876597404
20.122023361,0.405850609,0.284999996,12.339477539,-6.649704456
20.132452156,0.438968283,0.303999990,12.269664764,-6.475171566
20.142891556,0.471737401,0.342000008,12.199851036,-6.283185482
20.153432945,0.504409561,0.398999989,12.130038261,-5.969026089
20.163965670,0.536607372,0.398999989,12.077678680,-5.707226753
20.174487852,0.568297805,0.474999994,12.007864952,-5.550147057
20.184968985,0.599364615,0.437000006,11.955505371,-5.305800915
20.195488403,0.630015651,0.455999970,11.903145790,-5.078907967
20.205970116,0.660002551,0.550999999,11.850785255,-4.729842186
20.216523440,0.689608661,0.569999993,11.798425674,-4.450589657
20.227684291,0.720250591,0.569999993,11.746066093,-4.241149902
20.238495826,0.749249918,0.627000034,11.693705559,-3.857177734
20.248937522,0.776592956,0.627000034,11.658799171,-3.577924967
20.259501764,0.803567998,0.664999962,11.623892784,-3.281219006
20.269970107,0.829591082,0.703000009,11.588986397,-2.967059612
20.280480587,0.854987760,0.722000003,11.554080009,-2.740166903
20.290973840,0.879589661,0.722000003,11.536626816,-2.443460941
20.301466728,0.903416546,0.759999990,11.501719475,-2.042035341
20.311949839,0.926427231,0.835999966,11.484266281,-1.745329261
20.322493673,0.948750230,0.817000031,11.466813087,-1.483529806
20.332972450,0.970100175,0.835999966,11.449359894,-1.169370651
20.343694844,0.991064895,0.854999959,11.431906700,-0.733038306
20.354658469,1.011559334,0.893000007,11.431906700,-0.383972436
20.365518764,1.030902411,0.911999941,11.431906700,0.000000000
20.376184912,1.048953739,0.911999941,11.431906700,0.331612557
20.387194623,1.066585803,0.968999982,11.431906700,0.488692194
20.397982845,1.082860766,0.987999976,11.431906700,0.767944872
20.408653133,1.097966878,1.006999969,11.449359894,0.942477822
20.419561881,1.112377439,1.006999969,11.449359894,1.239183784
20.430634604,1.125922405,1.026000023,11.466813087,1.466076612
20.441747433,1.138406929,1.064000010,11.484266281,1.710422635
20.452683751,1.149596030,1.064000010,11.501719475,1.937315464
20.463647468,1.159709920,1.064000010,11.519172668,2.234021425
20.474630111,1.168724044,1.101999998,11.554080009,2.460914135
20.485554619,1.176572523,1.120999932,11.571533203,2.740166903
20.496760184,1.183456710,1.101999998,11.606439590,2.914699793
20.507787644,1.189071810,1.101999998,11.641345978,3.159045935
20.518701116,1.193490875,1.139999986,11.676252365,3.473205328
20.529824727,1.196825671,1.120999932,11.711159706,3.752457857
20.540762459,1.198950480,1.159000039,11.746066093,3.944444180
20.551694645,1.199928499,1.120999932,11.798425674,4.223696709
20.562613691,1.199761053,1.120999932,11.850785255,4.415682793
20.573687098,1.198423440,1.159000039,11.885692596,4.607669353
20.584517478,1.195978870,1.120999932,11.938052177,4.886921883
20.595893850,1.192203490,1.159000039,12.007864952,5.113814831
20.606618220,1.187515003,1.159000039,12.060225487,5.445427418
20.617914124,1.181396146,1.082999945,12.112585068,5.619960308
20.628822932,1.174343134,1.120999932,12.182397842,5.846852779
20.639721615,1.166181101,1.139999986,12.234758377,6.038839340
20.650920810,1.156640579,1.120999932,12.304571152,6.318091869
20.661700496,1.146362022,1.101999998,12.374383926,6.492624760
20.672775578,1.134692889,1.082999945,12.444197655,6.771877289
20.683853352,1.121907959,1.082999945,12.531463623,6.928956985
20.694753167,1.108254167,1.082999945,12.601277351,7.138396740
20.706040509,1.093005795,1.082999945,12.688543320,7.365289211
20.717211640,1.076818342,1.064000010,12.775810242,7.522368908
20.728337917,1.059628122,1.064000010,12.845623016,7.766715050
20.739096032,1.042009420,1.006999969,12.932889938,7.923794746
20.750191094,1.022829277,0.987999976,13.020155907,8.133234024
20.761203690,1.002796344,0.987999976,13.107422829,8.220500946
20.772308675,0.981610967,0.968999982,13.194688797,8.429940224
20.783215210,0.959862175,0.911999941,13.299408913,8.552113533
20.794312048,0.936797289,0.930999994,13.386675835,8.691740036
20.805069926,0.913556395,0.911999941,13.491394997,8.831365585
20.816171348,0.888687492,0.911999941,13.578661919,8.953538895
20.827274228,0.862939653,0.854999959,13.683381081,9.040805817
20.838188882,0.836799318,0.854999959,13.770648003,9.250245094
20.849206086,0.809605314,0.835999966,13.875367165,9.285151482
20.860202393,0.781679573,0.835999966,13.980087280,9.354965210
20.871076952,0.753319853,0.759999990,14.084807396,9.494590759
20.882152326,0.723704635,0.722000003,14.189526558,9.546951294
20.893307073,0.693159977,0.740999937,14.294246674,9.546951294
20.904212651,0.662630869,0.703000009,14.398966789,9.669123650
20.915254268,0.631079252,0.664999962,14.503685951,9.721484184
20.926223492,0.599125433,0.607999980,14.608406067,9.721484184
20.937239863,0.566454336,0.588999987,14.730578423,9.738937378
20.948186393,0.533445983,0.627000034,14.835298538,9.861110687
20.959286573,0.499452687,0.550999999,14.940018654,9.808750153
20.970322546,0.465168285,0.513000011,15.044737816,9.791296959
20.981165741,0.431041496,0.474999994,15.166911125,9.704030991
20.992269466,0.395675171,0.474999994,15.271631241,9.808750153
21.003124757,0.360722902,0.417999983,15.376350403,9.738937378
21.014177744,0.324785165,0.361000001,15.481070518,9.686577797
21.025298286,0.288307759,0.342000008,15.585790634,9.616764069
21.036217900,0.252211890,0.323000014,15.690509796,9.546951294
21.047170175,0.215766615,0.284999996,15.795229912,9.529498100
21.058288311,0.178557979,0.246999994,15.899949074,9.424777985
21.069212676,0.141825768,0.189999998,16.004669189,9.389871597
21.080254719,0.104560509,0.133000001,16.109388351,9.267698288
21.091244699,0.067369708,0.133000001,16.214109421,9.162978172
21.102148902,0.030404805,0.113999993,16.318828583,9.110618591
21.113183959,-0.007032967,0.037999999,16.406095505,8.988445282
21.124191266,-0.044369804,0.037999999,16.510814667,8.761552811
21.135170926,-0.081570080,0.000000000,16.615533829,8.639379501
21.146288753,-0.119158232,0.000000000,16.702800751,8.534660339
21.157166053,-0.155819504,-0.018999999,16.790067673,8.360127449
21.168185360,-0.192808977,-0.056999996,16.894786835,8.185594559
21.179392832,-0.230237903,-0.133000001,16.982053757,8.011061668
21.190061318,-0.265652600,-0.189999998,17.069320679,7.766715050
21.201058788,-0.301906044,-0.189999998,17.156585693,7.644542217
21.212223094,-0.338410729,-0.208999991,17.243852615,7.435102463
21.223112987,-0.373693586,-0.227999985,17.313665390,7.243116379
21.234085764,-0.408886592,-0.266000003,17.400932312,7.016223431
21.245201433,-0.444136489,-0.323000014,17.470745087,6.754424095
21.256210175,-0.478615050,-0.323000014,17.558012009,6.579891205
21.267101712,-0.512270355,-0.379999995,17.627824783,6.318091869
21.278226928,-0.546145992,-0.417999983,17.697639465,6.056292534
21.289212785,-0.579067187,-0.455999970,17.749998093,5.846852779
21.300127658,-0.611222475,-0.437000006,17.819810867,5.567600250
21.311200390,-0.643247894,-0.513000011,17.872171402,5.270894527
21.322095773,-0.674145166,-0.532000005,17.941984177,4.974188328
21.333162191,-0.704872446,-0.550999999,17.994344711,4.747295380
21.344130290,-0.734645947,-0.588999987,18.046705246,4.328416348
21.355100648,-0.763718895,-0.627000034,18.099063873,3.996803999
21.366125630,-0.792196336,-0.646000028,18.133970261,3.752457857
21.377061438,-0.819683097,-0.684000015,18.186330795,3.473205328
21.388153263,-0.846761421,-0.722000003,18.221237183,3.159045935
21.399083860,-0.872631581,-0.759999990,18.256143570,2.740166903
21.409986178,-0.897604634,-0.759999990,18.273597717,2.478367567
21.420381091,-0.920621514,-0.778999984,18.308504105,2.111848354
21.430932719,-0.943172027,-0.835999966,18.325956345,1.815142393
21.441433490,-0.964780514,-0.817000031,18.343410492,1.448623300
21.451933306,-0.985536751,-0.854999959,18.360864639,1.134464025
21.462462246,-1.005478390,-0.874000013,18.378316879,0.802851439
21.473185258,-1.024871668,-0.893000007,18.378316879,0.436332315
21.484194222,-1.043801926,-0.930999994,18.378316879,0.069813170
21.495114374,-1.061580466,-0.968999982,18.378316879,-0.069813170
21.506099682,-1.078444021,-0.949999988,18.378316879,-0.401425719
21.517074720,-1.094252942,-1.006999969,18.378316879,-0.558505356
21.528170908,-1.109165200,-1.006999969,18.378316879,-0.907571197
21.539109405,-1.122797086,-1.026000023,18.360864639,-1.134464025
21.550096188,-1.135408102,-1.044999957,18.360864639,-1.361356854
21.561235575,-1.147075719,-1.064000010,18.343410492,-1.675516129
21.572236967,-1.157482102,-1.082999945,18.325956345,-1.832595706
21.583069989,-1.166634996,-1.064000010,18.308504105,-2.146754980
21.594149342,-1.174863921,-1.101999998,18.273597717,-2.321287870
21.605128176,-1.181881020,-1.120999932,18.256143570,-2.548180819
21.616144030,-1.187777237,-1.082999945,18.221237183,-2.879793167
21.627174188,-1.192526681,-1.120999932,18.186330795,-3.106686115
21.638149097,-1.196101247,-1.120999932,18.168876648,-3.316125631
21.649150587,-1.198528633,-1.139999986,18.116518021,-3.525565147
21.660150094,-1.199796314,-1.139999986,18.081611633,-3.769911289
21.671271619,-1.199898286,-1.120999932,18.046705246,-4.031710625
21.682083888,-1.198860067,-1.159000039,17.994344711,-4.328416348
21.693184841,-1.196628526,-1.139999986,17.941984177,-4.520402908
21.704169521,-1.193260034,-1.177999973,17.907077789,-4.799655437
21.715140319,-1.188747019,-1.159000039,17.854719162,-4.991641521
21.726322372,-1.182970179,-1.120999932,17.784904480,-5.218534470
21.737242152,-1.176187654,-1.139999986,17.732545853,-5.515240669
21.748298420,-1.168178151,-1.139999986,17.680185318,-5.654866695
21.759078107,-1.159269919,-1.101999998,17.610372543,-5.881759644
21.770239849,-1.148911316,-1.120999932,17.540559769,-6.073745728
21.781120928,-1.137711693,-1.139999986,17.470745087,-6.300638676
21.792246273,-1.125147432,-1.082999945,17.400932312,-6.492624760
21.803126729,-1.111782895,-1.082999945,17.331119537,-6.719517708
21.814110440,-1.097224429,-1.064000010,17.261306763,-6.928956985
21.825133679,-1.081549729,-1.064000010,17.191493988,-7.138396740
21.836150961,-1.064833803,-1.044999957,17.104227066,-7.365289211
21.847201106,-1.047030214,-1.026000023,17.016960144,-7.487462521
21.858161072,-1.028362362,-1.006999969,16.947147369,-7.679448605
21.869133228,-1.008684656,-1.006999969,16.859880447,-7.819075108
21.880220546,-0.987814441,-0.987999976,16.772613525,-8.028514862
21.891133240,-0.966324948,-0.949999988,16.685348511,-8.133234024
21.902131517,-0.943736237,-0.968999982,16.598081589,-8.325220108
21.913138199,-0.920216688,-0.911999941,16.493360519,-8.464846611
21.924102783,-0.895901018,-0.893000007,16.406095505,-8.604473114
21.935296285,-0.870189725,-0.874000013,16.318828583,-8.761552811
21.946119590,-0.844499698,-0.835999966,16.214109421,-8.866272926
21.957154574,-0.817493241,-0.835999966,16.126842499,-8.918632507
21.968104066,-0.789909417,-0.778999984,16.022123337,-8.936085701
21.979191211,-0.761207565,-0.817000031,15.934856415,-9.075712204
21.990162228,-0.732069968,-0.778999984,15.830136299,-9.162978172
22.001127527,-0.702243741,-0.722000003,15.725416183,-9.267698288
22.012239003,-0.671331518,-0.703000009,15.620697021,-9.302604675
22.023082792,-0.640524947,-0.627000034,15.515976906,-9.372418404
22.034118923,-0.608553935,-0.646000028,15.411257744,-9.320057869
22.045200041,-0.575856523,-0.627000034,15.306537628,-9.372418404
22.056224933,-0.542764021,-0.646000028,15.219270706,-9.442231178
22.067124149,-0.509530249,-0.550999999,15.114551544,-9.442231178
22.078117502,-0.475519393,-0.513000011,15.009831429,-9.494590759
22.089116356,-0.441031791,-0.474999994,14.905112267,-9.337511063
22.100115262,-0.406117528,-0.474999994,14.800392151,-9.407324791
22.111151360,-0.370690513,-0.455999970,14.695672035,-9.407324791
22.122132802,-0.335080665,-0.417999983,14.590952873,-9.389871597
22.133128829,-0.299099882,-0.361000001,14.486232758,-9.320057869
22.144215519,-0.262529854,-0.284999996,14.381512642,-9.267698288
22.155141731,-0.226236627,-0.266000003,14.276793480,-9.128071785
22.166130378,-0.189518324,-0.284999996,14.172073364,-9.075712204
22.177222048,-0.152270372,-0.208999991,14.067354202,-9.005898476
22.188138716,-0.115463701,-0.189999998,13.980087280,-8.953538895
22.199114297,-0.078347574,-0.171000004,13.875367165,-8.796459198
22.210122658,-0.041044847,-0.133000001,13.770648003,-8.726646423
22.221054351,-0.003962487,-0.075999998,13.683381081,-8.587019920
22.232156458,0.033701636,0.000000000,13.596115112,-8.464846611
22.243152646,0.070973810,0.000000000,13.491394997,-8.342674255
22.254140025,0.108147617,0.037999999,13.404129028,-8.185594559
22.265153434,0.145304727,0.018999999,13.316862106,-8.011061668
22.276131305,0.182201771,0.056999996,13.229596138,-7.906341553
22.287127903,0.218985762,0.094999999,13.142329216,-7.644542217
22.298138647,0.255604967,0.151999995,13.055063248,-7.522368908
22.309073165,0.291725594,0.208999991,12.967796326,-7.330382824
22.320113139,0.327911601,0.227999985,12.897983551,-7.190756321
22.331109212,0.363636183,0.227999985,12.810716629,-7.016223431
22.342065315,0.398881391,0.266000003,12.740903854,-6.771877289
22.353121701,0.434061087,0.323000014,12.671090126,-6.544984818
22.364102335,0.468580022,0.323000014,12.601277351,-6.248278618
22.375140834,0.502825591,0.379999995,12.531463623,-6.021386147
22.386152356,0.536499524,0.398999989,12.461650848,-5.846852779
22.397104754,0.569476878,0.455999970,12.391838074,-5.515240669
22.408108022,0.602057476,0.513000011,12.339477539,-5.253440857
22.419103604,0.634033252,0.493999988,12.269664764,-5.078907967
22.430199808,0.665680340,0.513000011,12.217305183,-4.799655437
22.441237122,0.696509545,0.569999993,12.164944649,-4.415682793
22.452082587,0.726142360,0.646000028,12.130038261,-4.136430264
22.463122328,0.755604605,0.607999980,12.077678680,-3.892084122
22.474110534,0.784198365,0.646000028,12.042772293,-3.612831593
22.485134225,0.812123881,0.703000009,11.990411758,-3.141592741
22.496138217,0.839212717,0.722000003,11.955505371,-2.879793167
22.507206464,0.865640241,0.703000009,11.920598984,-2.652900457
22.518089195,0.890798438,0.740999937,11.903145790,-2.303834677
22.529217312,0.915651642,0.778999984,11.868238449,-1.815142393
22.540156036,0.939198596,0.817000031,11.850785255,-1.553343058
22.551341976,0.962348520,0.854999959,11.833332062,-1.151917338
22.562270455,0.984036201,0.874000013,11.833332062,-0.855211318
22.573342352,1.005050367,0.911999941,11.815878868,-0.471238911
22.584394000,1.025043939,0.893000007,11.815878868,-0.104719758
22.595079855,1.043424293,0.911999941,11.815878868,0.157079637
22.606313614,1.061719849,0.949999988,11.815878868,0.436332315
22.617147697,1.078350118,0.987999976,11.815878868,0.628318548
22.628242562,1.094331936,0.987999976,11.815878868,0.977384388
22.639219913,1.109084760,1.006999969,11.833332062,1.099557400
22.650163074,1.122728294,1.026000023,11.850785255,1.413716674
22.661222073,1.135424325,1.044999957,11.850785255,1.658062816
22.672285017,1.147014247,1.064000010,11.885692596,1.919862151
