t,tau_cmd,tau_meas,q,dq
16.764358121,-0.409075682,-0.284999996,-36.547195435,0.000000000
16.774825304,-0.451600459,-0.342000008,-36.547195435,0.000000000
16.785233933,-0.493495212,-0.398999989,-36.547195435,0.000000000
16.795713591,-0.535244001,-0.417999983,-36.547195435,0.000000000
16.806194035,-0.576525973,-0.455999970,-36.547195435,0.000000000
16.816710022,-0.617439119,-0.513000011,-36.547195435,0.000000000
16.827205933,-0.657729925,-0.550999999,-36.547195435,0.000000000
16.837698195,-0.697427814,-0.588999987,-36.547195435,0.000000000
16.848342910,-0.737075154,-0.646000028,-36.547195435,0.000000000
16.858715427,-0.775066721,-0.684000015,-36.547195435,0.000000000
16.869194390,-0.812771167,-0.703000009,-36.547195435,0.000000000
16.879730105,-0.849960507,-0.759999990,-36.547195435,0.000000000
16.890293921,-0.886491802,-0.797999978,-36.547195435,0.000000000
16.900772011,-0.921945525,-0.835999966,-36.547195435,0.000000000
16.911201005,-0.956429715,-0.874000013,-36.547195435,0.000000000
16.921726119,-0.990388553,-0.874000013,-36.547195435,0.000000000
16.932206755,-1.023332452,-0.949999988,-36.547195435,0.000000000
16.942734607,-1.055520087,-0.968999982,-36.547195435,0.000000000
16.953261712,-1.086770350,-1.006999969,-36.547195435,0.000000000
16.963760425,-1.116977507,-1.026000023,-36.547195435,0.000000000
16.974298840,-1.146309104,-1.082999945,-36.547195435,0.000000000
16.984715966,-1.174303050,-1.101999998,-36.547195435,0.000000000
16.995300597,-1.201703640,-1.139999986,-36.547195435,0.000000000
17.005698227,-1.227572407,-1.139999986,-36.547195435,0.000000000
17.016194031,-1.252609396,-1.197000027,-36.547195435,0.000000000
17.026723360,-1.276617982,-1.177999973,-36.547195435,-0.017453292
17.037317883,-1.299633251,-1.215999961,-36.547195435,-0.017453292
17.047956166,-1.321570221,-1.292000055,-36.547195435,-0.052359879
17.058966427,-1.343014967,-1.329999924,-36.547195435,-0.069813170
17.069813438,-1.362869204,-1.254000068,-36.564647675,-0.104719758
17.080205851,-1.380689224,-1.215999961,-36.564647675,-0.191986218
17.090790792,-1.397613936,-1.329999924,-36.564647675,-0.349065840
17.101358579,-1.413262523,-1.348999977,-36.564647675,-0.523598790
17.111760764,-1.427433794,-1.310999990,-36.582099915,-0.715584993
17.122213354,-1.440430035,-1.348999977,-36.599555969,-0.925024509
17.132799078,-1.452309589,-1.406000018,-36.617008209,-1.151917338
17.143404930,-1.462907085,-1.348999977,-36.634460449,-1.396263361
17.154445740,-1.472541639,-1.329999924,-36.651912689,-1.658062816
17.165446150,-1.480713924,-1.368000031,-36.686820984,-1.902408838
17.176438322,-1.487449384,-1.424999952,-36.721729279,-2.181661606
17.187438802,-1.492751627,-1.348999977,-36.739181519,-2.460914135
17.198259890,-1.496558577,-1.462999940,-36.774085999,-2.722713709
17.208762479,-1.498913907,-1.501000047,-36.826446533,-2.984513044
17.219265609,-1.499947588,-1.462999940,-36.861354828,-3.263765812
17.229697968,-1.499664927,-1.444000006,-36.896259308,-3.525565147
17.240235864,-1.498054841,-1.424999952,-36.948619843,-3.787364483
17.250711244,-1.495136306,-1.386999965,-37.000980377,-4.066617012
17.261185231,-1.490906905,-1.444000006,-37.053340912,-4.328416348
17.271750936,-1.485315801,-1.406000018,-37.105701447,-4.590216160
17.282206713,-1.478477997,-1.386999965,-37.158058167,-4.869468689
17.292693512,-1.470322102,-1.481999874,-37.210418701,-5.131268024
17.303212737,-1.460842434,-1.444000006,-37.280231476,-5.393067360
17.313709999,-1.450094414,-1.386999965,-37.350044250,-5.672319889
17.324266158,-1.437998015,-1.462999940,-37.419860840,-5.916666031
17.334727328,-1.424746746,-1.406000018,-37.489673615,-6.178465366
17.345297699,-1.410091229,-1.386999965,-37.559486389,-6.440264702
17.355911474,-1.394108337,-1.292000055,-37.629299164,-6.684610844
17.366796065,-1.376413893,-1.386999965,-37.716564178,-6.946410656
17.377295396,-1.358110398,-1.348999977,-37.803833008,-7.190756321
17.387865333,-1.338474984,-1.329999924,-37.873645782,-7.435102463
17.398376168,-1.317763951,-1.234999895,-37.960910797,-7.661995411
17.408785520,-1.296105860,-1.310999990,-38.048175812,-7.906341553
17.419415953,-1.272829262,-1.310999990,-38.135444641,-8.133234024
17.430509280,-1.247313445,-1.310999990,-38.240165710,-8.360127449
17.441453322,-1.220938530,-1.159000039,-38.344882965,-8.587019920
17.452242384,-1.193792748,-1.234999895,-38.432151794,-8.813912392
17.462768059,-1.166238972,-1.159000039,-38.536869049,-9.005898476
17.473318718,-1.137583276,-1.177999973,-38.641590118,-9.197885513
17.483824824,-1.108042687,-1.139999986,-38.746311188,-9.389871597
17.494189451,-1.077941772,-1.064000010,-38.833576202,-9.546951294
17.504771589,-1.046254341,-0.987999976,-38.938297272,-9.721484184
17.515286454,-1.013840643,-1.006999969,-39.043014526,-9.861110687
17.525812944,-0.980493588,-1.006999969,-39.165187836,-10.018189430
17.536236644,-0.946616257,-1.044999957,-39.269908905,-10.140362740
17.546899961,-0.911109645,-0.949999988,-39.374626160,-10.262536049
17.557937586,-0.873484810,-0.949999988,-39.496799469,-10.384709358
17.569115508,-0.834514946,-0.893000007,-39.618972778,-10.489428520
17.579819308,-0.796416284,-0.740999937,-39.723693848,-10.594148636
17.590245782,-0.758603129,-0.835999966,-39.845867157,-10.663961411
17.600987456,-0.718957772,-0.703000009,-39.950588226,-10.716321945
17.611781538,-0.678451057,-0.646000028,-40.072757721,-10.786134720
17.622204164,-0.638738235,-0.722000003,-40.194931030,-10.821041107
17.632803961,-0.597781662,-0.664999962,-40.317104340,-10.855947495
17.643359159,-0.556463852,-0.607999980,-40.421825409,-10.873401642
17.653727129,-0.515396242,-0.569999993,-40.543998718,-10.873401642
17.664396577,-0.472672454,-0.627000034,-40.648719788,-10.873401642
17.675373439,-0.428269184,-0.493999988,-40.770893097,-10.855947495
17.685776897,-0.385803997,-0.437000006,-40.893062592,-10.838494301
17.696315910,-0.342445318,-0.398999989,-40.997783661,-10.786134720
17.706730179,-0.299301027,-0.417999983,-41.119956970,-10.751228333
17.717345218,-0.255058192,-0.284999996,-41.224678040,-10.698868752
17.727726913,-0.211565419,-0.284999996,-41.329395294,-10.629055023
17.738306531,-0.167056194,-0.266000003,-41.451568604,-10.559242249
17.748779991,-0.122846224,-0.246999994,-41.556289673,-10.471975327
17.759181645,-0.078832655,-0.171000004,-41.661010742,-10.384709358
17.769732348,-0.034118932,-0.094999999,-41.765727997,-10.279989243
17.780265816,0.010552056,-0.056999996,-41.870449066,-10.175269127
17.790712395,0.054845425,-0.075999998,-41.975170135,-10.035643578
17.801248920,0.099471586,0.000000000,-42.079887390,-9.896017075
17.811815609,0.144136809,0.000000000,-42.184608459,-9.756390572
17.822290097,0.188285444,0.018999999,-42.271873474,-9.581857681
17.832729299,0.232121096,0.018999999,-42.359142303,-9.424777985
17.843219682,0.275967903,0.056999996,-42.463859558,-9.232791901
17.853964443,0.320625943,0.189999998,-42.551128387,-9.040805817
17.864773222,0.365251428,0.266000003,-42.638393402,-8.831365585
17.875200444,0.407978805,0.208999991,-42.725658417,-8.621926308
17.885731998,0.450773645,0.266000003,-42.812927246,-8.395033836
17.896263283,0.493167742,0.284999996,-42.900192261,-8.150687218
17.906782680,0.535077507,0.361000001,-42.970005035,-7.888888359
17.917256898,0.576337059,0.398999989,-43.057273865,-7.627089024
17.927850141,0.617551238,0.532000005,-43.127086639,-7.330382824
