t,tau_cmd,tau_meas,q,dq
17.897205217,0.397551028,0.266000003,2.478367567,-6.544984818
17.907960557,0.431793149,0.342000008,2.408554316,-6.300638676
17.918789902,0.465867402,0.342000008,2.338741302,-6.143558979
17.929922266,0.500439553,0.398999989,2.268928051,-5.846852779
17.940943476,0.534178256,0.398999989,2.216568232,-5.672319889
17.951916064,0.567252915,0.455999970,2.146754980,-5.410520554
17.963031130,0.600200288,0.493999988,2.094395161,-5.078907967
17.973710647,0.631298636,0.493999988,2.024581909,-4.817108631
17.984358754,0.661732525,0.532000005,1.972222090,-4.660028934
17.995459557,0.692821324,0.550999999,1.937315464,-4.206243515
18.006322750,0.722584176,0.607999980,1.884955645,-4.084070683
18.017132166,0.751523151,0.569999993,1.832595706,-3.700098038
18.027660417,0.779034825,0.684000015,1.797689080,-3.368485451
18.038170927,0.805811621,0.664999962,1.762782574,-3.071779490
18.048670342,0.831849690,0.703000009,1.727875948,-2.687807083
18.059163541,0.857139958,0.740999937,1.710422635,-2.391101122
18.069755571,0.881903231,0.722000003,1.675516129,-2.216568232
18.080306746,0.905784668,0.778999984,1.658062816,-1.919862151
18.091522218,0.930285386,0.797999978,1.640609503,-1.448623300
18.102390673,0.953135827,0.817000031,1.623156190,-1.186823845
18.113379254,0.975323775,0.854999959,1.605702877,-0.802851439
18.124444670,0.996715505,0.874000013,1.605702877,-0.453785598
18.135434860,1.016996214,0.893000007,1.588249564,-0.052359879
18.146555255,1.036517674,0.911999941,1.588249564,0.191986218
18.157282820,1.054378768,0.949999988,1.605702877,0.453785598
18.168349098,1.071787261,0.968999982,1.605702877,0.698131680
18.179323107,1.088014528,0.987999976,1.605702877,0.907571197
18.190372017,1.103294364,1.006999969,1.623156190,1.274090409
18.201448269,1.117531337,1.026000023,1.623156190,1.448623300
18.212460772,1.130599878,1.044999957,1.640609503,1.588249564
18.223559277,1.142661523,1.044999957,1.658062816,1.815142393
18.234421968,1.153377458,1.064000010,1.692969322,2.216568232
18.245466446,1.163157289,1.082999945,1.710422635,2.356194496
18.256473043,1.171775245,1.082999945,1.745329261,2.687807083
18.267483662,1.179260976,1.139999986,1.762782574,2.932153225
18.278508038,1.185611082,1.101999998,1.797689080,3.141592741
18.289476810,1.190786007,1.120999932,1.832595706,3.246312380
18.300494334,1.194831032,1.159000039,1.867502332,3.630284786
18.311517951,1.197717956,1.120999932,1.919862151,3.769911289
18.322503984,1.199437520,1.120999932,1.954768777,4.084070683
18.333484025,1.199999891,1.159000039,2.007128716,4.363323212
18.344583039,1.199393010,1.120999932,2.042035341,4.572762489
18.355475626,1.197649072,1.139999986,2.094395161,4.747295380
18.366329768,1.194781388,1.139999986,2.146754980,5.009094715
18.377476842,1.190665182,1.139999986,2.199114799,5.235987663
18.388521205,1.185420524,1.139999986,2.268928051,5.550147057
18.399522185,1.179047405,1.139999986,2.321287870,5.672319889
18.410494296,1.171554864,1.139999986,2.391101122,5.934119225
18.421422642,1.162971496,1.159000039,2.460914135,6.195919037
18.432519851,1.153119412,1.101999998,2.530727386,6.318091869
18.443469477,1.142285706,1.082999945,2.600540638,6.614798069
18.454491523,1.130274715,1.120999932,2.670353651,6.806784153
18.465510830,1.117169482,1.082999945,2.740166903,7.103489876
18.476481729,1.103044567,1.082999945,2.827433348,7.225663185
18.487508956,1.087777693,1.064000010,2.897246599,7.435102463
18.498482125,1.071536039,1.064000010,2.984513044,7.661995411
18.509480376,1.054222350,1.064000010,3.071779490,7.784168243
18.520434651,1.035964607,1.006999969,3.159045935,7.993607998
18.531360871,1.016763706,0.987999976,3.246312380,8.133234024
18.542473571,0.996239920,1.006999969,3.333578825,8.307766914
18.553452567,0.974997214,1.006999969,3.420845270,8.499752998
18.564446513,0.952784212,0.968999982,3.525565147,8.604473114
18.575449621,0.929630994,0.968999982,3.612831593,8.761552811
18.586439289,0.905608009,0.911999941,3.700098038,8.848819733
18.597336339,0.880924141,0.854999959,3.804817677,8.918632507
18.608425046,0.854947896,0.893000007,3.909537554,9.128071785
18.619358317,0.828512908,0.817000031,3.996803999,9.162978172
18.630479452,0.800811643,0.817000031,4.101523876,9.320057869
18.641485153,0.772618368,0.797999978,4.206243515,9.407324791
18.652440536,0.743810988,0.778999984,4.310963154,9.494590759
18.663388778,0.714309456,0.722000003,4.415682793,9.529498100
18.674555640,0.683513959,0.722000003,4.520402908,9.529498100
18.685514058,0.652630738,0.722000003,4.625122547,9.686577797
18.696502496,0.621033876,0.627000034,4.729842186,9.704030991
18.707447220,0.588966816,0.646000028,4.834561825,9.756390572
18.718506510,0.555991349,0.627000034,4.939281940,9.756390572
18.729513904,0.522630799,0.569999993,5.044001579,9.808750153
18.740438370,0.489021018,0.513000011,5.166174412,9.808750153
18.751438761,0.454706320,0.493999988,5.270894527,9.808750153
18.762572893,0.419526673,0.493999988,5.375614166,9.756390572
18.773374162,0.385001129,0.398999989,5.480333805,9.738937378
18.784420198,0.349322104,0.379999995,5.585053444,9.704030991
18.795337988,0.313722383,0.361000001,5.689773560,9.669123650
18.806455536,0.277164341,0.361000001,5.794493198,9.564404488
18.817327677,0.241148174,0.284999996,5.899212837,9.459684372
18.828475654,0.203981941,0.266000003,6.021386147,9.477137566
18.839387477,0.167406518,0.284999996,6.108652592,9.407324791
18.850293319,0.130691930,0.208999991,6.213372231,9.250245094
18.861507587,0.092809792,0.189999998,6.318091869,9.162978172
18.872467550,0.055696274,0.133000001,6.422811508,9.005898476
18.883570865,0.018042950,0.113999993,6.527531624,8.936085701
18.894514513,-0.019086488,0.037999999,6.614798069,8.744099617
18.905524610,-0.056422861,0.056999996,6.719517708,8.726646423
18.916520733,-0.093657292,0.000000000,6.806784153,8.604473114
18.927469777,-0.130642412,0.000000000,6.894050598,8.395033836
18.938415130,-0.167489937,-0.037999999,6.998770237,8.237954140
18.949515015,-0.204693714,-0.094999999,7.086036682,8.098327637
18.960464053,-0.241194547,-0.113999993,7.173303127,7.923794746
18.971353042,-0.277266017,-0.171000004,7.260569572,7.714355469
18.982371320,-0.313498144,-0.171000004,7.347836018,7.504915714
18.993252623,-0.348981402,-0.208999991,7.417649269,7.278022766
19.004482798,-0.385255576,-0.208999991,7.504915714,7.155849934
19.015342492,-0.419964069,-0.284999996,7.574728966,6.789330959
19.026315766,-0.454633314,-0.342000008,7.661995411,6.527531624
19.037367873,-0.489109213,-0.361000001,7.731808662,6.370451927
19.048328335,-0.522827670,-0.379999995,7.801621914,6.108652592
19.059328476,-0.556163354,-0.417999983,7.871434689,5.899212837
19.070416015,-0.589219423,-0.455999970,7.941247940,5.515240669
19.081249547,-0.620959161,-0.474999994,7.993607998,5.253440857
19.092440431,-0.653133799,-0.569999993,8.045968056,5.061454773
19.103333476,-0.683824417,-0.550999999,8.115780830,4.799655437
19.114351364,-0.714206844,-0.550999999,8.150687218,4.415682793
19.125445174,-0.744098324,-0.607999980,8.203047752,4.049163818
19.136420793,-0.772951055,-0.646000028,8.255407333,3.839724302
19.147374921,-0.801005171,-0.684000015,8.290313721,3.473205328
19.158328497,-0.828289615,-0.684000015,8.325220108,3.106686115
19.169443646,-0.855164322,-0.722000003,8.360127449,2.809980154
19.180330022,-0.880667402,-0.740999937,8.395033836,2.617993832
19.191343269,-0.905618650,-0.759999990,8.429940224,2.199114799
19.202476207,-0.929948550,-0.797999978,8.447393417,1.850049019
19.213461565,-0.953052914,-0.835999966,8.464846611,1.570796371
19.224275042,-0.974897973,-0.835999966,8.482299805,1.186823845
19.235427619,-0.996473286,-0.874000013,8.499752998,0.733038306
19.246430998,-1.016789098,-0.874000013,8.517207146,0.401425719
19.257382693,-1.036032352,-0.893000007,8.517207146,0.017453292
19.268547967,-1.054628207,-0.930999994,8.517207146,-0.314159274
19.279290824,-1.071528664,-0.968999982,8.517207146,-0.523598790
19.290493435,-1.088099265,-0.987999976,8.499752998,-0.733038306
19.301476860,-1.103285999,-1.006999969,8.499752998,-0.959931076
19.312460420,-1.117408969,-1.026000023,8.482299805,-1.308996916
19.323527475,-1.130549371,-1.044999957,8.482299805,-1.431169987
19.334231456,-1.142205793,-1.026000023,8.464846611,-1.780235887
19.344853963,-1.152739298,-1.082999945,8.447393417,-2.007128716
19.355924677,-1.162610619,-1.101999998,8.412487030,-2.059488535
19.366809776,-1.171205940,-1.064000010,8.395033836,-2.460914135
19.377885487,-1.178813124,-1.120999932,8.360127449,-2.600540638
19.388834683,-1.185197224,-1.120999932,8.342674255,-3.001966238
19.399883401,-1.190487994,-1.159000039,8.307766914,-3.211405754
19.410813000,-1.194578746,-1.139999986,8.272860527,-3.368485451
19.421826540,-1.197547027,-1.139999986,8.237954140,-3.665191412
19.432865352,-1.199356948,-1.139999986,8.185594559,-3.857177734
19.443835336,-1.199998220,-1.159000039,8.150687218,-4.153883457
19.454797218,-1.199485935,-1.139999986,8.098327637,-4.380776405
19.465854771,-1.197801887,-1.139999986,8.045968056,-4.572762489
19.476942024,-1.194937880,-1.159000039,8.011061668,-4.886921883
19.487954455,-1.190930850,-1.159000039,7.941247940,-5.096361637
19.498732163,-1.185891321,-1.101999998,7.888888359,-5.166174412
19.509430479,-1.179799884,-1.139999986,7.836528301,-5.532693863
19.520440168,-1.172404217,-1.120999932,7.784168243,-5.707226753
19.531349116,-1.163955746,-1.139999986,7.714355469,-5.899212837
19.542231306,-1.154424793,-1.101999998,7.644542217,-6.161012173
19.552607047,-1.144319547,-1.101999998,7.574728966,-6.300638676
19.563169673,-1.133020800,-1.101999998,7.522368908,-6.527531624
19.573707108,-1.120742108,-1.120999932,7.452556133,-6.719517708
19.584185648,-1.107545563,-1.082999945,7.382742882,-6.824237347
19.594676255,-1.093360035,-1.044999957,7.295476437,-7.120943546
19.605180615,-1.078192151,-1.044999957,7.225663185,-7.260569572
19.615718475,-1.062020338,-1.064000010,7.155849934,-7.417649269
19.626208458,-1.044985655,-1.044999957,7.068583488,-7.609635353
19.636693289,-1.027040807,-1.026000023,6.998770237,-7.836528301
19.647179763,-1.008190402,-0.987999976,6.911503792,-7.923794746
19.657730183,-0.988330714,-1.026000023,6.824237347,-8.115780830
19.668224460,-0.967704266,-0.987999976,6.754424095,-8.237954140
19.678700705,-0.946263520,-0.968999982,6.667157650,-8.325220108
19.689360565,-0.923594962,-0.930999994,6.579891205,-8.552113533
19.700430006,-0.899167780,-0.949999988,6.475171566,-8.691740036
19.711357477,-0.874189928,-0.893000007,6.387905121,-8.744099617
19.722458453,-0.847961194,-0.835999966,6.283185482,-8.831365585
19.733464785,-0.821131347,-0.835999966,6.195919037,-9.023352623
19.744395216,-0.793699520,-0.797999978,6.091198921,-9.075712204
19.755435417,-0.765222821,-0.797999978,5.986479282,-9.093165398
19.766430005,-0.736122774,-0.778999984,5.899212837,-9.215338707
19.777437862,-0.706275022,-0.778999984,5.794493198,-9.285151482
19.788511524,-0.675558638,-0.722000003,5.689773560,-9.267698288
19.799486850,-0.644461517,-0.684000015,5.585053444,-9.337511063
19.810478354,-0.612696642,-0.607999980,5.480333805,-9.389871597
19.821552371,-0.580094998,-0.588999987,5.375614166,-9.354965210
19.832438346,-0.547492501,-0.646000028,5.270894527,-9.372418404
19.843488219,-0.513868897,-0.569999993,5.166174412,-9.407324791
19.854559541,-0.479677033,-0.493999988,5.061454773,-9.389871597
19.865487435,-0.445467073,-0.532000005,4.956735134,-9.459684372
19.876375792,-0.410957905,-0.455999970,4.869468689,-9.372418404
19.887577088,-0.375050829,-0.474999994,4.764749050,-9.354965210
19.898428643,-0.339905801,-0.417999983,4.660028934,-9.337511063
19.909493421,-0.303740980,-0.342000008,4.555309296,-9.267698288
19.920488984,-0.267507835,-0.284999996,4.450589657,-9.197885513
19.931514275,-0.230917175,-0.266000003,4.345870018,-9.180432320
19.942550684,-0.194064907,-0.246999994,4.241149902,-8.970992088
19.953361066,-0.157783954,-0.208999991,4.153883457,-8.953538895
19.964371115,-0.120681600,-0.227999985,4.049163818,-8.883726120
19.975383853,-0.083453203,-0.171000004,3.961897373,-8.761552811
19.986470981,-0.045891686,-0.113999993,3.857177734,-8.656832695
19.997380259,-0.008888491,-0.094999999,3.769911289,-8.552113533
20.008352891,0.028338057,0.000000000,3.665191412,-8.360127449
20.019370942,0.065691203,-0.018999999,3.577924967,-8.237954140
20.030310183,0.102714190,0.000000000,3.490658522,-8.133234024
20.041430758,0.140249975,0.018999999,3.403392076,-8.028514862
20.052354280,0.176985868,0.037999999,3.316125631,-7.836528301
20.063343915,0.213773677,0.094999999,3.228859186,-7.609635353
20.074483032,0.250851102,0.151999995,3.141592741,-7.435102463
20.085447656,0.287104907,0.171000004,3.054326296,-7.278022766
20.096388626,0.323005501,0.227999985,2.984513044,-7.033677101
20.107479620,0.359082743,0.227999985,2.897246599,-6.911503792
20.118356534,0.394120905,0.246999994,2.827433348,-6.667157650
20.129249703,0.428837850,0.303999990,2.757620335,-6.405358315
20.139967887,0.462600257,0.342000008,2.687807083,-6.230825424
20.150710255,0.496012568,0.417999983,2.617993832,-5.951572895
20.161368851,0.528712180,0.417999983,2.548180819,-5.637413502
20.172225505,0.561525621,0.437000006,2.495820761,-5.445427418
20.182698938,0.592679758,0.455999970,2.443460941,-5.253440857
20.193420126,0.624032360,0.474999994,2.373647690,-4.991641521
20.204354750,0.655418313,0.532000005,2.321287870,-4.694935799
20.215205407,0.685944090,0.513000011,2.268928051,-4.398229599
20.225683069,0.714808164,0.569999993,2.234021425,-4.101523876
20.236189938,0.743122756,0.607999980,2.181661606,-3.857177734
20.246651926,0.770664848,0.646000028,2.146754980,-3.508111715
20.257192962,0.797733028,0.664999962,2.111848354,-3.211405754
20.267675071,0.823947304,0.703000009,2.076941729,-2.879793167
20.278256395,0.849675638,0.703000009,2.042035341,-2.635447264
20.289519523,0.876225681,0.722000003,2.024581909,-2.286381245
20.300382386,0.900990747,0.740999937,1.989675403,-1.867502332
20.311478540,0.925410041,0.817000031,1.972222090,-1.570796371
20.322444276,0.948647599,0.817000031,1.954768777,-1.204277158
20.333481515,0.971115828,0.835999966,1.937315464,-0.802851439
20.344458534,0.992523559,0.874000013,1.937315464,-0.541052043
20.355463804,1.013026671,0.911999941,1.919862151,-0.191986218
20.366463639,1.032539606,0.930999994,1.919862151,0.104719758
20.377435830,1.051008593,0.949999988,1.919862151,0.314159274
20.388495709,1.068601532,0.968999982,1.919862151,0.645771801
20.399475364,1.085033361,0.987999976,1.937315464,0.785398185
20.410477801,1.100450406,1.006999969,1.937315464,0.959931076
20.421518526,1.114850647,1.044999957,1.954768777,1.204277158
20.432457521,1.128046882,1.006999969,1.972222090,1.605702877
20.443458680,1.140229844,1.044999957,1.989675403,1.727875948
20.454444809,1.151295315,1.082999945,2.007128716,1.989675403
20.465473286,1.161286222,1.101999998,2.024581909,2.321287870
20.476437667,1.170099837,1.101999998,2.042035341,2.548180819
20.487424834,1.177803802,1.101999998,2.076941729,2.652900457
20.498445359,1.184389405,1.120999932,2.111848354,2.984513044
20.509543987,1.189859544,1.120999932,2.146754980,3.193952560
20.520331361,1.194053531,1.120999932,2.181661606,3.525565147
20.531375939,1.197196725,1.139999986,2.216568232,3.752457857
20.542489249,1.199181173,1.139999986,2.251474619,3.996803999
20.553325978,1.199976156,1.120999932,2.303834677,4.171337128
20.564342808,1.199629644,1.120999932,2.356194496,4.468042850
20.575492660,1.198093902,1.139999986,2.408554316,4.660028934
20.586463499,1.195420692,1.120999932,2.460914135,4.886921883
20.597433219,1.191597792,1.139999986,2.513274193,5.096361637
20.608452713,1.186603512,1.101999998,2.565634012,5.427973747
20.619318350,1.180551144,1.120999932,2.617993832,5.567600250
20.630355453,1.173262634,1.159000039,2.687807083,5.777040005
20.641324846,1.164886816,1.159000039,2.757620335,6.126105785
20.652451311,1.155246460,1.159000039,2.809980154,6.283185482
20.663370388,1.144674252,1.120999932,2.879793167,6.492624760
20.674423711,1.132860959,1.082999945,2.967059612,6.614798069
20.685427623,1.120001465,1.101999998,3.036872864,6.841690540
20.696449997,1.106033590,1.082999945,3.106686115,7.120943546
20.707445977,1.091028848,1.026000023,3.193952560,7.347836018
20.718431016,1.074986087,1.082999945,3.263765812,7.574728966
20.729392979,1.057943334,1.044999957,3.351032257,7.592182159
20.740465418,1.039697244,1.026000023,3.438298702,7.836528301
20.751462686,1.020566411,1.006999969,3.525565147,8.011061668
20.762457111,1.000454261,1.006999969,3.612831593,8.168141365
20.773372039,0.979531245,0.930999994,3.700098038,8.325220108
20.784583454,0.957068883,0.930999994,3.787364483,8.482299805
20.795332466,0.934629691,0.968999982,3.874630928,8.621926308
20.806537045,0.910320911,0.911999941,3.979350805,8.726646423
20.817435894,0.885798703,0.874000013,4.066617012,8.831365585
20.828371814,0.860347718,0.893000007,4.171337128,8.988445282
20.839454845,0.833715310,0.874000013,4.276056767,9.128071785
20.850471234,0.806431734,0.797999978,4.363323212,9.232791901
20.861321072,0.778795822,0.778999984,4.468042850,9.320057869
20.872324794,0.750019552,0.835999966,4.572762489,9.372418404
20.883458876,0.720163594,0.722000003,4.677482605,9.459684372
20.894487976,0.689885457,0.740999937,4.782202244,9.459684372
20.905392699,0.659289145,0.740999937,4.886921883,9.651670456
20.916380472,0.627826016,0.684000015,4.991641521,9.634217262
20.927567835,0.595169040,0.646000028,5.096361637,9.651670456
20.938436983,0.562870379,0.588999987,5.201081276,9.616764069
20.949509115,0.529422190,0.588999987,5.305800915,9.704030991
20.960461268,0.495825917,0.550999999,5.410520554,9.704030991
20.971487268,0.461522949,0.532000005,5.532693863,9.738937378
20.982592585,0.426519932,0.513000011,5.637413502,9.704030991
20.993435637,0.391937580,0.455999970,5.742133141,9.686577797
21.004476767,0.356345178,0.417999983,5.846852779,9.721484184
21.015439482,0.320661912,0.361000001,5.951572895,9.616764069
21.026391232,0.284706727,0.342000008,6.056292534,9.546951294
21.037285519,0.248669311,0.284999996,6.161012173,9.494590759
21.048497896,0.211333673,0.246999994,6.265731812,9.354965210
21.059364896,0.174945054,0.266000003,6.370451927,9.407324791
21.070431962,0.137716988,0.227999985,6.475171566,9.250245094
21.081464776,0.100469893,0.171000004,6.579891205,9.197885513
21.092436379,0.063332435,0.151999995,6.684610844,9.075712204
21.103436718,0.026036559,0.113999993,6.771877289,8.918632507
21.114438284,-0.011288665,0.056999996,6.876597404,8.779006004
21.125474255,-0.048719605,0.018999999,6.963863850,8.656832695
21.136453172,-0.085910030,0.056999996,7.068583488,8.569566727
21.147443683,-0.123056808,0.000000000,7.155849934,8.412487030
21.158481086,-0.160242443,-0.018999999,7.243116379,8.255407333
21.169447857,-0.197035637,-0.075999998,7.347836018,8.080874443
21.180456762,-0.233779619,-0.113999993,7.435102463,7.853981495
21.191382565,-0.270022394,-0.133000001,7.522368908,7.749261856
21.202459988,-0.306504901,-0.189999998,7.592182159,7.504915714
21.213437527,-0.342361958,-0.208999991,7.679448605,7.382742882
21.224433394,-0.377948239,-0.266000003,7.766715050,7.138396740
21.235443100,-0.413213310,-0.284999996,7.836528301,6.911503792
21.246334818,-0.447706606,-0.303999990,7.923794746,6.649704456
21.257354867,-0.482174096,-0.398999989,7.993607998,6.422811508
21.268466435,-0.516453810,-0.361000001,8.063421249,6.178465366
21.279463037,-0.549877126,-0.417999983,8.133234024,5.969026089
21.290364423,-0.582486480,-0.455999970,8.185594559,5.585053444
21.301439158,-0.615047589,-0.455999970,8.255407333,5.340707302
21.312338046,-0.646503124,-0.513000011,8.307766914,5.113814831
21.323318709,-0.677573788,-0.532000005,8.377580643,4.764749050
21.334338307,-0.708098034,-0.607999980,8.429940224,4.468042850
21.345275176,-0.737713569,-0.588999987,8.482299805,4.276056767
21.355885516,-0.765771067,-0.588999987,8.517207146,3.926990747
21.366898338,-0.794163687,-0.646000028,8.569566727,3.525565147
21.377938093,-0.821852956,-0.703000009,8.604473114,3.316125631
21.389057871,-0.848933455,-0.722000003,8.639379501,2.967059612
21.399902059,-0.874534840,-0.722000003,8.674286842,2.617993832
21.410933089,-0.899733727,-0.740999937,8.691740036,2.303834677
21.421872685,-0.923859486,-0.778999984,8.726646423,1.972222090
21.432845562,-0.947170771,-0.817000031,8.744099617,1.605702877
21.443750173,-0.969433932,-0.835999966,8.761552811,1.239183784
21.454350442,-0.990192655,-0.854999959,8.779006004,0.890117943
21.465343721,-1.010781290,-0.911999941,8.779006004,0.558505356
21.476350650,-1.030417185,-0.911999941,8.796459198,0.209439516
21.487473806,-1.049246579,-0.930999994,8.796459198,-0.226892799
21.498492966,-1.066876764,-0.987999976,8.796459198,-0.471238911
21.509318509,-1.083188872,-0.987999976,8.779006004,-0.680678427
21.520523603,-1.099003984,-1.006999969,8.779006004,-0.872664630
21.531528440,-1.113462922,-1.026000023,8.779006004,-1.169370651
21.542467172,-1.126766790,-1.026000023,8.761552811,-1.431169987
21.553446320,-1.139036067,-1.026000023,8.744099617,-1.658062816
21.564449704,-1.150231233,-1.064000010,8.726646423,-2.007128716
21.575437559,-1.160299723,-1.101999998,8.709193230,-2.024581909
21.586434958,-1.169255682,-1.064000010,8.674286842,-2.408554316
21.597312480,-1.177002042,-1.064000010,8.656832695,-2.617993832
21.608507585,-1.183812036,-1.101999998,8.621926308,-2.827433348
21.619327159,-1.189266657,-1.101999998,8.587019920,-3.106686115
21.630435074,-1.193708836,-1.139999986,8.552113533,-3.333578825
21.641472602,-1.196956671,-1.101999998,8.517207146,-3.543018341
21.652448700,-1.199030490,-1.120999932,8.482299805,-3.752457857
21.663436666,-1.199949958,-1.120999932,8.429940224,-4.153883457
21.674439435,-1.199710219,-1.177999973,8.395033836,-4.328416348
21.685443580,-1.198309238,-1.177999973,8.342674255,-4.572762489
21.696439766,-1.195750600,-1.159000039,8.290313721,-4.747295380
21.707379355,-1.192058255,-1.159000039,8.237954140,-4.956735134
21.718436725,-1.187167309,-1.139999986,8.185594559,-5.201081276
21.729365406,-1.181193155,-1.139999986,8.133234024,-5.480333805
21.740438729,-1.173989740,-1.139999986,8.063421249,-5.637413502
21.751443438,-1.165690898,-1.139999986,8.011061668,-5.829399586
21.762515166,-1.156202734,-1.120999932,7.941247940,-6.021386147
21.773496102,-1.145673288,-1.101999998,7.871434689,-6.195919037
21.784473077,-1.134043930,-1.082999945,7.801621914,-6.475171566
21.795368476,-1.121420805,-1.082999945,7.731808662,-6.649704456
21.806532777,-1.107382370,-1.064000010,7.661995411,-6.894050598
21.817471757,-1.092557004,-1.101999998,7.574728966,-7.051130295
21.828393634,-1.076712182,-1.044999957,7.504915714,-7.295476437
21.839452128,-1.059623186,-1.064000010,7.417649269,-7.452556133
21.850535731,-1.041456030,-1.044999957,7.347836018,-7.609635353
21.861493036,-1.022490526,-1.026000023,7.260569572,-7.801621914
21.872579914,-1.002302016,-1.026000023,7.173303127,-7.976154804
21.883486816,-0.981480132,-0.949999988,7.086036682,-8.098327637
21.894396220,-0.959719823,-0.987999976,6.998770237,-8.237954140
21.905472633,-0.936692375,-0.968999982,6.911503792,-8.360127449
21.916491888,-0.912872177,-0.911999941,6.806784153,-8.482299805
21.927516634,-0.888153388,-0.930999994,6.719517708,-8.604473114
21.938512569,-0.862639627,-0.874000013,6.632251263,-8.761552811
21.949535027,-0.836227562,-0.835999966,6.527531624,-8.831365585
21.960494471,-0.809161252,-0.817000031,6.440264702,-8.936085701
21.971470917,-0.781274263,-0.874000013,6.335545063,-9.005898476
21.982480419,-0.752547468,-0.759999990,6.230825424,-9.075712204
21.993430656,-0.723251985,-0.797999978,6.143558979,-9.197885513
22.004482125,-0.692982874,-0.722000003,6.038839340,-9.250245094
22.015430660,-0.662328453,-0.703000009,5.934119225,-9.337511063
22.026439266,-0.630866012,-0.646000028,5.829399586,-9.337511063
22.037381192,-0.598988467,-0.607999980,5.724679947,-9.320057869
22.048480030,-0.566068278,-0.646000028,5.619960308,-9.407324791
22.059537184,-0.532717415,-0.569999993,5.515240669,-9.389871597
22.070513668,-0.499094841,-0.532000005,5.410520554,-9.459684372
22.081477093,-0.465032430,-0.493999988,5.305800915,-9.424777985
22.092522402,-0.430263864,-0.474999994,5.201081276,-9.459684372
22.103462120,-0.395413965,-0.474999994,5.096361637,-9.372418404
22.114458196,-0.360003379,-0.417999983,4.991641521,-9.389871597
22.125480650,-0.324158661,-0.342000008,4.904375076,-9.389871597
22.136448003,-0.288180607,-0.361000001,4.799655437,-9.354965210
22.147447665,-0.251818285,-0.266000003,4.694935799,-9.180432320
22.158339896,-0.215570994,-0.323000014,4.590216160,-9.145524979
22.169432001,-0.178448671,-0.246999994,4.485496044,-9.058259010
22.180467259,-0.141342379,-0.227999985,4.380776405,-9.023352623
22.191543954,-0.103958434,-0.189999998,4.293509960,-8.901179314
22.202342507,-0.067414773,-0.133000001,4.188790321,-8.831365585
22.213426318,-0.029840724,-0.133000001,4.101523876,-8.744099617
22.224363411,0.007264838,-0.056999996,3.996803999,-8.604473114
22.235442950,0.044846427,-0.037999999,3.909537554,-8.412487030
22.246231010,0.081397349,0.000000000,3.822271109,-8.272860527
22.256709469,0.116827129,0.018999999,3.735004663,-8.133234024
22.267465422,0.153088237,0.056999996,3.647738218,-7.941247940
22.278455502,0.189992166,0.094999999,3.560471773,-7.801621914
22.289420620,0.226629488,0.113999993,3.473205328,-7.714355469
22.300366666,0.262985856,0.113999993,3.385938644,-7.435102463
22.311355070,0.299229522,0.171000004,3.298672199,-7.260569572
22.322423101,0.335443776,0.208999991,3.228859186,-7.068583488
22.333366828,0.370928474,0.266000003,3.141592741,-6.876597404
22.344434497,0.406453749,0.303999990,3.071779490,-6.597344398
22.355327478,0.441029865,0.303999990,3.001966238,-6.405358315
22.366237019,0.475239251,0.361000001,2.932153225,-6.161012173
22.376758381,0.507803478,0.398999989,2.862339973,-6.021386147
22.387093133,0.539352826,0.437000006,2.809980154,-5.707226753
22.397688634,0.571219870,0.437000006,2.740166903,-5.480333805
22.408172574,0.602246925,0.455999970,2.687807083,-5.270894527
22.418671019,0.632786649,0.455999970,2.635447264,-4.974188328
22.429173070,0.662779053,0.550999999,2.583087206,-4.572762489
22.439599829,0.691978418,0.569999993,2.530727386,-4.380776405
22.450186292,0.721009630,0.588999987,2.478367567,-3.996803999
22.460669576,0.749121446,0.646000028,2.443460941,-3.769911289
22.471194037,0.776681654,0.646000028,2.391101122,-3.438298702
22.481661276,0.803409963,0.684000015,2.356194496,-3.228859186
22.492301844,0.829859521,0.703000009,2.321287870,-2.879793167
22.503465450,0.856801430,0.722000003,2.286381245,-2.670353651
22.514425235,0.882421265,0.722000003,2.268928051,-2.373647690
22.525391027,0.907207155,0.797999978,2.234021425,-1.832595706
22.536485388,0.931396120,0.797999978,2.216568232,-1.553343058
22.547364836,0.954226706,0.817000031,2.199114799,-1.239183784
22.558227350,0.976121023,0.874000013,2.181661606,-0.802851439
22.568720962,0.996397680,0.854999959,2.181661606,-0.523598790
22.579155886,1.015691238,0.893000007,2.181661606,-0.244346097
22.589676581,1.034248322,0.911999941,2.164208174,0.087266460
22.600184797,1.051869933,0.949999988,2.164208174,0.279252678
22.610603303,1.068424523,0.987999976,2.181661606,0.523598790
22.621137482,1.084220305,0.987999976,2.181661606,0.767944872
22.631685669,1.099073395,1.006999969,2.181661606,0.977384388
22.642186809,1.112889246,1.026000023,2.199114799,1.274090409
22.652679053,1.125713622,1.026000023,2.216568232,1.483529806
22.663263884,1.137647338,1.044999957,2.216568232,1.640609503
22.674468628,1.149169606,1.064000010,2.234021425,1.867502332
22.685426811,1.159322905,1.064000010,2.268928051,2.234021425
22.696455657,1.168418034,1.082999945,2.286381245,2.356194496
22.707475085,1.176370775,1.082999945,2.321287870,2.670353651
22.718364963,1.183108246,1.101999998,2.338741302,2.914699793
22.729419599,1.188800486,1.101999998,2.373647690,3.176499128
22.740495550,1.193339029,1.120999932,2.408554316,3.316125631
22.751540684,1.196699587,1.139999986,2.460914135,3.560471773
