t,tau_cmd,tau_meas,q,dq
17.757828660,-0.090199836,-0.113999993,0.663225114,-11.152653694
17.768665419,-0.041218779,-0.151999995,0.541052043,-11.047934532
17.779172315,0.006308721,-0.133000001,0.418879032,-10.943214417
17.790313526,0.056698516,-0.018999999,0.314159274,-10.821041107
17.801375247,0.106673250,-0.018999999,0.191986218,-10.698868752
17.812427651,0.156501698,-0.037999999,0.087266460,-10.559242249
17.823445406,0.206021883,0.094999999,-0.017453292,-10.437068939
17.834278855,0.254519021,0.094999999,-0.122173049,-10.279989243
17.845501533,0.304506208,0.113999993,-0.226892799,-10.105456352
17.856340746,0.352494895,0.171000004,-0.331612557,-9.948376656
17.867332559,0.400820898,0.284999996,-0.436332315,-9.756390572
17.878437170,0.449249568,0.342000008,-0.541052043,-9.564404488
17.889351182,0.496415774,0.361000001,-0.645771801,-9.354965210
17.900378813,0.543592758,0.379999995,-0.733038306,-9.128071785
17.911432878,0.590352459,0.455999970,-0.837758064,-8.901179314
17.922219188,0.635424027,0.455999970,-0.925024509,-8.656832695
17.933373037,0.681409383,0.550999999,-1.012290955,-8.395033836
17.944329989,0.725923412,0.569999993,-1.099557400,-8.133234024
17.955452074,0.770395612,0.607999980,-1.186823845,-7.853981495
17.966285261,0.812980634,0.684000015,-1.256637096,-7.574728966
17.977299008,0.855493354,0.703000009,-1.326450229,-7.278022766
17.988323271,0.897215926,0.740999937,-1.396263361,-6.981317043
17.999436241,0.938391904,0.797999978,-1.466076612,-6.649704456
18.010416701,0.978167175,0.835999966,-1.535889745,-6.335545063
18.021295878,1.016645913,0.835999966,-1.588249564,-5.986479282
18.032444814,1.055080527,0.874000013,-1.658062816,-5.637413502
18.043438099,1.091952238,0.949999988,-1.710422635,-5.288347721
18.054331557,1.127448663,0.949999988,-1.745329261,-4.921828270
18.065466964,1.162627840,1.006999969,-1.797689080,-4.537856102
18.076337923,1.195860158,1.026000023,-1.832595706,-4.153883457
18.087322297,1.228291625,1.139999986,-1.867502332,-3.752457857
18.098290067,1.259492087,1.101999998,-1.902408838,-3.333578825
18.109298805,1.289591155,1.120999932,-1.919862151,-2.914699793
18.120398688,1.318674458,1.139999986,-1.937315464,-2.495820761
18.131438850,1.346313050,1.197000027,-1.954768777,-2.076941729
18.142489528,1.372664351,1.234999895,-1.954768777,-1.640609503
18.153287824,1.397119601,1.234999895,-1.972222090,-1.204277158
18.164343965,1.420809355,1.292000055,-1.972222090,-0.785398185
18.175307266,1.442929353,1.348999977,-1.972222090,-0.366519153
18.186456653,1.464002825,1.310999990,-1.954768777,0.000000000
18.197228990,1.482982047,1.348999977,-1.954768777,0.366519153
18.208380659,1.501180226,1.406000018,-1.937315464,0.733038306
18.219346448,1.517619951,1.406000018,-1.919862151,1.099557400
18.230427858,1.532751017,1.424999952,-1.884955645,1.448623300
18.241484057,1.546348235,1.386999965,-1.867502332,1.797689080
18.252351719,1.558241069,1.444000006,-1.832595706,2.146754980
18.263267341,1.568705468,1.462999940,-1.797689080,2.495820761
18.274376555,1.577821287,1.481999874,-1.762782574,2.844886780
18.285367276,1.585308132,1.481999874,-1.710422635,3.211405754
18.296380694,1.591274897,1.501000047,-1.675516129,3.560471773
18.307424061,1.595708679,1.539000034,-1.623156190,3.909537554
18.318537200,1.598600065,1.481999874,-1.570796371,4.258603573
18.329414598,1.599901789,1.519999981,-1.500983119,4.607669353
18.340417676,1.599679034,1.462999940,-1.448623300,4.974188328
18.351353254,1.597923717,1.462999940,-1.378810167,5.323254108
18.362314620,1.594631326,1.519999981,-1.308996916,5.672319889
18.373426790,1.589730327,1.462999940,-1.239183784,6.038839340
18.384323575,1.583400442,1.501000047,-1.151917338,6.405358315
18.395374283,1.575446257,1.501000047,-1.082104087,6.754424095
18.406239977,1.566125684,1.539000034,-0.994837701,7.103489876
18.417292188,1.555128838,1.501000047,-0.907571197,7.452556133
18.428418315,1.542524708,1.481999874,-0.802851439,7.801621914
18.439378533,1.528616030,1.481999874,-0.715584993,8.133234024
18.450433007,1.513100925,1.501000047,-0.610865235,8.464846611
18.461346312,1.496334013,1.386999965,-0.506145477,8.796459198
18.472395780,1.477906608,1.424999952,-0.401425719,9.128071785
18.483267581,1.458367625,1.406000018,-0.296705961,9.442231178
18.494280956,1.437169349,1.406000018,-0.174532920,9.738937378
18.505338807,1.414483570,1.329999924,-0.069813170,10.035643578
18.516263189,1.390713874,1.234999895,0.034906585,10.314895630
18.527382523,1.365157686,0.968999982,0.157079637,10.559242249
18.538354234,1.338618183,0.703000009,0.279252678,10.733775139
18.549373729,1.310666590,0.607999980,0.401425719,10.873401642
18.560303169,1.281686675,0.627000034,0.523598790,10.978120804
18.571351720,1.251147110,0.607999980,0.645771801,11.030481339
18.582305381,1.219664561,0.722000003,0.767944872,11.082840919
18.593324786,1.186812770,0.532000005,0.890117943,11.117747307
18.604378635,1.152700931,0.607999980,1.012290955,11.135200500
18.615255930,1.118034703,0.646000028,1.134464025,11.152653694
18.626375551,1.081503414,0.607999980,1.256637096,11.152653694
18.637339786,1.044435800,0.550999999,1.396263361,11.170106888
18.648350897,1.006199651,0.550999999,1.518436432,11.170106888
18.659215934,0.967514695,0.627000034,1.640609503,11.170106888
18.670252379,0.927284923,0.646000028,1.762782574,11.170106888
18.681433432,0.885607523,0.550999999,1.884955645,11.170106888
18.692407994,0.843838907,0.607999980,2.007128716,11.170106888
18.703360076,0.801345889,0.588999987,2.129301786,11.170106888
18.714448938,0.757539542,0.627000034,2.251474619,11.187560081
18.725494458,0.713164110,0.646000028,2.373647690,11.187560081
18.736389122,0.668713209,0.569999993,2.495820761,11.170106888
18.747433848,0.623002597,0.646000028,2.617993832,11.187560081
18.758457952,0.576771501,0.588999987,2.740166903,11.170106888
18.769297396,0.530768230,0.627000034,2.862339973,11.170106888
18.780409319,0.483091460,0.493999988,2.984513044,11.170106888
18.791325824,0.435788562,0.513000011,3.106686115,11.152653694
18.802296693,0.387831927,0.455999970,3.228859186,11.135200500
18.813348252,0.339145419,0.379999995,3.351032257,11.117747307
18.824303935,0.290554326,0.361000001,3.473205328,11.082840919
18.835328990,0.241374220,0.323000014,3.595378160,11.030481339
18.846376011,0.191860928,0.323000014,3.717551231,10.978120804
18.857434552,0.142108561,0.171000004,3.839724302,10.925761223
18.868234952,0.093383111,0.171000004,3.944444180,10.855947495
18.879345222,0.043169292,0.208999991,4.066617012,10.768681526
18.890286327,-0.006321845,0.094999999,4.188790321,10.681414604
18.901324854,-0.056247389,0.075999998,4.293509960,10.576695442
18.912312289,-0.105887519,0.037999999,4.415682793,10.471975327
18.923441904,-0.156065618,0.037999999,4.520402908,10.349802017
18.934277464,-0.204769921,-0.113999993,4.642575741,10.210176468
18.945416408,-0.254637118,-0.113999993,4.747295380,10.070549965
18.956285077,-0.303051284,-0.133000001,4.852015495,9.913470268
18.967291635,-0.351787840,-0.208999991,4.956735134,9.738937378
18.978302465,-0.400202438,-0.227999985,5.061454773,9.564404488
18.989436815,-0.448765570,-0.323000014,5.166174412,9.372418404
19.000352001,-0.495941423,-0.342000008,5.253440857,9.162978172
19.011366055,-0.543065686,-0.398999989,5.358160973,8.953538895
19.022234798,-0.589052180,-0.455999970,5.445427418,8.709193230
19.033397975,-0.635704995,-0.455999970,5.532693863,8.482299805
19.044353367,-0.680874033,-0.550999999,5.619960308,8.220500946
19.055358857,-0.725591831,-0.569999993,5.707226753,7.958701611
19.066354344,-0.769567432,-0.588999987,5.777040005,7.696901798
19.077216186,-0.812278454,-0.664999962,5.864306450,7.417649269
19.088381876,-0.855385380,-0.684000015,5.934119225,7.120943546
19.099335208,-0.896844415,-0.722000003,6.003932476,6.806784153
19.110299449,-0.937483322,-0.759999990,6.056292534,6.492624760
19.121263934,-0.977222215,-0.854999959,6.126105785,6.161012173
19.132407915,-1.016649147,-0.835999966,6.178465366,5.829399586
19.143423592,-1.054630398,-0.911999941,6.230825424,5.480333805
19.154496462,-1.091777810,-0.949999988,6.283185482,5.113814831
19.165312789,-1.127031685,-0.949999988,6.335545063,4.747295380
19.176269785,-1.161669237,-0.949999988,6.370451927,4.380776405
19.187490119,-1.195983630,-1.026000023,6.405358315,3.979350805
19.198372496,-1.228115020,-1.064000010,6.440264702,3.595378160
19.209309659,-1.259236708,-1.101999998,6.475171566,3.193952560
19.220283530,-1.289252636,-1.139999986,6.492624760,2.792526722
19.231371217,-1.318319300,-1.177999973,6.510077953,2.373647690
19.242342049,-1.345804587,-1.197000027,6.527531624,1.954768777
19.253349110,-1.372079365,-1.234999895,6.527531624,1.518436432
19.264276270,-1.396849068,-1.215999961,6.527531624,1.099557400
19.275255729,-1.420394441,-1.292000055,6.527531624,0.680678427
19.286361771,-1.442818685,-1.329999924,6.527531624,0.296705961
19.297437436,-1.463764855,-1.310999990,6.527531624,-0.069813170
19.308276405,-1.482873850,-1.348999977,6.510077953,-0.418879032
19.319285978,-1.500857861,-1.424999952,6.492624760,-0.785398185
19.330366455,-1.517489358,-1.424999952,6.475171566,-1.134464025
19.341275748,-1.532408992,-1.386999965,6.457718372,-1.483529806
19.352275805,-1.545976606,-1.481999874,6.422811508,-1.832595706
19.363322881,-1.558097246,-1.424999952,6.405358315,-2.181661606
19.374342583,-1.568673523,-1.462999940,6.370451927,-2.530727386
19.385359565,-1.577725027,-1.462999940,6.318091869,-2.879793167
19.396357421,-1.585234049,-1.481999874,6.283185482,-3.228859186
19.407258074,-1.591164275,-1.501000047,6.230825424,-3.595378160
19.418232875,-1.595608003,-1.557999969,6.195919037,-3.926990747
19.429336843,-1.598540515,-1.501000047,6.126105785,-4.293509960
19.440347107,-1.599892632,-1.481999874,6.073745728,-4.642575741
19.451371198,-1.599693154,-1.557999969,6.021386147,-4.991641521
19.462260178,-1.597970494,-1.539000034,5.951572895,-5.340707302
19.473395076,-1.594642671,-1.519999981,5.881759644,-5.672319889
19.484327625,-1.589837652,-1.519999981,5.811946392,-6.021386147
19.495389092,-1.583430064,-1.519999981,5.724679947,-6.370451927
19.506364300,-1.575541769,-1.501000047,5.654866695,-6.702064514
19.517318621,-1.566155740,-1.501000047,5.567600250,-7.051130295
19.528376236,-1.555157625,-1.539000034,5.480333805,-7.382742882
19.539336030,-1.542756869,-1.481999874,5.375614166,-7.714355469
19.550397256,-1.528739426,-1.481999874,5.288347721,-8.028514862
19.561439279,-1.513255036,-1.481999874,5.183628082,-8.360127449
19.572244231,-1.496675253,-1.444000006,5.078907967,-8.656832695
19.583370810,-1.478142363,-1.462999940,4.974188328,-8.970992088
19.594448792,-1.458237149,-1.386999965,4.869468689,-9.267698288
19.605376189,-1.437200919,-1.424999952,4.764749050,-9.546951294
19.616252928,-1.414899869,-1.368000031,4.642575741,-9.826203346
19.627231636,-1.391032889,-1.444000006,4.537856102,-10.088003159
19.638304223,-1.365604389,-1.368000031,4.415682793,-10.349802017
19.649351506,-1.338900207,-1.386999965,4.293509960,-10.594148636
19.660378611,-1.310942164,-1.273000002,4.171337128,-10.821041107
19.671383983,-1.281768714,-1.273000002,4.031710625,-11.030481339
19.682386829,-1.251361394,-1.064000010,3.909537554,-11.222467422
19.693423024,-1.219645435,-0.817000031,3.787364483,-11.379547119
19.704378018,-1.186988361,-0.854999959,3.647738218,-11.484266281
19.715435528,-1.152871022,-0.740999937,3.525565147,-11.571533203
19.726341410,-1.118117646,-0.759999990,3.403392076,-11.623892784
19.737347170,-1.081968385,-0.703000009,3.263765812,-11.676252365
19.748388931,-1.044648148,-0.759999990,3.141592741,-11.693705559
19.759342055,-1.006621511,-0.684000015,3.019419670,-11.711159706
19.770393693,-0.967274541,-0.703000009,2.879793167,-11.728612900
19.781361653,-0.927291696,-0.703000009,2.757620335,-11.728612900
19.792341483,-0.886372448,-0.778999984,2.617993832,-11.746066093
19.803353141,-0.844476710,-0.703000009,2.495820761,-11.746066093
19.814355208,-0.801799975,-0.684000015,2.356194496,-11.746066093
19.825372113,-0.758288305,-0.684000015,2.234021425,-11.746066093
19.836394619,-0.714018257,-0.740999937,2.111848354,-11.746066093
19.847345241,-0.669350136,-0.684000015,1.972222090,-11.746066093
19.858350766,-0.623811679,-0.703000009,1.850049019,-11.746066093
19.869344770,-0.577717842,-0.607999980,1.710422635,-11.746066093
19.880328209,-0.531110906,-0.569999993,1.588249564,-11.728612900
19.891410067,-0.483567407,-0.569999993,1.448623300,-11.693705559
19.902330660,-0.436251143,-0.493999988,1.326450229,-11.676252365
19.913375269,-0.387974721,-0.493999988,1.204277158,-11.623892784
19.924261624,-0.340019590,-0.379999995,1.082104087,-11.588986397
19.935262310,-0.291233772,-0.417999983,0.942477822,-11.519172668
19.946399440,-0.241556060,-0.323000014,0.820304751,-11.449359894
19.957564308,-0.191514263,-0.361000001,0.698131680,-11.362092972
19.968400571,-0.142762337,-0.227999985,0.575958669,-11.274827003
19.979293800,-0.093619140,-0.208999991,0.453785598,-11.187560081
19.990442060,-0.043233839,-0.171000004,0.331612557,-11.082840919
20.001508923,0.006826186,-0.056999996,0.226892799,-10.978120804
20.012514862,0.056604088,-0.075999998,0.104719758,-10.855947495
20.023475269,0.106121653,-0.018999999,0.000000000,-10.733775139
20.034353880,0.155169023,-0.018999999,-0.104719758,-10.611601830
20.045460729,0.205093649,0.056999996,-0.226892799,-10.471975327
20.056325678,0.253735607,0.056999996,-0.331612557,-10.314895630
20.067243758,0.302374160,0.189999998,-0.436332315,-10.157815933
20.078232715,0.351037419,0.246999994,-0.541052043,-10.000736237
20.089219715,0.399353248,0.266000003,-0.645771801,-9.826203346
20.100239803,0.447427435,0.323000014,-0.750491560,-9.634217262
20.111433680,0.495814831,0.342000008,-0.855211318,-9.424777985
20.122192863,0.541855705,0.379999995,-0.959931076,-9.215338707
20.133278436,0.588768368,0.455999970,-1.047197580,-8.988445282
20.144367526,0.635117258,0.455999970,-1.134464025,-8.744099617
20.155466390,0.680881860,0.513000011,-1.239183784,-8.482299805
20.166270290,0.724786621,0.569999993,-1.308996916,-8.220500946
20.177301163,0.768915727,0.627000034,-1.396263361,-7.941247940
20.188366681,0.812431950,0.646000028,-1.483529806,-7.661995411
20.199434896,0.855163279,0.664999962,-1.553343058,-7.365289211
20.210231512,0.896039497,0.740999937,-1.623156190,-7.051130295
20.221307543,0.937105622,0.797999978,-1.692969322,-6.736970901
20.232222373,0.976675241,0.797999978,-1.762782574,-6.405358315
20.243398701,1.016228762,0.854999959,-1.815142393,-6.056292534
20.254342983,1.053978003,0.911999941,-1.884955645,-5.707226753
20.265253356,1.090605855,0.893000007,-1.919862151,-5.358160973
20.276202510,1.126320559,0.987999976,-1.972222090,-4.991641521
20.287322177,1.161486554,0.987999976,-2.024581909,-4.607669353
20.298364698,1.195272560,1.044999957,-2.059488535,-4.206243515
20.309280590,1.227526139,1.064000010,-2.094395161,-3.822271109
20.320300650,1.258901393,1.120999932,-2.129301786,-3.403392076
20.331373637,1.289196362,1.139999986,-2.146754980,-3.001966238
20.342364905,1.318018211,1.139999986,-2.164208174,-2.583087206
20.353309348,1.345452613,1.177999973,-2.181661606,-2.164208174
20.364405466,1.371951928,1.273000002,-2.199114799,-1.727875948
20.375375140,1.396822062,1.254000068,-2.199114799,-1.291543603
20.386215060,1.420078229,1.310999990,-2.199114799,-0.872664630
20.397276308,1.442434085,1.310999990,-2.199114799,-0.488692194
20.408252669,1.463223866,1.348999977,-2.199114799,-0.104719758
20.419153201,1.482475420,1.368000031,-2.181661606,0.244346097
20.429745284,1.499833479,1.406000018,-2.181661606,0.593411922
20.440772730,1.516475608,1.406000018,-2.164208174,0.942477822
20.451905199,1.531780933,1.386999965,-2.129301786,1.308996916
20.462842169,1.545339798,1.406000018,-2.111848354,1.658062816
20.473728698,1.557368716,1.424999952,-2.076941729,2.007128716
20.484829952,1.568115446,1.501000047,-2.042035341,2.356194496
20.495917495,1.577306970,1.444000006,-2.007128716,2.705260277
20.506896794,1.584881395,1.501000047,-1.972222090,3.071779490
20.518001595,1.590988893,1.481999874,-1.919862151,3.438298702
20.528934354,1.595469720,1.519999981,-1.884955645,3.787364483
20.539950788,1.598442891,1.519999981,-1.815142393,4.153883457
20.550909959,1.599861977,1.481999874,-1.762782574,4.502949238
20.561949471,1.599738545,1.501000047,-1.710422635,4.852015495
20.572919895,1.598072013,1.539000034,-1.640609503,5.201081276
20.583886681,1.594869376,1.501000047,-1.570796371,5.567600250
20.594959460,1.590080175,1.519999981,-1.500983119,5.916666031
20.606017192,1.583742246,1.539000034,-1.431169987,6.265731812
20.616930607,1.575969193,1.501000047,-1.343903542,6.632251263
20.627827058,1.566711273,1.519999981,-1.256637096,6.981317043
20.639078110,1.555591817,1.481999874,-1.169370651,7.330382824
20.649901716,1.543409135,1.519999981,-1.082104087,7.661995411
20.660961687,1.529467452,1.462999940,-0.977384388,7.993607998
20.671976311,1.514096559,1.462999940,-0.890117943,8.325220108
20.682830919,1.497512341,1.444000006,-0.785398185,8.656832695
20.693810364,1.479302608,1.406000018,-0.680678427,8.970992088
20.704727175,1.459783394,1.424999952,-0.575958669,9.285151482
20.715842709,1.438480092,1.329999924,-0.453785598,9.581857681
20.726831382,1.416023335,1.386999965,-0.349065840,9.861110687
20.737774311,1.392301735,1.348999977,-0.226892799,10.140362740
20.748902075,1.366812881,0.968999982,-0.104719758,10.402162552
20.759963092,1.340136087,0.778999984,0.000000000,10.629055023
20.770861503,1.312569439,0.627000034,0.122173049,10.803587914
20.781862981,1.283478211,0.646000028,0.244346097,10.908308029
20.792933102,1.252952117,0.455999970,0.366519153,10.995573997
20.803870470,1.221586555,0.569999993,0.488692194,11.047934532
20.814881088,1.188831086,0.759999990,0.610865235,11.082840919
20.825928904,1.154807040,0.569999993,0.733038306,11.117747307
20.836932987,1.119797607,0.646000028,0.855211318,11.135200500
20.847794089,1.084180034,0.607999980,0.977384388,11.135200500
20.858983581,1.046416727,0.588999987,1.099557400,11.152653694
20.869850244,1.008740158,0.722000003,1.221730471,11.152653694
20.880908107,0.969423419,0.627000034,1.343903542,11.170106888
20.891871921,0.929505463,0.664999962,1.466076612,11.170106888
20.902743074,0.889042906,0.588999987,1.588249564,11.170106888
20.913850043,0.846835509,0.627000034,1.710422635,11.170106888
20.924875547,0.804111647,0.607999980,1.832595706,11.170106888
20.935888933,0.760654634,0.550999999,1.954768777,11.170106888
20.946784800,0.716935417,0.607999980,2.094395161,11.187560081
20.957879892,0.671717921,0.588999987,2.216568232,11.187560081
20.968658830,0.627155477,0.646000028,2.338741302,11.170106888
20.979159340,0.583183665,0.627000034,2.443460941,11.170106888
20.989711705,0.538476938,0.607999980,2.565634012,11.170106888
21.000778843,0.491075040,0.588999987,2.687807083,11.170106888
21.011746060,0.443626665,0.532000005,2.809980154,11.152653694
21.022872533,0.395053638,0.474999994,2.932153225,11.135200500
21.033942338,0.346339949,0.398999989,3.054326296,11.100294113
21.044871679,0.297911356,0.361000001,3.176499128,11.065387726
21.055870342,0.248888517,0.398999989,3.298672199,11.030481339
21.066865398,0.199641192,0.284999996,3.420845270,10.960667610
21.077779495,0.150565567,0.246999994,3.543018341,10.908308029
21.088892807,0.100447141,0.189999998,3.647738218,10.838494301
21.099877378,0.050811667,0.113999993,3.769911289,10.751228333
21.110841876,0.001217991,0.094999999,3.892084122,10.663961411
21.121830864,-0.048487595,0.094999999,3.996803999,10.559242249
21.132867013,-0.098359324,0.000000000,4.101523876,10.437068939
21.143926314,-0.148239576,-0.018999999,4.223696709,10.314895630
21.154976700,-0.197934875,-0.075999998,4.328416348,10.175269127
21.165999932,-0.247315599,-0.075999998,4.433136463,10.053096771
21.176890427,-0.295865987,-0.151999995,4.555309296,9.896017075
21.187827851,-0.344343200,-0.208999991,4.660028934,9.721484184
21.198877611,-0.392983777,-0.246999994,4.747295380,9.546951294
21.209887609,-0.441067890,-0.284999996,4.852015495,9.354965210
21.220858552,-0.488556369,-0.361000001,4.956735134,9.145524979
21.231862234,-0.535714350,-0.361000001,5.044001579,8.936085701
21.242892194,-0.582464542,-0.417999983,5.131268024,8.709193230
21.253872279,-0.628440786,-0.474999994,5.235987663,8.482299805
21.264904490,-0.674025250,-0.513000011,5.323254108,8.237954140
21.275879887,-0.718724325,-0.569999993,5.393067360,7.976154804
21.286730285,-0.762234183,-0.627000034,5.480333805,7.696901798
21.297933876,-0.806407122,-0.627000034,5.550147057,7.435102463
21.308778427,-0.848394254,-0.684000015,5.619960308,7.138396740
21.319767401,-0.890126797,-0.722000003,5.689773560,6.824237347
21.330889618,-0.931490256,-0.759999990,5.759586334,6.510077953
21.341819037,-0.971239632,-0.817000031,5.829399586,6.178465366
21.352841092,-1.010386579,-0.854999959,5.881759644,5.846852779
21.363928897,-1.048776967,-0.893000007,5.934119225,5.497786999
21.374824552,-1.085498222,-0.911999941,5.986479282,5.148721218
21.385864948,-1.121656404,-0.949999988,6.038839340,4.782202244
21.396868089,-1.156605242,-0.987999976,6.073745728,4.398229599
21.407873889,-1.190442761,-1.044999957,6.108652592,4.014257431
21.418894283,-1.223170181,-1.044999957,6.143558979,3.630284786
21.429888334,-1.254636157,-1.101999998,6.178465366,3.228859186
21.440837864,-1.284769878,-1.120999932,6.195919037,2.827433348
21.451914773,-1.314001167,-1.159000039,6.213372231,2.408554316
21.462921629,-1.341771057,-1.159000039,6.230825424,1.989675403
21.473982967,-1.368369262,-1.197000027,6.230825424,1.570796371
21.484929057,-1.393372924,-1.273000002,6.230825424,1.134464025
21.495889876,-1.417072974,-1.348999977,6.248278618,0.767944872
21.506937176,-1.439582904,-1.292000055,6.230825424,0.401425719
21.517864685,-1.460467160,-1.310999990,6.230825424,0.069813170
21.528841575,-1.480042229,-1.329999924,6.230825424,-0.279252678
21.539889186,-1.498304019,-1.386999965,6.213372231,-0.610865235
21.550953841,-1.515128795,-1.368000031,6.195919037,-0.959931076
21.561952070,-1.530383149,-1.368000031,6.178465366,-1.291543603
21.572962420,-1.544172088,-1.444000006,6.143558979,-1.640609503
21.583892207,-1.556380146,-1.481999874,6.126105785,-1.972222090
21.594949833,-1.567218535,-1.501000047,6.091198921,-2.321287870
21.605948081,-1.576479253,-1.444000006,6.056292534,-2.670353651
21.616891289,-1.584180712,-1.519999981,6.021386147,-3.019419670
21.627948027,-1.590421861,-1.481999874,5.969026089,-3.368485451
21.638867611,-1.595060179,-1.519999981,5.916666031,-3.717551231
21.649922415,-1.598207228,-1.519999981,5.864306450,-4.066617012
21.660867991,-1.599784958,-1.501000047,5.811946392,-4.415682793
21.671962175,-1.599820658,-1.519999981,5.759586334,-4.764749050
21.682886824,-1.598317679,-1.519999981,5.689773560,-5.113814831
21.693877612,-1.595266877,-1.539000034,5.619960308,-5.445427418
21.704883243,-1.590668409,-1.519999981,5.550147057,-5.794493198
21.715991040,-1.584465621,-1.481999874,5.480333805,-6.143558979
21.726895840,-1.576855982,-1.557999969,5.410520554,-6.475171566
21.737885856,-1.567670366,-1.519999981,5.323254108,-6.824237347
21.748965192,-1.556878054,-1.539000034,5.235987663,-7.155849934
21.759926438,-1.544697393,-1.519999981,5.148721218,-7.487462521
21.770969249,-1.530925937,-1.539000034,5.044001579,-7.801621914
21.781982276,-1.515705321,-1.481999874,4.956735134,-8.133234024
21.792980950,-1.499037877,-1.424999952,4.852015495,-8.447393417
21.803929129,-1.481007313,-1.444000006,4.747295380,-8.744099617
21.814960602,-1.461404355,-1.462999940,4.642575741,-9.040805817
21.825954127,-1.440454503,-1.424999952,4.537856102,-9.337511063
21.836837398,-1.418343925,-1.386999965,4.433136463,-9.616764069
21.847970304,-1.394336877,-1.348999977,4.310963154,-9.878563881
21.858877693,-1.369476220,-1.368000031,4.188790321,-10.140362740
21.869960474,-1.342881946,-1.329999924,4.066617012,-10.384709358
21.880956346,-1.315193106,-1.348999977,3.944444180,-10.611601830
21.891926357,-1.286302689,-1.292000055,3.822271109,-10.838494301
21.902935292,-1.256065812,-1.215999961,3.700098038,-11.047934532
21.913953777,-1.224584236,-1.044999957,3.577924967,-11.222467422
21.924862110,-1.192246588,-0.817000031,3.455751896,-11.379547119
21.935875540,-1.158446990,-0.778999984,3.316125631,-11.501719475
21.946895441,-1.123503312,-0.664999962,3.193952560,-11.571533203
21.957876595,-1.087597570,-0.740999937,3.071779490,-11.623892784
21.968975771,-1.050240722,-0.740999937,2.932153225,-11.676252365
21.979862839,-1.012592763,-0.797999978,2.809980154,-11.693705559
21.990924639,-0.973358135,-0.778999984,2.670353651,-11.711159706
22.001900008,-0.933489014,-0.759999990,2.548180819,-11.728612900
22.012922153,-0.892545405,-0.684000015,2.408554316,-11.746066093
22.023883854,-0.850966583,-0.627000034,2.286381245,-11.746066093
22.034904500,-0.808340275,-0.797999978,2.164208174,-11.746066093
22.045892258,-0.765059843,-0.722000003,2.024581909,-11.746066093
22.056917591,-0.720889309,-0.759999990,1.902408838,-11.746066093
22.067970022,-0.675907175,-0.646000028,1.762782574,-11.746066093
22.078928771,-0.630654547,-0.703000009,1.640609503,-11.746066093
22.089930845,-0.584614049,-0.664999962,1.500983119,-11.746066093
22.100758618,-0.538750413,-0.664999962,1.378810167,-11.728612900
22.111914690,-0.490968537,-0.550999999,1.256637096,-11.711159706
22.122926245,-0.443326425,-0.569999993,1.117010713,-11.676252365
22.133852785,-0.395627275,-0.455999970,0.994837701,-11.623892784
22.144843440,-0.347267422,-0.513000011,0.872664630,-11.571533203
22.155847202,-0.298513994,-0.398999989,0.750491560,-11.519172668
22.166904420,-0.249232759,-0.398999989,0.610865235,-11.431906700
22.177910360,-0.199938101,-0.266000003,0.488692194,-11.362092972
22.188883068,-0.150599517,-0.246999994,0.366519153,-11.274827003
22.199904513,-0.100895948,-0.246999994,0.244346097,-11.187560081
22.210907400,-0.051178319,-0.113999993,0.139626339,-11.082840919
22.221824769,-0.001798036,-0.094999999,0.017453292,-10.978120804
22.232876921,0.048193431,-0.037999999,-0.087266460,-10.873401642
22.243873772,0.097888135,0.000000000,-0.191986218,-10.751228333
22.254897119,0.147607565,0.000000000,-0.314159274,-10.629055023
22.265840374,0.196824046,0.056999996,-0.436332315,-10.489428520
22.276925106,0.246484515,0.133000001,-0.541052043,-10.349802017
22.287896455,0.295398788,0.151999995,-0.645771801,-10.192723274
22.298818946,0.343812963,0.133000001,-0.750491560,-10.018189430
22.309941738,0.392777733,0.208999991,-0.855211318,-9.843656540
22.320844055,0.440395270,0.323000014,-0.959931076,-9.651670456
22.331894710,0.488233472,0.398999989,-1.064650893,-9.442231178
22.342705868,0.534574000,0.361000001,-1.169370651,-9.215338707
22.353896662,0.582015177,0.417999983,-1.256637096,-8.988445282
22.364874812,0.627989036,0.474999994,-1.343903542,-8.761552811
22.375893024,0.673522290,0.513000011,-1.448623300,-8.517207146
22.386891837,0.718323509,0.569999993,-1.535889745,-8.237954140
22.397883581,0.762401970,0.627000034,-1.605702877,-7.976154804
22.408880155,0.805762988,0.664999962,-1.692969322,-7.679448605
22.419922524,0.848520769,0.722000003,-1.762782574,-7.382742882
22.430884945,0.890150979,0.703000009,-1.832595706,-7.086036682
22.441672780,0.930283596,0.740999937,-1.902408838,-6.771877289
22.452900731,0.971133873,0.797999978,-1.972222090,-6.440264702
22.463838396,1.009987320,0.797999978,-2.024581909,-6.108652592
22.475082301,1.048921452,0.911999941,-2.094395161,-5.759586334
22.485815455,1.085098645,0.930999994,-2.146754980,-5.410520554
22.496902136,1.121417895,0.949999988,-2.199114799,-5.026548386
22.507909890,1.156388563,0.987999976,-2.234021425,-4.660028934
22.518936471,1.190296064,1.026000023,-2.268928051,-4.276056767
22.529866794,1.222765887,1.064000010,-2.303834677,-3.874630928
22.540900909,1.254359477,1.082999945,-2.338741302,-3.473205328
22.551846010,1.284492203,1.159000039,-2.373647690,-3.071779490
22.562974359,1.313868157,1.177999973,-2.391101122,-2.652900457
22.573776062,1.341138164,1.159000039,-2.408554316,-2.234021425
