t,tau_cmd,tau_meas,q,dq
17.812441667,0.117423601,0.018999999,4.415682793,-7.853981495
17.823598863,0.155032730,0.037999999,4.328416348,-7.679448605
17.834408111,0.191322224,0.094999999,4.258603573,-7.487462521
17.845574636,0.228623150,0.113999993,4.171337128,-7.295476437
17.856518249,0.264958594,0.151999995,4.101523876,-7.103489876
17.867514592,0.301213563,0.189999998,4.031710625,-6.876597404
17.878364130,0.336699319,0.189999998,3.961897373,-6.667157650
17.889407612,0.372493840,0.266000003,3.892084122,-6.440264702
17.900438743,0.407885805,0.266000003,3.822271109,-6.213372231
17.911331830,0.442445670,0.303999990,3.769911289,-5.969026089
17.922445822,0.477273634,0.361000001,3.717551231,-5.707226753
17.933429396,0.511230044,0.379999995,3.647738218,-5.445427418
17.944425478,0.544731261,0.417999983,3.612831593,-5.166174412
17.955638858,0.578352071,0.437000006,3.560471773,-4.886921883
17.966549684,0.610508026,0.474999994,3.508111715,-4.590216160
17.977584604,0.642438666,0.513000011,3.473205328,-4.293509960
17.988511874,0.673441684,0.550999999,3.438298702,-3.996803999
17.999522098,0.704029852,0.569999993,3.403392076,-3.682644606
18.010523385,0.733911795,0.588999987,3.368485451,-3.368485451
18.021539359,0.763122161,0.627000034,3.333578825,-3.036872864
18.032366884,0.791111600,0.646000028,3.316125631,-2.705260277
18.043480274,0.819068764,0.684000015,3.298672199,-2.373647690
18.054486473,0.845959368,0.722000003,3.281219006,-2.024581909
18.065483916,0.872010394,0.740999937,3.263765812,-1.675516129
18.076504829,0.897271245,0.759999990,3.263765812,-1.326450229
18.087535949,0.921683092,0.778999984,3.263765812,-0.977384388
18.098310254,0.944661304,0.817000031,3.263765812,-0.628318548
18.109449703,0.967496334,0.874000013,3.263765812,-0.279252678
18.120415519,0.989038184,0.874000013,3.263765812,0.000000000
18.131554270,1.009946338,0.893000007,3.263765812,0.279252678
18.142421010,1.029378799,0.930999994,3.281219006,0.558505356
18.153488523,1.048171405,0.949999988,3.298672199,0.820304751
18.164427792,1.065737771,0.968999982,3.316125631,1.082104087
18.175503394,1.082484380,0.987999976,3.333578825,1.326450229
18.186428332,1.097963347,1.006999969,3.351032257,1.588249564
18.197435628,1.112499539,1.026000023,3.385938644,1.832595706
18.208320455,1.125814479,1.044999957,3.403392076,2.076941729
18.219450577,1.138326818,1.044999957,3.438298702,2.303834677
18.230383149,1.149519737,1.064000010,3.473205328,2.548180819
18.241447154,1.159729018,1.064000010,3.508111715,2.775073528
18.252438794,1.168747823,1.101999998,3.543018341,3.019419670
18.263449253,1.176650421,1.101999998,3.577924967,3.263765812
18.274307706,1.183327183,1.101999998,3.630284786,3.525565147
18.285408656,1.189000073,1.101999998,3.665191412,3.752457857
18.296430121,1.193473651,1.139999986,3.717551231,3.996803999
18.307446929,1.196787186,1.120999932,3.769911289,4.241149902
18.318439133,1.198936087,1.139999986,3.822271109,4.468042850
18.329392466,1.199925507,1.139999986,3.892084122,4.712388992
18.340425808,1.199758722,1.139999986,3.944444180,4.939281940
18.351514932,1.198414725,1.159000039,3.996803999,5.166174412
18.362303179,1.195976671,1.159000039,4.066617012,5.410520554
18.373525890,1.192259664,1.139999986,4.136430264,5.637413502
18.384395880,1.187515061,1.120999932,4.206243515,5.846852779
18.395496761,1.181512100,1.139999986,4.276056767,6.073745728
18.406361984,1.174509463,1.139999986,4.345870018,6.283185482
18.417336135,1.166311554,1.139999986,4.415682793,6.510077953
18.428340712,1.156963441,1.082999945,4.502949238,6.719517708
18.439483997,1.146356282,1.120999932,4.572762489,6.928956985
18.450408359,1.134852877,1.064000010,4.660028934,7.120943546
18.461439051,1.122139052,1.101999998,4.747295380,7.312929630
18.472423690,1.108393671,1.044999957,4.834561825,7.504915714
18.483417896,1.093565831,1.101999998,4.921828270,7.696901798
18.494509751,1.077535591,1.026000023,5.009094715,7.871434689
18.505334330,1.060869777,1.064000010,5.096361637,8.028514862
18.516451784,1.042718854,1.006999969,5.201081276,8.203047752
18.527315122,1.023987516,1.044999957,5.288347721,8.342674255
18.538439061,1.003805957,0.968999982,5.393067360,8.482299805
18.549424386,0.982901352,1.006999969,5.480333805,8.621926308
18.560440277,0.960986472,0.930999994,5.585053444,8.761552811
18.571528888,0.937985526,0.930999994,5.689773560,8.883726120
18.582408685,0.914521524,0.911999941,5.794493198,9.005898476
18.593499063,0.889712898,0.893000007,5.899212837,9.110618591
18.604312298,0.864681778,0.930999994,6.003932476,9.215338707
18.614851538,0.839506982,0.835999966,6.091198921,9.285151482
18.625836355,0.812474843,0.835999966,6.195919037,9.354965210
18.636815939,0.784672445,0.778999984,6.300638676,9.407324791
18.647210201,0.757654984,0.759999990,6.405358315,9.477137566
18.657764098,0.729553209,0.778999984,6.510077953,9.529498100
18.668303394,0.700842064,0.703000009,6.614798069,9.581857681
18.678766890,0.671721755,0.722000003,6.702064514,9.616764069
18.689331603,0.641723391,0.646000028,6.806784153,9.634217262
18.700427184,0.609601693,0.627000034,6.911503792,9.669123650
18.711331367,0.577449424,0.627000034,7.033677101,9.669123650
18.722355195,0.544386569,0.588999987,7.138396740,9.669123650
18.733474080,0.510503016,0.569999993,7.243116379,9.669123650
18.744426781,0.476632470,0.513000011,7.347836018,9.651670456
18.755403322,0.442229667,0.474999994,7.452556133,9.616764069
18.766374406,0.407418359,0.474999994,7.557275772,9.581857681
18.777440697,0.371907937,0.417999983,7.661995411,9.546951294
18.788434050,0.336271006,0.417999983,7.766715050,9.494590759
18.799486342,0.300115597,0.342000008,7.871434689,9.424777985
18.810518169,0.263734875,0.303999990,7.976154804,9.354965210
18.821449316,0.227432997,0.284999996,8.063421249,9.267698288
18.832594412,0.190197181,0.246999994,8.168141365,9.180432320
18.843345297,0.154099061,0.246999994,8.272860527,9.075712204
18.854476852,0.116573157,0.189999998,8.360127449,8.970992088
18.865514123,0.079250989,0.189999998,8.464846611,8.848819733
18.876439846,0.042229886,0.113999993,8.552113533,8.726646423
18.887535164,0.004593069,0.094999999,8.639379501,8.587019920
18.898290180,-0.031894073,0.037999999,8.744099617,8.429940224
18.908809363,-0.067552846,0.018999999,8.813912392,8.272860527
18.919943816,-0.105231544,0.000000000,8.901179314,8.115780830
18.931040852,-0.142679902,-0.018999999,8.988445282,7.941247940
18.941981425,-0.179462931,-0.075999998,9.075712204,7.749261856
18.952976889,-0.216257440,-0.056999996,9.145524979,7.557275772
18.963960955,-0.252805144,-0.133000001,9.232791901,7.365289211
18.974835600,-0.288748697,-0.151999995,9.302604675,7.138396740
18.986045940,-0.325515716,-0.208999991,9.372418404,6.911503792
18.997159839,-0.361643737,-0.227999985,9.442231178,6.684610844
19.008003804,-0.396550384,-0.266000003,9.512043953,6.440264702
19.018852149,-0.431098144,-0.323000014,9.581857681,6.178465366
19.030086251,-0.466446540,-0.323000014,9.634217262,5.916666031
19.041061788,-0.500527164,-0.361000001,9.686577797,5.654866695
19.051887371,-0.533670158,-0.398999989,9.738937378,5.375614166
19.063086858,-0.567431353,-0.437000006,9.791296959,5.096361637
19.074108565,-0.600101344,-0.455999970,9.843656540,4.817108631
19.085130227,-0.632188469,-0.493999988,9.896017075,4.502949238
19.096049567,-0.663372432,-0.532000005,9.930923462,4.206243515
19.107040792,-0.694123099,-0.550999999,9.965829849,3.892084122
19.118009194,-0.724141705,-0.569999993,10.000736237,3.577924967
19.129016129,-0.753565659,-0.607999980,10.035643578,3.263765812
19.140018822,-0.782248899,-0.646000028,10.053096771,2.932153225
19.151066766,-0.810288398,-0.664999962,10.070549965,2.600540638
19.161967082,-0.837178520,-0.703000009,10.088003159,2.251474619
19.173040821,-0.863682104,-0.722000003,10.105456352,1.919862151
19.183983709,-0.889040931,-0.759999990,10.122909546,1.570796371
19.194898803,-0.913487596,-0.778999984,10.122909546,1.221730471
19.206048754,-0.937561848,-0.778999984,10.122909546,0.855211318
19.217096445,-0.960496416,-0.854999959,10.122909546,0.471238911
19.228003616,-0.982220059,-0.874000013,10.122909546,0.139626339
19.238945617,-1.003074493,-0.893000007,10.122909546,-0.139626339
19.250006779,-1.023180215,-0.911999941,10.105456352,-0.418879032
19.261011724,-1.042190701,-0.930999994,10.088003159,-0.680678427
19.271985002,-1.060141895,-0.968999982,10.088003159,-0.942477822
19.282934233,-1.077036676,-0.987999976,10.070549965,-1.186823845
19.293887080,-1.092904362,-0.987999976,10.035643578,-1.448623300
19.304904014,-1.107807587,-1.006999969,10.018189430,-1.675516129
19.315835529,-1.121532945,-1.026000023,10.000736237,-1.919862151
19.326993265,-1.134437438,-1.064000010,9.965829849,-2.164208174
19.338083179,-1.146144822,-1.082999945,9.930923462,-2.408554316
19.348929893,-1.156505539,-1.082999945,9.896017075,-2.635447264
19.359924774,-1.165897690,-1.082999945,9.861110687,-2.897246599
19.371037311,-1.174245512,-1.082999945,9.826203346,-3.124139309
19.381961342,-1.181321959,-1.120999932,9.773843765,-3.368485451
19.392674058,-1.187167146,-1.101999998,9.738937378,-3.612831593
19.403153231,-1.191831206,-1.120999932,9.686577797,-3.839724302
19.413675303,-1.195461704,-1.120999932,9.651670456,-4.066617012
19.424277390,-1.198049692,-1.139999986,9.599310875,-4.276056767
19.434862569,-1.199559637,-1.139999986,9.546951294,-4.502949238
19.445878928,-1.199990130,-1.139999986,9.494590759,-4.747295380
19.456834694,-1.199263705,-1.159000039,9.424777985,-4.974188328
19.467725193,-1.197401199,-1.159000039,9.372418404,-5.201081276
19.478389620,-1.194477208,-1.139999986,9.302604675,-5.427973747
19.489360698,-1.190335948,-1.159000039,9.232791901,-5.637413502
19.500322600,-1.185054289,-1.120999932,9.162978172,-5.864306450
19.511461007,-1.178521671,-1.139999986,9.093165398,-6.073745728
19.522390236,-1.170975628,-1.139999986,9.023352623,-6.283185482
19.533369722,-1.162269083,-1.120999932,8.953538895,-6.492624760
19.544332480,-1.152458350,-1.120999932,8.866272926,-6.702064514
19.555387330,-1.141444070,-1.101999998,8.796459198,-6.911503792
19.566409563,-1.129352116,-1.101999998,8.709193230,-7.103489876
19.577475759,-1.116108603,-1.082999945,8.621926308,-7.295476437
19.588626543,-1.101658757,-1.082999945,8.534660339,-7.487462521
19.599306317,-1.086792493,-1.044999957,8.447393417,-7.661995411
19.609818696,-1.071191462,-1.044999957,8.360127449,-7.819075108
19.621100528,-1.053396192,-1.026000023,8.272860527,-7.993607998
19.632050369,-1.035099487,-1.026000023,8.185594559,-8.133234024
19.643037704,-1.015742968,-0.987999976,8.080874443,-8.290313721
19.654106782,-0.995251316,-1.006999969,7.993607998,-8.429940224
19.664997250,-0.974138898,-0.968999982,7.888888359,-8.552113533
19.676105882,-0.951652190,-0.968999982,7.784168243,-8.674286842
19.686899517,-0.928903713,-0.930999994,7.696901798,-8.796459198
19.697946757,-0.904725111,-0.930999994,7.592182159,-8.901179314
19.709068784,-0.879491279,-0.893000007,7.487462521,-9.005898476
19.719923517,-0.854025131,-0.854999959,7.382742882,-9.093165398
19.730951344,-0.827329304,-0.854999959,7.295476437,-9.180432320
19.741955931,-0.799887976,-0.797999978,7.190756321,-9.250245094
19.753046848,-0.771447979,-0.817000031,7.086036682,-9.320057869
19.763946568,-0.742759042,-0.778999984,6.981317043,-9.372418404
19.775014557,-0.712905546,-0.722000003,6.876597404,-9.424777985
19.786047801,-0.682450918,-0.722000003,6.771877289,-9.459684372
19.796922528,-0.651783850,-0.664999962,6.667157650,-9.494590759
19.807943681,-0.620075333,-0.664999962,6.562438011,-9.529498100
19.819061053,-0.587480102,-0.627000034,6.457718372,-9.529498100
19.829925615,-0.555065073,-0.588999987,6.335545063,-9.529498100
19.841013467,-0.521444065,-0.569999993,6.230825424,-9.529498100
19.851889622,-0.487966897,-0.532000005,6.126105785,-9.512043953
19.863021773,-0.453224192,-0.513000011,6.038839340,-9.494590759
19.874063229,-0.418320945,-0.455999970,5.934119225,-9.459684372
19.884999962,-0.383346741,-0.437000006,5.829399586,-9.407324791
19.895932215,-0.348020548,-0.417999983,5.724679947,-9.354965210
19.906806254,-0.312552570,-0.361000001,5.619960308,-9.302604675
19.917424724,-0.277632832,-0.342000008,5.532693863,-9.215338707
19.928353839,-0.241430512,-0.284999996,5.427973747,-9.145524979
19.939482070,-0.204331984,-0.284999996,5.323254108,-9.058259010
19.950319794,-0.168007199,-0.227999985,5.235987663,-8.953538895
19.961451151,-0.130534352,-0.189999998,5.131268024,-8.831365585
19.972546752,-0.093053166,-0.171000004,5.044001579,-8.709193230
19.983385317,-0.056351560,-0.113999993,4.956735134,-8.587019920
19.994475958,-0.018741871,-0.094999999,4.852015495,-8.447393417
20.005496637,0.018648899,-0.037999999,4.764749050,-8.307766914
20.016457285,0.055818104,-0.018999999,4.677482605,-8.133234024
20.027460440,0.093077495,0.000000000,4.590216160,-7.976154804
20.038351934,0.129870179,0.000000000,4.520402908,-7.819075108
20.049493828,0.167381038,0.056999996,4.433136463,-7.644542217
20.060437003,0.204061410,0.075999998,4.363323212,-7.452556133
20.071333132,0.240390053,0.113999993,4.276056767,-7.260569572
20.082302849,0.276733506,0.151999995,4.206243515,-7.051130295
20.092867083,0.311482350,0.189999998,4.136430264,-6.859143734
20.103846378,0.347301550,0.227999985,4.066617012,-6.649704456
20.114289209,0.381060557,0.246999994,3.996803999,-6.422811508
20.124863165,0.414904863,0.284999996,3.944444180,-6.195919037
20.136032944,0.450252858,0.342000008,3.892084122,-5.951572895
20.147059325,0.484706762,0.342000008,3.822271109,-5.689773560
20.158005794,0.518445075,0.379999995,3.769911289,-5.427973747
20.169022573,0.551898634,0.417999983,3.717551231,-5.148721218
20.179948472,0.584547472,0.437000006,3.665191412,-4.869468689
20.190998063,0.616998493,0.493999988,3.630284786,-4.572762489
20.202011717,0.648744762,0.513000011,3.595378160,-4.258603573
20.213013460,0.679828677,0.550999999,3.543018341,-3.961897373
20.223945442,0.710064030,0.569999993,3.508111715,-3.647738218
20.235088078,0.740183745,0.607999980,3.490658522,-3.333578825
20.246009990,0.768994070,0.627000034,3.455751896,-3.001966238
20.256927142,0.797059041,0.646000028,3.438298702,-2.670353651
20.267960519,0.824651150,0.684000015,3.420845270,-2.338741302
20.279048280,0.851570790,0.722000003,3.403392076,-2.007128716
20.289999178,0.877336811,0.759999990,3.385938644,-1.640609503
20.301011815,0.902399885,0.778999984,3.385938644,-1.291543603
20.311973638,0.926478552,0.778999984,3.385938644,-0.942477822
20.322886534,0.949565807,0.854999959,3.385938644,-0.593411922
20.334194953,0.972535846,0.854999959,3.385938644,-0.279252678
20.345118656,0.993780677,0.874000013,3.385938644,0.000000000
20.356041460,1.014075937,0.911999941,3.385938644,0.261799395
20.367116293,1.033666164,0.930999994,3.403392076,0.523598790
20.378105626,1.052103449,0.949999988,3.420845270,0.785398185
20.389076586,1.069496798,0.968999982,3.438298702,1.047197580
20.400115945,1.085959903,1.006999969,3.455751896,1.291543603
20.410999898,1.101155638,1.006999969,3.473205328,1.535889745
20.421948122,1.115389092,1.026000023,3.490658522,1.780235887
20.432842994,1.128492286,1.044999957,3.525565147,2.024581909
20.444021048,1.140823083,1.044999957,3.560471773,2.268928051
20.455138107,1.151956466,1.064000010,3.595378160,2.513274193
20.466073141,1.161797349,1.082999945,3.630284786,2.775073528
20.476822589,1.170388868,1.101999998,3.665191412,3.019419670
20.488004923,1.178179021,1.101999998,3.700098038,3.263765812
20.499014726,1.184698457,1.120999932,3.752457857,3.508111715
20.510066474,1.190088222,1.120999932,3.787364483,3.752457857
20.521013347,1.194281383,1.120999932,3.839724302,3.996803999
20.531954774,1.197329285,1.139999986,3.892084122,4.241149902
20.542924285,1.199234784,1.120999932,3.944444180,4.485496044
20.554059950,1.199989271,1.159000039,3.996803999,4.712388992
20.565073619,1.199565483,1.139999986,4.066617012,4.956735134
20.576038061,1.197988219,1.139999986,4.118977070,5.201081276
20.587029051,1.195251687,1.139999986,4.188790321,5.427973747
20.598097975,1.191329250,1.159000039,4.258603573,5.654866695
20.609094963,1.186276856,1.120999932,4.328416348,5.881759644
20.620093977,1.180076426,1.120999932,4.398229599,6.091198921
20.631089714,1.172737138,1.120999932,4.468042850,6.318091869
20.642062165,1.164283543,1.120999932,4.537856102,6.527531624
20.653125603,1.154625387,1.120999932,4.625122547,6.736970901
20.664032051,1.143998445,1.101999998,4.694935799,6.928956985
20.675027665,1.132183492,1.120999932,4.782202244,7.138396740
20.686074970,1.119211066,1.101999998,4.869468689,7.312929630
20.697099050,1.105177465,1.101999998,4.956735134,7.504915714
20.708077007,1.090135629,1.064000010,5.044001579,7.679448605
20.719059088,1.074037348,1.101999998,5.131268024,7.853981495
20.730014509,1.056946429,1.026000023,5.218534470,8.028514862
20.741071809,1.038668385,1.026000023,5.323254108,8.185594559
20.752015038,1.019579359,0.987999976,5.410520554,8.342674255
20.763029040,0.999381404,0.987999976,5.515240669,8.499752998
20.774067597,0.978166085,0.949999988,5.602507114,8.621926308
20.785080593,0.956050416,0.930999994,5.707226753,8.761552811
20.796031642,0.933139991,0.949999988,5.811946392,8.866272926
20.807084684,0.909109168,0.911999941,5.916666031,8.988445282
20.818035618,0.884424703,0.930999994,6.003932476,9.093165398
20.829123063,0.858568875,0.835999966,6.108652592,9.180432320
20.839926247,0.832564198,0.854999959,6.213372231,9.267698288
20.851013057,0.805069431,0.835999966,6.318091869,9.354965210
20.861942100,0.777191560,0.797999978,6.422811508,9.424777985
20.872950493,0.748361182,0.797999978,6.527531624,9.477137566
20.884064228,0.718519622,0.703000009,6.632251263,9.529498100
20.895009103,0.688437979,0.722000003,6.754424095,9.581857681
20.906022886,0.657501538,0.684000015,6.859143734,9.599310875
20.916980550,0.626089985,0.646000028,6.963863850,9.634217262
20.927827761,0.594403086,0.646000028,7.068583488,9.651670456
20.938321436,0.563216587,0.569999993,7.173303127,9.651670456
20.948816993,0.531528590,0.569999993,7.278022766,9.651670456
20.959427984,0.499016384,0.532000005,7.365289211,9.634217262
20.970491215,0.464640698,0.513000011,7.470009327,9.616764069
20.981497888,0.429989570,0.513000011,7.574728966,9.581857681
20.992594181,0.394634887,0.417999983,7.679448605,9.546951294
21.003357392,0.359970018,0.417999983,7.784168243,9.494590759
21.014454156,0.323882226,0.379999995,7.888888359,9.424777985
21.025506610,0.287621586,0.323000014,7.993607998,9.354965210
21.036454805,0.251425988,0.379999995,8.098327637,9.267698288
21.047343011,0.215189728,0.266000003,8.185594559,9.180432320
21.058493610,0.177869140,0.266000003,8.290313721,9.075712204
21.069368853,0.141299572,0.189999998,8.395033836,8.953538895
21.080578167,0.103467206,0.171000004,8.482299805,8.848819733
21.091442519,0.066699569,0.133000001,8.569566727,8.709193230
21.102454405,0.029368579,0.094999999,8.674286842,8.569566727
21.113461385,-0.007974233,0.056999996,8.761552811,8.429940224
21.124353559,-0.044920070,0.018999999,8.848819733,8.272860527
21.135586019,-0.082975144,0.018999999,8.936085701,8.115780830
21.146449181,-0.119699849,-0.018999999,9.023352623,7.941247940
21.157497767,-0.156935386,-0.037999999,9.110618591,7.766715050
21.168430375,-0.193629446,-0.075999998,9.180432320,7.592182159
21.179464710,-0.230477243,-0.113999993,9.267698288,7.382742882
21.190585973,-0.267388252,-0.133000001,9.337511063,7.173303127
21.201446665,-0.303179567,-0.171000004,9.407324791,6.963863850
21.212574938,-0.339555886,-0.208999991,9.477137566,6.736970901
21.223464112,-0.374825502,-0.246999994,9.546951294,6.510077953
21.234579400,-0.410460833,-0.284999996,9.616764069,6.265731812
21.245370458,-0.444669201,-0.303999990,9.669123650,6.021386147
21.256488459,-0.479480746,-0.342000008,9.738937378,5.759586334
21.267338495,-0.512996744,-0.379999995,9.791296959,5.497786999
21.278444405,-0.546802921,-0.398999989,9.843656540,5.235987663
21.289481266,-0.579864876,-0.437000006,9.878563881,4.956735134
21.300590429,-0.612573153,-0.474999994,9.930923462,4.660028934
21.311525508,-0.644178851,-0.513000011,9.965829849,4.363323212
21.322458383,-0.675162622,-0.550999999,10.018189430,4.066617012
21.333452848,-0.705670322,-0.550999999,10.053096771,3.752457857
21.344495777,-0.735626076,-0.588999987,10.088003159,3.438298702
21.355519867,-0.764815484,-0.627000034,10.105456352,3.106686115
21.366538997,-0.793249259,-0.646000028,10.140362740,2.792526722
21.377537434,-0.820861887,-0.684000015,10.157815933,2.443460941
21.388631626,-0.847910699,-0.722000003,10.175269127,2.094395161
21.399507034,-0.873616534,-0.759999990,10.175269127,1.745329261
21.410543259,-0.898857990,-0.759999990,10.192723274,1.396263361
21.421533225,-0.923124024,-0.759999990,10.192723274,1.029744267
21.432665688,-0.946795928,-0.817000031,10.192723274,0.645771801
21.443529552,-0.968992569,-0.874000013,10.192723274,0.296705961
21.454447326,-0.990378311,-0.874000013,10.192723274,0.000000000
21.465551712,-1.011161472,-0.893000007,10.175269127,-0.279252678
21.476580357,-1.030816407,-0.930999994,10.175269127,-0.558505356
21.487593486,-1.049443564,-0.949999988,10.157815933,-0.820304751
21.498534889,-1.066941873,-0.968999982,10.140362740,-1.082104087
21.509556191,-1.083535685,-0.987999976,10.122909546,-1.326450229
21.520642095,-1.099165359,-1.026000023,10.105456352,-1.570796371
21.531397918,-1.113297723,-1.044999957,10.070549965,-1.815142393
21.542484890,-1.126787468,-1.026000023,10.053096771,-2.059488535
21.553612339,-1.139213200,-1.044999957,10.018189430,-2.303834677
21.564335280,-1.150120525,-1.082999945,9.983283043,-2.548180819
21.575645032,-1.160479093,-1.064000010,9.948376656,-2.792526722
21.586619579,-1.169396406,-1.082999945,9.913470268,-3.019419670
21.597610388,-1.177198565,-1.101999998,9.861110687,-3.263765812
21.608573599,-1.183848681,-1.101999998,9.826203346,-3.508111715
21.619691696,-1.189431082,-1.101999998,9.773843765,-3.752457857
21.630612410,-1.193770216,-1.120999932,9.738937378,-3.996803999
21.641622594,-1.196992785,-1.120999932,9.686577797,-4.241149902
21.652410612,-1.199025289,-1.139999986,9.616764069,-4.468042850
21.663530505,-1.199952823,-1.120999932,9.564404488,-4.712388992
21.674648825,-1.199694397,-1.139999986,9.512043953,-4.939281940
21.685502215,-1.198298665,-1.159000039,9.442231178,-5.166174412
21.696548176,-1.195719616,-1.159000039,9.389871597,-5.393067360
21.707656249,-1.191949982,-1.139999986,9.320057869,-5.619960308
21.718599102,-1.187086828,-1.139999986,9.250245094,-5.846852779
21.729544415,-1.181085895,-1.139999986,9.180432320,-6.056292534
21.740532117,-1.173924086,-1.139999986,9.110618591,-6.265731812
21.751311017,-1.165797484,-1.139999986,9.023352623,-6.475171566
21.762094466,-1.156584032,-1.101999998,8.953538895,-6.684610844
21.773059782,-1.146112806,-1.120999932,8.866272926,-6.876597404
21.784064995,-1.134495887,-1.082999945,8.796459198,-7.068583488
21.795127188,-1.121711923,-1.101999998,8.709193230,-7.243116379
21.806066525,-1.107990832,-1.064000010,8.621926308,-7.435102463
21.817042649,-1.093158354,-1.082999945,8.534660339,-7.609635353
21.828036335,-1.077246860,-1.044999957,8.447393417,-7.784168243
21.839134666,-1.060128292,-1.044999957,8.360127449,-7.941247940
21.850049163,-1.042275162,-1.006999969,8.255407333,-8.098327637
21.861071430,-1.023238537,-1.026000023,8.168141365,-8.237954140
21.872106880,-1.003183639,-0.968999982,8.080874443,-8.395033836
21.883076655,-0.982280168,-0.987999976,7.976154804,-8.517207146
21.894076869,-0.960369888,-0.949999988,7.871434689,-8.639379501
21.905046606,-0.937595204,-0.968999982,7.784168243,-8.761552811
21.916139972,-0.913646732,-0.911999941,7.679448605,-8.866272926
21.927063312,-0.889186969,-0.893000007,7.574728966,-8.970992088
21.938027371,-0.863783194,-0.893000007,7.470009327,-9.058259010
21.948947724,-0.837655574,-0.835999966,7.382742882,-9.145524979
21.959944903,-0.810537230,-0.854999959,7.278022766,-9.232791901
21.971093070,-0.782246890,-0.797999978,7.173303127,-9.285151482
21.982066970,-0.753639623,-0.778999984,7.068583488,-9.354965210
21.993041514,-0.724305116,-0.759999990,6.963863850,-9.389871597
22.004033300,-0.694225553,-0.703000009,6.859143734,-9.442231178
22.014804421,-0.664099232,-0.722000003,6.754424095,-9.477137566
22.025311518,-0.634117717,-0.664999962,6.649704456,-9.494590759
22.035948650,-0.603195221,-0.646000028,6.544984818,-9.512043953
22.047053777,-0.570330578,-0.607999980,6.440264702,-9.512043953
22.058056981,-0.537212943,-0.550999999,6.335545063,-9.512043953
22.069039228,-0.503639931,-0.588999987,6.230825424,-9.512043953
22.080161063,-0.469145469,-0.513000011,6.126105785,-9.494590759
22.091224898,-0.434370573,-0.493999988,6.021386147,-9.459684372
22.102090548,-0.399804716,-0.437000006,5.916666031,-9.407324791
22.113095854,-0.364410103,-0.417999983,5.829399586,-9.354965210
22.124020827,-0.328924810,-0.398999989,5.724679947,-9.302604675
22.134904083,-0.293262944,-0.342000008,5.619960308,-9.232791901
22.146205629,-0.255937021,-0.342000008,5.515240669,-9.162978172
22.157065717,-0.219822444,-0.266000003,5.427973747,-9.075712204
22.168089791,-0.182950752,-0.266000003,5.323254108,-8.970992088
22.179015644,-0.146232105,-0.208999991,5.218534470,-8.866272926
22.190063217,-0.108962642,-0.171000004,5.131268024,-8.761552811
22.201140843,-0.071485087,-0.133000001,5.044001579,-8.639379501
22.211927334,-0.034924800,-0.094999999,4.956735134,-8.517207146
22.223079126,0.002907403,-0.075999998,4.852015495,-8.360127449
22.234036532,0.040077554,-0.018999999,4.764749050,-8.203047752
22.244910817,0.076927800,-0.018999999,4.677482605,-8.045968056
22.255708087,0.113445196,0.018999999,4.607669353,-7.888888359
22.266280776,0.149100819,0.037999999,4.520402908,-7.696901798
22.276818023,0.184504391,0.056999996,4.450589657,-7.539822578
22.287336604,0.219681939,0.094999999,4.380776405,-7.347836018
22.297757475,0.254341212,0.113999993,4.310963154,-7.155849934
22.308443377,0.289652416,0.189999998,4.241149902,-6.946410656
22.319706445,0.326584022,0.189999998,4.171337128,-6.719517708
22.330329888,0.361115445,0.246999994,4.101523876,-6.492624760
22.341065903,0.395681692,0.266000003,4.031710625,-6.265731812
22.351964591,0.430398626,0.303999990,3.979350805,-6.021386147
22.363099894,0.465446963,0.342000008,3.909537554,-5.777040005
22.374043237,0.499441818,0.361000001,3.857177734,-5.515240669
22.384932087,0.532792893,0.398999989,3.804817677,-5.235987663
22.395941292,0.565999101,0.437000006,3.752457857,-4.956735134
22.406930386,0.598597796,0.474999994,3.717551231,-4.677482605
22.417879181,0.630502317,0.474999994,3.665191412,-4.380776405
22.428729614,0.661524236,0.532000005,3.630284786,-4.084070683
22.439331248,0.691233714,0.569999993,3.595378160,-3.787364483
22.450491772,0.721837882,0.588999987,3.560471773,-3.473205328
22.461490253,0.751294701,0.607999980,3.543018341,-3.159045935
22.472390508,0.779771747,0.627000034,3.508111715,-2.827433348
22.483480246,0.807983625,0.664999962,3.490658522,-2.513274193
22.494491979,0.835211168,0.703000009,3.473205328,-2.164208174
22.505460581,0.861527275,0.722000003,3.455751896,-1.815142393
22.516564428,0.887323817,0.759999990,3.455751896,-1.483529806
22.527419166,0.911696480,0.778999984,3.438298702,-1.134464025
22.538249952,0.935159522,0.797999978,3.438298702,-0.767944872
22.548696204,0.956959012,0.854999959,3.438298702,-0.436332315
22.559192362,0.978021854,0.874000013,3.455751896,-0.139626339
22.569710633,0.998265019,0.911999941,3.455751896,0.122173049
22.580287866,1.017731340,0.911999941,3.455751896,0.383972436
22.590694697,1.035995833,0.930999994,3.473205328,0.645771801
22.601198718,1.053521339,0.949999988,3.490658522,0.890117943
22.611703053,1.070118131,0.968999982,3.508111715,1.134464025
22.622290266,1.085890741,0.987999976,3.525565147,1.361356854
22.632791049,1.100573533,1.006999969,3.543018341,1.605702877
22.643340868,1.114347968,1.044999957,3.560471773,1.832595706
22.653846795,1.127079856,1.026000023,3.595378160,2.059488535
22.665067482,1.139579462,1.044999957,3.630284786,2.303834677
